% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +5.447759518e+001 +5.447759518e+001 +2.470575952e+002 +2.470575952e+002 -5.7383e+000 -1.7325e+000 -2.0938e+000 +3.1762e+000 -1.1634e+000 -3.2387e+000 +2.3784e+000 -4.3713e+000 -4.7622e+000 +5.4328e+000 -3.9134e+000 +2.8884e+000 +4.7739e+000 -5.7979e-002 -4.2008e+000 -5.7073e+000 +7.6498e+000 -4.4808e+000 -2.8164e+000 -3.2596e+000
17 +5.275610290e+001 +5.275610290e+001 +2.453361029e+002 +2.453361029e+002 +6.6657e-001 -1.9727e+000 -1.1426e+000 -1.4744e+000 +7.3694e-001 +3.2155e-001 +4.4010e+000 -1.1792e+000 -3.1293e+000 +6.1772e+000 -3.9270e+000 +1.1747e+000 +4.2039e+000 -1.7416e+000 -3.4744e+000 -8.4454e+000 +3.6269e+000 +4.8029e-001 +3.3708e-001 -4.3810e+000
41 +4.638831500e+001 +4.638831500e+001 +2.389683150e+002 +2.389683150e+002 -5.0461e+000 -2.3319e+000 -1.8595e+000 +5.0895e-001 -2.3030e+000 -6.5408e+000 -6.9630e-001 -3.5338e+000 -3.4387e+000 +3.4593e+000 -1.7668e+000 +1.7756e+000 +3.3133e+000 +7.0710e-001 -6.0040e+000 -5.9327e+000 +2.6436e+000 -1.3984e+000 +4.7199e+000 -8.1952e-002
70 +4.415767128e+001 +4.415767128e+001 +2.367376713e+002 +2.367376713e+002 -5.6444e-002 -2.2623e+000 -2.5974e+000 -2.4761e+000 +3.2898e-001 -1.2580e+000 +1.6758e+000 -8.1692e+000 -3.6819e+000 +4.0800e+000 -3.5604e+000 -3.6866e-001 +2.7131e+000 -1.4358e+000 -3.0385e+000 -4.7055e+000 +3.9333e+000 +6.3405e+000 +3.9096e+000 -7.3005e+000
456 +4.075969345e+001 +4.075969345e+001 +2.333396934e+002 +2.333396934e+002 -6.3154e-003 -4.0102e+000 -5.1890e-002 -4.1649e-001 -5.7338e+000 +1.1060e+000 -7.4943e-001 -3.4156e+000 -3.2509e+000 +4.7647e-001 +2.1803e+000 +4.1347e+000 +2.5798e+000 +3.1308e+000 -3.3204e-001 -2.9261e-001 +2.1120e+000 +1.7112e+000 +4.4843e+000 -3.6538e+000
464 +3.898235106e+001 +3.898235106e+001 +2.315623511e+002 +2.315623511e+002 -3.4551e-001 -4.4263e+000 -1.3598e-001 -2.3555e-001 -6.0703e+000 -6.2316e-001 -1.2305e+000 -3.2142e+000 -2.7659e+000 +2.6444e+000 -1.0897e+000 -5.8116e-001 +2.4722e+000 -5.3205e-001 -6.3632e+000 -4.5532e+000 +3.4381e+000 +1.6005e-001 -1.9461e+000 -1.7284e+000
1130 +3.831586762e+001 +3.831586762e+001 +2.308958676e+002 +2.308958676e+002 -1.3638e+000 +1.8661e+000 -2.2016e-001 +7.3334e-002 +3.9657e+000 -6.4213e-001 +3.8578e+000 -4.8188e+000 -5.5283e+000 +1.5003e+000 -1.7456e+000 -5.5700e-001 -2.1322e-001 -1.8206e+000 +1.1240e+000 -3.8343e+000 +4.7779e+000 -1.9527e-001 -1.3635e-001 -2.6559e+000
1500 +2.708984344e+001 +2.708984344e+001 +2.196698434e+002 +2.196698434e+002 -8.8433e-001 -3.5462e-001 -8.8481e-001 +1.4485e+000 +6.7796e+000 -3.5732e+000 +2.0092e+000 -4.6548e+000 -3.2866e+000 -3.1915e+000 +6.0839e-001 -1.5255e+000 +3.4339e+000 -1.9370e+000 +5.9137e-001 -1.1294e+000 +2.1000e+000 -6.1805e-002 -2.1212e+000 +5.1168e-001
6916 +2.593618980e+001 +2.593618980e+001 +2.185161898e+002 +2.185161898e+002 -3.8653e+000 +5.5974e+000 -3.1801e+000 -3.6873e-001 +9.3869e-001 -1.8546e+000 +4.4969e+000 +2.0883e-001 +1.5808e+000 +5.9363e+000 +4.9509e+000 +1.9111e+000 -4.3396e+000 +1.4675e+000 +3.4362e+000 +1.1149e+000 -6.4468e-001 -1.5181e+000 -2.1746e+000 +2.9783e+000
13293 +2.175833470e+001 +2.175833470e+001 +2.143383347e+002 +2.143383347e+002 +9.8236e-001 -1.3929e+000 -1.0725e+000 +1.4602e+000 +1.7280e+000 -6.5648e-001 -6.4023e+000 +4.4661e-001 -2.6705e+000 -1.0854e+000 +2.5438e+000 +2.6846e+000 -2.8972e+000 +1.7856e+000 +1.4164e+000 +1.9430e+000 +5.8096e+000 +5.2785e-001 -2.0131e+000 +2.9077e+000
141793 +1.735633850e+001 +1.735633850e+001 +2.099363385e+002 +2.099363385e+002 -4.8403e-001 +2.0390e-001 +1.8087e+000 +1.8468e+000 -1.6555e-001 +3.5941e-001 +4.7009e+000 -5.0845e+000 +1.0919e+000 +1.7157e+000 -2.5032e+000 +1.8282e+000 -2.4658e+000 +5.0359e+000 -2.6355e+000 +5.1838e-001 -1.9886e+000 -2.6306e+000 -2.5149e+000 +2.7752e+000
% function evaluation | noise-free fitness - Fopt (-2.684800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.577779167e+001 +7.577779167e+001 -1.927022083e+002 -1.927022083e+002 -2.4054e+000 -3.6956e+000 +2.8149e+000 -3.5664e+000 +3.4422e+000 +5.1385e-001 -6.2060e+000 -4.4899e+000 -1.3522e+000 -4.1665e+000 -1.9978e+000 +8.8227e-001 +2.7350e+000 -1.7386e+000 -3.7345e+000 -3.1388e+000 -3.3270e+000 -2.8764e+000 -1.8269e+000 -8.4293e-001
5 +4.919907968e+001 +4.919907968e+001 -2.192809203e+002 -2.192809203e+002 -2.8259e+000 -3.6134e+000 +2.8775e+000 +3.0695e-001 -1.9108e+000 +8.6106e-002 +3.9305e+000 -1.5439e+000 -4.3390e+000 -8.1690e-001 -1.6289e+000 +2.1776e+000 +1.7779e+000 +1.2612e-001 -4.1727e+000 -2.9080e+000 -4.8841e+000 -1.9593e+000 -4.1495e+000 -4.3256e+000
45 +4.417071909e+001 +4.417071909e+001 -2.243092809e+002 -2.243092809e+002 +1.2590e+000 -2.3431e+000 -7.9079e-001 -3.1897e+000 +5.5251e-001 +2.1076e+000 +2.1901e+000 -2.9115e+000 +1.4258e+000 +1.2817e+000 +1.2188e+000 +2.2837e+000 +2.1858e+000 -6.2434e-001 -5.3534e-001 -2.9625e+000 -3.3209e+000 -3.6448e+000 -5.6369e+000 +1.2855e+000
490 +4.247751903e+001 +4.247751903e+001 -2.260024810e+002 -2.260024810e+002 -1.5688e+000 -5.0349e+000 -8.5021e-001 -6.0505e+000 +2.9132e+000 -8.2707e-001 -2.0978e+000 -4.2597e+000 -1.3325e+000 -5.0199e+000 +6.6223e-001 -3.8115e-001 +1.3864e+000 -3.7311e+000 -5.3792e+000 -6.2377e+000 -2.2951e+000 -3.1649e+000 -3.4118e+000 -3.9200e+000
536 +2.870046129e+001 +2.870046129e+001 -2.397795387e+002 -2.397795387e+002 -6.6874e+000 -2.6856e+000 +1.4782e+000 -2.1690e+000 +3.3787e+000 -4.2224e+000 +1.6595e+000 -5.2150e+000 +2.1533e+000 -1.0867e+000 -3.7909e+000 +1.0959e+000 +1.9939e+000 +2.1871e+000 -2.2533e-002 -6.3752e+000 -2.8817e-001 -2.9445e+000 -2.4275e+000 -2.2565e+000
1563 +2.780232775e+001 +2.780232775e+001 -2.406776723e+002 -2.406776723e+002 -6.2119e+000 -3.3891e+000 -1.1730e+000 -6.4488e+000 -1.2250e+000 +3.1010e+000 +1.4785e+000 -3.3134e+000 -3.4265e+000 -9.0341e-001 +5.5575e+000 +1.5246e+000 -3.9049e+000 -8.9742e-001 -1.5368e+000 -2.8579e+000 +9.7426e-001 -3.3301e+000 -8.9425e-001 -2.8323e+000
10282 +2.735753815e+001 +2.735753815e+001 -2.411224618e+002 -2.411224618e+002 +9.0721e-001 -1.5655e+000 -2.5737e+000 -3.6281e-001 -3.0242e+000 +1.9404e+000 +1.0297e+000 +3.6626e+000 +8.6182e-001 +1.1527e+000 +8.7643e+000 -9.2984e-001 +3.5720e+000 +1.9195e+000 -6.8578e+000 -3.6160e+000 +4.2597e+000 +5.1320e+000 +3.2635e+000 -5.6547e-001
10354 +2.551836424e+001 +2.551836424e+001 -2.429616358e+002 -2.429616358e+002 +3.6813e+000 -4.3983e+000 -1.5614e+000 -3.2690e-001 -6.1432e+000 +1.0153e+000 +1.8245e+000 +2.3432e+000 -1.5885e-001 +2.2239e+000 +1.3457e+000 +7.9894e-001 +1.4857e+000 -2.4907e+000 -3.3761e+000 +7.1728e+000 +4.5162e+000 -8.4694e+000 -3.1522e+000 -4.5273e+000
44301 +1.936618950e+001 +1.936618950e+001 -2.491138105e+002 -2.491138105e+002 +9.0522e-001 +5.1303e+000 +3.4504e+000 -3.5796e-002 +1.8694e+000 +8.9888e-001 +1.5607e-001 +4.1719e+000 +2.5869e+000 -2.7964e+000 -4.0567e+000 -3.1486e-001 +3.9079e+000 +3.5021e+000 -1.7877e-001 +2.3223e+000 -1.6854e+000 -7.6583e-003 +7.6658e-001 +1.2263e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.313024637e+001 +8.313024637e+001 -9.168697536e+002 -9.168697536e+002 -4.9491e-001 +2.7127e-001 +5.4327e+000 -5.1870e+000 +3.3239e+000 -1.2054e+000 +2.9874e+000 +2.2618e+000 +1.6451e+000 -5.9401e+000 -1.3462e+000 -4.2832e+000 -1.5025e+000 -2.9026e+000 -3.0998e+000 +1.7800e+000 -3.5767e+000 -1.4236e+000 +2.8041e+000 +2.4288e+000
5 +7.406176950e+001 +7.406176950e+001 -9.259382305e+002 -9.259382305e+002 +1.3769e+000 -1.4391e+000 +3.1611e+000 -4.2483e+000 -1.3434e+000 +5.1727e+000 +3.7647e+000 -1.1679e+000 +2.2571e-001 -3.8149e+000 -1.3429e+000 -4.6528e+000 -1.4374e+000 +1.6794e-001 -2.8799e+000 -3.7913e-001 -4.2220e+000 -1.7412e+000 +2.4396e+000 +1.9225e+000
16 +4.703502065e+001 +4.703502065e+001 -9.529649794e+002 -9.529649794e+002 -9.8531e-001 +1.4350e+000 +4.2112e+000 -1.9668e+000 +7.7549e+000 -5.8223e+000 +6.0517e+000 -2.1373e+000 +3.7574e+000 -5.0664e+000 +3.9975e-001 -3.7238e+000 +5.0462e+000 -5.3104e+000 -2.6889e+000 +2.4544e+000 -1.8709e+000 -3.3893e-001 +3.5400e+000 -2.0523e-001
25 +3.777022446e+001 +3.777022446e+001 -9.622297755e+002 -9.622297755e+002 +1.9368e-001 -6.6117e+000 +4.9102e+000 -4.0360e+000 +7.2332e+000 -1.0625e+000 +4.5921e+000 -6.5161e+000 +3.2374e+000 -4.7095e+000 +1.2461e+000 -9.4376e-001 -1.7743e+000 -5.0556e-001 -9.3553e-001 +2.8244e+000 -1.2558e+000 -1.9618e+000 +2.9779e+000 +2.5813e+000
555 +3.714527784e+001 +3.714527784e+001 -9.628547222e+002 -9.628547222e+002 -2.5736e+000 +3.5308e+000 +6.9093e+000 +1.1692e+000 +6.1162e+000 -1.0701e+000 +7.4493e-001 -7.1606e+000 +1.6915e+000 -6.0090e+000 -1.5344e+000 +1.3009e-001 +2.6196e+000 +5.9801e-001 -1.9063e+000 +5.6095e+000 -4.7091e+000 -1.3431e+000 +2.2064e+000 +4.4801e+000
2804 +3.577562909e+001 +3.577562909e+001 -9.642243709e+002 -9.642243709e+002 +2.5050e-001 -7.3588e-001 -1.8910e+000 -4.6077e+000 -1.0827e-001 -2.4678e+000 -1.1519e+000 +2.1955e+000 +1.9286e+000 -6.0008e-002 -1.3127e-001 +9.9442e-001 -2.8022e-001 +7.0066e-001 -7.0993e-001 +2.6952e+000 -2.4761e+000 +1.2296e+000 -1.5389e+000 -4.3293e-001
2857 +3.334208236e+001 +3.334208236e+001 -9.666579176e+002 -9.666579176e+002 -9.0202e-001 -4.0364e+000 -2.8894e+000 +1.4320e+000 -9.3530e-001 -2.9392e+000 +9.6805e-001 +8.7520e-001 +1.0606e+000 +1.2887e-001 +1.2102e+000 +3.9573e+000 +3.4440e+000 +8.2654e-001 -4.8775e+000 +2.5959e-002 +1.6185e+000 +4.1071e+000 +4.7913e-001 -4.1174e+000
2996 +3.286534176e+001 +3.286534176e+001 -9.671346582e+002 -9.671346582e+002 +2.1870e+000 -1.3600e+000 -1.0819e+000 +2.6590e+000 -3.9532e-001 -2.7904e+000 -4.3807e+000 +3.3774e+000 +2.8594e-001 -1.4054e+000 +1.4084e-001 +2.7071e+000 -2.3585e-001 +3.7667e+000 -2.8963e+000 -2.7778e+000 -1.0298e+000 +4.0731e+000 -1.7888e+000 -2.5697e+000
3502 +3.222069722e+001 +3.222069722e+001 -9.677793028e+002 -9.677793028e+002 -4.5711e+000 +2.0763e+000 +2.5814e+000 -6.6723e-001 -4.4563e+000 -3.7002e+000 -5.6382e+000 +3.0349e+000 +2.9554e+000 +2.5075e+000 +1.5551e+000 -3.3266e+000 +1.8309e+000 +2.5737e+000 +2.3962e+000 +6.0170e-001 -2.9278e+000 +2.8487e+000 -2.5319e+000 -6.4588e+000
5620 +1.954776958e+001 +1.954776958e+001 -9.804522304e+002 -9.804522304e+002 -1.5993e+000 +1.2760e-001 +7.4525e-001 +7.4656e-001 -2.6332e-002 -1.5246e+000 +1.5765e+000 +6.9402e+000 +1.9921e-001 +4.5065e+000 +1.1980e+000 +1.4335e-001 +4.2439e-001 +8.0271e-001 +6.9788e+000 +2.3943e+000 -2.3826e+000 +4.4163e+000 +1.9197e-001 -3.8082e+000
14303 +1.823972288e+001 +1.823972288e+001 -9.817602771e+002 -9.817602771e+002 +6.3169e-001 +3.7511e+000 -1.3882e+000 -1.4543e+000 +2.4765e+000 +8.7555e-001 +5.9290e+000 +2.2281e+000 +3.8568e-002 +1.0866e-001 +2.2815e-001 +4.8365e-001 +1.5089e-001 -7.7102e-001 -2.2609e-001 -2.1450e+000 +1.1650e+000 -1.9248e+000 +1.8992e+000 +1.7418e+000
% function evaluation | noise-free fitness - Fopt (-1.388000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327386378e+002 +1.327386378e+002 +1.188586378e+002 +1.188586378e+002 -7.5529e+000 -1.7651e+000 -1.3406e+000 -2.9075e+000 +3.2758e+000 +5.5938e+000 +2.2707e+000 -1.6541e+000 +6.4113e+000 +1.9682e+000 -1.4384e+000 -2.5201e-001 -4.3132e-001 +2.4119e+000 -2.9741e+000 +1.4439e+001 +2.8910e+000 -2.5497e+000 +1.2539e+000 +4.5422e+000
2 +6.698133407e+001 +6.698133407e+001 +5.310133407e+001 +5.310133407e+001 -2.7294e+000 -3.4238e+000 -2.1936e+000 -6.5306e+000 +4.3022e+000 +4.1222e-001 +2.2046e+000 -6.5428e+000 +2.6345e+000 +1.8348e+000 +7.7712e-001 +4.1186e-001 -3.7337e+000 +3.9109e+000 -6.7380e+000 -1.2763e-001 +2.0652e+000 +3.2095e-001 -1.0310e+000 +6.4101e+000
5 +5.158536740e+001 +5.158536740e+001 +3.770536740e+001 +3.770536740e+001 -2.7976e+000 -3.1122e-001 -3.5158e+000 +1.3174e+000 +3.1776e+000 +5.8668e+000 -4.3623e-001 -4.9123e+000 +9.0029e-001 +1.0676e-001 -4.0139e+000 -2.8416e+000 -9.4285e-001 +2.8677e-001 -5.3609e+000 +8.7736e-001 +3.1681e+000 -6.1551e-001 +2.3381e+000 +4.9311e+000
15 +5.124045980e+001 +5.124045980e+001 +3.736045980e+001 +3.736045980e+001 -4.3801e+000 +1.4148e+000 -4.0545e+000 +2.2850e+000 +6.0776e+000 +3.1555e-001 +6.6183e-001 -7.1279e+000 -9.3367e-002 +2.3269e+000 -1.4218e+000 -3.0019e+000 -7.4247e-001 +5.3748e+000 -2.6240e+000 +5.4309e-001 +2.4716e+000 +3.9158e-002 -2.9370e+000 +6.0547e+000
72 +4.303807232e+001 +4.303807232e+001 +2.915807232e+001 +2.915807232e+001 -5.2658e+000 +6.8236e-002 -4.5979e+000 -4.8168e+000 +8.3365e+000 +2.0629e-001 -2.2067e+000 -4.2662e+000 +6.6099e+000 +5.7717e-001 +1.2145e+000 -4.6744e+000 +1.0327e+000 +2.4771e+000 -7.3842e-001 +3.6894e+000 -2.3388e+000 +2.3965e-001 -2.1174e+000 +4.6523e+000
110 +4.136715911e+001 +4.136715911e+001 +2.748715911e+001 +2.748715911e+001 -7.5917e+000 +2.0923e+000 +9.6742e-001 -6.2465e+000 +3.2323e+000 +1.2358e+000 +1.7480e+000 -5.7437e+000 +5.8541e+000 +4.4019e+000 +5.0977e+000 -3.3937e+000 +7.1264e+000 +1.9157e+000 -1.8989e+000 -3.0704e-002 +3.5146e+000 +1.2822e+000 +9.3339e-002 +3.9256e+000
376 +3.779955269e+001 +3.779955269e+001 +2.391955269e+001 +2.391955269e+001 -3.6783e+000 +6.2461e+000 -3.7829e+000 -1.6422e+000 +4.5879e+000 -1.6790e+000 +5.8654e-001 -6.7920e+000 +2.8139e+000 -5.2827e-001 +2.0200e-001 -3.4764e+000 +2.7497e+000 +4.2944e+000 -1.5821e+000 -3.2505e+000 +1.0245e+000 -2.3759e+000 -1.4067e+000 +3.3545e+000
529 +3.607864656e+001 +3.607864656e+001 +2.219864656e+001 +2.219864656e+001 -3.9864e+000 +3.5250e+000 -1.7300e+000 +7.9980e-001 +3.1709e+000 +4.6799e+000 +2.4333e+000 +1.1526e+000 +1.4832e+000 +1.7540e+000 -6.9508e-001 -2.8348e+000 -4.9366e-001 +1.6844e+000 -5.1439e-001 -1.6595e+000 +2.2347e+000 -2.1100e+000 -1.8091e+000 +2.4630e+000
724 +3.294090789e+001 +3.294090789e+001 +1.906090789e+001 +1.906090789e+001 -5.3258e-001 -7.5018e-002 +1.5517e+000 -1.6018e-001 -6.0218e-001 -2.0706e-002 -8.3213e-001 -3.8415e+000 -1.1646e+000 +4.4137e+000 -1.7243e+000 -4.3557e+000 -7.2538e+000 +3.3516e+000 -3.0537e+000 +7.4712e-002 +8.3165e-001 -5.3348e-001 -1.3399e+000 -3.5651e-001
1284 +2.736464224e+001 +2.736464224e+001 +1.348464224e+001 +1.348464224e+001 -3.9860e+000 +3.0352e+000 -1.8649e+000 -1.9481e+000 -1.4164e+000 +4.0748e+000 -7.7305e-001 -4.3156e+000 -7.8839e-001 -2.6427e-002 -1.6610e+000 -7.8957e-001 -3.2093e+000 +2.6631e+000 -3.2127e+000 +2.7164e-001 +9.0966e-001 -8.8150e+000 -2.5920e+000 -1.6471e+000
20732 +2.458039582e+001 +2.458039582e+001 +1.070039582e+001 +1.070039582e+001 +2.3088e+000 -4.0130e-001 +4.6152e+000 -3.8223e-002 -4.7616e+000 +1.3306e+000 -3.4195e+000 +2.0440e-002 -6.4889e+000 -3.5969e+000 -1.5110e+000 +3.7772e+000 +3.1497e+000 -1.3996e+000 -1.4705e+000 -1.5839e+000 +8.6712e-001 -3.9258e+000 +2.3208e+000 -2.6929e+000
71456 +2.252247045e+001 +2.252247045e+001 +8.642470453e+000 +8.642470453e+000 -3.1025e-001 -3.3048e-001 +2.2936e+000 +4.2416e+000 -3.9430e+000 +3.3903e+000 +1.3529e+000 +2.3596e+000 -2.2769e+000 -7.3169e+000 -8.3771e-001 +6.7092e-001 -9.5775e-001 +5.5043e+000 +5.0591e-001 -1.0544e-001 +4.9313e+000 -2.1148e+000 +2.2036e-001 +1.5088e-001
148882 +1.882194214e+001 +1.882194214e+001 +4.941942142e+000 +4.941942142e+000 +4.9926e-001 +4.1680e+000 +1.5609e+000 -1.5882e+000 +4.1730e+000 +5.4419e+000 +9.5105e-001 +2.2799e+000 +1.1370e+000 -2.8604e+000 -4.5763e-001 -1.0553e-001 -1.5528e+000 -2.7496e+000 +2.4344e+000 +4.6669e+000 -1.8494e+000 -5.8403e-001 -6.0534e-001 +2.0942e+000
% function evaluation | noise-free fitness - Fopt (-1.240400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.328168770e+001 +9.328168770e+001 -3.075831230e+001 -3.075831230e+001 +3.1094e+000 +3.0874e+000 -5.4092e+000 -1.0635e+000 -1.5605e+000 -3.9162e+000 +1.6233e+000 +2.7180e-001 +2.8487e+000 +5.5494e+000 +4.6910e+000 -5.2749e+000 +8.7469e-001 -3.8896e+000 +2.8383e+000 +1.5497e+000 +2.5784e+000 -1.8868e+000 -3.1154e+000 +7.4314e+000
3 +8.547212526e+001 +8.547212526e+001 -3.856787474e+001 -3.856787474e+001 -6.8736e-001 -1.1882e+000 -9.0596e-001 -5.3919e+000 +2.6010e+000 -6.4832e+000 -2.4956e+000 +1.7796e+000 +6.6950e+000 +6.2876e+000 +5.6311e+000 -3.9646e+000 +3.1126e+000 -6.7755e+000 +1.6583e+000 +2.6089e+000 +6.4965e-001 -6.2091e+000 +3.0545e+000 +5.0165e+000
4 +7.700244650e+001 +7.700244650e+001 -4.703755350e+001 -4.703755350e+001 +4.3156e+000 +1.3138e+000 -9.1676e+000 -3.6300e+000 -9.3279e-001 -1.7163e+000 -1.9666e+000 -2.7902e+000 +4.0172e+000 +9.0629e+000 +2.8889e+000 -3.3774e+000 +3.6537e+000 -5.4544e+000 +5.9771e+000 +4.1047e+000 +1.0186e+000 -3.6077e-003 -4.5722e-001 +3.1865e+000
5 +6.122413116e+001 +6.122413116e+001 -6.281586884e+001 -6.281586884e+001 +2.7281e+000 +2.2706e-001 -2.7479e+000 -5.0104e-001 -1.9919e+000 -4.2822e+000 +7.5358e-001 -3.7670e-001 -5.8562e-001 +4.2110e+000 +3.6128e+000 -3.3011e+000 -6.1952e+000 -2.9602e+000 +5.6371e+000 +6.1359e+000 -3.0141e+000 -2.0861e+000 -2.7747e+000 +1.3209e+000
46 +5.137170825e+001 +5.137170825e+001 -7.266829175e+001 -7.266829175e+001 +8.3625e-001 +9.2144e-001 +3.4934e+000 -4.4922e+000 +1.0609e+000 -4.3603e+000 +1.9040e+000 +5.7739e+000 +1.3617e+000 +4.8578e-001 +7.2085e+000 -3.9468e+000 -4.7543e-002 -5.3297e-001 +6.3332e+000 +6.6164e+000 +1.0203e+000 +3.2051e+000 -4.6279e+000 +2.9552e+000
326 +4.059852842e+001 +4.059852842e+001 -8.344147158e+001 -8.344147158e+001 -8.7346e-001 +1.9102e+000 -3.9578e+000 +9.4206e-002 +1.0577e+000 -4.3880e+000 -8.7796e-001 +1.6394e+000 +3.7333e+000 +2.3752e+000 +4.1347e+000 -1.2041e+000 -1.3085e+000 -7.1814e+000 +3.6575e+000 +5.8121e+000 +8.1950e-001 +1.8049e-001 -5.2422e+000 +4.1529e+000
423 +3.590714359e+001 +3.590714359e+001 -8.813285641e+001 -8.813285641e+001 +4.3028e+000 -6.0580e-001 -4.4027e+000 -6.1513e+000 -4.0968e-001 -4.4414e+000 +1.1743e+000 -3.9646e+000 +6.7475e-001 +4.3669e+000 +4.0091e+000 +1.5710e+000 +3.1356e+000 +9.7410e-002 +2.4517e+000 +4.8620e+000 +2.3689e+000 -1.7808e+000 -1.0669e+000 +6.8808e+000
1814 +2.808871566e+001 +2.808871566e+001 -9.595128434e+001 -9.595128434e+001 +2.0438e+000 +3.5445e+000 +5.0567e-001 +3.3158e+000 +3.5082e+000 +1.0404e+000 -1.5745e+000 +1.1438e+000 -1.9756e-001 +7.2911e-001 +2.7563e+000 -8.1049e-001 -4.0298e+000 -9.6489e-001 -7.6969e-001 -2.6722e+000 +1.0941e+000 +1.5646e+000 -4.3630e+000 -2.4108e+000
3937 +2.561503676e+001 +2.561503676e+001 -9.842496324e+001 -9.842496324e+001 -3.1465e+000 +4.1805e+000 +3.2612e+000 +8.8801e-001 -3.0612e+000 +9.5395e-001 -8.6406e-002 -3.4375e+000 +1.7561e+000 -4.4961e+000 +4.1244e+000 +2.9454e+000 +3.9111e+000 -5.2396e-001 +2.0585e+000 +2.4600e+000 -3.1086e+000 -4.3057e-001 +2.8709e-001 -1.8081e+000
37012 +2.339872291e+001 +2.339872291e+001 -1.006412771e+002 -1.006412771e+002 +2.4553e+000 -2.6625e+000 -2.4311e+000 +1.2346e+000 +3.2545e-001 +2.9564e-002 +1.8974e+000 +9.7893e-001 +3.7359e+000 +1.4346e+000 -1.9435e+000 -1.0803e+000 -3.9500e+000 +2.0311e+000 -3.7287e+000 -2.2994e+000 +3.0235e+000 -3.4445e+000 +5.7354e-001 -3.0976e+000
55929 +1.964215209e+001 +1.964215209e+001 -1.043978479e+002 -1.043978479e+002 -2.0577e+000 +1.4728e+000 +2.1834e+000 +6.9384e-001 +3.4414e+000 -3.6756e+000 +1.0666e+000 -1.7430e+000 +6.8878e-001 -4.9447e+000 +2.0455e+000 -1.1669e+000 -2.9932e+000 +2.8013e+000 +1.3160e+000 +1.2142e+000 -4.1996e+000 -9.4600e-001 +2.5860e+000 +5.5099e+000
159055 +1.947075537e+001 +1.947075537e+001 -1.045692446e+002 -1.045692446e+002 +1.6938e+000 -3.6748e-001 -3.2603e+000 +2.6271e-001 -1.0449e+000 +2.0793e+000 -1.1827e+000 +6.7157e-001 +1.4303e+000 -4.5576e-001 +4.6229e+000 -3.4007e-001 -3.8098e+000 +2.0412e+000 -1.8384e+000 -1.7226e+000 +2.9738e+000 -2.4950e+000 -7.4940e-001 -3.8907e+000
