% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
105511 +1.115452619e-008 +1.115452619e-008 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7360e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
106055 +1.095337865e-008 +1.095337865e-008 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7359e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
106509 +1.067419220e-008 +1.067419220e-008 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7359e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
106678 +1.039684605e-008 +1.039684605e-008 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7359e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
106689 +1.018395324e-008 +1.018395324e-008 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7359e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
106824 +9.771120801e-009 +9.771120801e-009 +6.231000001e+001 +6.231000001e+001 -1.1160e+000 -2.6568e+000 -2.5792e+000 -2.8776e+000 -6.0240e-001 +1.1680e+000 +3.5368e+000 +3.8800e+000 -2.0584e+000 +8.1120e-001 -1.1856e+000 +3.2960e-001 +9.7359e-001 +3.4848e+000 -1.4896e+000 -7.1760e-001 -2.1088e+000 -5.1761e-001 +2.2752e+000 +2.0368e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076109542e+006 +1.076109542e+006 +1.077109542e+006 +1.077109542e+006 -7.1776e+000 -5.4900e+000 -3.5682e-001 -2.6497e+000 -2.5677e+000 +6.8470e-001 +5.6717e-001 +3.5269e+000 -4.8756e+000 -5.9505e+000 +6.0360e-001 +4.3086e+000 -3.1506e+000 +2.3760e+000 -7.5752e-001 -1.0705e+000 +2.8536e+000 +1.2021e+000 +2.0115e+000 -1.4049e+000
2 +5.913286116e+005 +5.913286116e+005 +5.923286116e+005 +5.923286116e+005 +9.5243e-001 -1.4835e+000 -2.3824e+000 -2.4528e+000 -3.9478e+000 +2.7842e+000 -1.8926e+000 +4.8923e+000 -4.2911e+000 -2.8975e+000 +4.7583e+000 +6.8155e+000 -2.3685e+000 +5.3756e+000 -1.8409e-001 -8.1404e+000 +6.4701e+000 +2.9212e+000 -2.4682e+000 +3.0345e+000
3 +3.138002486e+005 +3.138002486e+005 +3.148002486e+005 +3.148002486e+005 +9.2170e-001 -1.6179e-001 -1.3509e+000 -1.6944e+000 +5.0266e-001 +1.2672e+000 -1.4933e+000 +2.7715e+000 -5.3858e+000 -3.6779e+000 +4.6030e+000 +3.0873e+000 -2.4805e-001 +5.1700e+000 -3.0635e+000 -4.2866e+000 +2.8289e+000 -6.0289e-001 -2.7360e+000 -4.6070e+000
126 +1.001838357e+005 +1.001838357e+005 +1.011838357e+005 +1.011838357e+005 +3.7659e+000 -5.2729e+000 -2.9843e+000 +3.5935e+000 -5.7654e-001 +3.4671e+000 -3.1657e+000 +4.4130e+000 +4.0542e+000 -1.8848e+000 +2.9679e+000 +1.0742e+000 -8.6094e-001 +2.6073e+000 -6.3250e-002 -5.6227e+000 +2.9267e+000 +3.4714e+000 -9.4335e-001 -4.7970e+000
207 +8.801995858e+004 +8.801995858e+004 +8.901995858e+004 +8.901995858e+004 -3.7555e+000 +2.4790e+000 -6.3876e+000 +5.0453e+000 +1.7162e+000 -8.6635e-001 -3.8188e+000 +7.5443e+000 +3.7531e-001 -2.6655e+000 +3.6437e+000 +2.6973e+000 -4.4375e-001 +1.7501e+000 +3.4902e-001 -7.1469e+000 +3.8790e+000 +6.1755e+000 +1.0098e+000 -3.5510e+000
245 +8.643892200e+004 +8.643892200e+004 +8.743892200e+004 +8.743892200e+004 -1.5373e+000 +3.6249e-001 -3.8744e+000 +3.5068e+000 -9.1759e-001 +1.7771e-001 -3.5373e+000 +3.7386e+000 +4.5532e-001 -2.0911e+000 +8.7310e-001 +2.5356e+000 -5.7878e-001 +4.7003e+000 -5.2023e-001 -3.6152e+000 +4.8830e+000 +1.5545e+000 +1.8242e+000 -4.7763e+000
297 +5.316283801e+004 +5.316283801e+004 +5.416283801e+004 +5.416283801e+004 +3.4787e+000 +1.2025e+001 -3.5807e+000 +1.0715e+001 +3.9616e-001 -9.8283e-001 -3.0443e+000 +3.1804e+000 -4.5580e+000 +6.7767e+000 +5.6053e+000 +9.1725e+000 +3.4225e+000 +9.4743e+000 -1.4425e+000 -1.5993e+001 +5.2257e+000 +2.3002e+000 +3.2617e+000 -5.1321e+000
308 +3.228073855e+004 +3.228073855e+004 +3.328073855e+004 +3.328073855e+004 -1.3722e+000 +3.0847e+000 -4.8806e+000 +2.5175e+000 +1.7372e+000 +7.4002e-001 -2.1074e+000 +6.5510e-001 +7.7248e-001 +8.9083e-001 +2.3731e+000 +2.3295e+000 +2.1645e+000 +1.3799e+000 +2.0937e+000 -1.4617e+001 -5.3294e-001 +3.2881e+000 +6.1616e-001 -5.5802e+000
315 +3.045174948e+004 +3.045174948e+004 +3.145174948e+004 +3.145174948e+004 -4.3888e-001 +2.4717e+000 -4.0832e+000 +2.0674e+000 +1.0285e+000 +1.8801e+000 -4.8103e+000 +1.0103e+000 -1.3963e+000 -1.3085e+000 +5.9333e+000 +5.9792e+000 +4.6672e+000 +4.0975e+000 -4.0391e+000 -1.2761e+001 -7.8341e-001 +3.4894e+000 -3.0750e+000 -5.7069e+000
322 +1.592529272e+004 +1.592529272e+004 +1.692529272e+004 +1.692529272e+004 -1.6908e+000 +3.9306e+000 -5.3537e+000 +1.7851e+000 +5.9717e-001 +3.2313e-001 -3.2345e+000 +4.6712e+000 -9.7736e-001 -1.3826e+000 +3.8258e+000 +2.9243e+000 -1.1059e+000 +3.6977e+000 +3.4103e-001 -6.5519e+000 -3.2594e-001 -1.5802e+000 +1.0680e+000 -5.0461e+000
406 +2.041215085e+003 +2.041215085e+003 +3.041215085e+003 +3.041215085e+003 -3.9897e+000 +3.0786e+000 -2.6476e+000 +5.6490e+000 -5.3725e+000 +1.8298e+000 -4.9868e+000 +2.9917e+000 +1.0947e+000 -1.7243e+000 +2.6598e+000 +3.8129e+000 -9.4303e-001 +1.0272e+001 -6.0367e-001 -1.2414e+001 +1.8608e+000 +7.0754e+000 +2.4594e+000 -1.0717e+001
417 +1.034427645e+003 +1.034427645e+003 +2.034427645e+003 +2.034427645e+003 -1.5646e+000 +5.8248e+000 -3.8556e+000 +2.8660e+000 -2.2244e+000 +3.7629e-001 -4.1741e+000 +3.4367e+000 -3.0293e+000 +3.7930e-001 +1.8403e+000 +1.8813e+000 +1.5874e+000 +5.0103e+000 -8.8749e+000 -1.1881e+001 -5.0900e-001 +6.9593e+000 +7.9426e-001 -7.0697e+000
551 +6.586859915e+002 +6.586859915e+002 +1.658685992e+003 +1.658685992e+003 -3.6897e+000 +5.1691e+000 -8.9487e+000 +5.8951e+000 -1.0223e+000 +6.2638e-001 -2.4288e+000 +3.3502e+000 +3.5373e+000 -9.1871e-001 +2.3675e+000 -2.6271e-001 +3.4612e+000 +3.5073e+000 -1.9045e+000 -1.1195e+001 +1.3733e+000 +2.7146e+000 +1.1980e+000 -2.1080e+000
735 +5.733282908e+002 +5.733282908e+002 +1.573328291e+003 +1.573328291e+003 -5.9770e+000 +9.1657e+000 -4.3766e+000 +7.6106e+000 -6.3929e-001 +1.9902e+000 -3.6708e+000 +3.0000e+000 -2.0714e+000 -1.1466e+000 +4.6679e+000 +1.2308e-001 +8.2414e+000 +5.6236e+000 -4.0806e+000 -1.1748e+001 +4.0564e+000 -1.5469e+000 -2.8186e+000 -6.1101e+000
1055 +5.616845495e+002 +5.616845495e+002 +1.561684550e+003 +1.561684550e+003 -2.1090e+000 +5.8754e+000 -5.7645e+000 +5.0538e+000 +1.6202e+000 +3.2424e-001 -8.4806e-001 +4.5273e+000 -2.1605e+000 -6.0263e+000 +3.4368e+000 +1.8002e+000 +3.7517e+000 +4.7529e+000 -6.9556e-002 -1.1011e+001 -3.9726e-001 -7.9407e-001 -3.6540e+000 -3.0760e+000
1357 +5.133773913e+002 +5.133773913e+002 +1.513377391e+003 +1.513377391e+003 -9.9225e-001 +3.5524e+000 -4.5661e+000 +5.6927e+000 +6.6295e-001 -8.5315e-001 -3.6626e+000 +3.6713e+000 -3.7865e+000 -1.9049e+000 +4.9352e+000 +1.1578e-001 +6.2374e+000 +4.8951e+000 -2.3626e+000 -1.2235e+001 -9.9553e-001 -2.1093e+000 -2.7607e+000 -2.1259e+000
1484 +5.053945757e+002 +5.053945757e+002 +1.505394576e+003 +1.505394576e+003 -1.9541e+000 +5.4465e+000 -3.6571e+000 +9.4421e+000 -1.7143e+000 +2.6350e+000 -2.1719e+000 +4.0080e+000 -2.9803e+000 -3.2572e+000 +3.1864e+000 +1.4871e+000 +5.2301e+000 +4.1396e+000 -2.0828e+000 -7.7817e+000 -7.2413e-001 +7.3461e-001 -5.9321e+000 -2.1202e+000
1532 +4.988200557e+002 +4.988200557e+002 +1.498820056e+003 +1.498820056e+003 -3.0058e+000 +5.1177e+000 -4.9733e+000 +7.5450e+000 -1.2317e-001 +3.4820e+000 -1.6803e+000 +2.9333e+000 -1.9641e+000 -1.3706e+000 +4.6318e+000 -9.5088e-001 +6.3227e+000 +5.6257e+000 -6.2430e+000 -1.2895e+001 -2.0896e+000 -2.9035e+000 -5.4903e+000 -3.0031e+000
1570 +4.014525787e+002 +4.014525787e+002 +1.401452579e+003 +1.401452579e+003 +3.7890e-001 +4.9010e+000 -5.0539e+000 +6.0244e+000 +3.1250e+000 +2.0591e+000 -4.8771e-001 +3.4844e+000 -3.4298e+000 -1.1591e+000 +1.8494e+000 -2.2767e+000 +4.1861e+000 +1.4363e+000 -2.9924e+000 -9.0161e+000 -6.4346e-001 -8.9552e-002 -2.0812e+000 -1.9996e+000
1785 +3.951918919e+002 +3.951918919e+002 +1.395191892e+003 +1.395191892e+003 -2.0646e+000 +4.5119e+000 -4.7299e+000 +4.0990e+000 -5.2305e-002 +2.1328e+000 -2.1799e+000 +3.8884e+000 -2.4221e+000 -2.3745e+000 +5.6780e+000 +1.2027e+000 +4.2072e+000 +4.2848e+000 -3.6035e+000 -8.9443e+000 -8.3161e-001 -7.9641e-001 -1.9339e+000 -2.6847e+000
2024 +3.567420730e+002 +3.567420730e+002 +1.356742073e+003 +1.356742073e+003 +3.3866e+000 +2.6460e+000 -2.8970e+000 +6.2947e+000 +7.4948e-001 +3.8380e+000 -1.1736e+000 +2.8895e+000 -1.3117e+000 -3.5116e+000 +4.3569e+000 -1.3850e+000 +7.2489e+000 +4.2859e+000 -2.9153e+000 -9.0829e+000 -5.7519e-001 -7.1509e-001 -2.0950e+000 -2.0883e+000
2221 +3.517623671e+002 +3.517623671e+002 +1.351762367e+003 +1.351762367e+003 +9.4266e-001 +1.6810e+000 -5.5142e+000 +7.1773e+000 -4.6214e-001 +1.9189e+000 +4.6685e-001 +3.2831e+000 -2.6141e+000 -2.1536e+000 +6.8584e+000 +8.6835e-001 +6.0232e+000 +3.8639e+000 -2.2485e+000 -8.5515e+000 -7.7264e-001 -1.6359e+000 -1.7421e+000 -2.0965e+000
2248 +3.229157633e+002 +3.229157633e+002 +1.322915763e+003 +1.322915763e+003 +7.3946e-001 +2.3325e+000 -3.8512e+000 +6.4001e+000 +1.3988e+000 +3.6207e+000 -6.5970e-001 +4.2076e+000 -1.7364e+000 -2.3063e+000 +6.4180e+000 +1.4914e-002 +6.0869e+000 +4.6936e+000 -3.0529e+000 -9.9655e+000 -5.6875e-001 -1.2200e+000 -4.2345e+000 -2.8213e+000
2279 +2.833380207e+002 +2.833380207e+002 +1.283338021e+003 +1.283338021e+003 -2.4299e+000 +3.4284e+000 -4.5085e+000 +7.3740e+000 +1.5860e+000 +2.2655e+000 +7.4664e-002 +2.3755e+000 -2.9714e+000 -3.3183e+000 +5.2139e+000 -1.4736e+000 +6.4602e+000 +4.9476e+000 -3.4455e+000 -8.0926e+000 -5.4776e-001 -3.4136e+000 -1.9154e+000 -1.1735e+000
2318 +2.362869110e+002 +2.362869110e+002 +1.236286911e+003 +1.236286911e+003 -8.3315e-001 +4.7609e+000 -4.1912e+000 +3.2786e+000 +1.6401e+000 +2.8106e+000 -1.0085e+000 +4.8620e+000 -1.3104e+000 -2.7801e+000 +4.3412e+000 -1.4913e+000 +5.3954e+000 +4.8826e+000 -2.6298e+000 -7.4692e+000 -6.6728e-001 -2.9180e+000 -2.0726e+000 -1.9616e+000
2447 +2.263407566e+002 +2.263407566e+002 +1.226340757e+003 +1.226340757e+003 -1.3250e-001 +3.5138e+000 -3.1720e+000 +5.5587e+000 +5.0554e-001 +5.1439e+000 -1.5926e+000 +3.6674e+000 -2.1156e+000 -1.6613e+000 +5.4249e+000 -1.3542e+000 +6.6555e+000 +5.0838e+000 -2.4981e+000 -8.3463e+000 +2.3209e-001 -6.9756e-001 -1.3894e+000 -2.0117e+000
2648 +2.105239687e+002 +2.105239687e+002 +1.210523969e+003 +1.210523969e+003 +5.9875e-001 +2.5232e+000 -4.5898e+000 +4.9742e+000 +1.6859e+000 +4.2429e+000 -1.9670e+000 +2.4328e+000 -2.4085e+000 -3.5861e+000 +5.5770e+000 -1.4971e+000 +5.4216e+000 +3.6816e+000 -2.1544e+000 -7.3408e+000 +1.4532e-001 -1.5409e+000 -2.9968e+000 -1.9707e+000
3255 +1.927807348e+002 +1.927807348e+002 +1.192780735e+003 +1.192780735e+003 +1.3013e-001 +1.9325e+000 -5.8661e+000 +5.2922e+000 +1.4551e+000 +4.7633e+000 -1.5792e+000 +3.8546e+000 -1.0637e+000 -3.6359e+000 +6.0562e+000 -1.5454e+000 +5.3827e+000 +3.9606e+000 -2.3918e+000 -7.0259e+000 +7.1546e-001 -1.3332e+000 -1.8250e+000 -1.8180e+000
3341 +1.768930990e+002 +1.768930990e+002 +1.176893099e+003 +1.176893099e+003 -1.4523e+000 +2.4138e+000 -4.7219e+000 +5.4202e+000 +9.7703e-001 +5.1604e+000 -1.5598e+000 +3.2853e+000 -1.3716e+000 -2.5665e+000 +5.9233e+000 -1.7983e+000 +5.2442e+000 +4.4733e+000 -2.1121e+000 -7.3346e+000 +5.0464e-001 -1.7661e+000 -3.1826e+000 -2.6491e+000
3358 +1.646433549e+002 +1.646433549e+002 +1.164643355e+003 +1.164643355e+003 -6.1736e-001 +9.7962e-001 -6.0870e+000 +5.1939e+000 +1.9954e+000 +5.3988e+000 -1.3439e+000 +3.0552e+000 -6.7922e-001 -2.3631e+000 +5.2322e+000 -2.4216e+000 +5.3792e+000 +4.0947e+000 -1.9090e+000 -7.7195e+000 +5.3735e-001 -1.4604e+000 -2.2519e+000 -2.3596e+000
3721 +1.320862208e+002 +1.320862208e+002 +1.132086221e+003 +1.132086221e+003 -6.2678e-001 +1.6195e+000 -5.3162e+000 +5.0576e+000 +3.5195e-002 +5.2992e+000 -1.1649e+000 +2.9314e+000 -5.9260e-001 -2.4211e+000 +5.9676e+000 -2.2155e+000 +4.5394e+000 +3.8311e+000 -1.6768e+000 -6.8451e+000 +9.0522e-001 -1.8804e+000 -1.8332e+000 -2.1240e+000
3734 +1.300459246e+002 +1.300459246e+002 +1.130045925e+003 +1.130045925e+003 -1.8321e-001 +2.7144e+000 -4.6067e+000 +5.6126e+000 +9.1169e-001 +4.4127e+000 +5.6158e-001 +2.7898e+000 +4.2841e-001 -2.3603e+000 +5.3838e+000 -1.6002e+000 +5.1701e+000 +3.1131e+000 -1.6765e+000 -5.9823e+000 +6.6467e-001 -2.5526e+000 -2.0063e+000 -1.9520e+000
3827 +1.230998045e+002 +1.230998045e+002 +1.123099804e+003 +1.123099804e+003 -7.4436e-001 +1.7269e+000 -4.3172e+000 +5.2326e+000 +2.2110e+000 +4.9124e+000 -1.6809e+000 +3.2007e+000 -9.3104e-001 -2.2864e+000 +5.1468e+000 -1.7035e+000 +5.6556e+000 +4.3350e+000 -1.6469e+000 -6.0616e+000 +1.2236e+000 -1.4475e+000 -2.3366e+000 -2.8139e+000
3933 +1.175017519e+002 +1.175017519e+002 +1.117501752e+003 +1.117501752e+003 -1.3813e+000 +2.1123e+000 -4.6667e+000 +5.1575e+000 +2.4550e+000 +5.1831e+000 -9.3599e-001 +2.6326e+000 -4.2623e-001 -3.4612e+000 +4.8804e+000 -1.4219e+000 +5.0076e+000 +4.8894e+000 -9.9446e-001 -5.9999e+000 +1.6198e+000 -1.6004e+000 -2.0073e+000 -2.4358e+000
4020 +1.115161121e+002 +1.115161121e+002 +1.111516112e+003 +1.111516112e+003 -8.8779e-001 +1.9569e+000 -5.0183e+000 +5.4276e+000 +1.6325e+000 +4.9026e+000 -2.2482e+000 +1.4346e+000 -2.2134e-001 -2.4799e+000 +5.3532e+000 -2.4425e+000 +4.7783e+000 +3.9398e+000 -1.7094e+000 -4.0942e+000 +1.2470e+000 -2.6225e+000 +5.4861e-001 -1.5463e+000
4640 +7.517441478e+001 +7.517441478e+001 +1.075174415e+003 +1.075174415e+003 -4.1384e-001 +1.4978e+000 -4.3046e+000 +5.1155e+000 +2.4953e+000 +4.7760e+000 -1.1701e+000 +4.2751e+000 -1.1684e-001 -2.5234e+000 +5.3464e+000 -1.4988e+000 +5.0247e+000 +3.8335e+000 -5.4604e-001 -3.2310e+000 +1.4961e+000 -2.3601e+000 -1.8458e+000 -1.8336e+000
4779 +6.870906034e+001 +6.870906034e+001 +1.068709060e+003 +1.068709060e+003 -2.8501e-001 +1.1510e+000 -4.8456e+000 +4.5845e+000 +2.2832e+000 +4.9171e+000 -1.0584e+000 +3.0577e+000 -7.7592e-002 -2.1969e+000 +5.3197e+000 -2.1286e+000 +5.1278e+000 +2.9721e+000 -3.2101e-002 -3.9822e+000 +1.1722e+000 -2.1958e+000 -1.6198e+000 -2.5959e+000
5614 +6.716315291e+001 +6.716315291e+001 +1.067163153e+003 +1.067163153e+003 -2.5061e-001 +1.6705e+000 -4.8520e+000 +4.3997e+000 +2.4669e+000 +4.9830e+000 -1.0844e+000 +2.3624e+000 -1.0321e-001 -2.2611e+000 +5.6669e+000 -2.3032e+000 +4.6108e+000 +2.9516e+000 -1.0999e-001 -4.6493e+000 +2.5725e+000 -2.2248e+000 -1.7095e+000 -1.4886e+000
5806 +6.569230176e+001 +6.569230176e+001 +1.065692302e+003 +1.065692302e+003 -3.0620e-001 +1.5309e+000 -4.6817e+000 +4.5561e+000 +2.1850e+000 +4.7209e+000 -6.8326e-001 +2.1397e+000 +5.3241e-002 -2.1169e+000 +5.7819e+000 -2.1571e+000 +4.5177e+000 +2.7723e+000 +1.1409e-001 -4.4654e+000 +1.8440e+000 -2.2067e+000 -1.7686e+000 -2.1074e+000
5898 +6.383415793e+001 +6.383415793e+001 +1.063834158e+003 +1.063834158e+003 -6.2683e-001 +1.7937e+000 -4.7785e+000 +4.7662e+000 +1.9641e+000 +5.3049e+000 -9.4729e-001 +2.1479e+000 -1.2772e-001 -2.2678e+000 +5.6397e+000 -2.1667e+000 +5.5807e+000 +2.5688e+000 +1.9579e-001 -3.8913e+000 +1.8519e+000 -2.0805e+000 -1.3712e+000 -1.2604e+000
5944 +6.248923107e+001 +6.248923107e+001 +1.062489231e+003 +1.062489231e+003 -2.7852e-001 +1.7056e+000 -4.1300e+000 +4.7159e+000 +2.2064e+000 +5.0378e+000 -5.4313e-001 +2.3501e+000 -2.5058e-001 -2.2547e+000 +5.7151e+000 -2.5178e+000 +4.7953e+000 +2.6035e+000 -4.0224e-001 -4.2165e+000 +2.8895e+000 -2.1028e+000 -1.4307e+000 -2.2701e+000
6143 +6.086109345e+001 +6.086109345e+001 +1.060861093e+003 +1.060861093e+003 -4.2946e-001 +1.5304e+000 -4.3492e+000 +4.7614e+000 +2.0296e+000 +4.8446e+000 -9.5345e-001 +2.1327e+000 -1.9068e-001 -2.5153e+000 +5.5517e+000 -2.4009e+000 +4.4875e+000 +2.9020e+000 +1.7685e-001 -4.1826e+000 +2.1239e+000 -2.1680e+000 -1.5947e+000 -1.8236e+000
6318 +5.839279335e+001 +5.839279335e+001 +1.058392793e+003 +1.058392793e+003 -1.1323e+000 +1.6626e+000 -4.7732e+000 +4.6830e+000 +1.7950e+000 +4.9439e+000 -1.0665e+000 +2.7696e+000 -2.8586e-001 -2.3200e+000 +5.6800e+000 -2.0768e+000 +4.4096e+000 +2.7868e+000 +9.1054e-002 -3.6803e+000 +2.1430e+000 -2.1191e+000 -1.2832e+000 -1.6706e+000
6475 +5.710073429e+001 +5.710073429e+001 +1.057100734e+003 +1.057100734e+003 -1.7696e-001 +1.5085e+000 -4.6664e+000 +4.5910e+000 +1.9888e+000 +5.2127e+000 -8.2941e-001 +2.3250e+000 +3.6939e-002 -2.1452e+000 +5.7190e+000 -2.1392e+000 +4.1511e+000 +2.9493e+000 +2.2828e-001 -3.8520e+000 +2.2107e+000 -2.1039e+000 -1.3820e+000 -1.7422e+000
6535 +5.486481363e+001 +5.486481363e+001 +1.054864814e+003 +1.054864814e+003 -4.4145e-001 +1.7185e+000 -4.4059e+000 +4.5075e+000 +2.2900e+000 +5.3008e+000 -9.0133e-001 +2.3882e+000 -1.3559e-001 -2.4565e+000 +5.6871e+000 -2.3304e+000 +5.0868e+000 +2.7721e+000 +2.2986e-001 -3.7178e+000 +2.2526e+000 -2.1675e+000 -1.4560e+000 -1.8721e+000
6568 +5.298677880e+001 +5.298677880e+001 +1.052986779e+003 +1.052986779e+003 -3.2680e-001 +1.5461e+000 -4.5955e+000 +4.5656e+000 +2.5048e+000 +5.2646e+000 -8.4742e-001 +1.7606e+000 -7.9811e-002 -1.9694e+000 +5.8449e+000 -2.1226e+000 +4.6827e+000 +2.9772e+000 +1.1682e-001 -3.4930e+000 +2.3238e+000 -2.1260e+000 -1.4453e+000 -1.8397e+000
6809 +5.151915594e+001 +5.151915594e+001 +1.051519156e+003 +1.051519156e+003 -5.2742e-001 +1.5195e+000 -4.8693e+000 +4.3303e+000 +2.2449e+000 +5.2843e+000 -9.2119e-001 +2.4946e+000 -2.3806e-002 -2.3750e+000 +5.5516e+000 -2.4302e+000 +4.4885e+000 +2.8766e+000 +8.4215e-002 -3.5057e+000 +2.2715e+000 -2.1047e+000 -1.2226e+000 -1.5932e+000
6830 +5.095405318e+001 +5.095405318e+001 +1.050954053e+003 +1.050954053e+003 -6.0318e-001 +1.7006e+000 -4.3983e+000 +4.6514e+000 +2.2092e+000 +5.2058e+000 -7.8876e-001 +2.2425e+000 -1.7527e-001 -2.5207e+000 +5.4582e+000 -2.0675e+000 +4.2327e+000 +2.7489e+000 +5.5174e-001 -3.6580e+000 +2.1511e+000 -2.2408e+000 -1.2668e+000 -1.9140e+000
6954 +4.702820133e+001 +4.702820133e+001 +1.047028201e+003 +1.047028201e+003 -7.9114e-001 +1.5913e+000 -4.5236e+000 +4.5031e+000 +2.3184e+000 +5.1594e+000 -6.3904e-001 +2.3905e+000 +1.4265e-001 -2.1894e+000 +5.7029e+000 -2.2936e+000 +4.4559e+000 +2.8422e+000 +3.4293e-001 -3.3383e+000 +2.4892e+000 -2.2179e+000 -1.2993e+000 -1.5473e+000
7221 +4.593991192e+001 +4.593991192e+001 +1.045939912e+003 +1.045939912e+003 -4.9334e-001 +1.5495e+000 -4.5831e+000 +4.3265e+000 +2.4878e+000 +4.9700e+000 -8.6724e-001 +2.2707e+000 +4.4061e-002 -2.1834e+000 +5.4944e+000 -2.1811e+000 +4.3522e+000 +2.8755e+000 +3.6351e-001 -3.1717e+000 +2.2686e+000 -2.0794e+000 -1.3484e+000 -1.5228e+000
7320 +4.561575141e+001 +4.561575141e+001 +1.045615751e+003 +1.045615751e+003 -6.1516e-001 +1.5642e+000 -4.4750e+000 +4.2000e+000 +2.3108e+000 +5.1237e+000 -8.3587e-001 +1.9921e+000 -1.5718e-001 -2.1113e+000 +5.4867e+000 -2.3137e+000 +4.2331e+000 +2.9122e+000 +2.0703e-001 -3.2460e+000 +2.3621e+000 -2.1540e+000 -1.2402e+000 -1.8541e+000
7466 +4.285383458e+001 +4.285383458e+001 +1.042853835e+003 +1.042853835e+003 -5.0973e-001 +1.4985e+000 -4.5439e+000 +4.4402e+000 +2.4660e+000 +4.9718e+000 -9.0874e-001 +2.0011e+000 -7.7310e-002 -2.0822e+000 +5.4156e+000 -2.0329e+000 +3.8686e+000 +2.6656e+000 +4.5404e-001 -2.8973e+000 +2.5253e+000 -1.9788e+000 -1.1341e+000 -1.6877e+000
7505 +4.249060875e+001 +4.249060875e+001 +1.042490609e+003 +1.042490609e+003 -3.4672e-001 +1.4661e+000 -4.3620e+000 +4.4099e+000 +2.4492e+000 +5.1628e+000 -8.2268e-001 +2.2626e+000 +2.1467e-001 -2.1420e+000 +5.4313e+000 -2.3694e+000 +4.3122e+000 +2.7025e+000 +4.0040e-001 -2.8819e+000 +2.6181e+000 -2.0880e+000 -1.1081e+000 -1.8265e+000
7547 +4.142021611e+001 +4.142021611e+001 +1.041420216e+003 +1.041420216e+003 -2.8333e-001 +1.4608e+000 -4.5327e+000 +4.2868e+000 +2.1319e+000 +4.9623e+000 +5.0621e-002 +2.6958e+000 +3.4214e-001 -2.1585e+000 +5.2163e+000 -2.5024e+000 +3.9095e+000 +2.4608e+000 +6.0068e-001 -2.5961e+000 +2.3528e+000 -2.1879e+000 -1.0544e+000 -2.0100e+000
7917 +3.959898927e+001 +3.959898927e+001 +1.039598989e+003 +1.039598989e+003 -6.6430e-001 +1.7611e+000 -4.6907e+000 +4.2661e+000 +2.4863e+000 +4.9082e+000 -7.8791e-001 +2.2466e+000 -7.5460e-002 -2.0365e+000 +5.3315e+000 -2.2531e+000 +4.4240e+000 +2.6064e+000 +3.8842e-001 -2.3877e+000 +2.5223e+000 -2.1935e+000 -1.1212e+000 -1.6349e+000
8222 +3.827750924e+001 +3.827750924e+001 +1.038277509e+003 +1.038277509e+003 -6.2457e-001 +1.6125e+000 -4.3673e+000 +4.1521e+000 +2.8915e+000 +4.9353e+000 -7.1633e-001 +2.3216e+000 +2.7998e-002 -2.2600e+000 +5.4355e+000 -2.2879e+000 +4.3198e+000 +2.6176e+000 +5.1190e-001 -2.4999e+000 +2.4292e+000 -2.0684e+000 -1.0002e+000 -1.7436e+000
