% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3724 +1.155302107e+000 +1.155302107e+000 +4.405530211e+001 +4.405530211e+001 -1.3307e-001 -3.1867e-001 +2.4582e+000 +5.2168e-002 +1.0847e+000 +6.8596e-001 +3.4231e+000 +1.3621e+000 +2.5047e+000 +1.2809e+000 +3.5973e-001 -1.8905e+000 +1.8011e+000 +2.9985e+000 -3.7949e+000 -3.9298e+000 +1.1984e+000 -3.1134e+000 -2.1316e+000 -1.7211e+000
4027 +1.128198877e+000 +1.128198877e+000 +4.402819888e+001 +4.402819888e+001 -3.6051e-002 +2.5228e-001 +2.4376e+000 -6.1573e-001 +1.4181e+000 +7.6348e-001 +3.1098e+000 +1.4631e+000 +2.6021e+000 +9.0842e-001 +6.2761e-001 -2.1656e+000 +1.5319e+000 +2.9323e+000 -3.9397e+000 -3.9489e+000 +1.1080e+000 -2.9032e+000 -2.0558e+000 -2.0775e+000
4112 +1.091980345e+000 +1.091980345e+000 +4.399198035e+001 +4.399198035e+001 +4.2751e-001 +7.9628e-002 +2.5517e+000 -5.6229e-001 +1.1507e+000 +8.0425e-001 +3.4062e+000 +1.2534e+000 +2.5924e+000 +1.1375e+000 +2.5335e-001 -2.3746e+000 +1.5992e+000 +3.1282e+000 -3.8041e+000 -3.9206e+000 +1.4439e+000 -3.3930e+000 -1.9120e+000 -1.9917e+000
4181 +1.028199564e+000 +1.028199564e+000 +4.392819956e+001 +4.392819956e+001 +2.2998e-001 +2.1300e-002 +2.4799e+000 -4.7462e-001 +1.0854e+000 +6.4648e-001 +3.1464e+000 +1.4654e+000 +2.7277e+000 +1.0840e+000 +3.4966e-001 -2.0322e+000 +1.4460e+000 +3.1499e+000 -3.8777e+000 -3.7754e+000 +1.4054e+000 -3.4505e+000 -1.6436e+000 -1.7583e+000
4227 +8.557167620e-001 +8.557167620e-001 +4.375571676e+001 +4.375571676e+001 +1.2498e-001 +2.9695e-001 +2.5773e+000 -3.4911e-001 +9.3375e-001 +3.1676e-001 +3.7274e+000 +1.3717e+000 +2.9941e+000 +9.6174e-001 +6.3042e-001 -2.0185e+000 +1.4202e+000 +3.1232e+000 -3.8095e+000 -3.5906e+000 +1.3222e+000 -3.2079e+000 -1.9556e+000 -1.6065e+000
4307 +7.034900522e-001 +7.034900522e-001 +4.360349005e+001 +4.360349005e+001 +7.7193e-002 -8.5304e-002 +2.5345e+000 -9.0291e-001 +1.3783e+000 +6.4181e-001 +3.3894e+000 +1.4358e+000 +2.6933e+000 +9.6823e-001 +8.4605e-001 -2.3215e+000 +1.5070e+000 +2.9831e+000 -3.5979e+000 -4.0459e+000 +1.4499e+000 -3.4203e+000 -2.0669e+000 -2.0840e+000
4576 +6.832365065e-001 +6.832365065e-001 +4.358323651e+001 +4.358323651e+001 +3.0981e-001 -5.7750e-002 +2.5763e+000 -4.5433e-001 +1.2592e+000 +5.7109e-001 +3.4409e+000 +1.2146e+000 +2.6448e+000 +1.2990e+000 +8.0675e-001 -2.3210e+000 +1.6892e+000 +3.1382e+000 -3.7886e+000 -3.8884e+000 +1.5342e+000 -3.1529e+000 -1.9979e+000 -1.7990e+000
4981 +5.892151230e-001 +5.892151230e-001 +4.348921512e+001 +4.348921512e+001 +8.4021e-002 +3.9527e-002 +2.6147e+000 -4.7465e-001 +1.1089e+000 +6.6210e-001 +3.1846e+000 +1.3736e+000 +2.7874e+000 +1.0659e+000 +8.8111e-001 -2.2478e+000 +1.3976e+000 +3.2001e+000 -3.7385e+000 -3.7123e+000 +1.3030e+000 -3.2603e+000 -2.0653e+000 -2.0902e+000
5081 +5.861086874e-001 +5.861086874e-001 +4.348610869e+001 +4.348610869e+001 +1.9873e-001 -1.6575e-001 +2.6678e+000 -7.6950e-001 +1.1812e+000 +6.9217e-001 +3.2392e+000 +1.3619e+000 +2.9455e+000 +9.5569e-001 +7.3083e-001 -2.3090e+000 +1.4880e+000 +3.1753e+000 -3.8363e+000 -3.8909e+000 +1.3564e+000 -3.1843e+000 -2.1672e+000 -1.9880e+000
5235 +4.759049277e-001 +4.759049277e-001 +4.337590493e+001 +4.337590493e+001 +1.1506e-001 +4.9956e-002 +2.6108e+000 -5.8221e-001 +1.2509e+000 +5.7835e-001 +3.3572e+000 +1.3897e+000 +2.9220e+000 +1.3187e+000 +7.3497e-001 -2.4268e+000 +1.5329e+000 +3.1506e+000 -3.7730e+000 -3.8662e+000 +1.4075e+000 -3.4182e+000 -2.1144e+000 -2.0745e+000
6026 +3.219340201e-001 +3.219340201e-001 +4.322193402e+001 +4.322193402e+001 +2.1287e-001 +8.4389e-003 +2.5919e+000 -5.0569e-001 +1.1621e+000 +5.8510e-001 +3.2860e+000 +1.3866e+000 +3.1158e+000 +1.1384e+000 +6.9962e-001 -2.3069e+000 +1.4171e+000 +3.0741e+000 -3.7761e+000 -3.7695e+000 +1.5259e+000 -3.4111e+000 -2.0945e+000 -1.9704e+000
7298 +2.760208528e-001 +2.760208528e-001 +4.317602085e+001 +4.317602085e+001 +1.9003e-001 +1.0763e-001 +2.6681e+000 -6.7933e-001 +1.0837e+000 +4.9786e-001 +3.2748e+000 +1.3877e+000 +3.2009e+000 +1.1283e+000 +7.5603e-001 -2.3743e+000 +1.3672e+000 +3.1449e+000 -3.7208e+000 -3.8139e+000 +1.4904e+000 -3.3411e+000 -2.1997e+000 -1.9788e+000
7755 +2.585433670e-001 +2.585433670e-001 +4.315854337e+001 +4.315854337e+001 +1.5239e-001 +3.4160e-002 +2.6800e+000 -7.0857e-001 +1.1431e+000 +4.5233e-001 +3.3009e+000 +1.3996e+000 +3.2086e+000 +1.0668e+000 +7.4958e-001 -2.3879e+000 +1.4262e+000 +3.2100e+000 -3.7620e+000 -3.8496e+000 +1.4720e+000 -3.3518e+000 -2.1011e+000 -1.9597e+000
7943 +2.311797287e-001 +2.311797287e-001 +4.313117973e+001 +4.313117973e+001 +1.6929e-001 +9.2658e-002 +2.7029e+000 -5.8506e-001 +1.0919e+000 +4.4441e-001 +3.2749e+000 +1.4043e+000 +3.1447e+000 +1.1399e+000 +7.5910e-001 -2.3840e+000 +1.3616e+000 +3.2102e+000 -3.7122e+000 -3.8047e+000 +1.4999e+000 -3.3316e+000 -2.1305e+000 -1.9705e+000
8139 +2.033409375e-001 +2.033409375e-001 +4.310334094e+001 +4.310334094e+001 +1.6894e-001 +1.1070e-001 +2.6200e+000 -5.5743e-001 +1.1112e+000 +3.8796e-001 +3.2335e+000 +1.3990e+000 +3.2254e+000 +1.0775e+000 +7.3634e-001 -2.4196e+000 +1.4050e+000 +3.1317e+000 -3.7266e+000 -3.7859e+000 +1.4917e+000 -3.3156e+000 -2.2046e+000 -1.9756e+000
8231 +1.961702235e-001 +1.961702235e-001 +4.309617022e+001 +4.309617022e+001 +1.7242e-001 +1.1267e-001 +2.6800e+000 -6.0904e-001 +1.1088e+000 +4.5484e-001 +3.2256e+000 +1.3890e+000 +3.1398e+000 +1.0762e+000 +7.5109e-001 -2.3501e+000 +1.3985e+000 +3.1707e+000 -3.7364e+000 -3.7836e+000 +1.4726e+000 -3.2659e+000 -2.1775e+000 -1.9831e+000
8479 +1.803202103e-001 +1.803202103e-001 +4.308032021e+001 +4.308032021e+001 +1.4111e-001 +6.4656e-002 +2.6357e+000 -6.4264e-001 +1.1042e+000 +4.4727e-001 +3.2214e+000 +1.3800e+000 +3.2031e+000 +1.0711e+000 +7.3071e-001 -2.3980e+000 +1.3720e+000 +3.1685e+000 -3.7150e+000 -3.8190e+000 +1.4543e+000 -3.3607e+000 -2.1571e+000 -1.9791e+000
8639 +1.582798703e-001 +1.582798703e-001 +4.305827987e+001 +4.305827987e+001 +1.7507e-001 +8.4954e-002 +2.6199e+000 -6.0143e-001 +1.0936e+000 +4.2715e-001 +3.2309e+000 +1.3844e+000 +3.1732e+000 +1.0886e+000 +7.3660e-001 -2.4108e+000 +1.3953e+000 +3.1925e+000 -3.7460e+000 -3.8001e+000 +1.4719e+000 -3.3318e+000 -2.1677e+000 -1.9585e+000
9241 +1.502768186e-001 +1.502768186e-001 +4.305027682e+001 +4.305027682e+001 +1.6224e-001 +1.0731e-001 +2.6536e+000 -5.7946e-001 +1.0954e+000 +4.5218e-001 +3.2388e+000 +1.4030e+000 +3.1501e+000 +1.1054e+000 +7.3757e-001 -2.4045e+000 +1.3963e+000 +3.1933e+000 -3.7328e+000 -3.8254e+000 +1.4692e+000 -3.3742e+000 -2.1885e+000 -1.9407e+000
9262 +1.460581167e-001 +1.460581167e-001 +4.304605812e+001 +4.304605812e+001 +1.8886e-001 +1.0785e-001 +2.6037e+000 -6.1076e-001 +1.0900e+000 +4.5281e-001 +3.2221e+000 +1.3889e+000 +3.1687e+000 +1.0987e+000 +7.3384e-001 -2.3727e+000 +1.3997e+000 +3.1906e+000 -3.7344e+000 -3.8134e+000 +1.4867e+000 -3.3536e+000 -2.1604e+000 -1.9418e+000
9518 +1.254748378e-001 +1.254748378e-001 +4.302547484e+001 +4.302547484e+001 +1.6733e-001 +9.7925e-002 +2.6279e+000 -6.0844e-001 +1.0966e+000 +4.5719e-001 +3.2418e+000 +1.3820e+000 +3.1873e+000 +1.0968e+000 +7.4019e-001 -2.3549e+000 +1.3886e+000 +3.1767e+000 -3.7431e+000 -3.8220e+000 +1.4750e+000 -3.3486e+000 -2.1742e+000 -1.9418e+000
9886 +1.217070301e-001 +1.217070301e-001 +4.302170703e+001 +4.302170703e+001 +1.5409e-001 +7.1110e-002 +2.6510e+000 -6.1180e-001 +1.0850e+000 +4.5057e-001 +3.2221e+000 +1.3880e+000 +3.1873e+000 +1.0871e+000 +7.5303e-001 -2.3730e+000 +1.4018e+000 +3.1868e+000 -3.7576e+000 -3.8019e+000 +1.4689e+000 -3.3394e+000 -2.1856e+000 -1.9581e+000
9891 +1.180528285e-001 +1.180528285e-001 +4.301805283e+001 +4.301805283e+001 +1.5374e-001 +9.8816e-002 +2.6254e+000 -6.0301e-001 +1.0782e+000 +4.5562e-001 +3.2271e+000 +1.3743e+000 +3.1880e+000 +1.0886e+000 +7.3920e-001 -2.3728e+000 +1.3665e+000 +3.1708e+000 -3.7589e+000 -3.8147e+000 +1.4771e+000 -3.3222e+000 -2.1942e+000 -1.9663e+000
10105 +1.074305834e-001 +1.074305834e-001 +4.300743058e+001 +4.300743058e+001 +1.5835e-001 +7.9588e-002 +2.6356e+000 -5.9808e-001 +1.0760e+000 +4.5379e-001 +3.2138e+000 +1.3682e+000 +3.1892e+000 +1.0909e+000 +7.3984e-001 -2.3886e+000 +1.3875e+000 +3.1687e+000 -3.7485e+000 -3.8078e+000 +1.4615e+000 -3.3210e+000 -2.1853e+000 -1.9462e+000
10249 +1.042894157e-001 +1.042894157e-001 +4.300428942e+001 +4.300428942e+001 +1.5367e-001 +7.6971e-002 +2.6453e+000 -5.9784e-001 +1.0981e+000 +4.5458e-001 +3.2275e+000 +1.3737e+000 +3.1854e+000 +1.0828e+000 +7.3532e-001 -2.3747e+000 +1.3875e+000 +3.1706e+000 -3.7547e+000 -3.8138e+000 +1.4878e+000 -3.3374e+000 -2.1792e+000 -1.9477e+000
10345 +9.626209938e-002 +9.626209938e-002 +4.299626210e+001 +4.299626210e+001 +1.5244e-001 +8.9368e-002 +2.6393e+000 -6.0823e-001 +1.0892e+000 +4.4955e-001 +3.2400e+000 +1.3685e+000 +3.1783e+000 +1.0926e+000 +7.3604e-001 -2.3795e+000 +1.3911e+000 +3.1761e+000 -3.7399e+000 -3.8039e+000 +1.4733e+000 -3.3275e+000 -2.1779e+000 -1.9534e+000
10686 +9.020462999e-002 +9.020462999e-002 +4.299020463e+001 +4.299020463e+001 +1.6140e-001 +9.1664e-002 +2.6348e+000 -5.9857e-001 +1.0839e+000 +4.5556e-001 +3.2337e+000 +1.3745e+000 +3.1793e+000 +1.0909e+000 +7.4309e-001 -2.3736e+000 +1.3862e+000 +3.1627e+000 -3.7489e+000 -3.8190e+000 +1.4739e+000 -3.3339e+000 -2.1811e+000 -1.9516e+000
10849 +8.399059478e-002 +8.399059478e-002 +4.298399059e+001 +4.298399059e+001 +1.5857e-001 +8.8350e-002 +2.6320e+000 -6.0167e-001 +1.0911e+000 +4.5330e-001 +3.2262e+000 +1.3678e+000 +3.1797e+000 +1.0975e+000 +7.3572e-001 -2.3827e+000 +1.3907e+000 +3.1743e+000 -3.7482e+000 -3.8172e+000 +1.4687e+000 -3.3309e+000 -2.1790e+000 -1.9610e+000
11154 +7.767155626e-002 +7.767155626e-002 +4.297767156e+001 +4.297767156e+001 +1.5067e-001 +8.6091e-002 +2.6298e+000 -6.0059e-001 +1.0936e+000 +4.5866e-001 +3.2276e+000 +1.3727e+000 +3.1827e+000 +1.0865e+000 +7.3919e-001 -2.3814e+000 +1.3864e+000 +3.1691e+000 -3.7532e+000 -3.8114e+000 +1.4779e+000 -3.3305e+000 -2.1769e+000 -1.9523e+000
11394 +7.215069097e-002 +7.215069097e-002 +4.297215069e+001 +4.297215069e+001 +1.5987e-001 +9.1043e-002 +2.6295e+000 -6.1109e-001 +1.0872e+000 +4.4983e-001 +3.2306e+000 +1.3715e+000 +3.1830e+000 +1.0961e+000 +7.3577e-001 -2.3834e+000 +1.3869e+000 +3.1702e+000 -3.7460e+000 -3.8140e+000 +1.4786e+000 -3.3312e+000 -2.1810e+000 -1.9562e+000
11998 +6.809007038e-002 +6.809007038e-002 +4.296809007e+001 +4.296809007e+001 +1.6083e-001 +9.2358e-002 +2.6326e+000 -6.0768e-001 +1.0918e+000 +4.5164e-001 +3.2308e+000 +1.3729e+000 +3.1778e+000 +1.0949e+000 +7.3874e-001 -2.3805e+000 +1.3894e+000 +3.1697e+000 -3.7443e+000 -3.8151e+000 +1.4723e+000 -3.3286e+000 -2.1861e+000 -1.9516e+000
12327 +6.749867994e-002 +6.749867994e-002 +4.296749868e+001 +4.296749868e+001 +1.5398e-001 +8.2870e-002 +2.6302e+000 -6.0560e-001 +1.0881e+000 +4.5371e-001 +3.2299e+000 +1.3715e+000 +3.1863e+000 +1.0954e+000 +7.3806e-001 -2.3822e+000 +1.3891e+000 +3.1707e+000 -3.7489e+000 -3.8129e+000 +1.4754e+000 -3.3317e+000 -2.1793e+000 -1.9521e+000
12476 +6.496569162e-002 +6.496569162e-002 +4.296496569e+001 +4.296496569e+001 +1.5687e-001 +8.7401e-002 +2.6295e+000 -6.1008e-001 +1.0898e+000 +4.5293e-001 +3.2303e+000 +1.3713e+000 +3.1810e+000 +1.0960e+000 +7.3806e-001 -2.3825e+000 +1.3914e+000 +3.1710e+000 -3.7476e+000 -3.8152e+000 +1.4708e+000 -3.3254e+000 -2.1818e+000 -1.9528e+000
12501 +6.358368409e-002 +6.358368409e-002 +4.296358368e+001 +4.296358368e+001 +1.5608e-001 +8.9756e-002 +2.6316e+000 -6.0408e-001 +1.0890e+000 +4.5300e-001 +3.2311e+000 +1.3720e+000 +3.1817e+000 +1.0933e+000 +7.3885e-001 -2.3812e+000 +1.3905e+000 +3.1720e+000 -3.7430e+000 -3.8137e+000 +1.4738e+000 -3.3330e+000 -2.1803e+000 -1.9527e+000
12509 +6.292730380e-002 +6.292730380e-002 +4.296292730e+001 +4.296292730e+001 +1.5598e-001 +8.9759e-002 +2.6299e+000 -6.0564e-001 +1.0895e+000 +4.5487e-001 +3.2291e+000 +1.3713e+000 +3.1816e+000 +1.0951e+000 +7.3812e-001 -2.3825e+000 +1.3913e+000 +3.1714e+000 -3.7489e+000 -3.8157e+000 +1.4715e+000 -3.3284e+000 -2.1812e+000 -1.9531e+000
12637 +5.989169068e-002 +5.989169068e-002 +4.295989169e+001 +4.295989169e+001 +1.5579e-001 +8.6934e-002 +2.6293e+000 -6.0961e-001 +1.0889e+000 +4.5282e-001 +3.2321e+000 +1.3685e+000 +3.1809e+000 +1.0942e+000 +7.3847e-001 -2.3807e+000 +1.3908e+000 +3.1701e+000 -3.7482e+000 -3.8163e+000 +1.4704e+000 -3.3299e+000 -2.1811e+000 -1.9525e+000
13111 +5.769496351e-002 +5.769496351e-002 +4.295769496e+001 +4.295769496e+001 +1.5647e-001 +8.6822e-002 +2.6306e+000 -6.0786e-001 +1.0895e+000 +4.5362e-001 +3.2317e+000 +1.3692e+000 +3.1804e+000 +1.0918e+000 +7.3858e-001 -2.3805e+000 +1.3901e+000 +3.1729e+000 -3.7468e+000 -3.8145e+000 +1.4728e+000 -3.3296e+000 -2.1823e+000 -1.9537e+000
13323 +5.725081276e-002 +5.725081276e-002 +4.295725081e+001 +4.295725081e+001 +1.5673e-001 +8.8025e-002 +2.6290e+000 -6.0519e-001 +1.0876e+000 +4.5313e-001 +3.2303e+000 +1.3697e+000 +3.1798e+000 +1.0917e+000 +7.3774e-001 -2.3824e+000 +1.3904e+000 +3.1711e+000 -3.7462e+000 -3.8149e+000 +1.4724e+000 -3.3298e+000 -2.1824e+000 -1.9526e+000
13515 +5.605072604e-002 +5.605072604e-002 +4.295605073e+001 +4.295605073e+001 +1.5654e-001 +8.4235e-002 +2.6330e+000 -6.0556e-001 +1.0874e+000 +4.5299e-001 +3.2303e+000 +1.3707e+000 +3.1819e+000 +1.0933e+000 +7.3876e-001 -2.3812e+000 +1.3900e+000 +3.1722e+000 -3.7467e+000 -3.8150e+000 +1.4723e+000 -3.3306e+000 -2.1806e+000 -1.9543e+000
13781 +5.250229471e-002 +5.250229471e-002 +4.295250229e+001 +4.295250229e+001 +1.5607e-001 +8.6910e-002 +2.6302e+000 -6.0572e-001 +1.0899e+000 +4.5427e-001 +3.2311e+000 +1.3702e+000 +3.1802e+000 +1.0947e+000 +7.3885e-001 -2.3801e+000 +1.3902e+000 +3.1706e+000 -3.7475e+000 -3.8150e+000 +1.4718e+000 -3.3293e+000 -2.1813e+000 -1.9525e+000
14075 +5.059590220e-002 +5.059590220e-002 +4.295059590e+001 +4.295059590e+001 +1.5625e-001 +8.6704e-002 +2.6304e+000 -6.0481e-001 +1.0892e+000 +4.5387e-001 +3.2308e+000 +1.3700e+000 +3.1804e+000 +1.0935e+000 +7.3880e-001 -2.3806e+000 +1.3900e+000 +3.1704e+000 -3.7473e+000 -3.8148e+000 +1.4713e+000 -3.3309e+000 -2.1809e+000 -1.9538e+000
14865 +4.830508180e-002 +4.830508180e-002 +4.294830508e+001 +4.294830508e+001 +1.5593e-001 +8.6685e-002 +2.6302e+000 -6.0512e-001 +1.0889e+000 +4.5420e-001 +3.2304e+000 +1.3702e+000 +3.1802e+000 +1.0937e+000 +7.3910e-001 -2.3802e+000 +1.3898e+000 +3.1710e+000 -3.7466e+000 -3.8153e+000 +1.4716e+000 -3.3308e+000 -2.1808e+000 -1.9529e+000
15162 +4.782651830e-002 +4.782651830e-002 +4.294782652e+001 +4.294782652e+001 +1.5612e-001 +8.6585e-002 +2.6299e+000 -6.0519e-001 +1.0892e+000 +4.5414e-001 +3.2306e+000 +1.3700e+000 +3.1811e+000 +1.0931e+000 +7.3873e-001 -2.3803e+000 +1.3900e+000 +3.1710e+000 -3.7473e+000 -3.8150e+000 +1.4723e+000 -3.3308e+000 -2.1808e+000 -1.9530e+000
15743 +4.639365809e-002 +4.639365809e-002 +4.294639366e+001 +4.294639366e+001 +1.5628e-001 +8.7149e-002 +2.6299e+000 -6.0491e-001 +1.0889e+000 +4.5358e-001 +3.2304e+000 +1.3705e+000 +3.1804e+000 +1.0933e+000 +7.3904e-001 -2.3806e+000 +1.3896e+000 +3.1709e+000 -3.7472e+000 -3.8154e+000 +1.4721e+000 -3.3307e+000 -2.1810e+000 -1.9532e+000
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.670201590e+002 +4.670201590e+002 +1.095670159e+003 +1.095670159e+003 +2.6928e+000 +1.1457e+000 +1.8014e+000 -3.9235e+000 +1.0922e-002 -4.3460e+000 +7.6533e+000 +1.0159e+000 -2.6916e+000 +5.9425e+000 -6.4649e+000 +2.7209e-001 -3.6927e+000 +4.4573e+000 -2.4509e+000 -1.8213e+000 -4.4459e-001 +8.1198e-001 +2.8682e+000 +1.9457e+000
3 +1.151503741e+002 +1.151503741e+002 +7.438003741e+002 +7.438003741e+002 -6.5033e+000 +2.0286e+000 -2.0654e+000 -2.2940e-001 +1.9254e+000 -4.5366e+000 -2.6833e+000 +1.0601e+000 -1.3219e+000 +4.3526e+000 -4.4187e+000 -9.5094e-001 -2.8465e+000 +2.0372e+000 -6.1606e+000 +1.0572e+000 -1.7880e+000 +1.4198e+000 +2.6009e+000 +1.4742e+000
5 +6.251522275e+001 +6.251522275e+001 +6.911652228e+002 +6.911652228e+002 +7.7333e-001 -3.9384e-001 +2.1097e+000 -2.6392e+000 +2.2593e+000 -3.2220e+000 -4.2790e+000 -5.9575e-001 -2.8174e+000 +2.3636e+000 -1.3426e+000 +3.5539e+000 -4.9735e+000 +5.7114e-001 -5.2132e+000 -1.3648e+000 +1.4744e+000 +4.1197e-001 +3.9880e+000 +5.6412e+000
28 +3.502592734e+001 +3.502592734e+001 +6.636759273e+002 +6.636759273e+002 +5.5916e-001 -5.1666e+000 -3.4198e+000 -4.0569e+000 +2.5005e+000 -3.2591e+000 -5.0539e+000 +3.3581e+000 -2.3817e+000 +4.7101e+000 -5.0289e-001 +9.1768e-002 -3.5628e+000 +9.0411e-001 -3.3014e+000 -4.5848e+000 +8.8633e-002 +8.9776e-001 +3.1335e+000 +3.5212e+000
150 +1.788990809e+001 +1.788990809e+001 +6.465399081e+002 +6.465399081e+002 -2.3846e+000 -1.4715e+000 +3.1440e+000 -4.8918e+000 +3.7154e+000 -3.8146e+000 -2.2423e+000 -3.0985e+000 +1.9438e+000 +3.8782e+000 -2.7061e+000 -1.7673e+000 +7.0010e-001 +2.6836e+000 +3.1266e-001 -8.6871e-001 -1.9254e+000 -1.1348e+000 +2.7308e+000 +3.2369e+000
373 +1.420861108e+001 +1.420861108e+001 +6.428586111e+002 +6.428586111e+002 -1.6407e+000 +9.8989e-001 -1.5455e+000 -3.6591e+000 +3.4624e+000 -1.9504e+000 -6.1098e-001 +1.0005e+000 -2.6934e-001 +4.1192e+000 +1.8248e+000 -1.0854e+000 -9.4695e-001 +1.1642e+000 +2.4721e-001 -1.2978e+000 -1.6657e-001 -2.4472e-001 +2.8724e+000 +1.4520e+000
505 +1.329780572e+001 +1.329780572e+001 +6.419478057e+002 +6.419478057e+002 +7.8453e-001 +3.2012e+000 -1.1118e+000 -1.5305e+000 +1.7917e+000 -2.8920e+000 -1.6816e+000 -4.0093e+000 +5.6961e-001 +2.9559e+000 -1.9528e-001 -9.3526e-001 -2.4570e+000 +3.7024e-001 -9.5207e-001 +3.6501e-001 +2.7920e-001 +3.6899e+000 +1.2008e+000 +2.6818e+000
630 +1.222329740e+001 +1.222329740e+001 +6.408732974e+002 +6.408732974e+002 -2.0313e+000 +6.4948e-001 +8.0115e-001 -2.3115e+000 +2.2699e+000 -2.5443e+000 -1.9383e+000 -1.3743e+000 +1.4012e+000 +4.2447e+000 +2.2675e+000 -5.0311e-001 -1.3535e+000 +2.3784e+000 -2.1668e+000 -1.1066e-001 -1.4197e+000 +9.1745e-001 +1.8066e+000 +2.8926e+000
658 +9.224634305e+000 +9.224634305e+000 +6.378746343e+002 +6.378746343e+002 -2.8149e+000 +5.6734e-001 +1.7186e-001 -1.0125e+000 +5.1736e+000 -3.2156e+000 -1.2028e+000 -2.2795e+000 +3.4312e+000 +1.9967e+000 -2.6947e-001 -3.9212e-001 -2.1335e-001 -1.6323e-001 -8.9325e-001 +9.1602e-001 +6.7607e-001 +3.4626e+000 +2.7972e+000 +2.4545e+000
1126 +8.538493495e+000 +8.538493495e+000 +6.371884935e+002 +6.371884935e+002 -4.0394e-001 -1.9208e+000 -7.1606e-001 -1.6866e+000 -3.6330e-001 -2.8759e+000 -1.9111e+000 -1.0845e+000 +1.4756e+000 +3.4938e+000 +2.1713e+000 -8.4908e-001 -5.5313e-002 -1.6656e+000 +3.5681e+000 +1.0819e+000 -1.0277e+000 +2.6469e+000 +1.3184e+000 +2.6195e+000
1194 +7.522811382e+000 +7.522811382e+000 +6.361728114e+002 +6.361728114e+002 -3.8556e+000 +7.1555e-001 -8.3339e-001 +5.5002e-001 +8.6350e-001 -3.5527e+000 -1.6444e+000 -5.8396e-001 +1.4947e+000 +3.4318e+000 +2.5956e+000 -4.8166e-001 +3.1243e-001 -1.5555e+000 +5.1743e+000 +8.3236e-001 -8.0848e-001 +1.9493e+000 +1.0919e+000 +4.3264e+000
1258 +5.895265531e+000 +5.895265531e+000 +6.345452655e+002 +6.345452655e+002 -1.8474e+000 +3.8350e-001 -3.2442e+000 -1.8445e+000 +9.5771e-001 -3.3283e+000 -1.5487e+000 -1.5221e+000 +2.2487e+000 +4.1452e+000 +9.6583e-001 -6.0996e-001 -7.2690e-001 -1.1409e+000 +3.5512e+000 +1.1115e+000 -5.9362e-001 +2.5804e+000 +1.8413e+000 +4.1025e+000
1478 +5.711541500e+000 +5.711541500e+000 +6.343615415e+002 +6.343615415e+002 -3.4076e+000 +8.4216e-001 -3.4890e+000 -9.1737e-001 +2.3187e+000 -4.0849e+000 -2.3831e+000 -3.5402e-001 +2.8543e+000 +3.0058e+000 +1.5888e+000 -1.4925e+000 +8.0261e-001 -1.3070e+000 +3.6398e+000 +1.1547e+000 +3.5360e-001 +2.2470e+000 +6.5126e-001 +1.9167e+000
1545 +4.624835325e+000 +4.624835325e+000 +6.332748353e+002 +6.332748353e+002 -2.6606e+000 +8.5176e-001 -3.2096e+000 -1.3369e+000 +8.2642e-001 -3.9749e+000 -2.8190e+000 -6.8666e-001 +1.1951e-001 +3.7989e+000 +2.3051e+000 -2.8236e-001 -1.9147e+000 -1.5453e+000 +1.3218e+000 +8.4588e-001 -1.4020e+000 +2.8234e+000 -4.6879e-001 +2.7469e+000
1912 +4.481781207e+000 +4.481781207e+000 +6.331317812e+002 +6.331317812e+002 -2.4134e+000 +6.4640e-001 -3.7514e+000 -7.1127e-001 +1.5390e+000 -3.0694e+000 -2.1515e+000 -2.1383e-001 +1.8603e+000 +4.0007e+000 +1.5389e+000 -2.3576e+000 +4.1431e-001 -1.9795e+000 +5.8862e-001 +2.5526e+000 -3.6575e-001 +2.7153e+000 -6.6724e-001 +3.3231e+000
1921 +4.284429583e+000 +4.284429583e+000 +6.329344296e+002 +6.329344296e+002 -2.9419e+000 +8.0308e-001 -4.8022e+000 -1.8804e+000 +2.6523e+000 -2.7989e+000 -1.8594e+000 -4.4684e-001 +2.3047e+000 +3.1334e+000 +2.6575e+000 -1.3531e+000 -6.5605e-001 -1.1913e+000 +2.1341e+000 +2.4889e+000 -9.1728e-001 +2.3827e+000 +7.8717e-003 +3.1615e+000
1928 +3.208345632e+000 +3.208345632e+000 +6.318583456e+002 +6.318583456e+002 -3.1018e+000 +7.0256e-002 -3.7380e+000 -1.7967e+000 +1.7708e+000 -2.7957e+000 -1.8650e+000 +1.6900e-001 +1.3928e+000 +3.2464e+000 +2.0130e+000 -6.8750e-001 +1.9127e-001 -1.1945e+000 +2.6158e+000 +2.2001e+000 -1.0602e+000 +2.6264e+000 -6.0412e-002 +2.7303e+000
2327 +3.095179419e+000 +3.095179419e+000 +6.317451794e+002 +6.317451794e+002 -3.0954e+000 +1.4934e+000 -3.2700e+000 -1.0552e+000 +1.6307e+000 -3.1514e+000 -2.2886e+000 -9.1865e-001 +6.6378e-001 +3.4724e+000 +1.8173e+000 -2.1070e+000 +7.3145e-001 -1.0487e+000 +2.2899e+000 +3.1404e+000 +4.0492e-001 +2.5170e+000 -1.1088e+000 +3.2437e+000
