% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47990 +1.096015485e-003 +1.096015485e-003 -1.022489040e+002 -1.022489040e+002 -1.9149e+000 +1.3502e+000 -1.1831e+000 -1.5790e-002 +3.6994e+000 -2.8153e-001 -3.6122e+000 +3.4729e+000 +2.5757e+000 -1.7013e+000 -9.9647e-001 -3.8097e+000 +2.7286e+000 +3.4099e+000 -5.3030e-001 -9.5829e-001 +2.6231e+000 -1.3037e+000 -3.8234e+000 -1.6886e+000
49367 +1.071422227e-003 +1.071422227e-003 -1.022489286e+002 -1.022489286e+002 -1.9146e+000 +1.3499e+000 -1.1815e+000 -1.6192e-002 +3.6982e+000 -2.8213e-001 -3.6122e+000 +3.4726e+000 +2.5751e+000 -1.6995e+000 -9.9631e-001 -3.8104e+000 +2.7282e+000 +3.4100e+000 -5.3008e-001 -9.5823e-001 +2.6231e+000 -1.3035e+000 -3.8242e+000 -1.6878e+000
50913 +1.041613077e-003 +1.041613077e-003 -1.022489584e+002 -1.022489584e+002 -1.9151e+000 +1.3504e+000 -1.1823e+000 -1.6252e-002 +3.6977e+000 -2.8153e-001 -3.6113e+000 +3.4729e+000 +2.5752e+000 -1.6993e+000 -9.9771e-001 -3.8097e+000 +2.7268e+000 +3.4100e+000 -5.3060e-001 -9.5827e-001 +2.6233e+000 -1.3032e+000 -3.8239e+000 -1.6870e+000
52427 +1.022851209e-003 +1.022851209e-003 -1.022489771e+002 -1.022489771e+002 -1.9156e+000 +1.3495e+000 -1.1810e+000 -1.5402e-002 +3.6977e+000 -2.8223e-001 -3.6117e+000 +3.4733e+000 +2.5741e+000 -1.6981e+000 -9.9722e-001 -3.8101e+000 +2.7260e+000 +3.4098e+000 -5.3055e-001 -9.5783e-001 +2.6218e+000 -1.3026e+000 -3.8241e+000 -1.6883e+000
53889 +9.970219455e-004 +9.970219455e-004 -1.022490030e+002 -1.022490030e+002 -1.9159e+000 +1.3503e+000 -1.1807e+000 -1.4621e-002 +3.6969e+000 -2.8207e-001 -3.6112e+000 +3.4733e+000 +2.5737e+000 -1.6979e+000 -1.0005e+000 -3.8117e+000 +2.7268e+000 +3.4102e+000 -5.3059e-001 -9.5794e-001 +2.6226e+000 -1.3030e+000 -3.8226e+000 -1.6880e+000
55184 +9.706892362e-004 +9.706892362e-004 -1.022490293e+002 -1.022490293e+002 -1.9157e+000 +1.3500e+000 -1.1811e+000 -1.5209e-002 +3.6974e+000 -2.8210e-001 -3.6110e+000 +3.4734e+000 +2.5732e+000 -1.6979e+000 -9.9979e-001 -3.8104e+000 +2.7260e+000 +3.4099e+000 -5.3048e-001 -9.5728e-001 +2.6216e+000 -1.3023e+000 -3.8238e+000 -1.6866e+000
55883 +9.544307802e-004 +9.544307802e-004 -1.022490456e+002 -1.022490456e+002 -1.9158e+000 +1.3497e+000 -1.1818e+000 -1.5538e-002 +3.6971e+000 -2.8196e-001 -3.6106e+000 +3.4735e+000 +2.5732e+000 -1.6985e+000 -9.9961e-001 -3.8103e+000 +2.7253e+000 +3.4101e+000 -5.3050e-001 -9.5687e-001 +2.6204e+000 -1.3012e+000 -3.8245e+000 -1.6869e+000
57010 +9.250092361e-004 +9.250092361e-004 -1.022490750e+002 -1.022490750e+002 -1.9156e+000 +1.3501e+000 -1.1812e+000 -1.4850e-002 +3.6966e+000 -2.8240e-001 -3.6099e+000 +3.4740e+000 +2.5729e+000 -1.6973e+000 -1.0006e+000 -3.8109e+000 +2.7246e+000 +3.4099e+000 -5.3076e-001 -9.5733e-001 +2.6211e+000 -1.3020e+000 -3.8246e+000 -1.6872e+000
58440 +9.029649618e-004 +9.029649618e-004 -1.022490970e+002 -1.022490970e+002 -1.9159e+000 +1.3510e+000 -1.1813e+000 -1.4458e-002 +3.6971e+000 -2.8301e-001 -3.6089e+000 +3.4743e+000 +2.5722e+000 -1.6972e+000 -1.0018e+000 -3.8112e+000 +2.7249e+000 +3.4103e+000 -5.3071e-001 -9.5698e-001 +2.6208e+000 -1.3023e+000 -3.8243e+000 -1.6873e+000
59843 +8.737710695e-004 +8.737710695e-004 -1.022491262e+002 -1.022491262e+002 -1.9154e+000 +1.3485e+000 -1.1809e+000 -1.3531e-002 +3.6971e+000 -2.8497e-001 -3.6084e+000 +3.4740e+000 +2.5712e+000 -1.6980e+000 -1.0042e+000 -3.8120e+000 +2.7249e+000 +3.4097e+000 -5.3049e-001 -9.5636e-001 +2.6203e+000 -1.3036e+000 -3.8249e+000 -1.6873e+000
60234 +8.683714406e-004 +8.683714406e-004 -1.022491316e+002 -1.022491316e+002 -1.9160e+000 +1.3500e+000 -1.1814e+000 -1.4319e-002 +3.6982e+000 -2.8355e-001 -3.6079e+000 +3.4745e+000 +2.5718e+000 -1.6987e+000 -1.0047e+000 -3.8112e+000 +2.7249e+000 +3.4104e+000 -5.3071e-001 -9.5649e-001 +2.6205e+000 -1.3020e+000 -3.8246e+000 -1.6871e+000
62525 +8.501475873e-004 +8.501475873e-004 -1.022491499e+002 -1.022491499e+002 -1.9165e+000 +1.3507e+000 -1.1814e+000 -1.3901e-002 +3.6964e+000 -2.8404e-001 -3.6088e+000 +3.4752e+000 +2.5707e+000 -1.6972e+000 -1.0036e+000 -3.8111e+000 +2.7241e+000 +3.4103e+000 -5.3123e-001 -9.5715e-001 +2.6198e+000 -1.3025e+000 -3.8250e+000 -1.6874e+000
63620 +8.257514931e-004 +8.257514931e-004 -1.022491742e+002 -1.022491742e+002 -1.9168e+000 +1.3505e+000 -1.1815e+000 -1.3762e-002 +3.6968e+000 -2.8378e-001 -3.6081e+000 +3.4750e+000 +2.5702e+000 -1.6971e+000 -1.0036e+000 -3.8106e+000 +2.7249e+000 +3.4101e+000 -5.3123e-001 -9.5636e-001 +2.6198e+000 -1.3023e+000 -3.8272e+000 -1.6863e+000
65159 +8.120752335e-004 +8.120752335e-004 -1.022491879e+002 -1.022491879e+002 -1.9169e+000 +1.3502e+000 -1.1839e+000 -1.3800e-002 +3.6962e+000 -2.8345e-001 -3.6079e+000 +3.4749e+000 +2.5699e+000 -1.6966e+000 -1.0034e+000 -3.8108e+000 +2.7244e+000 +3.4101e+000 -5.3160e-001 -9.5588e-001 +2.6198e+000 -1.3023e+000 -3.8272e+000 -1.6880e+000
67211 +7.917590303e-004 +7.917590303e-004 -1.022492082e+002 -1.022492082e+002 -1.9171e+000 +1.3506e+000 -1.1828e+000 -1.3749e-002 +3.6958e+000 -2.8247e-001 -3.6075e+000 +3.4750e+000 +2.5688e+000 -1.6961e+000 -1.0037e+000 -3.8115e+000 +2.7243e+000 +3.4102e+000 -5.3138e-001 -9.5574e-001 +2.6186e+000 -1.3015e+000 -3.8278e+000 -1.6865e+000
69672 +7.759117634e-004 +7.759117634e-004 -1.022492241e+002 -1.022492241e+002 -1.9168e+000 +1.3507e+000 -1.1839e+000 -1.3730e-002 +3.6954e+000 -2.8266e-001 -3.6074e+000 +3.4750e+000 +2.5684e+000 -1.6962e+000 -1.0042e+000 -3.8112e+000 +2.7238e+000 +3.4103e+000 -5.3155e-001 -9.5504e-001 +2.6189e+000 -1.3017e+000 -3.8282e+000 -1.6881e+000
71514 +7.583864513e-004 +7.583864513e-004 -1.022492416e+002 -1.022492416e+002 -1.9173e+000 +1.3511e+000 -1.1832e+000 -1.3318e-002 +3.6961e+000 -2.8242e-001 -3.6072e+000 +3.4755e+000 +2.5675e+000 -1.6956e+000 -1.0045e+000 -3.8112e+000 +2.7238e+000 +3.4102e+000 -5.3174e-001 -9.5493e-001 +2.6189e+000 -1.3016e+000 -3.8280e+000 -1.6871e+000
72957 +7.344423113e-004 +7.344423113e-004 -1.022492656e+002 -1.022492656e+002 -1.9178e+000 +1.3513e+000 -1.1839e+000 -1.3069e-002 +3.6969e+000 -2.8295e-001 -3.6063e+000 +3.4758e+000 +2.5674e+000 -1.6956e+000 -1.0042e+000 -3.8109e+000 +2.7237e+000 +3.4103e+000 -5.3214e-001 -9.5498e-001 +2.6185e+000 -1.3009e+000 -3.8291e+000 -1.6871e+000
74445 +7.226262488e-004 +7.226262488e-004 -1.022492774e+002 -1.022492774e+002 -1.9176e+000 +1.3513e+000 -1.1836e+000 -1.3167e-002 +3.6961e+000 -2.8259e-001 -3.6064e+000 +3.4760e+000 +2.5672e+000 -1.6953e+000 -1.0049e+000 -3.8114e+000 +2.7233e+000 +3.4101e+000 -5.3210e-001 -9.5449e-001 +2.6186e+000 -1.3007e+000 -3.8295e+000 -1.6874e+000
76102 +7.063380419e-004 +7.063380419e-004 -1.022492937e+002 -1.022492937e+002 -1.9175e+000 +1.3514e+000 -1.1838e+000 -1.2900e-002 +3.6957e+000 -2.8179e-001 -3.6061e+000 +3.4763e+000 +2.5667e+000 -1.6952e+000 -1.0049e+000 -3.8116e+000 +2.7231e+000 +3.4099e+000 -5.3264e-001 -9.5401e-001 +2.6183e+000 -1.3004e+000 -3.8296e+000 -1.6870e+000
78219 +6.913394712e-004 +6.913394712e-004 -1.022493087e+002 -1.022493087e+002 -1.9176e+000 +1.3518e+000 -1.1839e+000 -1.3221e-002 +3.6960e+000 -2.8230e-001 -3.6060e+000 +3.4767e+000 +2.5661e+000 -1.6950e+000 -1.0049e+000 -3.8113e+000 +2.7230e+000 +3.4099e+000 -5.3260e-001 -9.5366e-001 +2.6183e+000 -1.3003e+000 -3.8310e+000 -1.6871e+000
81138 +6.759283274e-004 +6.759283274e-004 -1.022493241e+002 -1.022493241e+002 -1.9177e+000 +1.3518e+000 -1.1846e+000 -1.3232e-002 +3.6959e+000 -2.8269e-001 -3.6055e+000 +3.4765e+000 +2.5659e+000 -1.6948e+000 -1.0053e+000 -3.8111e+000 +2.7227e+000 +3.4097e+000 -5.3286e-001 -9.5292e-001 +2.6182e+000 -1.3003e+000 -3.8306e+000 -1.6875e+000
83036 +6.584464823e-004 +6.584464823e-004 -1.022493416e+002 -1.022493416e+002 -1.9179e+000 +1.3516e+000 -1.1843e+000 -1.3176e-002 +3.6961e+000 -2.8297e-001 -3.6051e+000 +3.4767e+000 +2.5661e+000 -1.6946e+000 -1.0059e+000 -3.8108e+000 +2.7230e+000 +3.4104e+000 -5.3315e-001 -9.5215e-001 +2.6176e+000 -1.3004e+000 -3.8314e+000 -1.6873e+000
85487 +6.442007269e-004 +6.442007269e-004 -1.022493558e+002 -1.022493558e+002 -1.9174e+000 +1.3515e+000 -1.1843e+000 -1.2687e-002 +3.6956e+000 -2.8135e-001 -3.6038e+000 +3.4767e+000 +2.5659e+000 -1.6932e+000 -1.0059e+000 -3.8119e+000 +2.7217e+000 +3.4103e+000 -5.3298e-001 -9.5167e-001 +2.6182e+000 -1.3003e+000 -3.8324e+000 -1.6876e+000
88192 +6.274511007e-004 +6.274511007e-004 -1.022493725e+002 -1.022493725e+002 -1.9183e+000 +1.3508e+000 -1.1862e+000 -1.3704e-002 +3.6963e+000 -2.8200e-001 -3.6041e+000 +3.4778e+000 +2.5662e+000 -1.6934e+000 -1.0074e+000 -3.8113e+000 +2.7222e+000 +3.4100e+000 -5.3356e-001 -9.5170e-001 +2.6191e+000 -1.3004e+000 -3.8325e+000 -1.6857e+000
88901 +6.133579930e-004 +6.133579930e-004 -1.022493866e+002 -1.022493866e+002 -1.9184e+000 +1.3516e+000 -1.1852e+000 -1.1829e-002 +3.6955e+000 -2.8021e-001 -3.6034e+000 +3.4777e+000 +2.5661e+000 -1.6943e+000 -1.0081e+000 -3.8115e+000 +2.7214e+000 +3.4097e+000 -5.3377e-001 -9.5107e-001 +2.6199e+000 -1.3004e+000 -3.8331e+000 -1.6861e+000
90673 +5.986238564e-004 +5.986238564e-004 -1.022494014e+002 -1.022494014e+002 -1.9187e+000 +1.3512e+000 -1.1856e+000 -1.2789e-002 +3.6965e+000 -2.8183e-001 -3.6032e+000 +3.4778e+000 +2.5644e+000 -1.6940e+000 -1.0087e+000 -3.8128e+000 +2.7222e+000 +3.4095e+000 -5.3359e-001 -9.5166e-001 +2.6192e+000 -1.3014e+000 -3.8319e+000 -1.6874e+000
94634 +5.872423808e-004 +5.872423808e-004 -1.022494128e+002 -1.022494128e+002 -1.9198e+000 +1.3512e+000 -1.1850e+000 -1.2690e-002 +3.6971e+000 -2.8056e-001 -3.6030e+000 +3.4784e+000 +2.5655e+000 -1.6928e+000 -1.0089e+000 -3.8132e+000 +2.7216e+000 +3.4102e+000 -5.3449e-001 -9.5048e-001 +2.6190e+000 -1.2999e+000 -3.8313e+000 -1.6876e+000
97633 +5.731721348e-004 +5.731721348e-004 -1.022494268e+002 -1.022494268e+002 -1.9192e+000 +1.3511e+000 -1.1847e+000 -1.2941e-002 +3.6949e+000 -2.8167e-001 -3.6034e+000 +3.4785e+000 +2.5634e+000 -1.6926e+000 -1.0096e+000 -3.8131e+000 +2.7221e+000 +3.4099e+000 -5.3490e-001 -9.5147e-001 +2.6174e+000 -1.2995e+000 -3.8322e+000 -1.6850e+000
102717 +5.605609048e-004 +5.605609048e-004 -1.022494394e+002 -1.022494394e+002 -1.9206e+000 +1.3520e+000 -1.1828e+000 -1.2059e-002 +3.6946e+000 -2.8274e-001 -3.6028e+000 +3.4786e+000 +2.5626e+000 -1.6920e+000 -1.0099e+000 -3.8128e+000 +2.7215e+000 +3.4095e+000 -5.3552e-001 -9.5249e-001 +2.6171e+000 -1.2992e+000 -3.8320e+000 -1.6852e+000
109093 +5.470046073e-004 +5.470046073e-004 -1.022494530e+002 -1.022494530e+002 -1.9202e+000 +1.3514e+000 -1.1839e+000 -1.1238e-002 +3.6930e+000 -2.8148e-001 -3.6020e+000 +3.4782e+000 +2.5631e+000 -1.6938e+000 -1.0116e+000 -3.8112e+000 +2.7212e+000 +3.4109e+000 -5.3584e-001 -9.5088e-001 +2.6165e+000 -1.2992e+000 -3.8336e+000 -1.6860e+000
112088 +5.366437088e-004 +5.366437088e-004 -1.022494634e+002 -1.022494634e+002 -1.9206e+000 +1.3520e+000 -1.1839e+000 -1.0287e-002 +3.6941e+000 -2.8102e-001 -3.6019e+000 +3.4782e+000 +2.5622e+000 -1.6921e+000 -1.0116e+000 -3.8120e+000 +2.7210e+000 +3.4105e+000 -5.3531e-001 -9.5047e-001 +2.6175e+000 -1.2990e+000 -3.8332e+000 -1.6855e+000
117001 +5.244698968e-004 +5.244698968e-004 -1.022494755e+002 -1.022494755e+002 -1.9195e+000 +1.3531e+000 -1.1822e+000 -1.0113e-002 +3.6946e+000 -2.8300e-001 -3.6010e+000 +3.4779e+000 +2.5612e+000 -1.6917e+000 -1.0118e+000 -3.8122e+000 +2.7208e+000 +3.4108e+000 -5.3517e-001 -9.4916e-001 +2.6163e+000 -1.3002e+000 -3.8324e+000 -1.6875e+000
117264 +5.099942958e-004 +5.099942958e-004 -1.022494900e+002 -1.022494900e+002 -1.9197e+000 +1.3521e+000 -1.1831e+000 -9.7110e-003 +3.6951e+000 -2.8291e-001 -3.6008e+000 +3.4783e+000 +2.5615e+000 -1.6914e+000 -1.0121e+000 -3.8126e+000 +2.7194e+000 +3.4105e+000 -5.3491e-001 -9.4974e-001 +2.6167e+000 -1.3005e+000 -3.8325e+000 -1.6873e+000
122585 +4.990286485e-004 +4.990286485e-004 -1.022495010e+002 -1.022495010e+002 -1.9204e+000 +1.3514e+000 -1.1836e+000 -1.0337e-002 +3.6946e+000 -2.8446e-001 -3.6000e+000 +3.4776e+000 +2.5610e+000 -1.6912e+000 -1.0127e+000 -3.8126e+000 +2.7199e+000 +3.4104e+000 -5.3565e-001 -9.4998e-001 +2.6171e+000 -1.3005e+000 -3.8331e+000 -1.6871e+000
125903 +4.896669444e-004 +4.896669444e-004 -1.022495103e+002 -1.022495103e+002 -1.9201e+000 +1.3532e+000 -1.1816e+000 -1.0574e-002 +3.6950e+000 -2.8470e-001 -3.6000e+000 +3.4783e+000 +2.5613e+000 -1.6916e+000 -1.0132e+000 -3.8122e+000 +2.7199e+000 +3.4106e+000 -5.3554e-001 -9.4939e-001 +2.6172e+000 -1.2993e+000 -3.8336e+000 -1.6860e+000
128923 +4.674501997e-004 +4.674501997e-004 -1.022495325e+002 -1.022495325e+002 -1.9189e+000 +1.3538e+000 -1.1839e+000 -1.1888e-002 +3.6951e+000 -2.8408e-001 -3.6001e+000 +3.4805e+000 +2.5608e+000 -1.6923e+000 -1.0138e+000 -3.8130e+000 +2.7217e+000 +3.4110e+000 -5.3571e-001 -9.4992e-001 +2.6161e+000 -1.2994e+000 -3.8350e+000 -1.6857e+000
133117 +4.529328228e-004 +4.529328228e-004 -1.022495471e+002 -1.022495471e+002 -1.9193e+000 +1.3540e+000 -1.1829e+000 -1.1778e-002 +3.6949e+000 -2.8405e-001 -3.5992e+000 +3.4802e+000 +2.5600e+000 -1.6902e+000 -1.0129e+000 -3.8120e+000 +2.7200e+000 +3.4111e+000 -5.3719e-001 -9.4932e-001 +2.6169e+000 -1.2996e+000 -3.8349e+000 -1.6845e+000
144898 +4.438451417e-004 +4.438451417e-004 -1.022495562e+002 -1.022495562e+002 -1.9192e+000 +1.3545e+000 -1.1831e+000 -9.1213e-003 +3.6944e+000 -2.8235e-001 -3.5978e+000 +3.4799e+000 +2.5576e+000 -1.6896e+000 -1.0145e+000 -3.8144e+000 +2.7207e+000 +3.4095e+000 -5.3659e-001 -9.4767e-001 +2.6210e+000 -1.3005e+000 -3.8389e+000 -1.6837e+000
144974 +4.356082290e-004 +4.356082290e-004 -1.022495644e+002 -1.022495644e+002 -1.9203e+000 +1.3540e+000 -1.1827e+000 -1.0005e-002 +3.6945e+000 -2.8489e-001 -3.5974e+000 +3.4800e+000 +2.5593e+000 -1.6901e+000 -1.0135e+000 -3.8151e+000 +2.7203e+000 +3.4097e+000 -5.3754e-001 -9.5040e-001 +2.6201e+000 -1.3006e+000 -3.8377e+000 -1.6862e+000
151766 +4.202274709e-004 +4.202274709e-004 -1.022495798e+002 -1.022495798e+002 -1.9208e+000 +1.3556e+000 -1.1875e+000 -1.3001e-002 +3.6932e+000 -2.8015e-001 -3.5963e+000 +3.4808e+000 +2.5576e+000 -1.6921e+000 -1.0181e+000 -3.8161e+000 +2.7206e+000 +3.4088e+000 -5.3719e-001 -9.4737e-001 +2.6210e+000 -1.2991e+000 -3.8390e+000 -1.6848e+000
152302 +4.147124964e-004 +4.147124964e-004 -1.022495853e+002 -1.022495853e+002 -1.9206e+000 +1.3551e+000 -1.1861e+000 -1.2693e-002 +3.6958e+000 -2.8287e-001 -3.5966e+000 +3.4813e+000 +2.5570e+000 -1.6913e+000 -1.0171e+000 -3.8159e+000 +2.7223e+000 +3.4082e+000 -5.3766e-001 -9.4614e-001 +2.6207e+000 -1.3006e+000 -3.8383e+000 -1.6847e+000
152503 +3.895072208e-004 +3.895072208e-004 -1.022496105e+002 -1.022496105e+002 -1.9205e+000 +1.3543e+000 -1.1859e+000 -1.1711e-002 +3.6945e+000 -2.8154e-001 -3.5966e+000 +3.4810e+000 +2.5568e+000 -1.6909e+000 -1.0172e+000 -3.8157e+000 +2.7212e+000 +3.4091e+000 -5.3738e-001 -9.4659e-001 +2.6187e+000 -1.3007e+000 -3.8381e+000 -1.6858e+000
155237 +3.833248588e-004 +3.833248588e-004 -1.022496167e+002 -1.022496167e+002 -1.9203e+000 +1.3538e+000 -1.1877e+000 -1.0995e-002 +3.6963e+000 -2.8265e-001 -3.5963e+000 +3.4821e+000 +2.5570e+000 -1.6877e+000 -1.0168e+000 -3.8161e+000 +2.7208e+000 +3.4102e+000 -5.3767e-001 -9.4644e-001 +2.6203e+000 -1.3016e+000 -3.8381e+000 -1.6867e+000
171318 +3.729890345e-004 +3.729890345e-004 -1.022496270e+002 -1.022496270e+002 -1.9192e+000 +1.3538e+000 -1.1840e+000 -1.1484e-002 +3.6935e+000 -2.8552e-001 -3.5944e+000 +3.4807e+000 +2.5555e+000 -1.6910e+000 -1.0175e+000 -3.8157e+000 +2.7175e+000 +3.4099e+000 -5.4009e-001 -9.4684e-001 +2.6170e+000 -1.3013e+000 -3.8355e+000 -1.6904e+000
173113 +3.577047624e-004 +3.577047624e-004 -1.022496423e+002 -1.022496423e+002 -1.9175e+000 +1.3544e+000 -1.1852e+000 -1.2253e-002 +3.6923e+000 -2.8694e-001 -3.5947e+000 +3.4817e+000 +2.5553e+000 -1.6910e+000 -1.0172e+000 -3.8153e+000 +2.7173e+000 +3.4100e+000 -5.3882e-001 -9.4873e-001 +2.6159e+000 -1.3013e+000 -3.8383e+000 -1.6882e+000
176301 +3.252343428e-004 +3.252343428e-004 -1.022496748e+002 -1.022496748e+002 -1.9174e+000 +1.3545e+000 -1.1875e+000 -1.0586e-002 +3.6943e+000 -2.8590e-001 -3.5939e+000 +3.4831e+000 +2.5548e+000 -1.6892e+000 -1.0178e+000 -3.8136e+000 +2.7166e+000 +3.4106e+000 -5.3922e-001 -9.4502e-001 +2.6165e+000 -1.3023e+000 -3.8398e+000 -1.6889e+000
% function evaluation | noise-free fitness - Fopt (3.672000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073401184e+003 +1.073401184e+003 +1.110121184e+003 +1.110121184e+003 -9.1469e+000 -6.6790e+000 +4.4937e+000 -3.8985e+000 -3.1322e+000 +2.1797e+000 +3.7685e-001 +1.3509e+000 -2.0061e+000 +7.8357e+000 -3.4302e+000 +4.5291e+000 +3.9031e+000 +2.2834e+000 -4.9373e+000 +5.8128e+000 +8.1405e+000 +3.6220e+000 -2.5344e-001 +4.5823e+000
2 +3.170905207e+002 +3.170905207e+002 +3.538105207e+002 +3.538105207e+002 -3.5369e+000 -6.7543e+000 -3.2457e-001 -4.9459e+000 +8.9548e-001 +9.1243e+000 -2.0846e+000 -6.8385e-001 -4.3362e+000 +8.0651e+000 -1.6519e+000 +3.8069e+000 +2.9572e+000 -8.7145e-001 -5.2436e+000 -1.7065e+000 +6.5909e-001 +1.9375e-002 -3.0387e+000 +3.1535e+000
5 +1.054032112e+002 +1.054032112e+002 +1.421232112e+002 +1.421232112e+002 -2.1660e+000 -8.6723e-001 -5.1664e+000 -4.8948e+000 +2.1754e+000 +7.6607e+000 -7.2755e-001 +3.1148e+000 -3.3153e+000 +5.2218e+000 -1.5696e+000 +6.6508e+000 +4.3264e+000 -4.1627e+000 -6.4746e+000 +2.6046e+000 -3.7487e+000 -2.5946e+000 +6.4627e-001 +1.3685e+000
104 +7.321708676e+001 +7.321708676e+001 +1.099370868e+002 +1.099370868e+002 -2.2592e-001 -5.4579e-001 +7.0584e-001 -6.8223e+000 +3.3002e+000 +2.0744e+000 -1.3301e+000 -8.7959e-001 -4.5872e+000 +4.4208e+000 -2.6846e+000 +5.9102e+000 -1.0312e-001 -3.0955e+000 -2.6569e+000 +1.8710e+000 -5.1544e+000 +8.1511e-001 +3.1787e-001 +2.9750e+000
191 +6.321520451e+001 +6.321520451e+001 +9.993520451e+001 +9.993520451e+001 -5.4467e+000 -1.3901e-001 +3.2979e+000 +6.0851e-001 -1.8371e+000 +5.5472e-001 +2.2622e+000 +2.1656e-001 -2.3438e+000 +3.2227e+000 -5.8119e+000 +6.1862e+000 +3.2932e-001 -3.6681e+000 -1.8027e+000 +2.3131e+000 -7.0904e-001 -1.0878e+000 -1.6792e+000 +1.9934e+000
273 +4.796523665e+001 +4.796523665e+001 +8.468523665e+001 +8.468523665e+001 -4.5078e+000 +1.3945e+000 +1.6205e+000 -3.2274e+000 +2.4184e+000 +2.6523e+000 -8.0982e-001 +8.1886e-001 -1.5048e+000 +2.7360e+000 -8.0300e-001 +4.2487e+000 +5.4579e+000 -5.3330e+000 -4.6841e+000 -6.0340e-001 +1.9913e-001 +2.0226e-001 -2.8360e+000 +1.1217e+000
307 +3.885719687e+001 +3.885719687e+001 +7.557719687e+001 +7.557719687e+001 +1.8534e-001 -8.3983e-001 -1.0367e+000 -4.4704e+000 -2.6118e-001 +1.1525e+000 +3.9274e+000 +3.4839e+000 -1.8878e+000 +3.5897e+000 -3.7620e+000 +6.0629e+000 +2.9753e+000 -4.5220e+000 -1.0602e+000 -4.3280e+000 -5.2600e+000 +3.9660e-001 -1.2304e+000 +2.6390e+000
446 +3.554667483e+001 +3.554667483e+001 +7.226667483e+001 +7.226667483e+001 -4.0205e+000 +7.0342e-001 +3.1040e-001 -4.1613e+000 +1.3784e+000 -1.7681e-001 +4.3440e+000 +5.8275e-001 -6.4118e+000 +1.7295e+000 -7.9109e-001 +5.7978e+000 +2.5614e+000 -5.3730e+000 -4.0341e+000 +6.4167e-001 -3.9140e+000 -1.0010e+000 -3.3034e+000 +1.5928e+000
458 +3.363000283e+001 +3.363000283e+001 +7.035000283e+001 +7.035000283e+001 -4.5040e+000 +2.7631e+000 -2.5360e+000 -3.2934e+000 +1.0840e+000 +1.0575e+000 +1.4817e+000 +7.2126e-001 -3.2101e+000 -2.8786e+000 -3.4309e+000 +5.1422e+000 +1.4711e-002 -7.9752e+000 -2.5682e+000 -3.2160e+000 -6.9153e+000 -2.8393e+000 -5.7201e-001 +4.3280e-001
542 +3.094201768e+001 +3.094201768e+001 +6.766201768e+001 +6.766201768e+001 -4.1210e+000 +1.3129e+000 +2.2920e-001 -4.1584e+000 +3.3802e-001 +4.5258e+000 -1.4900e+000 +8.3520e-001 -5.1103e+000 +1.8380e+000 -3.6378e+000 +4.8254e+000 +3.6827e-001 -4.9959e+000 -4.6697e+000 -8.1959e-001 -1.5526e+000 -3.5038e+000 -6.6513e-001 +1.4681e+000
597 +2.708564186e+001 +2.708564186e+001 +6.380564186e+001 +6.380564186e+001 -2.6760e+000 +1.5980e+000 -2.3271e-001 -4.5490e+000 +2.8588e+000 +3.1750e+000 -1.1464e+000 -6.1251e-001 -4.3216e+000 +1.5978e+000 -1.3048e+000 +5.0491e+000 +7.8967e-001 -2.3975e+000 -8.4032e-001 -2.2971e+000 -9.2682e-001 -3.9343e+000 -5.1730e+000 +1.4882e+000
615 +2.133254264e+001 +2.133254264e+001 +5.805254264e+001 +5.805254264e+001 -3.1890e+000 +3.2590e+000 -2.3343e+000 -3.7280e+000 +7.6325e-001 +3.0733e+000 +1.9248e+000 +1.7186e+000 -2.2250e+000 +1.6189e+000 -5.4371e-001 +6.5514e+000 +2.7802e+000 -5.6265e+000 -1.9217e+000 -3.9492e+000 -4.4738e+000 -1.5032e+000 -9.0908e-001 +3.5733e+000
687 +1.862956423e+001 +1.862956423e+001 +5.534956423e+001 +5.534956423e+001 -2.6666e+000 +1.4573e+000 +2.7868e-001 -6.4222e+000 -2.6363e+000 +1.9403e+000 +2.8346e+000 +9.2929e-001 -1.5737e+000 +8.5513e-001 -1.3394e+000 +6.1656e+000 +1.7268e+000 -4.6850e+000 +5.0598e-002 -1.9805e-002 -2.9306e+000 -3.8671e+000 -1.6715e+000 +1.7676e+000
708 +1.782998407e+001 +1.782998407e+001 +5.454998407e+001 +5.454998407e+001 -4.1899e+000 +8.6185e-001 -2.1186e+000 -4.3045e+000 +2.2970e+000 +1.0612e+000 +3.2821e+000 +5.9097e-001 -1.1273e+000 -1.7272e+000 -6.7932e-001 +2.5642e+000 +3.0635e+000 -3.5559e+000 -1.1044e+000 -3.5651e+000 -5.2836e+000 -3.6472e+000 -1.2239e+000 +1.6003e+000
727 +1.215966293e+001 +1.215966293e+001 +4.887966293e+001 +4.887966293e+001 -2.5158e+000 +1.1875e+000 -5.1759e-001 -4.2673e+000 -1.0119e+000 +1.3921e+000 +4.6048e+000 +9.9722e-001 -2.5404e+000 +5.2180e-001 +4.6686e-001 +5.7519e+000 +2.2534e+000 -4.6032e+000 -7.1685e-001 -2.7020e+000 -2.7597e+000 -2.7396e+000 -1.3880e+000 +8.1062e-001
