% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20 +1.049368059e+001 +1.049368059e+001 -3.406631941e+001 -3.406631941e+001 -1.1550e+000 +5.1355e+000 -1.7016e+000 -3.1261e+000 -4.6264e-003 -5.1192e-001 +3.5294e+000 +1.8829e+000 +2.7301e+000 -4.1728e+000 -1.7444e+000 -6.2470e-001 +2.6644e+000 +3.3627e+000 +4.8978e+000 -1.9377e+000 -4.3580e+000 +4.6637e+000 -3.0934e+000 -3.2352e+000
28 +4.847827565e+000 +4.847827565e+000 -3.971217244e+001 -3.971217244e+001 -1.1110e+000 +3.9901e+000 -9.0177e-002 -2.7175e+000 -2.0189e-001 -1.8879e+000 +3.8164e+000 +2.8756e+000 +3.1526e+000 -4.3195e+000 -1.4651e+000 -1.5705e+000 +1.8624e+000 +3.2180e+000 +4.7715e+000 +5.6850e-001 -5.2759e+000 +4.4640e+000 -3.8960e+000 -2.2482e+000
146 +4.606682893e+000 +4.606682893e+000 -3.995331711e+001 -3.995331711e+001 -1.6779e+000 +4.4857e+000 -1.3663e+000 -9.9303e-001 -3.2200e-001 -1.8281e+000 +3.2094e+000 +2.3513e+000 +3.9049e+000 -4.6152e+000 -2.0162e+000 -3.4955e-001 +2.2413e+000 +4.2161e+000 +3.6935e+000 -4.6848e-001 -4.5253e+000 +4.7564e+000 -3.4212e+000 -3.5858e+000
297 +3.863416458e+000 +3.863416458e+000 -4.069658354e+001 -4.069658354e+001 -2.0032e+000 +5.3499e+000 -1.6802e+000 -2.8850e+000 +3.9533e-002 -1.0424e+000 +3.7113e+000 +2.8379e+000 +2.9173e+000 -4.5356e+000 -1.2060e+000 -1.4665e+000 +2.5381e+000 +4.1632e+000 +4.7914e+000 -1.0449e+000 -4.6708e+000 +4.5684e+000 -3.9199e+000 -3.7418e+000
372 +2.452791205e+000 +2.452791205e+000 -4.210720879e+001 -4.210720879e+001 -1.1412e+000 +4.7470e+000 -1.2184e+000 -2.5824e+000 -5.3582e-001 -1.5401e+000 +4.3492e+000 +3.4012e+000 +3.0632e+000 -3.8211e+000 -2.1056e+000 -1.7508e-002 +2.1248e+000 +3.4770e+000 +4.5792e+000 -1.0244e+000 -4.2161e+000 +4.3853e+000 -4.0519e+000 -3.1574e+000
38861 +1.886693645e+000 +1.886693645e+000 -4.267330636e+001 -4.267330636e+001 -7.4967e-001 +2.7665e+000 -1.1574e-001 -1.5146e+000 -2.6183e+000 -5.1078e+000 +6.2114e-001 -4.8977e-001 +1.6058e+000 -7.8317e-001 -1.6517e-001 -2.2271e+000 +1.6555e-001 +1.4071e+000 +1.4601e-001 +3.7798e+000 +3.7241e+000 +1.4107e+000 +5.1460e-001 -5.9468e-001
% function evaluation | noise-free fitness - Fopt (6.442000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.972590270e+001 +1.972590270e+001 +8.414590270e+001 +8.414590270e+001 +5.1329e+000 -1.3601e+000 +2.8391e+000 -3.8091e+000 +2.8827e+000 +3.7758e-001 -1.7728e+000 +3.6849e+000 -3.5818e+000 -1.2578e+000 +1.6727e+000 +3.9779e-001 +4.9928e+000 +2.7333e+000 -1.6806e+000 +1.6787e-001 +4.0201e+000 -2.6469e+000 -1.3889e+000 +3.1285e+000
2 +1.036986779e+001 +1.036986779e+001 +7.478986779e+001 +7.478986779e+001 +4.7283e+000 -1.2595e+000 +1.5842e+000 -2.1086e+000 +2.8913e+000 -9.0933e-001 -2.4795e+000 +2.5164e+000 -3.0173e+000 -8.4985e-001 +1.4906e+000 +9.0123e-001 +5.1407e+000 +3.3098e+000 -1.8323e+000 +4.5633e-002 +3.2051e+000 -3.1063e+000 -1.6305e+000 +2.7217e+000
17 +9.782744781e+000 +9.782744781e+000 +7.420274478e+001 +7.420274478e+001 +3.6840e+000 -2.5651e-001 +2.7327e+000 -4.9673e-001 +1.5319e+000 -1.5470e+000 -2.5777e+000 +1.6064e+000 -4.1545e+000 +2.9543e+000 +2.2566e+000 +1.8197e+000 +4.7718e+000 +3.2114e+000 -3.0095e+000 -7.7185e-001 +3.9466e+000 -2.8637e+000 -1.6173e+000 +3.4236e+000
34 +8.450928032e+000 +8.450928032e+000 +7.287092803e+001 +7.287092803e+001 +4.3346e+000 -1.1458e+000 +4.0332e-001 -2.6867e+000 +2.3021e+000 -9.5786e-001 -2.4242e+000 +2.8005e+000 -3.3521e+000 -7.2831e-001 +2.7678e+000 +1.2940e+000 +3.9103e+000 +3.1676e+000 -1.3803e+000 -3.5924e-001 +4.0732e+000 -2.9861e+000 -2.7145e+000 +2.1622e+000
45 +7.091450697e+000 +7.091450697e+000 +7.151145070e+001 +7.151145070e+001 +6.5959e+000 -9.0798e-001 +1.6099e+000 -2.4841e+000 +2.4143e+000 +1.1727e+000 -1.4630e+000 +1.7500e+000 -3.6571e+000 -1.2981e-001 +1.7224e+000 +9.9847e-001 +4.6077e+000 +3.2083e+000 -2.0476e+000 +2.5225e-001 +3.9507e+000 -3.6107e+000 -1.9332e+000 +2.7084e+000
59 +6.648431592e+000 +6.648431592e+000 +7.106843159e+001 +7.106843159e+001 +4.5894e+000 -1.1342e+000 +2.2417e+000 -2.2913e+000 +3.0204e+000 +7.4244e-001 -1.6552e+000 +2.2723e+000 -3.6716e+000 +1.2048e-001 +2.0682e+000 +1.8270e+000 +4.5197e+000 +3.2547e+000 -1.4882e+000 +1.1606e-001 +3.8497e+000 -2.8878e+000 -1.7853e+000 +3.5093e+000
64 +6.337258974e+000 +6.337258974e+000 +7.075725897e+001 +7.075725897e+001 +4.6913e+000 -1.2910e+000 +2.3943e+000 -1.4606e+000 +2.3127e+000 -3.5988e-001 -1.6487e+000 +2.1630e+000 -2.2784e+000 -3.3779e-001 +1.5692e+000 +6.9666e-001 +4.6089e+000 +2.7294e+000 -2.3063e+000 +1.8402e-001 +4.5566e+000 -2.7938e+000 -5.1800e-001 +2.9277e+000
67 +6.175191172e+000 +6.175191172e+000 +7.059519117e+001 +7.059519117e+001 +3.7397e+000 -1.8888e+000 +2.5267e+000 -2.3558e+000 +2.4286e+000 -1.0855e+000 -2.1390e+000 +3.0849e+000 -2.9566e+000 -2.9354e-001 +2.7013e+000 +7.1845e-001 +4.7571e+000 +2.6231e+000 -1.5244e+000 -9.6274e-002 +4.0364e+000 -1.1222e+000 -2.2671e+000 +3.6539e+000
122 +4.745095951e+000 +4.745095951e+000 +6.916509595e+001 +6.916509595e+001 +5.6190e+000 -6.3916e-001 +2.3041e+000 -1.9194e+000 +1.5209e+000 -1.1717e-001 -2.3428e+000 +1.8355e+000 -3.7793e+000 -2.6944e-001 +2.3855e+000 +1.2641e+000 +5.0140e+000 +2.8767e+000 -2.8969e+000 -6.3208e-001 +4.0309e+000 -3.6037e+000 -1.5088e+000 +3.5271e+000
719 +4.480603347e+000 +4.480603347e+000 +6.890060335e+001 +6.890060335e+001 +4.6562e+000 -5.9750e-001 +2.4291e+000 -1.8886e+000 +1.9952e+000 +2.7803e+000 -7.5443e-001 +1.6997e+000 -3.3720e+000 -1.5666e+000 +1.2581e+000 +1.4562e+000 +1.7547e+000 +3.0425e+000 -1.2168e+000 -1.4965e+000 +1.6268e+000 -8.7525e-001 -1.7445e+000 +3.7854e+000
749 +4.096204085e+000 +4.096204085e+000 +6.851620408e+001 +6.851620408e+001 +3.7847e+000 -5.1843e-001 +2.2726e+000 -1.8047e+000 +3.0169e+000 -4.8675e+000 -4.7068e+000 +2.1366e+000 -3.0556e+000 -3.1126e+000 +5.3499e-001 -6.6954e-002 +2.9861e+000 +3.3125e+000 +8.0810e-001 -1.9293e+000 +3.1317e+000 -5.0360e+000 -6.1286e-001 +2.6103e+000
1891 +3.776152491e+000 +3.776152491e+000 +6.819615249e+001 +6.819615249e+001 +4.4077e+000 -7.1082e-001 -1.6299e+000 -5.5436e-001 +1.4098e+000 -5.0261e-001 +1.8731e-001 +1.8465e+000 -2.9131e+000 -4.1054e+000 -1.3885e-001 -2.0869e-001 +2.0669e+000 +1.6937e+000 +1.3837e+000 -2.6995e+000 +4.3674e+000 -2.1297e+000 -3.2239e+000 +4.2080e-001
7457 +3.442591170e+000 +3.442591170e+000 +6.786259117e+001 +6.786259117e+001 +2.5317e+000 +9.2264e-001 -1.2504e+000 -3.2471e-001 +3.4008e+000 -6.5560e-001 -2.2720e+000 +9.6503e-001 -3.0176e+000 +1.5019e+000 +1.5454e+000 -3.0731e+000 +9.5104e-002 +2.1297e+000 -3.7000e+000 -2.0510e+000 -1.0349e+000 +3.4247e+000 +3.1236e-001 -2.2142e-001
27012 +3.018120468e+000 +3.018120468e+000 +6.743812047e+001 +6.743812047e+001 -2.3576e+000 -1.3837e-001 +5.7503e-001 +3.0195e+000 +3.5382e+000 -1.2612e+000 +1.9181e+000 -1.3720e-001 -2.6327e+000 +1.3667e+000 -4.9236e-001 -9.5000e-001 -3.2879e+000 +1.5156e+000 -2.5301e+000 +2.5458e-001 +3.9996e+000 -1.7414e+000 +2.0530e+000 +8.0026e-001
34429 +2.943851360e+000 +2.943851360e+000 +6.736385136e+001 +6.736385136e+001 +2.7865e+000 +1.2430e+000 -1.6373e-001 -3.7436e-001 -1.6187e+000 +8.2635e-001 -1.1334e+000 +2.2361e+000 +5.9226e-001 -2.5370e+000 -3.4233e+000 -1.3299e+000 -3.0220e+000 -1.8166e-001 -1.3879e-001 +1.4634e+000 +1.1413e-001 -3.7292e+000 -1.3040e-001 +2.2338e+000
39163 +2.668925484e+000 +2.668925484e+000 +6.708892548e+001 +6.708892548e+001 +4.0890e+000 +3.7371e-001 -2.1578e+000 +1.7392e-001 +2.2949e-001 -1.2236e+000 -1.4854e+000 +2.3011e+000 -7.2254e-001 +2.1732e+000 +2.9031e-001 +1.7549e+000 +3.3613e+000 +1.0292e+000 +2.1301e+000 +2.3258e-001 -2.8179e+000 -6.5318e-001 +4.0277e+000 +3.7190e-001
79241 +2.332018472e+000 +2.332018472e+000 +6.675201847e+001 +6.675201847e+001 -1.8060e+000 +2.9614e+000 +2.0995e+000 -3.6007e+000 -1.6475e+000 -5.7157e-001 +3.3542e+000 -6.5504e-001 -3.8802e-001 -3.4380e+000 -2.4176e+000 -2.2028e+000 -3.0677e+000 +3.4913e+000 +1.3383e+000 +5.7630e-001 -2.0180e+000 -1.2733e+000 +1.9516e+000 -3.8075e-001
282893 +1.499107863e+000 +1.499107863e+000 +6.591910786e+001 +6.591910786e+001 +4.7899e-001 -1.8822e+000 -7.3818e-001 +4.4035e-002 +1.0206e+000 -3.4900e-002 +3.5226e-001 +4.3240e+000 -5.3582e-001 -1.6763e+000 +2.1026e+000 +1.8234e+000 +3.9216e-001 +2.3960e+000 +1.9835e+000 -8.0506e-001 -1.2084e+000 +1.5033e-001 -3.2937e+000 -1.1815e+000
684799 +1.319989452e+000 +1.319989452e+000 +6.573998945e+001 +6.573998945e+001 +2.1739e-001 -4.5140e+000 -2.4194e+000 -1.6805e+000 -1.3935e+000 +1.9269e+000 +6.2227e-001 -7.6284e-001 +1.6984e+000 +2.0345e+000 -4.8021e-001 +1.7985e+000 +6.8531e-001 +4.0964e+000 +1.6821e-001 +1.6560e+000 +2.3067e+000 -1.6349e+000 -1.2222e-001 +4.3243e+000
% function evaluation | noise-free fitness - Fopt (7.514000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884237447e+001 +1.884237447e+001 +9.398237447e+001 +9.398237447e+001 +1.0509e+000 -2.5039e+000 -2.9665e+000 -1.8845e+000 +4.6538e+000 +1.2955e+000 -2.0467e+000 +1.7129e+000 -6.2000e-001 -5.9966e+000 +1.2700e-001 -3.0353e+000 +2.5511e+000 -4.5787e-002 +2.3304e+000 +5.8948e-001 -9.0644e-001 +2.4181e+000 -8.0961e-001 -2.5357e+000
2 +9.916737517e+000 +9.916737517e+000 +8.505673752e+001 +8.505673752e+001 +1.7176e+000 -3.1081e+000 -4.1356e+000 -3.1730e+000 +4.1956e+000 +2.1711e+000 -1.4883e+000 +3.2537e+000 -1.4003e+000 -5.0241e+000 -1.0315e+000 -1.2960e+000 +2.2956e+000 -2.4893e-001 +4.0382e-001 +9.8076e-001 -9.4350e-001 +1.3300e+000 -1.6510e+000 -1.4231e+000
5 +9.233130393e+000 +9.233130393e+000 +8.437313039e+001 +8.437313039e+001 +2.4268e+000 -2.6488e+000 -3.7335e+000 -1.9033e+000 +4.3468e+000 +1.0996e+000 -1.4233e+000 +1.6527e+000 -1.3040e+000 -4.5582e+000 -4.8893e-001 -1.4034e+000 +2.4269e+000 +3.6194e-001 +1.4807e+000 +1.1764e+000 -2.4283e+000 +1.3793e+000 -1.3870e+000 -1.8810e+000
30 +7.204291239e+000 +7.204291239e+000 +8.234429124e+001 +8.234429124e+001 +2.3924e+000 -2.7594e+000 -3.5126e+000 -2.6527e+000 +4.7313e+000 +2.0635e+000 -1.9616e+000 +2.5259e+000 -8.4141e-001 -4.1777e+000 -5.5271e-001 -2.9082e+000 +2.3565e+000 +6.8153e-001 +1.1432e+000 +6.1829e-001 -5.1490e-001 +1.7215e+000 -9.1211e-001 -1.0557e+000
41 +6.068752225e+000 +6.068752225e+000 +8.120875222e+001 +8.120875222e+001 +1.9655e+000 -2.5353e+000 -3.5575e+000 -3.2417e+000 +5.1964e+000 +1.8061e+000 -1.7014e+000 +3.2180e+000 -4.7064e-001 -4.4963e+000 -1.4225e+000 -1.8445e+000 +2.0904e+000 -5.6702e-001 +1.7712e+000 +1.5156e+000 -5.5938e-001 +1.4717e+000 -1.6194e+000 -1.5757e+000
278 +5.337377320e+000 +5.337377320e+000 +8.047737732e+001 +8.047737732e+001 +3.0164e+000 -2.2763e+000 -3.5510e+000 -2.8659e+000 +3.8607e+000 +1.3754e+000 -1.8088e+000 +1.8149e+000 -1.1167e+000 -4.4882e+000 -5.3105e-001 -1.3136e+000 +1.8478e+000 -2.3819e-001 +1.1339e+000 +1.1402e+000 -7.9378e-001 +1.6536e+000 -7.9551e-001 -1.6974e+000
308 +4.957518111e+000 +4.957518111e+000 +8.009751811e+001 +8.009751811e+001 +2.6677e+000 -2.5634e+000 -3.2105e+000 -2.2068e+000 +4.2804e+000 +1.4461e+000 -1.9183e+000 +1.8795e+000 +4.8236e-001 -4.4096e+000 -4.2065e-001 -1.5763e+000 +2.6819e+000 +2.6401e-001 -2.5705e+000 -1.0868e+000 -5.9105e-001 +3.9690e+000 -4.3717e-001 -1.4973e+000
439 +4.502502009e+000 +4.502502009e+000 +7.964250201e+001 +7.964250201e+001 +2.6374e+000 -1.5966e+000 -2.9214e+000 -2.8801e+000 +2.0229e+000 +1.9038e+000 -1.1983e+000 +2.9025e-002 -6.6569e-001 -4.0109e+000 +4.6428e-001 -2.1297e+000 +2.2112e+000 -3.4930e-001 +1.5674e+000 +1.4765e+000 -9.8031e-001 +1.0635e+000 -1.4916e+000 -3.3343e+000
497 +3.615295159e+000 +3.615295159e+000 +7.875529516e+001 +7.875529516e+001 +1.4223e+000 -2.7892e-001 -3.4628e+000 -4.3723e+000 +3.5570e+000 +1.3287e+000 -1.1926e+000 +2.0247e+000 -1.1644e-001 -5.1272e+000 +1.4662e+000 -2.8474e+000 +2.7902e+000 -8.0766e-002 +2.3374e+000 -1.8684e-001 -1.5297e+000 +2.1220e+000 +4.5752e-001 -1.1412e+000
15353 +2.484752189e+000 +2.484752189e+000 +7.762475219e+001 +7.762475219e+001 -4.5918e+000 -3.5530e-001 +7.5129e-002 -5.1659e+000 -8.9335e-001 -5.4670e-002 -6.1460e-001 -4.0468e+000 -9.3441e-001 -2.9374e+000 -4.8484e-001 +1.2650e+000 -9.1733e-001 +1.8352e-001 +1.9448e+000 +3.8467e+000 -2.0413e+000 -4.0916e+000 -1.4070e+000 -3.4936e+000
245904 +2.220788471e+000 +2.220788471e+000 +7.736078847e+001 +7.736078847e+001 -1.1423e+000 -8.5483e-001 -2.3060e+000 -1.1292e-001 +3.7257e+000 -4.8275e-001 -2.9133e+000 +2.5609e+000 -1.4044e-001 -8.7484e-001 +4.5851e-001 -1.2501e-001 -1.9383e-002 -1.9704e+000 -5.4408e-001 -4.6195e-001 +1.9551e+000 +3.3067e+000 +1.9744e-001 -4.7284e-001
461416 +2.019216041e+000 +2.019216041e+000 +7.715921604e+001 +7.715921604e+001 -2.8812e+000 +5.1174e+000 +5.2654e-001 +1.5320e+000 -3.6484e+000 -1.8430e+000 -1.0883e+000 +2.5626e-001 +9.9832e-001 +3.2556e+000 +1.5878e+000 +3.3005e+000 +3.2980e+000 -3.7014e-001 -1.1446e+000 -2.0797e+000 +3.7600e+000 -1.2126e-001 +3.0863e+000 -7.3468e-001
698139 +1.917065843e+000 +1.917065843e+000 +7.705706584e+001 +7.705706584e+001 +1.1566e+000 +4.4641e+000 +1.3017e+000 -2.1233e+000 +4.5587e-001 -4.3052e+000 -3.4475e+000 -1.7491e+000 +3.0459e-001 +9.4574e-001 -6.1132e-001 -1.1747e+000 -2.4370e+000 +1.6959e+000 +1.2986e+000 -4.0936e-001 +1.3542e+000 -7.7079e-001 +3.4771e-001 +1.8482e+000
% function evaluation | noise-free fitness - Fopt (1.042500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466037348e+001 +1.466037348e+001 +1.189103735e+002 +1.189103735e+002 -3.8375e+000 -1.2603e+000 +6.3951e-001 +2.1552e+000 +3.6013e+000 -5.0233e+000 +3.1453e+000 +4.7491e+000 +5.2335e-001 -3.6444e+000 +2.6249e+000 -4.2379e+000 +4.1861e+000 +2.3636e+000 -2.7393e+000 +3.3688e+000 -3.6271e+000 -2.4079e+000 +3.0559e-001 -1.1331e+000
2 +1.122471798e+001 +1.122471798e+001 +1.154747180e+002 +1.154747180e+002 -6.0501e+000 -1.1087e+000 +4.2285e-001 +1.0897e+000 +2.6967e+000 -5.4885e+000 +3.1136e+000 +4.1824e+000 -7.6726e-001 -2.9188e+000 +3.1889e+000 -4.1172e+000 +4.7736e+000 +2.5929e+000 -2.4880e+000 +3.4339e+000 -3.8456e+000 -2.7899e+000 +8.4456e-001 -1.7625e+000
3 +1.007202985e+001 +1.007202985e+001 +1.143220298e+002 +1.143220298e+002 -5.3766e+000 +4.8698e-001 +2.3834e-001 +1.2870e+000 +2.8601e+000 -5.1982e+000 +3.1135e+000 +5.2771e+000 -1.6915e-001 -3.3024e+000 +2.4044e+000 -3.5791e+000 +4.4874e+000 +2.0906e+000 -3.5815e+000 +3.4998e+000 -4.5951e+000 -3.3769e+000 -6.1749e-002 -4.6385e-001
9 +9.036617690e+000 +9.036617690e+000 +1.132866177e+002 +1.132866177e+002 -4.3024e+000 -8.1156e-001 +4.4382e-001 +2.9841e+000 +1.5300e+000 -4.9401e+000 +2.7581e+000 +4.2643e+000 -2.2419e+000 -3.4260e+000 +3.4146e+000 -4.2270e+000 +4.2672e+000 +2.2781e+000 -2.8479e+000 +3.3486e+000 -4.3925e+000 -2.1280e+000 +1.2369e+000 -1.4388e+000
11 +5.956003037e+000 +5.956003037e+000 +1.102060030e+002 +1.102060030e+002 -5.2076e+000 +7.5983e-001 +3.6511e-001 +1.4942e+000 +3.4398e+000 -4.6095e+000 +2.4528e+000 +5.9086e+000 -3.1600e-002 -4.0621e+000 +3.0395e+000 -4.0470e+000 +3.9691e+000 +2.5315e+000 -3.9021e+000 +2.8066e+000 -4.7093e+000 -3.2772e+000 -1.5153e-002 -8.7620e-001
121 +5.695386096e+000 +5.695386096e+000 +1.099453861e+002 +1.099453861e+002 -5.2357e+000 -1.0764e+000 -2.4164e-001 +2.9185e+000 +3.1921e+000 -4.8704e+000 +8.9311e-001 +5.0971e+000 -2.9532e-001 -3.2236e+000 +3.3178e+000 -5.2921e+000 +5.2753e+000 +2.2030e+000 -3.5604e+000 +4.4938e+000 -3.1910e+000 -2.2893e+000 +9.8535e-001 -5.6955e-001
218 +4.284748187e+000 +4.284748187e+000 +1.085347482e+002 +1.085347482e+002 -4.6563e+000 -9.0032e-001 +8.2453e-001 -4.4660e-002 +2.9070e+000 -4.1445e+000 +1.9488e+000 +4.7532e+000 +1.6021e-001 -3.7815e+000 +2.9566e+000 -4.5787e+000 +3.7251e+000 +2.6448e+000 -3.2013e+000 +2.8483e+000 -4.6101e+000 -1.0806e+000 +1.3907e+000 -1.1226e+000
852 +3.912290470e+000 +3.912290470e+000 +1.081622905e+002 +1.081622905e+002 -4.8183e+000 -1.1453e+000 +3.2815e-001 +2.8019e+000 +1.5954e+000 -4.0477e+000 +2.0481e+000 +4.8309e+000 -1.8420e+000 -2.7379e+000 +4.6373e+000 -3.5985e+000 +3.1001e+000 +1.8533e+000 -3.3380e+000 +2.3727e-001 -3.9906e+000 -4.8939e+000 +1.3782e+000 -8.1510e-001
8078 +3.652241189e+000 +3.652241189e+000 +1.079022412e+002 +1.079022412e+002 +3.1156e+000 +1.1517e+000 -2.6310e+000 -3.3359e+000 -1.8017e+000 -2.9461e+000 -2.5463e+000 +1.5934e+000 -5.4591e+000 +2.0491e+000 +1.1509e-001 +8.4624e-001 +1.4751e+000 +1.7727e+000 -1.1418e+000 +5.8419e-001 -3.4155e-001 -1.9786e-001 -5.8556e-001 -1.3441e+000
8188 +3.022570229e+000 +3.022570229e+000 +1.072725702e+002 +1.072725702e+002 +4.3634e+000 +1.2425e+000 -5.4198e-001 -8.8690e-001 -2.9636e+000 -1.9724e+000 -3.0814e+000 +1.2691e+000 +2.3998e+000 +3.5023e+000 +1.5513e+000 +7.1781e-001 +1.6489e+000 +9.0203e-001 -4.0538e+000 +2.1462e+000 +2.5449e-001 -5.6648e-001 +2.3072e-001 +9.9970e-002
15430 +2.716249376e+000 +2.716249376e+000 +1.069662494e+002 +1.069662494e+002 +3.0353e+000 -4.3981e+000 +1.5146e-002 +1.4057e+000 +4.8089e+000 +2.6258e+000 -1.4691e+000 +2.7770e-001 +4.1133e-001 -1.5787e+000 -2.2404e+000 +5.2726e-001 -1.3930e+000 -1.0469e+000 +1.2150e+000 -1.8655e-001 +2.8675e+000 -8.1997e-002 +2.4349e+000 +1.9842e+000
20195 +2.681715052e+000 +2.681715052e+000 +1.069317151e+002 +1.069317151e+002 -1.9271e+000 -1.0337e+000 -1.5966e+000 -4.4135e+000 +1.1553e+000 +3.8133e+000 +7.4674e-001 -4.5849e+000 +1.5325e+000 -1.2931e+000 +5.8184e-001 -2.9394e+000 -2.5667e+000 -7.7783e-001 -1.5666e-001 +9.1343e-001 -1.5444e+000 -7.1322e-001 +1.5679e+000 -3.2548e-001
358167 +1.922419662e+000 +1.922419662e+000 +1.061724197e+002 +1.061724197e+002 -6.5075e-001 +1.4351e+000 +1.1037e+000 +2.6253e+000 -6.8612e-002 +1.1206e-001 +3.7451e-001 -8.3335e-001 +3.0287e-001 +8.6521e-001 -3.6298e+000 -1.7749e+000 +6.5553e-001 -3.7671e-001 +5.3775e-002 +7.5405e-001 -1.6491e+000 +1.0352e-001 -2.2761e+000 -2.4316e+000
% function evaluation | noise-free fitness - Fopt (-8.550000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111807012e+001 +1.111807012e+001 +2.568070117e+000 +2.568070117e+000 -3.6902e+000 -2.6002e+000 +1.4918e+000 +2.5696e+000 -3.5511e+000 +1.6509e+000 +4.0125e+000 +4.9689e+000 +1.1105e+000 +3.7011e+000 -3.9696e+000 +2.4929e+000 +1.2237e+000 +1.5070e+000 -2.2544e-001 -1.6025e+000 +3.9833e+000 -8.2788e-001 -2.0207e-001 +3.5222e+000
14 +5.970305483e+000 +5.970305483e+000 -2.579694517e+000 -2.579694517e+000 -2.8875e+000 -2.1532e+000 -6.8600e-001 +3.0073e+000 -4.2972e+000 +1.7176e+000 +4.1141e+000 +4.5893e+000 +1.3755e+000 +3.4521e+000 -4.2971e+000 +2.0190e+000 +2.5977e+000 +9.6765e-001 -8.0733e-001 -1.5118e+000 +4.5110e+000 -3.4150e-001 +3.6412e-001 +1.2847e+000
97 +4.842389097e+000 +4.842389097e+000 -3.707610903e+000 -3.707610903e+000 -4.2324e+000 -4.0242e+000 -3.4049e-001 +3.9730e+000 -3.8578e+000 +1.8825e+000 +2.6795e+000 +3.2076e+000 +2.0895e+000 +5.7738e+000 -3.5696e+000 +3.2680e+000 +1.6418e+000 +1.2887e+000 -4.5744e-001 -1.5931e+000 +4.5989e+000 +3.0626e-001 -1.4230e-001 +1.6093e+000
557 +3.463019593e+000 +3.463019593e+000 -5.086980407e+000 -5.086980407e+000 -3.6689e+000 -5.2196e+000 -1.2820e-001 +2.9619e+000 -3.3537e+000 +1.8208e+000 +3.1185e+000 +4.0504e+000 +1.5228e+000 +3.6644e+000 -2.9526e+000 +2.1610e+000 +8.7860e-001 +1.0625e+000 +4.4627e-001 +1.0392e+000 +4.4235e+000 -2.1301e+000 +1.1888e+000 +3.9706e+000
2948 +3.084932562e+000 +3.084932562e+000 -5.465067438e+000 -5.465067438e+000 +4.5334e-001 -7.6438e-001 +1.0177e+000 +3.7633e+000 -3.9668e+000 +7.5812e-001 +2.5389e-001 +2.4735e+000 -2.8631e+000 -1.2892e+000 -2.9989e+000 +1.9832e+000 +3.3755e+000 -1.4376e+000 -4.6991e+000 -1.2178e-001 +6.5699e-001 -4.5507e-001 -1.0471e+000 +7.1898e-002
64640 +2.531363840e+000 +2.531363840e+000 -6.018636160e+000 -6.018636160e+000 -9.7671e-001 -3.0483e-001 -1.1949e+000 -4.4816e+000 +4.9236e+000 +8.7824e-001 +3.0616e+000 -1.1628e+000 +2.4574e+000 +3.9347e+000 -2.4800e+000 +2.7511e+000 +1.8318e+000 -7.1657e-001 +3.1210e-001 +2.3009e+000 -9.7287e-001 -4.1492e+000 +9.3123e-001 +1.5657e+000
126127 +2.104341146e+000 +2.104341146e+000 -6.445658854e+000 -6.445658854e+000 -1.9818e+000 -2.0219e+000 -1.3383e+000 +1.6902e-001 -2.4044e+000 -2.3902e-001 +3.1829e+000 +1.6992e+000 +1.9386e+000 +7.3214e-001 +7.3470e-001 +6.6484e-001 -3.4718e+000 +8.4155e-001 +1.0035e+000 -4.8218e+000 -3.1069e+000 +1.2084e+000 -1.6081e-001 -2.1689e+000
473784 +1.853561690e+000 +1.853561690e+000 -6.696438310e+000 -6.696438310e+000 -1.3006e+000 +6.9345e-001 +4.4346e-001 +1.9482e+000 +1.9880e-001 +1.4996e-001 -1.2672e+000 -4.0084e+000 -9.1799e-001 +1.9083e-002 +2.8234e+000 +3.6923e+000 -1.7757e+000 -6.4102e-001 -9.1884e-001 -1.9271e+000 -4.3254e+000 -9.3097e-001 +4.8873e-001 -7.0597e-001
% function evaluation | noise-free fitness - Fopt (-1.014500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188733322e+001 +1.188733322e+001 -8.956266678e+001 -8.956266678e+001 -3.3921e+000 -4.8711e-001 -2.5554e+000 +1.3841e+000 +3.7424e+000 -6.0622e-001 -4.1121e+000 -2.2315e+000 -1.5745e+000 -1.1741e+000 +3.7077e+000 +4.6434e+000 +2.1043e-001 -1.4792e+000 +3.1634e-001 +5.1174e+000 -6.4002e-001 +3.8245e+000 +1.7303e+000 +1.5281e+000
2 +7.806165214e+000 +7.806165214e+000 -9.364383479e+001 -9.364383479e+001 -5.0060e+000 +1.0634e-001 -7.6816e-001 +2.7701e+000 +4.3475e+000 -7.6871e-001 -4.0357e+000 -2.1860e+000 -3.7524e-001 -1.1434e+000 +2.8569e+000 +4.5965e+000 +5.2261e-001 -1.7036e+000 +1.0285e-001 +4.4539e+000 +3.2145e-001 +3.9571e+000 +1.8066e+000 +1.1265e+000
