% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
933 +3.377914724e+001 +3.377914724e+001 +2.768891472e+002 +2.768891472e+002 -2.2806e+000 -3.5029e+000 +1.5329e+000 +5.0963e-001 -2.4398e+000 +9.4774e-001 -1.5757e-001 -1.5125e+000 -1.0636e+000 -1.4623e+000 +4.8809e+000 -3.9783e+000 -5.4937e-001 +1.6516e-001 -3.2474e+000 +7.7970e-001 +1.6674e+000 -1.6056e+000 +9.3280e-001 -3.5810e+000
1126 +2.578090479e+001 +2.578090479e+001 +2.688909048e+002 +2.688909048e+002 -2.9091e+000 -7.1975e-001 -5.2237e-001 +5.5261e-001 -3.0120e+000 -2.0351e-001 -6.0249e-001 -1.0809e+000 -6.1951e-001 -1.9126e-001 +3.4140e+000 -1.4376e-001 -2.2301e-001 +9.0391e-001 -2.4118e-001 +1.5317e+000 -2.5140e-001 +1.1255e-001 +3.0039e+000 -2.3740e+000
1382 +2.551979687e+001 +2.551979687e+001 +2.686297969e+002 +2.686297969e+002 -2.7138e+000 -1.7975e+000 +9.3249e-001 -7.1563e-001 -3.7182e+000 +2.2264e+000 +3.6469e-001 -2.8386e-001 -1.0622e+000 -1.0230e+000 +1.9896e+000 -3.2800e+000 +1.5066e+000 +6.7316e-001 -6.9374e-001 +1.6208e+000 -8.2985e-001 -2.7595e+000 +3.6176e+000 -1.4532e+000
1399 +2.246857632e+001 +2.246857632e+001 +2.655785763e+002 +2.655785763e+002 -3.2634e+000 -1.0646e+000 +5.7715e-001 -2.7673e-001 -2.3675e+000 +7.4054e-001 +2.0510e-001 -1.4356e+000 +2.1883e+000 +4.4062e-001 +1.9638e+000 -1.7726e+000 +7.5421e-001 +2.0508e+000 -1.3427e+000 +2.0913e+000 +3.8051e-001 -1.7112e+000 +2.0681e+000 -2.4943e+000
1506 +2.026326179e+001 +2.026326179e+001 +2.633732618e+002 +2.633732618e+002 -4.5237e+000 -1.4409e+000 +5.3169e-001 -1.1139e-001 -3.7355e+000 -6.0261e-001 -1.8973e+000 -1.3185e-001 +9.8088e-001 -4.0610e-001 +1.6550e+000 -1.5288e+000 -3.7119e-002 +1.6662e+000 -2.4749e-001 -3.9145e-001 -1.3287e+000 -1.4444e+000 +2.2872e+000 -1.2763e+000
1624 +1.688595423e+001 +1.688595423e+001 +2.599959542e+002 +2.599959542e+002 -3.7014e+000 -8.4710e-001 +4.2482e-001 -7.2229e-001 -2.7976e+000 -5.1294e-002 -2.8380e+000 -6.6617e-001 +1.3207e-002 +7.1025e-002 +1.4681e+000 -2.1310e+000 -1.7115e-001 +1.3453e+000 -8.9947e-001 +2.1469e+000 -8.4103e-001 -7.4724e-001 +3.3766e+000 -1.9487e+000
1813 +1.354488495e+001 +1.354488495e+001 +2.566548850e+002 +2.566548850e+002 -3.9629e+000 +3.6033e-001 +1.0651e+000 -1.6104e+000 -3.6685e+000 +5.1384e-001 -9.1191e-001 -4.8415e-001 +8.0037e-001 +1.1431e+000 +1.0268e+000 -1.9692e+000 -2.3991e-001 +1.4767e+000 -2.9463e-001 +8.4057e-001 -2.9149e-001 -9.6992e-001 +2.8136e+000 -1.7350e+000
2002 +1.182543970e+001 +1.182543970e+001 +2.549354397e+002 +2.549354397e+002 -3.7738e+000 +6.4752e-001 +2.5609e-001 -5.3818e-001 -3.6887e+000 -7.0867e-001 -2.5175e+000 -1.3153e+000 +2.3049e+000 -4.9733e-003 +2.0163e+000 -1.9207e+000 +9.6840e-001 +1.5859e+000 -6.6480e-002 +1.0466e+000 -2.1199e-001 -4.6556e-001 +3.2672e+000 -1.8605e+000
2174 +1.164092834e+001 +1.164092834e+001 +2.547509283e+002 +2.547509283e+002 -3.8146e+000 -6.3388e-001 +2.9452e-001 -1.4001e+000 -3.1514e+000 +8.5357e-001 -2.5220e+000 -1.0995e+000 +1.7500e+000 +6.3547e-001 +2.2554e+000 -1.7564e+000 +1.0683e+000 +1.8387e+000 +5.1620e-001 +1.8028e+000 -6.8494e-001 -3.5545e-001 +2.6025e+000 -1.2723e+000
2335 +1.095691302e+001 +1.095691302e+001 +2.540669130e+002 +2.540669130e+002 -3.7085e+000 -7.2018e-001 +2.8533e-002 -7.7434e-001 -4.2180e+000 -3.6542e-001 -1.5880e+000 -4.2381e-001 +1.9571e+000 +3.7435e-001 +1.7530e+000 -2.6672e+000 +3.1937e-001 +2.4338e+000 -3.8070e-001 +1.6698e+000 +3.6755e-001 -2.0158e-001 +2.6317e+000 -1.7745e+000
2529 +1.004289506e+001 +1.004289506e+001 +2.531528951e+002 +2.531528951e+002 -3.8951e+000 -9.1127e-001 +5.1837e-001 -7.1180e-001 -3.6758e+000 -2.3541e-001 -1.2662e+000 -9.4055e-002 +1.9692e+000 +3.7264e-001 +1.9976e+000 -3.1258e+000 +1.0872e-001 +2.1822e+000 +1.2653e-001 +2.8991e+000 -5.1750e-001 +7.8407e-001 +3.5187e+000 -1.7263e+000
2761 +8.974455705e+000 +8.974455705e+000 +2.520844557e+002 +2.520844557e+002 -3.3767e+000 +8.1674e-001 +2.5746e-001 -8.2880e-001 -4.2560e+000 -4.4657e-002 -9.8016e-001 -1.0847e+000 +2.0857e+000 +2.7816e-001 +1.4435e+000 -2.6675e+000 +2.5448e+000 +2.3697e+000 -1.4336e-001 +3.9127e+000 -7.1758e-001 +2.7564e-001 +3.1284e+000 -1.6696e+000
2816 +7.785805473e+000 +7.785805473e+000 +2.508958055e+002 +2.508958055e+002 -3.4485e+000 +7.4741e-002 +3.0545e-001 -1.0275e+000 -3.8529e+000 -3.4965e-001 -1.5802e+000 -9.1818e-001 +2.0029e+000 +2.1009e-001 +1.3897e+000 -2.5804e+000 +6.9007e-001 +1.9839e+000 +3.8927e-002 +1.8211e+000 -6.8725e-001 -6.1752e-001 +3.0501e+000 -1.4889e+000
3234 +7.305140038e+000 +7.305140038e+000 +2.504151400e+002 +2.504151400e+002 -3.4635e+000 +2.1638e-001 +1.0791e-001 -1.0481e+000 -4.3960e+000 -7.1930e-001 -1.9660e+000 -4.7420e-001 +1.6153e+000 +4.0892e-001 +1.4488e+000 -2.6868e+000 +1.1572e+000 +1.9053e+000 +4.5349e-001 +1.8284e+000 -4.7987e-001 -3.4078e-001 +3.0660e+000 -1.7744e+000
3345 +6.768275869e+000 +6.768275869e+000 +2.498782759e+002 +2.498782759e+002 -3.4299e+000 +7.2155e-002 +1.3151e-001 -1.2519e+000 -4.1287e+000 -1.2485e-001 -2.0354e+000 -8.4173e-001 +1.8051e+000 +5.6347e-001 +1.3916e+000 -2.8355e+000 +1.4054e+000 +2.2434e+000 +3.5229e-001 +1.6374e+000 -5.3918e-001 +2.3083e-002 +3.0980e+000 -1.5989e+000
3510 +6.296545895e+000 +6.296545895e+000 +2.494065459e+002 +2.494065459e+002 -3.4524e+000 +2.1114e-001 +3.5669e-001 -7.7205e-001 -4.1355e+000 -1.7256e-001 -2.1541e+000 -4.0636e-001 +1.8504e+000 +2.1746e-001 +1.4428e+000 -2.7439e+000 +8.3651e-001 +1.6304e+000 +6.8104e-002 +1.3865e+000 -4.3307e-001 -6.5030e-002 +2.8302e+000 -1.8724e+000
3582 +5.996721892e+000 +5.996721892e+000 +2.491067219e+002 +2.491067219e+002 -3.6845e+000 +4.2023e-001 +2.4945e-001 -1.3436e+000 -3.9498e+000 +6.2247e-002 -1.9377e+000 -5.9828e-001 +1.6629e+000 +2.9416e-001 +1.0844e+000 -2.7523e+000 +1.6991e+000 +2.0649e+000 +3.9772e-001 +2.0844e+000 -7.1333e-001 -1.1322e-001 +3.3714e+000 -1.7019e+000
3793 +5.198298767e+000 +5.198298767e+000 +2.483082988e+002 +2.483082988e+002 -3.4210e+000 +4.7984e-001 +2.9337e-001 -1.1789e+000 -4.1874e+000 -1.9208e-001 -2.0101e+000 -8.6016e-001 +2.1014e+000 +1.4429e-001 +1.2379e+000 -2.7659e+000 +1.1838e+000 +1.8970e+000 +1.0083e-001 +1.8439e+000 -3.7655e-001 -1.1383e-001 +3.0887e+000 -9.9212e-001
4179 +5.084383108e+000 +5.084383108e+000 +2.481943831e+002 +2.481943831e+002 -3.0769e+000 +3.0966e-001 +4.2854e-001 -1.1702e+000 -4.3616e+000 +7.6691e-003 -1.4569e+000 -8.4604e-001 +1.5705e+000 +3.6779e-001 +1.5636e+000 -2.9375e+000 +1.1759e+000 +1.6555e+000 -2.2800e-001 +2.0135e+000 -5.9686e-001 -1.0695e-001 +3.0121e+000 -1.7311e+000
4362 +4.343377409e+000 +4.343377409e+000 +2.474533774e+002 +2.474533774e+002 -3.2349e+000 +1.6047e-001 +3.4028e-001 -1.1063e+000 -4.3684e+000 +1.9145e-001 -1.6680e+000 -8.2411e-001 +1.9159e+000 +3.1525e-001 +1.2625e+000 -2.6744e+000 +1.0337e+000 +1.8543e+000 +1.5613e-001 +1.9879e+000 -6.4554e-001 -1.6932e-001 +3.0598e+000 -1.5769e+000
5252 +4.161678117e+000 +4.161678117e+000 +2.472716781e+002 +2.472716781e+002 -3.3427e+000 +1.4299e-001 +6.4022e-002 -1.0619e+000 -4.3655e+000 +2.1159e-001 -1.7833e+000 -7.2138e-001 +1.9091e+000 +3.4587e-001 +1.5850e+000 -2.8005e+000 +1.2380e+000 +1.7265e+000 +1.0469e-001 +1.7559e+000 -4.8370e-001 -1.6334e-001 +3.1254e+000 -1.3577e+000
5370 +3.982647519e+000 +3.982647519e+000 +2.470926475e+002 +2.470926475e+002 -3.3162e+000 +3.0820e-001 +1.5779e-001 -9.3630e-001 -4.3399e+000 +1.3515e-001 -1.6192e+000 -9.0576e-001 +1.9021e+000 -1.5506e-002 +1.5114e+000 -2.9732e+000 +1.3499e+000 +1.8699e+000 -4.1616e-002 +2.2705e+000 -6.0989e-001 -1.1486e-001 +2.9987e+000 -1.2260e+000
5417 +3.766483843e+000 +3.766483843e+000 +2.468764838e+002 +2.468764838e+002 -3.2419e+000 +1.1930e-001 +2.2112e-001 -1.1516e+000 -4.5493e+000 +1.8362e-001 -1.5245e+000 -6.6551e-001 +2.0770e+000 +4.7943e-001 +1.4540e+000 -2.8155e+000 +1.5550e+000 +1.8128e+000 +2.2785e-001 +2.0277e+000 -6.3680e-001 -1.3824e-001 +3.1627e+000 -1.3484e+000
5721 +3.125325861e+000 +3.125325861e+000 +2.462353259e+002 +2.462353259e+002 -3.2749e+000 -5.0824e-002 +2.5195e-001 -1.2715e+000 -4.3579e+000 +2.1784e-001 -1.5500e+000 -6.8552e-001 +1.9987e+000 +3.6644e-001 +1.3601e+000 -2.6991e+000 +1.3807e+000 +1.7934e+000 +1.6094e-001 +1.9398e+000 -5.2653e-001 -1.2813e-001 +3.1474e+000 -1.1793e+000
6405 +2.779084760e+000 +2.779084760e+000 +2.458890848e+002 +2.458890848e+002 -3.3624e+000 +3.0684e-001 +4.3335e-002 -1.2999e+000 -4.3911e+000 +2.7505e-001 -1.4182e+000 -5.9343e-001 +2.0886e+000 +3.8762e-001 +1.4259e+000 -2.8458e+000 +1.5251e+000 +1.8126e+000 +1.7406e-001 +1.9521e+000 -4.9914e-001 -1.2449e-001 +3.1783e+000 -1.4252e+000
6726 +2.724745234e+000 +2.724745234e+000 +2.458347452e+002 +2.458347452e+002 -3.4443e+000 +9.3079e-002 -8.1117e-003 -1.3317e+000 -4.4027e+000 +7.7247e-002 -1.5002e+000 -5.3653e-001 +2.0634e+000 +3.8986e-001 +1.4301e+000 -2.7804e+000 +1.4570e+000 +1.8111e+000 +2.0222e-001 +1.9387e+000 -4.9205e-001 -1.1612e-001 +3.1782e+000 -1.3962e+000
7028 +2.509222527e+000 +2.509222527e+000 +2.456192225e+002 +2.456192225e+002 -3.3563e+000 +2.2749e-001 +1.3129e-001 -1.3789e+000 -4.4346e+000 +2.7537e-002 -1.4725e+000 -5.3473e-001 +2.1102e+000 +3.2241e-001 +1.6198e+000 -2.7630e+000 +1.5193e+000 +1.8105e+000 +2.1920e-001 +1.8971e+000 -5.2239e-001 -9.8780e-002 +3.1438e+000 -1.4026e+000
7044 +2.375382747e+000 +2.375382747e+000 +2.454853827e+002 +2.454853827e+002 -3.3676e+000 +2.1352e-001 +1.5157e-001 -1.2879e+000 -4.4105e+000 -1.6043e-001 -1.5150e+000 -5.7587e-001 +2.0229e+000 +3.4381e-001 +1.4595e+000 -2.7172e+000 +1.4038e+000 +1.7976e+000 +1.9615e-001 +1.9868e+000 -4.7183e-001 -1.1845e-001 +3.1297e+000 -1.3813e+000
7450 +2.201807749e+000 +2.201807749e+000 +2.453118077e+002 +2.453118077e+002 -3.3534e+000 +1.9545e-001 +1.1658e-001 -1.4337e+000 -4.4339e+000 -2.4591e-002 -1.5022e+000 -5.3978e-001 +1.9578e+000 +3.2150e-001 +1.5214e+000 -2.7259e+000 +1.5334e+000 +1.7847e+000 +2.0519e-001 +1.9953e+000 -5.0513e-001 -8.4980e-002 +3.1457e+000 -1.3652e+000
7523 +2.103212974e+000 +2.103212974e+000 +2.452132130e+002 +2.452132130e+002 -3.3763e+000 +1.9285e-001 +1.1343e-001 -1.3916e+000 -4.5139e+000 +1.2220e-001 -1.4964e+000 -4.9577e-001 +2.0460e+000 +2.9957e-001 +1.4680e+000 -2.7489e+000 +1.5557e+000 +1.7787e+000 +1.5398e-001 +1.9108e+000 -4.8592e-001 -9.4669e-002 +3.1514e+000 -1.3887e+000
7555 +2.054429454e+000 +2.054429454e+000 +2.451644295e+002 +2.451644295e+002 -3.3883e+000 +2.1771e-001 +1.7217e-001 -1.3941e+000 -4.4492e+000 -4.6279e-003 -1.6268e+000 -4.4818e-001 +2.0360e+000 +3.0595e-001 +1.4881e+000 -2.7395e+000 +1.5849e+000 +1.8096e+000 +1.6925e-001 +1.9744e+000 -4.9340e-001 -1.0574e-001 +3.1406e+000 -1.3715e+000
7832 +1.855071457e+000 +1.855071457e+000 +2.449650715e+002 +2.449650715e+002 -3.3044e+000 +2.7484e-001 +1.8652e-001 -1.3965e+000 -4.4423e+000 +4.5322e-002 -1.5751e+000 -4.5297e-001 +1.9816e+000 +2.8194e-001 +1.4846e+000 -2.6643e+000 +1.5509e+000 +1.8210e+000 +1.9635e-001 +1.9512e+000 -5.0437e-001 -4.1543e-002 +3.1358e+000 -1.3780e+000
8027 +1.795792390e+000 +1.795792390e+000 +2.449057924e+002 +2.449057924e+002 -3.2427e+000 +1.9303e-001 +1.0921e-001 -1.4321e+000 -4.4488e+000 +7.2902e-002 -1.5895e+000 -5.7242e-001 +2.0040e+000 +2.7065e-001 +1.5057e+000 -2.6648e+000 +1.5222e+000 +1.8026e+000 +1.7792e-001 +2.0077e+000 -5.1887e-001 -7.5385e-002 +3.1594e+000 -1.3804e+000
8044 +1.733401529e+000 +1.733401529e+000 +2.448434015e+002 +2.448434015e+002 -3.3826e+000 +2.0293e-001 +1.6171e-001 -1.4262e+000 -4.4723e+000 -2.0672e-002 -1.5413e+000 -4.2748e-001 +1.9279e+000 +2.9613e-001 +1.5346e+000 -2.6513e+000 +1.5064e+000 +1.8108e+000 +1.5753e-001 +1.9711e+000 -5.0599e-001 -9.2180e-002 +3.1330e+000 -1.4163e+000
8318 +1.698042208e+000 +1.698042208e+000 +2.448080422e+002 +2.448080422e+002 -3.3569e+000 +2.1545e-001 +9.4228e-002 -1.4312e+000 -4.4742e+000 -1.9450e-002 -1.5337e+000 -4.1387e-001 +1.9919e+000 +2.9283e-001 +1.4980e+000 -2.7089e+000 +1.5295e+000 +1.8573e+000 +1.7884e-001 +2.0413e+000 -5.1903e-001 -6.8025e-002 +3.1539e+000 -1.4501e+000
8323 +1.600103673e+000 +1.600103673e+000 +2.447101037e+002 +2.447101037e+002 -3.3401e+000 +1.8522e-001 +6.4955e-002 -1.4315e+000 -4.5201e+000 -4.3598e-002 -1.6042e+000 -3.7562e-001 +1.9818e+000 +2.8693e-001 +1.4960e+000 -2.6266e+000 +1.5950e+000 +1.8505e+000 +1.7420e-001 +2.0115e+000 -5.1079e-001 -7.6571e-002 +3.2055e+000 -1.3933e+000
8462 +1.556179508e+000 +1.556179508e+000 +2.446661795e+002 +2.446661795e+002 -3.3536e+000 +2.3236e-001 +1.1696e-001 -1.4691e+000 -4.4705e+000 -1.5715e-002 -1.5758e+000 -4.3246e-001 +1.9855e+000 +2.8310e-001 +1.4605e+000 -2.6818e+000 +1.5365e+000 +1.8255e+000 +1.3451e-001 +2.0025e+000 -5.1181e-001 -5.8396e-002 +3.1398e+000 -1.4114e+000
8551 +1.544824246e+000 +1.544824246e+000 +2.446548242e+002 +2.446548242e+002 -3.3623e+000 +1.7571e-001 +9.6396e-002 -1.4553e+000 -4.5316e+000 -2.3114e-002 -1.6421e+000 -4.3597e-001 +1.9976e+000 +3.2233e-001 +1.5357e+000 -2.6766e+000 +1.5491e+000 +1.7891e+000 +1.4399e-001 +1.9663e+000 -4.9385e-001 -6.8293e-002 +3.1584e+000 -1.3659e+000
8719 +1.494482670e+000 +1.494482670e+000 +2.446044827e+002 +2.446044827e+002 -3.3478e+000 +1.6156e-001 +8.0375e-002 -1.4584e+000 -4.5112e+000 -2.1008e-002 -1.5545e+000 -4.3491e-001 +2.0512e+000 +2.8524e-001 +1.5026e+000 -2.6409e+000 +1.5388e+000 +1.8106e+000 +1.9320e-001 +2.0396e+000 -5.1593e-001 -2.8167e-002 +3.1622e+000 -1.3867e+000
8720 +1.407417330e+000 +1.407417330e+000 +2.445174173e+002 +2.445174173e+002 -3.3527e+000 +1.7697e-001 +1.1209e-001 -1.4392e+000 -4.5459e+000 -4.7118e-004 -1.5919e+000 -4.6475e-001 +1.9772e+000 +3.0417e-001 +1.5136e+000 -2.6694e+000 +1.5297e+000 +1.8337e+000 +1.5492e-001 +2.0181e+000 -5.0495e-001 -5.1625e-002 +3.1605e+000 -1.4191e+000
8885 +1.299924506e+000 +1.299924506e+000 +2.444099245e+002 +2.444099245e+002 -3.3414e+000 +1.8263e-001 +1.4314e-001 -1.4191e+000 -4.5736e+000 -5.6634e-002 -1.5799e+000 -4.4331e-001 +1.9528e+000 +2.8442e-001 +1.5459e+000 -2.6648e+000 +1.5524e+000 +1.7978e+000 +1.0936e-001 +1.9874e+000 -5.2063e-001 -6.1141e-002 +3.1623e+000 -1.4425e+000
9188 +1.210374842e+000 +1.210374842e+000 +2.443203748e+002 +2.443203748e+002 -3.3514e+000 +1.7784e-001 +1.0855e-001 -1.4706e+000 -4.5510e+000 -2.9885e-002 -1.5701e+000 -4.2864e-001 +2.0008e+000 +2.9736e-001 +1.5044e+000 -2.6509e+000 +1.5322e+000 +1.8250e+000 +1.5778e-001 +1.9774e+000 -5.3073e-001 -7.4522e-002 +3.1638e+000 -1.3973e+000
9768 +1.160131726e+000 +1.160131726e+000 +2.442701317e+002 +2.442701317e+002 -3.3508e+000 +1.8321e-001 +1.2597e-001 -1.4181e+000 -4.5320e+000 +2.7006e-002 -1.5785e+000 -4.2667e-001 +1.9962e+000 +3.0107e-001 +1.5303e+000 -2.6566e+000 +1.5473e+000 +1.8033e+000 +1.5858e-001 +1.9821e+000 -5.2405e-001 -4.7360e-002 +3.1621e+000 -1.3988e+000
9898 +1.078014492e+000 +1.078014492e+000 +2.441880145e+002 +2.441880145e+002 -3.3550e+000 +1.5901e-001 +1.2971e-001 -1.4453e+000 -4.5392e+000 -2.7950e-003 -1.5862e+000 -4.1729e-001 +1.9898e+000 +2.9421e-001 +1.5260e+000 -2.6404e+000 +1.5641e+000 +1.8179e+000 +1.6620e-001 +2.0006e+000 -5.2759e-001 -5.0250e-002 +3.1590e+000 -1.3968e+000
10224 +1.000104436e+000 +1.000104436e+000 +2.441101044e+002 +2.441101044e+002 -3.3510e+000 +1.4929e-001 +1.2836e-001 -1.4220e+000 -4.5464e+000 -9.0267e-003 -1.5814e+000 -4.2270e-001 +1.9801e+000 +3.0419e-001 +1.5259e+000 -2.6533e+000 +1.5473e+000 +1.8095e+000 +1.4281e-001 +1.9888e+000 -5.3045e-001 -4.9200e-002 +3.1569e+000 -1.4108e+000
10317 +9.999681886e-001 +9.999681886e-001 +2.441099682e+002 +2.441099682e+002 -3.3582e+000 +1.7787e-001 +1.2460e-001 -1.4089e+000 -4.5516e+000 -5.3190e-003 -1.5697e+000 -4.1695e-001 +1.9775e+000 +3.0796e-001 +1.5140e+000 -2.6543e+000 +1.5359e+000 +1.8110e+000 +1.4831e-001 +1.9815e+000 -5.2404e-001 -4.3620e-002 +3.1621e+000 -1.4078e+000
10826 +9.421537314e-001 +9.421537314e-001 +2.440521537e+002 +2.440521537e+002 -3.3599e+000 +1.7693e-001 +1.3375e-001 -1.4222e+000 -4.5448e+000 +3.6411e-003 -1.5716e+000 -4.3381e-001 +1.9782e+000 +3.0358e-001 +1.5108e+000 -2.6545e+000 +1.5341e+000 +1.8011e+000 +1.5345e-001 +1.9898e+000 -5.2988e-001 -4.6741e-002 +3.1739e+000 -1.4122e+000
11009 +8.861288613e-001 +8.861288613e-001 +2.439961289e+002 +2.439961289e+002 -3.3539e+000 +1.7275e-001 +1.3602e-001 -1.4231e+000 -4.5561e+000 -7.1938e-003 -1.5764e+000 -4.3028e-001 +1.9812e+000 +3.0196e-001 +1.5046e+000 -2.6500e+000 +1.5325e+000 +1.8090e+000 +1.5509e-001 +1.9850e+000 -5.3168e-001 -4.9842e-002 +3.1750e+000 -1.4077e+000
11775 +8.570763305e-001 +8.570763305e-001 +2.439670763e+002 +2.439670763e+002 -3.3509e+000 +1.7216e-001 +1.2770e-001 -1.4266e+000 -4.5479e+000 +5.5821e-003 -1.5775e+000 -4.2972e-001 +1.9817e+000 +2.9877e-001 +1.5107e+000 -2.6551e+000 +1.5363e+000 +1.8111e+000 +1.4746e-001 +1.9841e+000 -5.2825e-001 -4.7122e-002 +3.1720e+000 -1.4140e+000
11829 +8.491347139e-001 +8.491347139e-001 +2.439591347e+002 +2.439591347e+002 -3.3509e+000 +1.6823e-001 +1.3863e-001 -1.4259e+000 -4.5441e+000 -4.1064e-003 -1.5694e+000 -4.3001e-001 +1.9800e+000 +3.0186e-001 +1.5165e+000 -2.6517e+000 +1.5278e+000 +1.8086e+000 +1.5461e-001 +1.9862e+000 -5.3194e-001 -4.5627e-002 +3.1727e+000 -1.4131e+000
12039 +8.148297068e-001 +8.148297068e-001 +2.439248297e+002 +2.439248297e+002 -3.3529e+000 +1.7227e-001 +1.3018e-001 -1.4268e+000 -4.5497e+000 -3.4315e-004 -1.5712e+000 -4.3567e-001 +1.9802e+000 +2.9668e-001 +1.5158e+000 -2.6549e+000 +1.5297e+000 +1.8092e+000 +1.5804e-001 +1.9830e+000 -5.3520e-001 -4.3187e-002 +3.1704e+000 -1.4037e+000
12176 +7.888861320e-001 +7.888861320e-001 +2.438988861e+002 +2.438988861e+002 -3.3507e+000 +1.7419e-001 +1.3019e-001 -1.4279e+000 -4.5552e+000 -3.8061e-003 -1.5724e+000 -4.3379e-001 +1.9826e+000 +3.0071e-001 +1.5185e+000 -2.6540e+000 +1.5355e+000 +1.8105e+000 +1.5693e-001 +1.9791e+000 -5.2780e-001 -4.3718e-002 +3.1740e+000 -1.4084e+000
12437 +7.620867171e-001 +7.620867171e-001 +2.438720867e+002 +2.438720867e+002 -3.3474e+000 +1.6852e-001 +1.3307e-001 -1.4234e+000 -4.5555e+000 -2.9513e-003 -1.5676e+000 -4.3480e-001 +1.9812e+000 +3.0128e-001 +1.5121e+000 -2.6523e+000 +1.5361e+000 +1.8092e+000 +1.5425e-001 +1.9851e+000 -5.3353e-001 -4.4735e-002 +3.1764e+000 -1.4070e+000
13014 +7.353871731e-001 +7.353871731e-001 +2.438453872e+002 +2.438453872e+002 -3.3504e+000 +1.6707e-001 +1.2850e-001 -1.4239e+000 -4.5510e+000 -3.4063e-003 -1.5739e+000 -4.3156e-001 +1.9821e+000 +3.0073e-001 +1.5135e+000 -2.6553e+000 +1.5340e+000 +1.8107e+000 +1.5311e-001 +1.9788e+000 -5.3113e-001 -4.4644e-002 +3.1723e+000 -1.4035e+000
13162 +7.204875024e-001 +7.204875024e-001 +2.438304875e+002 +2.438304875e+002 -3.3479e+000 +1.6716e-001 +1.3274e-001 -1.4259e+000 -4.5543e+000 -3.1263e-003 -1.5719e+000 -4.3362e-001 +1.9818e+000 +3.0037e-001 +1.5133e+000 -2.6545e+000 +1.5350e+000 +1.8099e+000 +1.5327e-001 +1.9819e+000 -5.3232e-001 -4.5258e-002 +3.1747e+000 -1.4019e+000
13740 +6.979456054e-001 +6.979456054e-001 +2.438079456e+002 +2.438079456e+002 -3.3493e+000 +1.6781e-001 +1.3417e-001 -1.4266e+000 -4.5549e+000 -1.0891e-003 -1.5718e+000 -4.3428e-001 +1.9809e+000 +3.0108e-001 +1.5113e+000 -2.6553e+000 +1.5336e+000 +1.8097e+000 +1.5252e-001 +1.9802e+000 -5.3135e-001 -4.5763e-002 +3.1731e+000 -1.4022e+000
14099 +6.911814310e-001 +6.911814310e-001 +2.438011814e+002 +2.438011814e+002 -3.3502e+000 +1.6769e-001 +1.3282e-001 -1.4250e+000 -4.5551e+000 -4.4782e-003 -1.5717e+000 -4.3679e-001 +1.9823e+000 +2.9942e-001 +1.5094e+000 -2.6557e+000 +1.5334e+000 +1.8103e+000 +1.5205e-001 +1.9797e+000 -5.3166e-001 -4.5784e-002 +3.1736e+000 -1.4035e+000
14673 +6.663644100e-001 +6.663644100e-001 +2.437763644e+002 +2.437763644e+002 -3.3483e+000 +1.6702e-001 +1.3291e-001 -1.4261e+000 -4.5554e+000 -3.5667e-003 -1.5701e+000 -4.3616e-001 +1.9817e+000 +3.0120e-001 +1.5086e+000 -2.6541e+000 +1.5354e+000 +1.8126e+000 +1.5286e-001 +1.9807e+000 -5.3318e-001 -4.4885e-002 +3.1743e+000 -1.4044e+000
14927 +6.541214311e-001 +6.541214311e-001 +2.437641214e+002 +2.437641214e+002 -3.3489e+000 +1.6790e-001 +1.3314e-001 -1.4252e+000 -4.5560e+000 -3.2679e-003 -1.5706e+000 -4.3536e-001 +1.9824e+000 +3.0106e-001 +1.5100e+000 -2.6543e+000 +1.5350e+000 +1.8117e+000 +1.5363e-001 +1.9806e+000 -5.3272e-001 -4.5429e-002 +3.1742e+000 -1.4035e+000
15533 +6.354705303e-001 +6.354705303e-001 +2.437454705e+002 +2.437454705e+002 -3.3489e+000 +1.6759e-001 +1.3299e-001 -1.4260e+000 -4.5559e+000 -3.1121e-003 -1.5708e+000 -4.3556e-001 +1.9812e+000 +3.0012e-001 +1.5100e+000 -2.6544e+000 +1.5330e+000 +1.8109e+000 +1.5351e-001 +1.9796e+000 -5.3290e-001 -4.4944e-002 +3.1743e+000 -1.4039e+000
15801 +6.269818667e-001 +6.269818667e-001 +2.437369819e+002 +2.437369819e+002 -3.3490e+000 +1.6794e-001 +1.3300e-001 -1.4254e+000 -4.5561e+000 -3.0857e-003 -1.5706e+000 -4.3562e-001 +1.9809e+000 +3.0116e-001 +1.5095e+000 -2.6542e+000 +1.5341e+000 +1.8110e+000 +1.5333e-001 +1.9797e+000 -5.3301e-001 -4.5146e-002 +3.1742e+000 -1.4035e+000
15980 +6.157196052e-001 +6.157196052e-001 +2.437257196e+002 +2.437257196e+002 -3.3489e+000 +1.6704e-001 +1.3333e-001 -1.4261e+000 -4.5556e+000 -2.6720e-003 -1.5700e+000 -4.3551e-001 +1.9810e+000 +3.0098e-001 +1.5095e+000 -2.6543e+000 +1.5330e+000 +1.8118e+000 +1.5359e-001 +1.9798e+000 -5.3246e-001 -4.4998e-002 +3.1741e+000 -1.4032e+000
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
