% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
220009 +1.491411680e+001 +1.491411680e+001 +4.975241168e+002 +4.975241168e+002 -2.6485e-001 +2.4713e+000 -1.3547e+000 -3.0780e+000 -5.4879e-001 +2.8508e+000 -2.3409e+000 -2.9727e+000 +1.7826e+000 +2.5877e+000 -2.5415e+000 +8.6985e-001 +7.9898e-001 -2.7273e+000 -1.8750e+000 -2.0190e+000 +3.0059e+000 -1.2272e+000 +2.1797e+000 +1.5366e+000
223231 +1.335171343e+001 +1.335171343e+001 +4.959617134e+002 +4.959617134e+002 +6.9045e-001 +2.5658e+000 -1.4243e+000 -3.0703e+000 -6.1730e-001 +2.8031e+000 -2.1733e+000 -3.7453e+000 +1.7455e+000 +2.6260e+000 -2.5699e+000 +8.5577e-001 +7.7623e-001 -2.7129e+000 -1.8496e+000 -2.0299e+000 +2.9953e+000 -1.2638e+000 +2.1686e+000 +1.5141e+000
224129 +1.287417461e+001 +1.287417461e+001 +4.954841746e+002 +4.954841746e+002 +6.9079e-001 +2.5531e+000 -1.3917e+000 -3.0469e+000 -4.9228e-001 +2.8407e+000 -2.2239e+000 -2.4023e+000 +1.7510e+000 +2.6084e+000 -2.5384e+000 +8.4237e-001 +7.6592e-001 -2.7304e+000 -1.8346e+000 -2.0411e+000 +2.9833e+000 -1.2297e+000 +2.1994e+000 +1.5394e+000
224310 +1.106031226e+001 +1.106031226e+001 +4.936703123e+002 +4.936703123e+002 +7.2257e-001 +2.5699e+000 -1.4092e+000 -3.0693e+000 -4.8666e-001 +2.8235e+000 -2.2154e+000 -2.3490e+000 +1.7313e+000 +2.6096e+000 -2.5294e+000 +8.8144e-001 +7.8896e-001 -2.7234e+000 -1.8316e+000 -2.0400e+000 +2.9915e+000 -1.2134e+000 +2.1582e+000 +1.5563e+000
224860 +9.651134532e+000 +9.651134532e+000 +4.922611345e+002 +4.922611345e+002 +8.4872e-001 +2.5463e+000 -1.3961e+000 -3.0863e+000 -4.4605e-001 +2.8377e+000 -2.2478e+000 -2.4060e+000 +1.7153e+000 +2.6113e+000 -2.5667e+000 +8.3741e-001 +7.8039e-001 -2.7148e+000 -1.8098e+000 -2.0130e+000 +2.9974e+000 -1.2126e+000 +2.1685e+000 +1.5504e+000
225497 +8.503892007e+000 +8.503892007e+000 +4.911138920e+002 +4.911138920e+002 +7.8506e-001 +2.5387e+000 -1.4114e+000 -3.0668e+000 -5.0431e-001 +2.7963e+000 -2.2324e+000 -2.2889e+000 +1.7263e+000 +2.6238e+000 -2.5530e+000 +8.5639e-001 +8.0344e-001 -2.7103e+000 -1.8396e+000 -2.0136e+000 +2.9948e+000 -1.2370e+000 +2.1745e+000 +1.5202e+000
226045 +7.751133026e+000 +7.751133026e+000 +4.903611330e+002 +4.903611330e+002 +7.8694e-001 +2.5563e+000 -1.3961e+000 -3.0358e+000 -4.3830e-001 +2.8349e+000 -2.2320e+000 -2.3785e+000 +1.7454e+000 +2.6171e+000 -2.5585e+000 +8.4117e-001 +7.7826e-001 -2.7128e+000 -1.8348e+000 -2.0249e+000 +2.9855e+000 -1.2387e+000 +2.1719e+000 +1.5535e+000
227031 +7.320323214e+000 +7.320323214e+000 +4.899303232e+002 +4.899303232e+002 +7.9693e-001 +2.5743e+000 -1.4173e+000 -3.0395e+000 -4.6804e-001 +2.7919e+000 -2.2245e+000 -2.3577e+000 +1.7294e+000 +2.6163e+000 -2.5329e+000 +8.4668e-001 +7.8798e-001 -2.6998e+000 -1.8542e+000 -2.0273e+000 +2.9860e+000 -1.2361e+000 +2.1751e+000 +1.5348e+000
227096 +6.972665162e+000 +6.972665162e+000 +4.895826652e+002 +4.895826652e+002 +7.7967e-001 +2.5423e+000 -1.4273e+000 -3.0447e+000 -4.8332e-001 +2.8010e+000 -2.2346e+000 -2.3882e+000 +1.7193e+000 +2.6144e+000 -2.5776e+000 +8.4869e-001 +7.8950e-001 -2.6907e+000 -1.8494e+000 -2.0068e+000 +2.9840e+000 -1.2307e+000 +2.1650e+000 +1.5225e+000
227122 +6.746490194e+000 +6.746490194e+000 +4.893564902e+002 +4.893564902e+002 +7.8037e-001 +2.5590e+000 -1.4104e+000 -3.0195e+000 -4.7522e-001 +2.8016e+000 -2.2385e+000 -2.3730e+000 +1.7351e+000 +2.6180e+000 -2.5381e+000 +8.5176e-001 +7.9852e-001 -2.6985e+000 -1.8483e+000 -2.0213e+000 +2.9933e+000 -1.2322e+000 +2.1666e+000 +1.5385e+000
227207 +5.957175876e+000 +5.957175876e+000 +4.885671759e+002 +4.885671759e+002 +7.9410e-001 +2.5593e+000 -1.4253e+000 -3.0502e+000 -4.5674e-001 +2.8163e+000 -2.2364e+000 -2.3813e+000 +1.7245e+000 +2.6158e+000 -2.5799e+000 +8.5213e-001 +7.8879e-001 -2.6975e+000 -1.8532e+000 -2.0154e+000 +2.9933e+000 -1.2307e+000 +2.1670e+000 +1.5332e+000
227254 +5.863821473e+000 +5.863821473e+000 +4.884738215e+002 +4.884738215e+002 +7.7918e-001 +2.5406e+000 -1.4178e+000 -3.0285e+000 -4.2525e-001 +2.8190e+000 -2.2467e+000 -2.4009e+000 +1.7103e+000 +2.6181e+000 -2.5530e+000 +8.5124e-001 +7.8517e-001 -2.6999e+000 -1.8577e+000 -2.0202e+000 +2.9861e+000 -1.2330e+000 +2.1626e+000 +1.5371e+000
227623 +5.626681214e+000 +5.626681214e+000 +4.882366812e+002 +4.882366812e+002 +7.7453e-001 +2.5596e+000 -1.4304e+000 -3.0279e+000 -4.2951e-001 +2.8249e+000 -2.2263e+000 -2.3850e+000 +1.7265e+000 +2.6180e+000 -2.5564e+000 +8.4826e-001 +7.9229e-001 -2.6987e+000 -1.8446e+000 -2.0202e+000 +2.9994e+000 -1.2292e+000 +2.1620e+000 +1.5318e+000
227804 +5.529412762e+000 +5.529412762e+000 +4.881394128e+002 +4.881394128e+002 +7.8967e-001 +2.5553e+000 -1.4205e+000 -3.0496e+000 -4.3306e-001 +2.8258e+000 -2.2390e+000 -2.3746e+000 +1.7239e+000 +2.6088e+000 -2.5589e+000 +8.4939e-001 +7.9900e-001 -2.6983e+000 -1.8337e+000 -2.0185e+000 +2.9863e+000 -1.2225e+000 +2.1666e+000 +1.5306e+000
227938 +5.419563308e+000 +5.419563308e+000 +4.880295633e+002 +4.880295633e+002 +7.8719e-001 +2.5575e+000 -1.4054e+000 -3.0435e+000 -4.3511e-001 +2.8088e+000 -2.2290e+000 -2.3794e+000 +1.7143e+000 +2.6162e+000 -2.5595e+000 +8.5195e-001 +7.9687e-001 -2.6955e+000 -1.8507e+000 -2.0202e+000 +2.9857e+000 -1.2255e+000 +2.1685e+000 +1.5327e+000
228059 +5.361258929e+000 +5.361258929e+000 +4.879712589e+002 +4.879712589e+002 +7.8205e-001 +2.5543e+000 -1.4075e+000 -3.0420e+000 -4.3202e-001 +2.8158e+000 -2.2460e+000 -2.3700e+000 +1.7280e+000 +2.6214e+000 -2.5556e+000 +8.5354e-001 +7.9414e-001 -2.6964e+000 -1.8514e+000 -2.0223e+000 +2.9937e+000 -1.2289e+000 +2.1669e+000 +1.5300e+000
228218 +5.145174532e+000 +5.145174532e+000 +4.877551745e+002 +4.877551745e+002 +7.8723e-001 +2.5487e+000 -1.4169e+000 -3.0486e+000 -4.2781e-001 +2.8199e+000 -2.2594e+000 -2.3862e+000 +1.7272e+000 +2.6092e+000 -2.5623e+000 +8.5399e-001 +7.9470e-001 -2.6990e+000 -1.8524e+000 -2.0211e+000 +2.9923e+000 -1.2254e+000 +2.1694e+000 +1.5357e+000
228605 +5.127162121e+000 +5.127162121e+000 +4.877371621e+002 +4.877371621e+002 +7.7414e-001 +2.5458e+000 -1.4183e+000 -3.0550e+000 -4.3231e-001 +2.8231e+000 -2.2421e+000 -2.3818e+000 +1.7250e+000 +2.6163e+000 -2.5582e+000 +8.5516e-001 +7.9954e-001 -2.6957e+000 -1.8483e+000 -2.0196e+000 +2.9921e+000 -1.2234e+000 +2.1698e+000 +1.5313e+000
229478 +5.006580895e+000 +5.006580895e+000 +4.876165809e+002 +4.876165809e+002 +7.7901e-001 +2.5528e+000 -1.4220e+000 -3.0527e+000 -4.2478e-001 +2.8197e+000 -2.2578e+000 -2.3856e+000 +1.7279e+000 +2.6146e+000 -2.5584e+000 +8.5782e-001 +7.9392e-001 -2.6948e+000 -1.8501e+000 -2.0188e+000 +2.9923e+000 -1.2211e+000 +2.1687e+000 +1.5328e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.020064928e+004 +2.020064928e+004 +2.027241928e+004 +2.027241928e+004 -2.8726e+000 -1.9686e+000 -3.8897e+000 +2.5458e+000 -7.8228e-001 -2.7795e+000 +2.9148e+000 +4.3378e+000 -7.6188e+000 +3.2989e+000 +9.1605e+000 -2.9600e+000 +1.0676e+001 +5.9458e+000 +1.7783e+000 +4.8530e+000 -1.8143e+000 -7.1414e-001 +9.8551e+000 +4.0353e+000
2 +2.697012196e+003 +2.697012196e+003 +2.768782196e+003 +2.768782196e+003 -8.5041e-001 -1.6959e+000 +1.2368e+000 +7.2006e-001 -6.5201e+000 -9.1421e-001 +2.6501e+000 +4.3069e+000 -6.3562e+000 -5.9518e+000 -1.3026e+000 -8.6736e+000 +1.9059e+000 -3.1008e+000 +2.6077e+000 +4.9095e+000 -6.0590e+000 -2.7106e+000 +3.9863e+000 -1.7717e-001
13 +2.099259683e+003 +2.099259683e+003 +2.171029683e+003 +2.171029683e+003 +3.7510e+000 -7.2475e-001 -1.5869e+000 +4.7712e-002 -7.2073e+000 -2.3539e+000 +6.1559e+000 +6.7392e+000 -2.4093e+000 +1.2900e+000 +3.8980e+000 +3.4252e-001 +7.0547e-001 -4.3149e+000 +3.2983e+000 +1.6999e+000 -2.7645e+000 -4.7421e+000 +2.4483e+000 -2.5378e+000
18 +1.922586567e+003 +1.922586567e+003 +1.994356567e+003 +1.994356567e+003 +4.9751e+000 -1.0905e+000 -5.7452e+000 +6.7125e+000 -4.4912e-001 +4.4087e-001 +2.4116e+000 +4.2800e+000 -1.8530e+000 +3.1978e+000 +1.6253e+000 -1.2954e-001 -1.0552e+000 +5.0441e-001 +6.0892e+000 +3.0526e+000 +2.6840e-001 +1.1890e+000 +2.5448e+000 +2.1244e-001
26 +1.074749314e+003 +1.074749314e+003 +1.146519314e+003 +1.146519314e+003 -1.4724e+000 -4.3033e-003 +1.3068e+000 +1.8841e+000 -5.1743e-001 -3.4688e+000 +4.2295e+000 +1.8477e+000 -1.9341e+000 +8.0245e-001 -3.8358e-001 -1.7886e+000 +5.3075e-001 -2.1490e+000 +2.5400e+000 +1.6114e+000 -1.8509e+000 -1.2314e+000 +3.3368e+000 -4.5736e+000
123 +1.067448634e+003 +1.067448634e+003 +1.139218634e+003 +1.139218634e+003 +3.2862e+000 -2.8002e+000 -5.5553e-001 +1.7804e+000 -2.1190e+000 +2.3230e+000 +3.9106e+000 +2.2883e+000 -2.8678e+000 +2.9891e+000 +3.7873e+000 +3.0137e-001 -1.1253e+000 -4.0669e+000 +3.0619e+000 +2.5557e+000 -3.3243e+000 +2.5392e-001 +2.8511e+000 -2.2684e+000
138 +7.079823925e+002 +7.079823925e+002 +7.797523925e+002 +7.797523925e+002 +2.7921e+000 -2.2018e+000 -1.0129e-001 +2.7013e+000 -2.6179e-001 -1.9947e+000 +3.7450e+000 +1.8517e+000 +4.0540e-001 +2.2524e+000 +1.2267e+000 +7.1700e-001 -6.6111e-001 -1.9464e+000 +1.9234e+000 -1.4417e+000 -1.0038e+000 +1.8158e-001 +4.9971e+000 -2.4465e+000
410 +6.945422088e+002 +6.945422088e+002 +7.663122088e+002 +7.663122088e+002 +1.3240e+000 -3.4507e+000 -7.4630e-001 +5.1737e+000 -4.3305e+000 -2.6308e+000 +3.5434e+000 +4.7862e-001 +2.0704e-001 +2.4318e+000 +1.5028e+000 -4.7228e-001 -3.6420e+000 -3.8238e+000 -1.1112e+000 +3.0404e+000 -1.1163e+000 +1.6247e+000 +2.1780e+000 -1.6982e+000
460 +6.270859326e+002 +6.270859326e+002 +6.988559326e+002 +6.988559326e+002 +1.7296e+000 -6.8711e+000 -2.1829e+000 +4.4964e-001 -1.0399e+000 -5.3396e-001 +3.6307e+000 +3.0724e-001 -1.2215e-001 +1.0715e+000 +9.0409e-001 +1.1360e-001 -3.0988e+000 -5.2666e+000 -1.1162e+000 +1.5175e+000 -4.5471e-002 -7.9882e-001 +3.7083e+000 -1.8713e+000
470 +5.663090410e+002 +5.663090410e+002 +6.380790410e+002 +6.380790410e+002 -2.3611e-001 -3.0798e+000 -1.7370e-001 -2.8676e+000 -2.7422e+000 +2.1309e+000 +2.7692e+000 -3.7810e+000 +4.3605e+000 +1.2104e+000 -2.8281e+000 -7.7754e-001 -7.0761e-001 -4.9708e+000 -4.0912e+000 +1.1044e+000 -5.0165e-001 +1.0826e+000 +3.6428e+000 -5.7295e-002
482 +5.168916272e+002 +5.168916272e+002 +5.886616272e+002 +5.886616272e+002 +5.3962e+000 +1.0398e+000 +1.9830e+000 +3.0855e+000 -3.4892e+000 +1.8918e+000 +3.1587e+000 -7.9417e-001 +4.4136e+000 +1.3044e+000 -1.0015e+000 -1.8225e+000 -4.7068e-001 -3.0736e+000 +7.5139e-001 +5.3202e-001 -1.9485e-002 +9.5666e-001 +2.8119e+000 +3.1008e-001
675 +3.868598298e+002 +3.868598298e+002 +4.586298298e+002 +4.586298298e+002 +1.3816e+000 +3.8436e+000 -1.1999e+000 +2.8012e+000 +1.2931e+000 -7.1084e-001 +3.0639e-001 -9.0635e-001 +1.5221e-001 -2.3150e+000 +1.4395e+000 -9.7324e-001 -4.3363e+000 -4.2465e+000 +1.8190e+000 -1.1050e-002 +2.9134e-001 +7.3810e-001 +4.4299e+000 +5.8982e-001
932 +3.588111974e+002 +3.588111974e+002 +4.305811974e+002 +4.305811974e+002 +1.7476e+000 -4.7070e+000 -4.7232e-001 +2.4164e+000 -1.4632e+000 -2.0193e+000 +5.4198e-001 -4.0429e+000 +1.8552e+000 +1.3299e+000 +1.3728e+000 -1.0632e+000 -3.9444e+000 -3.9296e+000 -1.1653e+000 +8.8582e-001 +2.7608e-001 +5.6631e-001 +3.4376e+000 -1.4286e+000
1003 +3.018793996e+002 +3.018793996e+002 +3.736493996e+002 +3.736493996e+002 +2.6784e+000 +4.3853e-001 -4.8870e-001 +5.1486e-001 -1.7662e+000 -3.4754e+000 +9.4748e-001 -2.9439e+000 +5.2173e+000 +7.0350e-001 +1.8346e+000 -1.8415e+000 -4.1875e+000 -3.6948e+000 -1.8849e-001 -4.7419e-001 +5.3909e-001 +1.8999e+000 +3.8307e+000 +3.6452e-001
1187 +2.611313115e+002 +2.611313115e+002 +3.329013115e+002 +3.329013115e+002 +1.2182e+000 -1.5561e+000 +2.5628e+000 -5.1989e-001 +8.1274e-002 -1.6080e+000 +3.2150e-001 -5.0440e+000 +1.2175e+000 +2.4086e+000 +1.1954e+000 -9.6947e-001 -1.1411e+000 -3.8041e+000 +1.3232e-001 -5.5888e-001 +1.1794e+000 -1.6150e-002 +2.8376e+000 -9.7261e-001
1238 +2.536701354e+002 +2.536701354e+002 +3.254401354e+002 +3.254401354e+002 +1.7135e+000 +5.3076e-001 +5.5651e-001 +4.7343e+000 -1.4548e-001 -8.8799e-003 +1.7845e+000 -5.0703e+000 +5.6344e+000 +2.6741e+000 +2.6204e+000 +9.9528e-002 -2.9533e+000 -2.7966e+000 -8.9012e-002 +4.1115e-001 +3.0882e-003 +8.8735e-001 +4.6799e+000 +1.0555e-001
1467 +2.431913238e+002 +2.431913238e+002 +3.149613238e+002 +3.149613238e+002 +1.9118e+000 -1.9489e+000 +1.9080e-001 +1.0846e+000 -1.0867e+000 -1.6849e+000 +7.8631e-001 -4.2525e+000 +3.3949e+000 +1.9381e+000 +3.7383e+000 +6.2001e-002 -2.5517e+000 -3.0962e+000 +8.5837e-001 -1.1540e+000 +1.2314e+000 +1.1707e+000 +5.0001e+000 +1.3665e-001
1655 +2.320802726e+002 +2.320802726e+002 +3.038502726e+002 +3.038502726e+002 +7.2705e-001 -1.3854e+000 +5.7392e-001 +8.5923e-001 +1.2829e-001 -1.3862e+000 +1.2268e+000 -3.9424e+000 +2.8566e+000 +2.6124e+000 +2.7802e+000 -1.1801e+000 -3.2598e+000 -3.1887e+000 -3.8191e-001 -6.0015e-001 +1.7766e+000 +4.9607e-001 +3.8950e+000 +7.1168e-001
1773 +2.056073653e+002 +2.056073653e+002 +2.773773653e+002 +2.773773653e+002 +4.1942e-001 +3.7333e-002 +7.4754e-001 +2.5857e+000 +9.6004e-002 +6.8398e-001 +4.8903e-001 -5.7821e+000 +4.6249e+000 +1.9741e+000 +3.1957e+000 -1.5655e+000 -3.4130e+000 -3.2154e+000 -2.2646e-001 +7.0108e-002 +1.7397e+000 -6.3227e-001 +4.0773e+000 -8.8027e-001
1824 +1.886418921e+002 +1.886418921e+002 +2.604118921e+002 +2.604118921e+002 +6.6250e-001 +2.4097e-002 -1.1383e+000 -4.2148e-002 -2.8872e-001 -6.0339e-001 -1.7293e-001 -3.6124e+000 +3.3821e+000 +2.8730e+000 +3.0499e+000 -5.2552e-001 -2.7912e+000 -3.6672e+000 +1.4492e-001 +1.7710e-001 +1.9767e+000 +7.0493e-001 +4.6204e+000 -2.7021e-001
1836 +1.851187642e+002 +1.851187642e+002 +2.568887642e+002 +2.568887642e+002 +1.7153e+000 -2.9995e-001 -1.4979e+000 +1.5066e+000 +5.8397e-001 -6.6555e-001 -1.2809e+000 -5.4143e+000 +2.6197e+000 +1.8145e+000 +1.3945e+000 -1.0694e+000 -4.0346e+000 -4.1264e+000 +1.8436e-001 -3.2497e-001 -5.9457e-002 +1.6176e+000 +3.8866e+000 +1.6084e-001
2322 +1.812211754e+002 +1.812211754e+002 +2.529911754e+002 +2.529911754e+002 +6.4087e-001 +9.1348e-001 -2.5694e-001 +1.5484e+000 +1.9006e-001 +5.0281e-001 -4.0521e-001 -3.7928e+000 +4.3295e+000 +1.6136e+000 +4.5063e+000 -7.4365e-001 -2.5086e+000 -3.1803e+000 +6.5920e-001 -9.3420e-001 +1.7045e+000 +8.0544e-001 +3.6079e+000 +1.4034e-001
2521 +1.739654409e+002 +1.739654409e+002 +2.457354409e+002 +2.457354409e+002 +6.2435e-001 +5.0655e-002 +2.9465e-001 +1.0403e+000 +5.8862e-001 -7.4448e-001 +3.5636e-002 -3.0486e+000 +3.2769e+000 +2.5935e+000 +1.6820e+000 -1.9811e+000 -3.0610e+000 -3.0053e+000 -2.4904e-001 -1.5292e-001 +1.1280e+000 +1.3348e+000 +4.3047e+000 -5.4599e-001
2572 +1.625952045e+002 +1.625952045e+002 +2.343652045e+002 +2.343652045e+002 +6.4203e-001 +8.1686e-002 +2.3496e+000 +1.2979e+000 -6.4476e-001 +7.1608e-001 -3.4497e-002 -4.5592e+000 +4.0548e+000 +2.4092e+000 +2.9699e+000 +6.5251e-002 -3.5018e+000 -3.9902e+000 +7.9494e-002 +3.9474e-001 +1.7245e+000 +4.4450e-001 +4.1471e+000 +6.8452e-002
2879 +1.528936045e+002 +1.528936045e+002 +2.246636045e+002 +2.246636045e+002 -1.7925e-001 +7.6705e-001 -1.0613e-002 +1.1181e-001 +1.5821e+000 -8.0083e-001 -1.2490e-001 -4.5001e+000 +3.0848e+000 +2.0364e+000 +3.5322e+000 -1.1278e+000 -3.4048e+000 -4.3836e+000 -3.3212e-001 -4.7400e-001 +1.3482e+000 +8.4687e-001 +4.3214e+000 -7.8105e-003
3596 +1.434638144e+002 +1.434638144e+002 +2.152338144e+002 +2.152338144e+002 -1.6178e-001 +2.0518e-002 +5.8920e-001 +9.7057e-001 +1.6389e+000 -3.5995e-001 -2.4623e-001 -3.5926e+000 +4.4495e+000 +1.8701e+000 +1.1583e+000 -1.9265e+000 -3.7297e+000 -3.6773e+000 +7.3428e-002 -4.1321e-002 +1.5628e+000 +6.8706e-001 +4.3185e+000 +1.5689e-001
3995 +1.390472147e+002 +1.390472147e+002 +2.108172147e+002 +2.108172147e+002 -3.2118e-001 +1.6087e-001 +8.9870e-001 +1.4252e+000 +1.4207e+000 +5.9333e-001 -1.4389e-001 -4.6824e+000 +4.4112e+000 +1.4072e+000 +1.8518e+000 -5.4276e-001 -3.6378e+000 -4.0848e+000 +2.6878e-001 +4.1007e-001 +1.3503e+000 +1.1452e+000 +3.7531e+000 +3.8885e-001
4496 +1.245288269e+002 +1.245288269e+002 +1.962988269e+002 +1.962988269e+002 -3.6576e-001 +6.7135e-001 -2.1105e-001 +2.5704e+000 +1.3247e+000 -7.2971e-001 -3.0644e-001 -3.9074e+000 +3.8073e+000 +1.5233e+000 +1.2768e+000 -4.6093e-001 -4.0073e+000 -3.2971e+000 -3.1614e-001 +8.5512e-002 +9.1502e-001 +1.2117e+000 +4.0718e+000 +3.9506e-002
5894 +1.212521404e+002 +1.212521404e+002 +1.930221404e+002 +1.930221404e+002 +1.8830e-002 +2.3474e+000 -1.7899e-001 +8.8205e-001 +4.9285e-001 -1.6210e+000 -3.5871e-002 -3.7916e+000 +3.8614e+000 +1.1039e+000 +3.3268e+000 -6.6852e-001 -3.9891e+000 -2.7769e+000 -2.5260e-001 -3.4699e-002 +1.2064e+000 +1.2141e+000 +3.5381e+000 +8.3651e-002
9714 +1.124813749e+002 +1.124813749e+002 +1.842513749e+002 +1.842513749e+002 -2.3782e-001 +5.4271e+000 +6.3846e-001 +8.3305e-001 +2.0468e+000 +7.8508e-001 -2.4809e-001 -3.7222e+000 +3.8836e+000 +1.3284e+000 +1.6704e+000 -5.8732e-001 -2.9827e+000 -3.6294e+000 +4.3366e-001 -4.6560e-002 +1.2459e+000 +6.5150e-001 +3.6103e+000 -2.0007e-001
9773 +1.024075973e+002 +1.024075973e+002 +1.741775973e+002 +1.741775973e+002 -3.8421e-001 +1.5941e+000 +3.6400e-001 +7.8088e-001 +1.3504e+000 +3.0657e-002 -1.1952e-001 -2.9959e+000 +3.7232e+000 +1.3199e+000 +1.6658e+000 -9.3274e-001 -3.1549e+000 -3.5089e+000 +5.8085e-001 -1.0684e-001 +1.3180e+000 +7.0618e-001 +3.1496e+000 -1.9701e-001
10051 +1.020187319e+002 +1.020187319e+002 +1.737887319e+002 +1.737887319e+002 -4.1085e-001 +1.2242e+000 +5.6040e-001 +8.7280e-001 +1.3537e+000 -9.0694e-002 -7.1273e-002 -3.8757e+000 +3.9634e+000 +1.2798e+000 +1.7040e+000 -5.8749e-001 -2.6350e+000 -3.5462e+000 +1.2552e-001 +7.6984e-002 +1.3308e+000 +7.5815e-001 +3.8821e+000 -3.0814e-001
12704 +7.563728984e+001 +7.563728984e+001 +1.474072898e+002 +1.474072898e+002 -4.6749e-001 +8.9652e-001 +1.6414e+000 +7.4657e-001 +1.3989e+000 +9.0718e-002 -8.0342e-001 -3.6499e+000 +3.9546e+000 +1.3932e+000 +1.7234e+000 -9.6582e-001 -3.0228e+000 -3.6556e+000 +1.7375e-001 -4.9022e-001 +1.3218e+000 +6.9477e-001 +3.5026e+000 -2.9441e-001
23027 +6.974978338e+001 +6.974978338e+001 +1.415197834e+002 +1.415197834e+002 -2.3062e-001 +1.8711e+000 +8.6103e-001 +8.6748e-001 +2.1857e+000 -1.4213e-001 -7.9776e-001 -3.1472e+000 +3.7923e+000 +1.2931e+000 +1.6928e+000 +1.0243e-001 -2.9901e+000 -3.6265e+000 +1.8100e-001 +5.6731e-002 +8.6924e-001 +7.5273e-001 +3.6403e+000 -2.4966e-001
23052 +6.165562923e+001 +6.165562923e+001 +1.334256292e+002 +1.334256292e+002 -2.8139e-001 +1.6537e+000 +5.0749e-001 +9.2401e-001 +6.1327e-003 -4.6599e-001 -7.2866e-001 -3.2148e+000 +4.9293e+000 +1.3451e+000 +1.7124e+000 -3.7717e-001 -3.0487e+000 -3.6500e+000 +1.3632e-001 -8.2539e-002 +1.7244e+000 +7.5679e-001 +3.5811e+000 -2.2591e-001
23996 +5.219930662e+001 +5.219930662e+001 +1.239693066e+002 +1.239693066e+002 -1.5742e-001 +9.8792e-001 +2.1728e+000 +8.3110e-001 +2.1033e+000 -7.9786e-001 -7.8398e-001 -3.8400e+000 +3.8276e+000 +1.3277e+000 +1.7007e+000 -3.9476e-001 -2.9989e+000 -3.6597e+000 +1.1212e-001 -4.1008e-001 +2.1579e+000 +7.1451e-001 +4.3033e+000 -2.6444e-001
30954 +5.029930393e+001 +5.029930393e+001 +1.220693039e+002 +1.220693039e+002 -2.9712e-001 +1.5828e+000 +1.4221e+000 +7.7558e-001 +1.5767e+000 -1.4678e+000 -8.5961e-001 -3.1866e+000 +3.7353e+000 +1.2587e+000 +1.7191e+000 -5.3778e-001 -3.1033e+000 -3.6815e+000 +1.6344e-001 -4.2405e-001 +1.2777e+000 +7.3046e-001 +4.2376e+000 -2.4421e-001
32145 +4.095024573e+001 +4.095024573e+001 +1.127202457e+002 +1.127202457e+002 -2.3664e-001 +1.7775e+000 +1.3436e+000 +8.0492e-001 +1.5340e+000 -6.8612e-001 -8.4446e-001 -3.1682e+000 +3.8883e+000 +1.2739e+000 +1.6299e+000 +2.0552e-002 -2.9611e+000 -3.6448e+000 +1.1317e-001 +4.5286e-001 +1.2858e+000 +7.1190e-001 +4.2817e+000 -2.3508e-001
39497 +3.681094383e+001 +3.681094383e+001 +1.085809438e+002 +1.085809438e+002 -1.7234e-001 +1.7286e+000 +1.4095e+000 +7.9994e-001 +2.2567e+000 -1.2825e+000 -7.2265e-001 -3.0839e+000 +3.8431e+000 +1.2242e+000 +1.7091e+000 +7.0727e-002 -3.0586e+000 -3.5985e+000 +1.7297e-001 +2.9342e-002 +1.3083e+000 +7.6081e-001 +3.8804e+000 -2.6840e-001
41391 +3.455655676e+001 +3.455655676e+001 +1.063265568e+002 +1.063265568e+002 -2.3725e-001 +1.7530e+000 +1.4598e+000 +8.1643e-001 +1.5113e+000 -6.7452e-001 -6.9180e-001 -3.1172e+000 +3.7572e+000 +1.3213e+000 +1.7212e+000 -5.4895e-001 -3.0233e+000 -3.6490e+000 +1.3607e-001 +6.3915e-002 +1.3150e+000 +7.3666e-001 +3.8544e+000 -2.6970e-001
42770 +3.090132893e+001 +3.090132893e+001 +1.026713289e+002 +1.026713289e+002 -3.8705e-001 +1.7564e+000 +1.4372e+000 +8.1248e-001 +1.3955e+000 +6.3151e-002 -7.1796e-001 -3.0049e+000 +3.8565e+000 +1.3442e+000 +1.6794e+000 -5.5315e-001 -2.9990e+000 -3.6504e+000 +1.7374e-001 -1.6653e-002 +1.2633e+000 +7.6620e-001 +3.8798e+000 -2.5321e-001
43459 +2.954641603e+001 +2.954641603e+001 +1.013164160e+002 +1.013164160e+002 -2.9723e-001 +1.7517e+000 +1.4205e+000 +8.0460e-001 +1.5645e+000 +1.4117e-001 -7.2791e-001 -3.1565e+000 +3.8543e+000 +1.3128e+000 +1.6998e+000 -4.6208e-001 -2.9657e+000 -3.6330e+000 +1.5791e-001 +2.8319e-002 +1.3075e+000 +7.7323e-001 +3.8596e+000 -2.3867e-001
44029 +2.879759422e+001 +2.879759422e+001 +1.005675942e+002 +1.005675942e+002 -1.7728e-001 +1.8063e+000 +1.4373e+000 +7.1815e-001 +1.4088e+000 +1.6540e-001 -7.2453e-001 -3.0772e+000 +3.7688e+000 +1.3422e+000 +1.7362e+000 -4.5149e-001 -3.0300e+000 -3.6540e+000 +1.5457e-001 +4.7973e-001 +1.2993e+000 +7.6438e-001 +3.8557e+000 -2.3947e-001
