% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1419 +4.314858971e+001 +4.314858971e+001 -9.012141029e+001 -9.012141029e+001 -5.2265e-001 -2.5146e+000 +2.3789e+000 -1.5864e+000 -8.4338e-001 +2.8171e+000 -4.5583e-001 -1.8751e+000 -6.6019e-001 +1.6434e+000 -1.8234e+000 +2.2594e+000 +5.3494e+000 -7.3253e-001 -4.6124e-002 +1.9560e+000 -2.3328e+000 -3.3863e+000 +1.1627e+000 +9.5454e-001
1511 +2.765771845e+001 +2.765771845e+001 -1.056122816e+002 -1.056122816e+002 -1.0299e+000 -2.3633e+000 +2.2257e+000 -2.5647e+000 -1.3741e-001 +2.1343e+000 -7.4065e-001 -1.7256e+000 +1.2727e-001 -3.7265e-001 -6.0739e-001 +2.6555e+000 +3.2433e+000 -4.0391e-002 -6.5184e-001 +4.0026e+000 -2.5693e+000 -3.1141e+000 +2.6509e+000 +4.6234e-001
1675 +2.237389132e+001 +2.237389132e+001 -1.108961087e+002 -1.108961087e+002 -1.4779e+000 -1.1214e+000 +3.6100e+000 -1.2708e+000 -1.2120e+000 +1.8522e+000 -2.6402e+000 -1.4220e+000 -1.9054e-001 +8.4994e-001 -1.5882e+000 +1.4310e+000 +3.9726e+000 +1.3599e-001 -1.9299e+000 +3.0122e+000 -2.1089e+000 -2.7066e+000 +2.3417e+000 +5.3320e-001
1717 +2.154235906e+001 +2.154235906e+001 -1.117276409e+002 -1.117276409e+002 -2.3543e+000 -2.4664e+000 +3.2884e+000 -7.5354e-001 -1.1175e+000 +2.8058e+000 -2.4630e+000 -2.3766e+000 -6.1968e-001 +4.3692e-001 -2.5451e+000 +1.4910e+000 +3.4303e+000 +4.0902e-002 -1.3764e-001 +4.0461e+000 -7.4649e-001 -3.2310e+000 +2.3032e+000 +1.3833e+000
1804 +1.959893174e+001 +1.959893174e+001 -1.136710683e+002 -1.136710683e+002 -3.0262e+000 -1.5897e+000 +3.7484e+000 -2.1448e+000 -4.9723e-001 +1.6697e+000 +1.0435e-001 -2.7260e+000 -1.4926e+000 -1.2173e-001 -1.0614e+000 +2.4656e+000 +5.4293e+000 -1.4735e+000 -9.2628e-001 +2.6612e+000 -3.0080e+000 -4.0366e+000 +3.3850e+000 +1.4655e+000
1871 +1.842138782e+001 +1.842138782e+001 -1.148486122e+002 -1.148486122e+002 -1.6986e+000 -1.3842e+000 +2.3316e+000 -2.5437e+000 -1.4169e+000 +1.2252e+000 -2.3841e+000 -1.5299e+000 -5.7150e-001 +3.4339e-001 -1.4318e+000 +2.1186e+000 +3.1973e+000 -3.7544e-001 -9.4852e-001 +3.4944e+000 -1.9105e+000 -4.4635e+000 +2.2968e+000 +7.5503e-001
1948 +1.628908037e+001 +1.628908037e+001 -1.169809196e+002 -1.169809196e+002 -1.6091e+000 -1.7344e+000 +3.4251e+000 -2.0923e+000 -1.5327e+000 +2.2928e+000 -1.9001e+000 -2.0972e+000 -1.2702e+000 +6.0093e-001 -1.0130e+000 +1.7235e+000 +3.8099e+000 -4.1126e-001 -6.4172e-001 +3.5142e+000 -1.9775e+000 -4.0568e+000 +1.8799e+000 +1.7450e+000
1981 +1.429465428e+001 +1.429465428e+001 -1.189753457e+002 -1.189753457e+002 -1.9799e+000 -1.7868e+000 +3.3136e+000 -2.5715e+000 -9.7174e-001 +1.7083e+000 -1.3561e+000 -2.1174e+000 -9.9278e-001 +4.4355e-001 -1.3929e+000 +2.1395e+000 +3.5468e+000 -1.1851e+000 -2.2726e+000 +3.3535e+000 -2.2259e+000 -3.7079e+000 +2.2739e+000 +1.3513e+000
2003 +9.239357543e+000 +9.239357543e+000 -1.240306425e+002 -1.240306425e+002 -1.4117e+000 -1.8183e+000 +3.5651e+000 -2.3237e+000 -1.4997e+000 +2.5051e+000 -1.8111e+000 -1.3594e+000 +5.3657e-001 +2.3791e-001 -1.4554e+000 +1.9304e+000 +5.0219e+000 -1.7980e+000 -8.3082e-001 +3.7986e+000 -2.0724e+000 -4.6572e+000 +3.8430e+000 +1.6885e+000
2044 +7.748431789e+000 +7.748431789e+000 -1.255215682e+002 -1.255215682e+002 -2.1982e+000 -1.8148e+000 +3.1182e+000 -2.2510e+000 -1.9131e+000 +2.8716e+000 -2.0890e+000 -2.5687e+000 -2.2215e-001 +1.2007e+000 -2.4051e+000 +2.3336e+000 +4.5525e+000 -9.5552e-001 -1.4200e+000 +3.1234e+000 -1.4196e+000 -3.7674e+000 +3.4795e+000 +2.2527e+000
2216 +7.166699370e+000 +7.166699370e+000 -1.261033006e+002 -1.261033006e+002 -1.8816e+000 -3.1502e+000 +3.7616e+000 -2.3086e+000 -1.2801e+000 +2.2310e+000 -2.3993e+000 -1.0254e+000 +3.0639e-001 +4.9208e-001 -2.0461e+000 +2.4745e+000 +4.5380e+000 -3.8490e-002 -1.0030e+000 +3.4304e+000 -1.3755e+000 -3.7690e+000 +3.3810e+000 +1.2646e+000
2494 +6.046257624e+000 +6.046257624e+000 -1.272237424e+002 -1.272237424e+002 -2.2536e+000 -2.7029e+000 +4.2181e+000 -2.3865e+000 -1.2542e+000 +1.9371e+000 -2.4714e+000 -2.0336e+000 -9.2781e-002 +2.6829e-001 -1.6268e+000 +2.1790e+000 +5.2261e+000 -7.5197e-001 -1.2792e+000 +3.4162e+000 -1.4386e+000 -4.4972e+000 +2.9962e+000 +2.0217e+000
2522 +5.803290179e+000 +5.803290179e+000 -1.274667098e+002 -1.274667098e+002 -2.0168e+000 -2.5326e+000 +3.6635e+000 -2.4888e+000 -1.3485e+000 +1.3428e+000 -2.3904e+000 -1.4053e+000 -6.1588e-001 +5.7623e-001 -2.0173e+000 +2.5656e+000 +4.7324e+000 -6.7170e-001 -1.3505e+000 +3.8981e+000 -1.8470e+000 -3.7148e+000 +3.4493e+000 +1.2753e+000
2551 +5.375074842e+000 +5.375074842e+000 -1.278949252e+002 -1.278949252e+002 -2.1592e+000 -2.4006e+000 +3.6659e+000 -2.6618e+000 -1.3911e+000 +1.5504e+000 -2.2020e+000 -2.8113e+000 -7.2213e-001 +4.2133e-001 -2.0061e+000 +2.7453e+000 +4.3894e+000 -5.2679e-001 -9.7651e-001 +3.3360e+000 -1.7016e+000 -4.0369e+000 +3.1942e+000 +1.7641e+000
2575 +4.596296782e+000 +4.596296782e+000 -1.286737032e+002 -1.286737032e+002 -2.0316e+000 -2.4721e+000 +4.2389e+000 -2.0724e+000 -1.7560e+000 +1.8514e+000 -2.1650e+000 -2.0879e+000 -5.6578e-001 +3.9894e-001 -2.3818e+000 +2.4485e+000 +4.6498e+000 -7.9624e-001 -1.3163e+000 +3.9006e+000 -1.9067e+000 -4.4477e+000 +3.4567e+000 +1.5585e+000
2646 +4.514104751e+000 +4.514104751e+000 -1.287558952e+002 -1.287558952e+002 -2.4982e+000 -2.1256e+000 +3.8902e+000 -2.6056e+000 -1.5365e+000 +1.5525e+000 -2.7379e+000 -1.8528e+000 +9.4341e-002 +6.8317e-001 -2.1819e+000 +2.7788e+000 +4.4802e+000 -9.1539e-001 -1.4392e+000 +3.5207e+000 -1.7331e+000 -4.4701e+000 +3.5552e+000 +1.5270e+000
2662 +4.430004170e+000 +4.430004170e+000 -1.288399958e+002 -1.288399958e+002 -2.2048e+000 -2.5062e+000 +3.7112e+000 -2.3879e+000 -1.4444e+000 +1.6466e+000 -2.7152e+000 -1.1749e+000 -5.0989e-001 +4.8785e-001 -2.1588e+000 +2.3042e+000 +4.8821e+000 -6.5162e-001 -9.8564e-001 +3.3490e+000 -1.6358e+000 -4.1290e+000 +3.5332e+000 +1.8795e+000
2681 +4.219602930e+000 +4.219602930e+000 -1.290503971e+002 -1.290503971e+002 -2.1747e+000 -2.5061e+000 +4.0242e+000 -2.4714e+000 -1.4470e+000 +2.1182e+000 -2.5470e+000 -1.5805e+000 -5.2105e-001 +4.1540e-001 -2.1526e+000 +2.5320e+000 +4.7850e+000 -1.0417e+000 -1.2783e+000 +3.4936e+000 -1.5377e+000 -4.1830e+000 +3.2031e+000 +1.4105e+000
2718 +3.734018606e+000 +3.734018606e+000 -1.295359814e+002 -1.295359814e+002 -2.1135e+000 -2.3322e+000 +4.0754e+000 -2.2945e+000 -1.4369e+000 +2.0234e+000 -2.3056e+000 -2.2776e+000 -6.4494e-001 +4.9080e-002 -2.0529e+000 +2.5193e+000 +4.3919e+000 -9.7592e-001 -1.0774e+000 +3.6723e+000 -1.5350e+000 -4.3035e+000 +3.4288e+000 +1.6719e+000
3004 +3.239418057e+000 +3.239418057e+000 -1.300305819e+002 -1.300305819e+002 -2.0156e+000 -2.8206e+000 +4.1277e+000 -2.4066e+000 -1.6735e+000 +2.2714e+000 -2.7637e+000 -1.8930e+000 -8.7559e-002 +2.2621e-001 -1.9397e+000 +2.4497e+000 +4.5527e+000 -9.6007e-001 -1.0509e+000 +3.5257e+000 -1.4593e+000 -4.3626e+000 +3.3801e+000 +2.0434e+000
3112 +2.744126443e+000 +2.744126443e+000 -1.305258736e+002 -1.305258736e+002 -2.6445e+000 -2.9341e+000 +3.7479e+000 -2.4180e+000 -1.3690e+000 +2.1033e+000 -2.8195e+000 -1.9362e+000 -4.6141e-001 +2.3742e-001 -2.2045e+000 +2.5991e+000 +4.7100e+000 -7.9198e-001 -1.2664e+000 +3.5786e+000 -1.3488e+000 -4.0280e+000 +3.4706e+000 +2.0856e+000
3117 +2.247382247e+000 +2.247382247e+000 -1.310226178e+002 -1.310226178e+002 -2.0781e+000 -2.7597e+000 +3.5361e+000 -2.4298e+000 -1.4952e+000 +2.0931e+000 -2.4001e+000 -1.8373e+000 -4.3121e-001 -9.9215e-002 -1.9535e+000 +2.8123e+000 +4.7350e+000 -1.0391e+000 -9.8361e-001 +3.5659e+000 -1.4612e+000 -4.6049e+000 +3.7663e+000 +1.6058e+000
3341 +2.198969134e+000 +2.198969134e+000 -1.310710309e+002 -1.310710309e+002 -2.0086e+000 -2.8987e+000 +3.7088e+000 -2.6974e+000 -1.4359e+000 +2.2761e+000 -2.4506e+000 -2.1197e+000 -5.8293e-001 -5.6919e-002 -2.1449e+000 +2.8293e+000 +4.6166e+000 -7.8350e-001 -1.1662e+000 +3.7788e+000 -1.4572e+000 -4.5911e+000 +3.8952e+000 +1.6921e+000
3429 +2.101548581e+000 +2.101548581e+000 -1.311684514e+002 -1.311684514e+002 -2.4581e+000 -2.7146e+000 +3.5179e+000 -2.7039e+000 -1.6051e+000 +1.8482e+000 -2.3243e+000 -2.0936e+000 -5.8265e-001 -2.4097e-001 -1.6727e+000 +2.7790e+000 +4.6635e+000 -8.1509e-001 -1.1439e+000 +3.3859e+000 -1.3376e+000 -4.2709e+000 +4.3672e+000 +1.8510e+000
3566 +2.071852293e+000 +2.071852293e+000 -1.311981477e+002 -1.311981477e+002 -2.4000e+000 -2.8212e+000 +3.7195e+000 -2.2942e+000 -1.9101e+000 +1.7890e+000 -2.5578e+000 -2.0444e+000 -5.2555e-001 +1.8617e-001 -1.8014e+000 +2.9944e+000 +4.6087e+000 -7.4764e-001 -1.0821e+000 +3.5781e+000 -1.5005e+000 -4.3491e+000 +4.1869e+000 +1.7419e+000
3826 +2.029369135e+000 +2.029369135e+000 -1.312406309e+002 -1.312406309e+002 -2.1100e+000 -2.9079e+000 +3.5068e+000 -2.5339e+000 -1.6090e+000 +2.0537e+000 -2.4917e+000 -1.8994e+000 -6.4136e-001 +1.1646e-001 -2.1652e+000 +3.1094e+000 +4.7054e+000 -8.9277e-001 -1.1628e+000 +3.4428e+000 -1.4468e+000 -4.4211e+000 +4.2540e+000 +1.7253e+000
4272 +1.992207842e+000 +1.992207842e+000 -1.312777922e+002 -1.312777922e+002 -2.3146e+000 -2.9387e+000 +3.5095e+000 -2.6335e+000 -1.8131e+000 +1.9722e+000 -2.5068e+000 -2.0845e+000 -7.4702e-001 -1.3308e-002 -2.0876e+000 +2.8079e+000 +4.7192e+000 -1.0268e+000 -1.1898e+000 +3.4706e+000 -1.6304e+000 -4.4682e+000 +4.2658e+000 +2.0006e+000
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.984956868e+001 +8.984956868e+001 +3.496956868e+001 +3.496956868e+001 +3.0362e+000 -3.0988e+000 -1.6191e+000 +2.0009e+000 -1.7020e+000 -3.6586e+000 +6.8968e+000 -1.7080e+000 -4.8306e-001 -3.3783e+000 +2.5276e+000 -5.2527e+000 -3.1979e+000 -1.5977e+000 +4.6432e+000 -1.9435e-001 -1.9321e+000 +3.1779e-001 -3.3065e+000 -2.2472e+000
5 +8.627098539e+001 +8.627098539e+001 +3.139098539e+001 +3.139098539e+001 +2.7270e+000 -4.4374e+000 +2.4806e-001 +4.8181e+000 -2.0850e+000 -8.7865e-001 +4.1610e+000 -2.8165e+000 +2.0496e+000 -2.7320e+000 +2.7719e+000 -4.0588e+000 -1.0073e+000 -1.7121e+000 +1.2001e+000 +4.2373e+000 -9.0436e-001 +2.9637e+000 -1.8001e+000 -6.5108e-001
25 +8.430031637e+001 +8.430031637e+001 +2.942031637e+001 +2.942031637e+001 +2.8388e+000 -4.2246e+000 +2.3208e-001 -3.0030e-001 -6.1607e-001 -1.7999e+000 +3.6041e+000 -1.7098e+000 -1.9737e+000 -3.1691e+000 -2.4029e+000 -6.2262e-001 -5.0660e-001 -3.8007e+000 +4.1986e-001 +8.4937e-002 +1.9405e+000 -4.4337e+000 -1.2305e+000 +5.0625e-001
193 +8.176513345e+001 +8.176513345e+001 +2.688513345e+001 +2.688513345e+001 +1.8621e+000 -2.6570e+000 -2.5080e-001 +1.5226e+000 +2.7147e+000 -6.9507e-001 +4.3848e+000 -1.3128e+000 -2.1518e-001 -2.6114e+000 -2.5921e+000 -2.3569e+000 +3.2586e+000 -3.5055e-001 +2.7836e+000 +1.2077e+000 -2.3273e+000 -3.4528e+000 +1.4198e+000 -4.4617e-001
280 +7.986525628e+001 +7.986525628e+001 +2.498525628e+001 +2.498525628e+001 +4.9663e+000 -4.3944e+000 -1.5873e+000 -2.4562e+000 +4.0667e+000 +1.0610e+000 -1.1020e+000 -9.4337e-001 -1.2534e+000 -3.9166e+000 -1.4979e+000 -2.9482e+000 +3.8152e+000 -2.6038e+000 +4.4575e+000 +3.0606e+000 -6.3193e-001 +1.1926e+000 -2.4545e+000 -2.5855e+000
404 +7.881812204e+001 +7.881812204e+001 +2.393812204e+001 +2.393812204e+001 -2.5349e+000 +2.5057e+000 -2.5853e+000 +2.9384e+000 -1.3675e+000 -3.2156e+000 +1.8133e+000 -6.1827e-001 -1.3602e+000 -2.3206e+000 -5.3177e+000 -3.5743e+000 -1.2301e-001 -2.3049e+000 +9.3501e-001 +2.3611e+000 +4.4850e-001 +1.2975e+000 +3.0734e-001 -8.1127e-001
531 +7.600461118e+001 +7.600461118e+001 +2.112461118e+001 +2.112461118e+001 +2.4449e+000 -9.0949e-001 +1.8341e+000 +7.1740e-001 +1.0013e+000 +3.3119e-002 +1.0233e+000 +7.0393e-001 -1.1103e+000 -1.1854e+000 -3.2940e+000 -1.9045e+000 -4.1581e-001 -8.6070e-001 +2.3054e+000 -1.2906e-001 +6.3103e-001 -1.3476e-001 -1.3349e+000 -4.3857e-001
655 +7.109318524e+001 +7.109318524e+001 +1.621318524e+001 +1.621318524e+001 +3.0218e+000 -3.0845e+000 +9.9023e-001 +1.3026e+000 +3.7097e+000 +2.2019e+000 +1.2878e+000 +5.3141e-001 -6.8654e-001 -1.5683e+000 -3.8594e+000 -2.0210e+000 -2.6107e+000 -9.8206e-001 +4.6693e+000 +4.4368e-001 -1.4988e+000 +2.1545e-002 +3.7311e-001 -6.5285e-001
803 +6.762585831e+001 +6.762585831e+001 +1.274585831e+001 +1.274585831e+001 +3.6818e+000 -1.5634e+000 -1.9680e-001 +3.8731e-001 +3.5240e+000 +7.6287e-001 +2.1415e+000 +1.4304e+000 +6.2230e-001 -2.9158e+000 -3.4806e+000 -1.2450e+000 +5.8036e-001 -9.9809e-001 +1.4909e+000 +1.1627e+000 -1.9627e+000 -2.1942e-001 -4.0871e-001 -1.7803e-002
931 +6.534977450e+001 +6.534977450e+001 +1.046977450e+001 +1.046977450e+001 +2.9093e+000 -1.3301e+000 -1.8569e+000 +2.0482e-001 +2.9703e+000 +2.8512e-001 +1.0346e+000 +1.1578e+000 -3.0231e-001 -1.7317e-002 -3.7007e+000 -9.0055e-001 +7.8922e-001 -3.4242e-001 +3.4107e-003 +1.5421e+000 +1.2294e+000 +1.3344e+000 +5.3648e-001 -2.4181e+000
935 +6.328042671e+001 +6.328042671e+001 +8.400426713e+000 +8.400426713e+000 +4.7541e+000 -2.1417e+000 +1.0314e+000 +8.5481e-001 +2.7018e+000 +4.6424e-003 +6.8220e-002 +1.1502e+000 -7.1602e-002 -1.7465e+000 -3.8298e+000 -1.4690e+000 -5.6338e-001 +7.2080e-001 +2.6131e+000 +1.5504e+000 +4.5688e-001 +2.0202e-001 -5.4757e-001 -1.5360e+000
972 +5.756996371e+001 +5.756996371e+001 +2.689963711e+000 +2.689963711e+000 +3.0550e+000 -2.3773e+000 +2.1130e-001 +3.7125e-001 +3.0856e+000 +8.8339e-001 +7.5134e-001 +1.4585e+000 +8.7488e-001 -2.5962e-001 -5.6313e+000 +4.3257e-002 -1.2272e+000 +1.5641e+000 +8.1149e-001 +1.0850e+000 -1.3455e+000 +1.4180e+000 -1.0647e+000 -1.8837e+000
981 +5.511822416e+001 +5.511822416e+001 +2.382241620e-001 +2.382241620e-001 +2.5238e+000 -2.5872e+000 -5.4288e-001 +6.1064e-001 +3.3055e+000 -1.7988e-003 +5.2775e-001 +1.5919e-001 +1.0077e+000 -2.0732e+000 -4.0064e+000 -1.0469e+000 +1.0019e-001 +4.6204e-002 +2.9011e+000 +1.8713e+000 -1.3166e-001 +1.8079e+000 -1.9903e-001 -1.9890e+000
1023 +4.328179704e+001 +4.328179704e+001 -1.159820296e+001 -1.159820296e+001 +3.8149e+000 -3.9426e+000 -1.1483e-001 +1.0585e+000 +3.6188e+000 +1.1522e+000 -5.2349e-001 +3.2788e+000 +1.2488e+000 -3.7123e+000 -5.0171e+000 -1.7142e-001 +1.2889e+000 -1.1442e-001 +2.1885e+000 +1.4202e+000 -7.5231e-002 +9.6234e-001 +1.4098e+000 -2.4471e+000
1241 +3.651636479e+001 +3.651636479e+001 -1.836363521e+001 -1.836363521e+001 +2.9469e+000 -3.7736e+000 +3.1625e-001 -3.8580e-001 +4.2771e+000 -1.5796e-002 -6.8428e-002 +3.2093e+000 +1.2931e+000 -1.4433e+000 -4.6542e+000 +1.3760e-001 +1.0757e+000 +5.6458e-001 +2.0935e+000 +2.3510e-001 -1.2045e+000 +1.9243e+000 +2.0777e+000 -9.8270e-001
1407 +3.469189003e+001 +3.469189003e+001 -2.018810997e+001 -2.018810997e+001 +4.9831e+000 -2.8480e+000 +3.0059e-002 -3.9130e-001 +4.2635e+000 +1.3203e+000 -9.7659e-002 +9.7128e-001 +8.4029e-001 -9.2698e-001 -4.6653e+000 -6.9792e-001 +1.0357e+000 +9.5880e-001 +1.3142e+000 +4.8009e-001 -9.3164e-001 +1.4728e+000 +5.7842e-001 -1.9217e+000
1411 +2.834266740e+001 +2.834266740e+001 -2.653733260e+001 -2.653733260e+001 +3.1985e+000 -2.5101e+000 -1.7029e-001 -4.2163e-001 +3.1192e+000 +1.0756e+000 +1.7199e-001 +2.0573e+000 +7.5589e-001 -1.4972e+000 -4.4437e+000 -9.5834e-001 -9.9085e-002 +1.3507e+000 +1.7683e+000 +8.8624e-001 -9.0081e-002 +1.7010e+000 +1.6610e+000 -1.7833e+000
1486 +2.809519883e+001 +2.809519883e+001 -2.678480117e+001 -2.678480117e+001 +3.0736e+000 -3.5320e+000 +8.8345e-001 -4.1515e-001 +3.8472e+000 +1.2314e+000 -9.1725e-002 +2.5644e+000 +1.6353e+000 -2.0741e+000 -4.0139e+000 +5.5360e-001 +9.0572e-002 +1.7837e+000 +1.7863e+000 +1.1549e+000 +2.2045e-001 +1.3856e+000 +1.1379e+000 -1.7686e+000
1601 +2.622636116e+001 +2.622636116e+001 -2.865363884e+001 -2.865363884e+001 +3.3026e+000 -3.7637e+000 -1.3264e+000 -1.7165e-001 +4.9612e+000 +1.3400e+000 +5.3964e-001 +1.5067e+000 +1.0330e+000 -1.2209e+000 -4.4595e+000 -8.7809e-001 +1.0314e+000 +2.4250e+000 +2.2318e+000 +1.3027e+000 -4.7316e-001 +1.5767e+000 +1.4759e+000 -2.7189e+000
1805 +2.466286792e+001 +2.466286792e+001 -3.021713208e+001 -3.021713208e+001 +3.2711e+000 -4.0561e+000 -3.6188e-001 -5.4463e-001 +4.7458e+000 +1.2009e+000 +2.3336e-003 +2.6136e+000 +2.1233e+000 -8.2015e-001 -4.6694e+000 -1.2656e+000 -5.2156e-002 +1.5650e+000 +1.7699e+000 +1.2062e+000 -3.3114e-001 +2.0018e+000 +1.3108e+000 -2.7794e+000
1818 +2.389263895e+001 +2.389263895e+001 -3.098736105e+001 -3.098736105e+001 +3.7856e+000 -3.8848e+000 -8.9977e-002 -6.7070e-001 +5.0037e+000 +1.9076e+000 -3.2743e-001 +2.1519e+000 +9.3632e-001 -1.8970e+000 -4.8563e+000 -1.0708e+000 +5.8349e-001 +8.0742e-001 +2.5642e+000 +7.8320e-001 -5.1867e-001 +1.4916e+000 +1.1891e+000 -2.1545e+000
1853 +2.331310286e+001 +2.331310286e+001 -3.156689714e+001 -3.156689714e+001 +4.4544e+000 -4.0906e+000 -4.1989e-001 -7.4897e-001 +5.2218e+000 +1.9597e+000 +2.2094e-003 +2.5998e+000 +2.0525e+000 -2.1560e+000 -4.8635e+000 -5.5338e-001 +4.3196e-001 +1.3789e+000 +1.6858e+000 +1.2288e+000 -4.7621e-001 +2.1351e+000 +1.4063e+000 -3.0385e+000
2052 +2.277907035e+001 +2.277907035e+001 -3.210092965e+001 -3.210092965e+001 +3.6969e+000 -3.6612e+000 -2.6999e-001 -1.0202e+000 +4.9044e+000 +1.5834e+000 -4.5391e-001 +1.7320e+000 +2.1036e+000 -1.7708e+000 -4.3697e+000 -1.6073e+000 +4.4450e-001 +1.5059e+000 +1.9720e+000 +1.2857e+000 -6.4843e-001 +1.8326e+000 +1.7853e+000 -3.3299e+000
2203 +2.221339368e+001 +2.221339368e+001 -3.266660632e+001 -3.266660632e+001 +3.0749e+000 -3.7122e+000 -3.6981e-001 -9.8781e-001 +5.1562e+000 +2.5935e+000 -1.0243e+000 +2.8190e+000 +1.6384e+000 -2.0951e+000 -4.1033e+000 -1.0271e+000 -2.3383e-001 +1.7964e+000 +1.7310e+000 +9.7983e-001 -4.7207e-001 +1.9502e+000 +1.5350e+000 -2.7352e+000
2211 +2.178371440e+001 +2.178371440e+001 -3.309628560e+001 -3.309628560e+001 +3.5470e+000 -3.6663e+000 -1.8503e-001 -1.2972e+000 +4.6160e+000 +2.1838e+000 -1.8076e-001 +2.2418e+000 +1.4435e+000 -1.9281e+000 -4.1575e+000 -1.1800e+000 +1.9911e-001 +1.6844e+000 +1.3693e+000 +1.0997e+000 +3.9858e-001 +1.5450e+000 +2.1444e+000 -2.5396e+000
2233 +2.054414436e+001 +2.054414436e+001 -3.433585564e+001 -3.433585564e+001 +3.2085e+000 -3.8721e+000 -4.8712e-001 -1.0577e+000 +5.0177e+000 +2.0821e+000 -2.5552e-001 +2.9167e+000 +1.4639e+000 -2.3981e+000 -4.3498e+000 -4.0472e-001 +4.7642e-001 +1.6795e+000 +1.1460e+000 +1.2805e+000 -8.8314e-001 +1.6987e+000 +2.0135e+000 -2.5732e+000
2364 +2.026869636e+001 +2.026869636e+001 -3.461130364e+001 -3.461130364e+001 +3.5426e+000 -4.0562e+000 -4.6889e-001 -9.3543e-001 +5.0790e+000 +2.2131e+000 -3.4009e-001 +2.4086e+000 +1.8007e+000 -1.9088e+000 -4.1061e+000 -9.3228e-001 -2.8297e-002 +1.7790e+000 +1.5397e+000 +1.2453e+000 -6.8189e-001 +2.3346e+000 +1.9350e+000 -2.4238e+000
2407 +1.985940061e+001 +1.985940061e+001 -3.502059939e+001 -3.502059939e+001 +3.7728e+000 -3.7097e+000 -6.7183e-001 -1.2170e+000 +4.6861e+000 +2.1581e+000 -3.0005e-001 +2.1308e+000 +1.1496e+000 -2.1299e+000 -4.2344e+000 -7.2031e-001 +6.8856e-001 +1.8446e+000 +1.2368e+000 +1.2145e+000 -1.1347e+000 +1.8316e+000 +2.0662e+000 -2.5528e+000
2505 +1.936568561e+001 +1.936568561e+001 -3.551431439e+001 -3.551431439e+001 +3.1827e+000 -3.8627e+000 -2.9924e-001 -1.1239e+000 +4.3847e+000 +1.8208e+000 -8.1169e-001 +2.0957e+000 +1.2956e+000 -1.9292e+000 -4.3818e+000 -8.1262e-001 +8.0660e-001 +2.0647e+000 +1.7703e+000 +1.3505e+000 -7.7243e-001 +1.8343e+000 +1.7997e+000 -2.2436e+000
2950 +1.894812455e+001 +1.894812455e+001 -3.593187545e+001 -3.593187545e+001 +3.4112e+000 -3.7300e+000 +1.9366e-001 -8.8713e-001 +4.8151e+000 +2.0780e+000 -5.6432e-001 +2.3513e+000 +1.1853e+000 -2.0353e+000 -4.6027e+000 -6.9058e-001 +6.9146e-001 +1.6164e+000 +1.6429e+000 +1.6609e+000 -7.0685e-001 +1.9103e+000 +2.0108e+000 -2.2617e+000
3201 +1.861528774e+001 +1.861528774e+001 -3.626471226e+001 -3.626471226e+001 +3.3956e+000 -3.7355e+000 -3.4461e-001 -9.3868e-001 +4.5439e+000 +1.9795e+000 -5.5720e-001 +2.2595e+000 +1.1086e+000 -2.0022e+000 -4.6659e+000 -7.9633e-001 +9.8534e-002 +1.8992e+000 +1.6239e+000 +1.7339e+000 -8.2199e-001 +1.9530e+000 +1.7242e+000 -2.3765e+000
% function evaluation | noise-free fitness - Fopt (-2.253700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.809312648e+001 +9.809312648e+001 -1.272768735e+002 -1.272768735e+002 -3.5228e-001 +2.5886e+000 -6.3795e-001 -2.7076e+000 +2.2934e+000 +3.0754e+000 -4.3749e-002 +7.9647e+000 +6.5050e+000 -3.0035e+000 -9.8388e-001 +2.4451e-001 -2.9249e+000 -2.0595e+000 +5.7095e+000 +8.9194e-002 -2.6407e+000 +1.4855e+000 +5.2383e+000 -5.0276e-001
4 +8.628940001e+001 +8.628940001e+001 -1.390806000e+002 -1.390806000e+002 +1.7528e+000 +3.2289e+000 +3.3082e+000 +1.1663e+000 +3.5035e+000 +5.1780e-001 +3.8093e+000 +3.9243e+000 +3.7555e+000 +1.2688e+000 -4.9463e-001 +1.6907e+000 -4.4091e+000 -3.7171e+000 +1.7020e+000 -2.2377e+000 -6.4553e-001 -3.6335e+000 +1.0365e+000 +2.8052e+000
304 +8.328000023e+001 +8.328000023e+001 -1.420899998e+002 -1.420899998e+002 +1.2854e+000 -5.4441e-001 -2.1354e+000 +1.1568e+000 +2.9723e+000 +3.1810e+000 +2.0212e-001 +4.1885e+000 +5.5089e+000 -1.6234e+000 -5.4428e-001 -2.6138e+000 -6.7689e-001 -3.1884e+000 -3.2463e+000 -1.6424e+000 +1.1541e-001 -7.8109e-001 +2.8685e+000 +2.1510e+000
