% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7792 +4.465728180e+000 +4.465728180e+000 -6.086142718e+002 -6.086142718e+002 -3.0134e-002 +1.2549e+000 -2.0873e-001 -9.2194e-002 -9.7087e-001 +4.0310e-001 -7.6910e-002 -5.0722e-001 -1.8661e-001 -6.2688e-001 +3.1128e-001 +1.0105e+000 +6.6759e-001 -5.1352e-001 +3.8695e-001 -1.2885e+000 -1.0545e+000 +3.8201e-002 +4.2999e-001 -7.0772e-001
104428 +4.121418897e+000 +4.121418897e+000 -6.089585811e+002 -6.089585811e+002 +4.8060e-001 +4.2912e-002 -4.4068e-001 -1.9619e-001 +1.3304e+000 +2.1572e+000 +9.2764e-001 +2.6996e-001 -6.3635e-001 -6.6188e-001 -4.8269e-001 -6.8990e-001 -2.7155e-001 -8.4659e-001 +1.0039e+000 +2.1619e-002 -8.9394e-001 -6.3412e-003 +3.3871e-001 +3.4686e-001
113974 +3.531031851e+000 +3.531031851e+000 -6.095489681e+002 -6.095489681e+002 +1.4818e+000 +7.2414e-001 -1.5461e-001 +3.2213e-001 -1.4369e+000 -6.8256e-001 -5.7529e-001 -1.0650e+000 -1.7567e+000 -7.3126e-001 -4.5178e-001 -1.1981e+000 +2.7625e+000 -1.4212e+000 +7.4311e-001 -1.0393e+000 +5.6116e-001 +9.6575e-001 -1.2788e-001 -1.5653e+000
879998 +3.447779199e+000 +3.447779199e+000 -6.096322208e+002 -6.096322208e+002 -1.3201e+000 +2.1458e-002 -5.8267e-001 -5.7578e-001 -5.8759e-001 -6.4594e-002 -8.2651e-002 -6.5557e-001 -2.1418e+000 -1.0636e+000 +6.7611e-001 -6.3102e-001 +9.0107e-001 +1.9081e+000 -3.9765e-001 +1.2648e+000 -5.4669e-001 +4.0567e-001 -1.9463e+000 -3.0436e-002
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055623303e+002 +1.055623303e+002 -3.261676697e+002 -3.261676697e+002 +4.6235e+000 +7.7625e-001 +4.8889e+000 +2.6967e-001 +4.1708e+000 +6.8934e+000 -6.8759e+000 -6.9912e+000 +2.1331e+000 +1.4847e-001 -5.1420e+000 +3.2976e+000 +1.2391e+000 -1.6373e+000 +3.0697e-001 -4.0621e+000 +4.0469e+000 -8.0346e-001 -2.0876e+000 +2.4045e+000
3 +7.806008182e+001 +7.806008182e+001 -3.536699182e+002 -3.536699182e+002 -3.2692e-001 +3.6080e+000 +7.1875e+000 -7.8816e-002 -2.0808e+000 +5.3270e+000 -1.8468e+000 -4.0197e+000 +3.2685e+000 +1.7792e+000 -3.1140e+000 -2.5437e+000 -2.4524e+000 +1.0312e+000 -3.6469e-001 -1.6911e+000 +6.1002e+000 -2.3185e+000 -3.3090e+000 +5.4868e-001
4 +6.888354550e+001 +6.888354550e+001 -3.628464545e+002 -3.628464545e+002 -2.5887e-001 +3.0556e+000 +3.1413e+000 -1.3634e+000 +9.4605e-001 +1.7126e+000 -5.6584e-001 -4.9031e+000 -1.0270e-001 +1.8572e+000 +2.5084e-001 +6.9721e+000 +4.1339e-001 +5.3302e+000 +2.5033e+000 -2.7442e+000 -1.4023e+000 +2.8522e+000 -2.0708e+000 +3.9898e+000
6 +5.811811549e+001 +5.811811549e+001 -3.736118845e+002 -3.736118845e+002 -1.3608e+000 +3.6858e+000 +5.3241e+000 -1.3757e+000 -6.4798e-001 +5.5289e+000 +1.1409e+000 -4.8562e+000 +3.1011e+000 +1.7865e+000 +3.4886e+000 +3.6795e+000 -1.8270e-001 +1.2222e+000 +1.9801e+000 +2.4151e+000 -2.4309e+000 -2.3459e+000 -1.8702e+000 +3.4651e+000
7 +5.644260711e+001 +5.644260711e+001 -3.752873929e+002 -3.752873929e+002 +2.8638e+000 +2.4955e+000 +4.2707e+000 -5.0225e+000 -1.7139e+000 +3.6761e+000 -5.0644e+000 -4.0664e+000 -5.3862e-001 +9.9076e-001 +6.5925e-001 +5.1784e-001 -3.8292e+000 +2.1008e+000 +4.2185e-001 +1.0956e+000 -1.1126e+000 -2.0196e+000 +1.5355e+000 +3.5174e+000
10 +5.330663656e+001 +5.330663656e+001 -3.784233634e+002 -3.784233634e+002 -1.4029e+000 +1.4745e+000 +5.0028e+000 -8.9442e-001 +1.2919e-001 +4.6352e+000 -1.4720e+000 -8.3141e-001 +1.2884e-001 +3.3235e-001 +2.0162e-001 +3.6758e+000 +9.4708e+000 -2.1670e+000 +3.2554e+000 -7.2636e-001 +4.7476e+000 -7.6107e-001 -1.9911e-001 +3.0296e+000
18 +5.236995712e+001 +5.236995712e+001 -3.793600429e+002 -3.793600429e+002 +5.1893e-001 +3.2566e+000 +8.6572e+000 -2.6904e-001 -5.3888e-001 +4.3872e+000 -8.0932e-002 -3.6016e+000 +5.2423e-001 -8.2710e-001 +5.4019e-002 +6.5890e+000 +1.2857e+000 +3.9095e+000 +1.8048e+000 +6.1727e-002 -3.0265e+000 -3.0929e+000 +1.9029e+000 +9.7101e-001
44 +5.068231191e+001 +5.068231191e+001 -3.810476881e+002 -3.810476881e+002 +2.3036e+000 +2.6388e+000 +3.4108e+000 -1.3354e+000 -1.8934e+000 +5.8169e+000 -2.0947e+000 -1.1523e+000 +1.1419e+000 +1.4479e+000 -3.2388e-001 +1.8593e+000 +1.1183e+000 +3.0588e+000 -2.9527e-001 +2.9079e+000 -1.2169e+000 -3.0617e+000 -3.7929e+000 +5.3629e+000
64 +3.562843078e+001 +3.562843078e+001 -3.961015692e+002 -3.961015692e+002 -8.4045e-001 +2.6017e+000 +6.0700e+000 -1.0761e+000 +7.9388e+000 +3.0693e+000 -2.1773e-001 +1.8972e-001 +2.5044e+000 -4.9317e-001 -4.5618e-001 +1.9713e+000 -2.4745e+000 -1.7916e-001 +2.2787e+000 -5.9143e-001 -1.1866e+000 +2.1437e-001 -1.6810e+000 +3.2513e+000
93 +3.323805152e+001 +3.323805152e+001 -3.984919485e+002 -3.984919485e+002 +9.8347e-001 +2.5267e+000 +2.9555e+000 -1.5526e+000 +3.4810e-001 +5.0514e+000 -1.5873e+000 -3.6197e+000 +3.6835e-001 -1.1234e+000 -9.8924e-001 +2.1649e+000 +1.5095e+000 +3.0116e+000 +3.2269e+000 +1.3019e+000 -8.3168e-001 -1.0635e+000 -3.0309e+000 +2.4706e+000
184 +2.868499370e+001 +2.868499370e+001 -4.030450063e+002 -4.030450063e+002 +1.2640e+000 +2.2305e+000 +1.2906e+000 -1.1231e+000 -2.6089e+000 +4.4401e+000 -9.7764e-001 -3.3613e+000 +3.5625e-001 -1.1531e+000 -7.0882e-001 +4.9042e+000 +1.8339e+000 +3.7989e-001 +1.8640e-001 +1.3068e+000 -3.3564e+000 +3.6631e+000 -1.4755e+000 +2.7684e+000
205 +2.228748610e+001 +2.228748610e+001 -4.094425139e+002 -4.094425139e+002 +1.2127e+000 +1.1756e+000 +4.7448e+000 +6.6068e-001 -1.4575e+000 +2.6338e+000 -1.8877e+000 -2.5732e+000 +8.5136e-001 +1.0803e+000 +8.2243e-001 +4.0663e+000 +7.7434e-001 +1.0164e+000 -2.5397e+000 -4.8519e-001 -3.3551e+000 -2.3239e+000 -3.5526e+000 +1.2609e+000
241 +1.640740276e+001 +1.640740276e+001 -4.153225972e+002 -4.153225972e+002 -2.8406e-001 +2.5437e+000 +6.1754e-001 -1.7856e-001 -3.1013e+000 +1.6751e+000 -8.5474e-001 -1.8923e+000 -9.7701e-001 +3.0099e-002 -4.1037e-001 +4.4973e+000 +1.3166e+000 +7.9861e-001 +6.4946e-001 +2.0756e+000 -3.5350e+000 -2.6672e+000 -1.6193e+000 +1.7498e+000
365 +1.582228962e+001 +1.582228962e+001 -4.159077104e+002 -4.159077104e+002 -1.4039e+000 +2.7891e+000 +2.6873e+000 -7.0717e-001 -1.2622e+000 +2.6449e+000 +1.0052e-001 -2.0068e+000 -6.4333e-001 +3.6302e-001 +1.0435e+000 +2.4576e+000 +2.5087e-001 +1.9713e+000 +2.3418e+000 +2.0502e+000 -2.7677e-001 -4.6299e-001 -1.7621e+000 +5.1192e-001
415 +1.385287217e+001 +1.385287217e+001 -4.178771278e+002 -4.178771278e+002 +7.4532e-001 +2.8452e+000 +4.1535e+000 +9.0966e-001 +5.4211e-001 +2.1617e+000 +5.4953e-001 -3.9015e-001 +1.6284e+000 -1.4519e+000 +3.5678e+000 +2.3709e+000 -3.2067e-001 +2.9616e+000 +5.0941e-001 +6.1711e-001 +1.0427e-001 +2.3283e-001 -2.0189e+000 -5.3385e-001
459 +1.272112728e+001 +1.272112728e+001 -4.190088727e+002 -4.190088727e+002 -3.5106e-001 +3.1958e+000 +1.6925e+000 -6.9387e-001 -3.2752e+000 +7.1519e-001 -7.3169e-001 -2.8361e+000 +2.4384e-001 -3.4255e-001 +3.2224e-001 +3.0847e+000 +8.8097e-001 +3.2018e+000 +1.3643e+000 -5.3233e-002 -4.4357e-001 -1.2847e+000 -4.9788e-001 +8.4049e-001
604 +1.253073995e+001 +1.253073995e+001 -4.191992601e+002 -4.191992601e+002 +7.8747e-001 +5.7487e-001 -2.1210e-001 -9.0423e-001 -1.0455e+000 +2.2335e+000 +6.3927e-001 -1.5579e+000 -3.2508e+000 -5.9212e-002 +5.4789e-001 +2.3821e+000 +8.6751e-001 -4.4427e-001 -3.2551e-001 +2.2256e+000 -5.9745e-001 -5.8068e-002 -5.0391e+000 -1.3502e+000
665 +1.188359832e+001 +1.188359832e+001 -4.198464017e+002 -4.198464017e+002 -1.4420e-001 +1.9925e+000 +7.2486e-001 -2.1001e+000 +1.4508e+000 +2.5320e+000 +1.3266e+000 -1.1278e+000 +4.7766e-001 -3.5049e-001 +5.5074e-001 +3.0813e+000 +9.4291e-001 +1.0329e+000 +6.7753e-001 +1.5662e+000 -2.1354e+000 -1.6071e+000 -5.7628e-001 +2.0824e-001
670 +1.090973616e+001 +1.090973616e+001 -4.208202638e+002 -4.208202638e+002 +8.4044e-001 -1.4164e+000 +1.3914e+000 -2.7008e+000 -5.7700e-001 +6.8681e-001 +2.2260e+000 -1.5510e+000 -1.3154e+000 +7.1066e-001 +4.4181e-001 +3.0204e+000 +3.1544e+000 +2.9810e+000 +1.7642e+000 +1.0688e+000 +1.2264e+000 -1.8043e-002 -6.2500e-001 +7.3403e-001
734 +1.043828394e+001 +1.043828394e+001 -4.212917161e+002 -4.212917161e+002 +1.6645e+000 +1.2452e+000 +1.6737e+000 -5.2617e-001 +1.1978e-001 +2.0048e+000 -6.4230e-001 -1.8398e+000 -2.2368e-001 +9.5540e-001 +4.6176e-001 +2.1692e+000 +1.3437e+000 +1.9828e+000 +2.9904e+000 +1.7818e+000 +9.5569e-001 -8.1888e-001 -1.6387e+000 +1.0684e+000
765 +8.724896564e+000 +8.724896564e+000 -4.230051034e+002 -4.230051034e+002 -6.2560e-001 +1.6046e+000 +2.8668e-001 -1.0092e+000 -5.0607e-001 -1.4257e+000 +4.7846e-001 +1.5760e+000 -1.5956e+000 +5.6845e-001 +2.0850e-001 +3.2661e+000 +1.1213e+000 +2.2278e+000 +7.4709e-001 -1.5237e-001 -9.1336e-001 -1.1743e+000 -1.3654e+000 -8.5957e-001
955 +8.201264632e+000 +8.201264632e+000 -4.235287354e+002 -4.235287354e+002 +7.4986e-002 +9.7240e-001 +1.0765e+000 -9.5005e-001 -1.3810e+000 +1.9313e-002 -9.5130e-001 -3.0253e+000 +1.3259e+000 +2.8472e-001 -1.3659e+000 +2.0368e+000 +3.4791e-001 -1.8494e-001 -1.7793e-001 -1.1707e-001 -1.7853e+000 +2.2195e-001 -2.5659e+000 +1.2584e+000
1296 +7.145585791e+000 +7.145585791e+000 -4.245844142e+002 -4.245844142e+002 -8.5292e-001 +1.2863e+000 +9.2411e-001 -4.5922e-001 +1.8539e-001 +5.0749e-003 +1.6427e-001 -1.2341e+000 -1.3524e+000 +9.3543e-001 +4.7917e-001 +8.1651e-001 +8.9445e-001 +3.5053e-001 +8.4864e-001 +7.5987e-001 +1.2808e-001 -3.6442e-002 +9.6216e-001 +5.9756e-001
1401 +6.186193704e+000 +6.186193704e+000 -4.255438063e+002 -4.255438063e+002 +1.5880e+000 +2.6474e-001 +6.2569e-002 -3.6242e-001 +1.2710e+000 +3.2048e-001 -7.0331e-001 -9.6276e-001 -1.8460e+000 +1.4902e-001 +3.6997e-002 -1.5708e+000 -5.6619e-002 -4.3917e-001 +6.6854e-001 +1.6587e-001 -6.4363e-001 +8.2688e-002 +3.4645e-001 -1.4841e+000
2365 +5.805372888e+000 +5.805372888e+000 -4.259246271e+002 -4.259246271e+002 -3.5043e-001 -2.8929e-001 -4.7306e-001 -4.4621e-001 -1.8038e-001 -2.2655e+000 +1.5014e-001 -9.5339e-001 +4.8677e-001 -3.0673e-001 -5.7485e-001 +4.2484e-001 +6.7372e-001 -2.9112e-001 +4.9134e-001 +1.8659e-001 -6.9695e-001 -6.7097e-001 -2.0885e+000 +7.4086e-001
5699 +5.739085743e+000 +5.739085743e+000 -4.259909143e+002 -4.259909143e+002 -1.1093e+000 +9.8152e-001 +5.4818e-001 +2.4619e+000 -2.8175e-001 -2.6671e+000 +2.5713e-001 +1.4799e-001 +8.3846e-001 +8.9753e-001 -9.9736e-001 +3.2439e-001 +2.6063e-001 +2.5310e-001 +7.5308e-001 -7.1472e-002 -3.7099e+000 +1.8702e-003 -3.1344e-001 -1.9039e-001
8228 +5.206605801e+000 +5.206605801e+000 -4.265233942e+002 -4.265233942e+002 -4.7593e-001 +1.3953e+000 +3.6099e-001 +1.9696e-001 +8.5574e-002 +4.5507e-001 -1.0379e+000 +2.6478e+000 -1.1148e-001 +9.7112e-002 -2.2257e-001 -1.5937e+000 -4.9108e-001 +5.6980e-001 -1.5643e-002 +3.4511e-001 -9.4962e-001 +2.9498e-001 -3.7086e-001 -2.8327e-002
8600 +4.424261457e+000 +4.424261457e+000 -4.273057385e+002 -4.273057385e+002 -6.6216e-002 -2.8230e-001 +7.1821e-001 -7.2620e-001 +1.5774e+000 -2.8436e-001 -2.3517e-001 -1.1366e+000 -4.3659e-001 +3.4269e-003 -7.1429e-001 -1.6376e+000 -7.4506e-001 +5.4982e-001 +5.8393e-001 +4.0566e-001 -2.1970e-002 -1.2789e+000 -7.5248e-001 +1.6284e-001
234990 +4.348169231e+000 +4.348169231e+000 -4.273818308e+002 -4.273818308e+002 -1.9832e-001 -7.0649e-001 +9.1979e-003 -6.4431e-001 +4.6287e-001 -2.8086e-002 +1.4427e+000 +4.6741e-001 +2.4124e-002 +1.0738e+000 +6.1309e-001 +5.7369e-002 -1.0701e+000 -1.0763e+000 -1.6096e+000 -5.4537e-001 +5.7021e-001 +2.1372e-001 -4.8727e-002 -1.5896e-001
320375 +4.212458964e+000 +4.212458964e+000 -4.275175410e+002 -4.275175410e+002 -4.7162e-002 -1.3446e-001 +1.0691e+000 +1.5297e+000 +5.6511e-001 +9.5188e-001 +1.5573e+000 +7.1992e-002 -1.5154e+000 +6.2126e-001 -5.3480e-001 +8.7807e-001 -6.2433e-001 +5.9434e-001 -2.5630e-001 -1.8907e-001 +5.2675e-001 +2.8493e+000 -6.0686e-001 -9.8149e-001
447770 +4.049126465e+000 +4.049126465e+000 -4.276808735e+002 -4.276808735e+002 -5.0036e-001 -7.3226e-001 -1.2302e+000 +5.6608e-001 +1.9906e+000 +3.1397e-001 +1.1172e+000 -2.4976e-001 -2.4745e+000 +8.3705e-001 +6.8487e-001 +3.6632e-001 -1.8549e+000 -5.4212e-001 -5.7136e-001 -1.7080e+000 +9.8710e-001 +9.8569e-001 +1.0081e-001 -1.3831e+000
512924 +3.873723441e+000 +3.873723441e+000 -4.278562766e+002 -4.278562766e+002 +7.4126e-001 +8.5486e-001 +1.0038e+000 -3.2771e-001 -6.4333e-001 +1.2439e-001 +1.0569e+000 -4.8369e-001 +1.7084e-001 +7.9040e-001 +2.7323e-001 +2.7774e-002 -9.7794e-001 +7.4639e-002 +5.0762e-001 +3.9354e-001 +4.7001e-001 -3.1632e-001 +1.4728e+000 -2.5827e+000
722259 +3.433070939e+000 +3.433070939e+000 -4.282969291e+002 -4.282969291e+002 +3.9145e-001 +4.0513e-001 +5.6258e-001 +9.9037e-001 +1.3104e+000 +4.7871e-002 +1.2652e+000 -6.4943e-001 -2.7262e-001 +1.6972e+000 -1.1573e-001 +4.1545e-001 -1.7037e+000 -1.8144e+000 -1.1837e+000 -1.0167e+000 -8.6267e-001 +6.4174e-001 +2.1011e-001 -5.1307e-001
% function evaluation | noise-free fitness - Fopt (1.578000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328659665e+002 +1.328659665e+002 +2.906659665e+002 +2.906659665e+002 -9.4325e+000 +1.9849e+000 -3.9519e+000 -3.9642e-001 +3.4311e+000 -7.4222e-001 -6.7361e-001 +3.4594e-001 +5.7840e+000 -2.3607e+000 +2.2574e+000 -5.5762e+000 -2.6432e+000 -8.8794e-001 -3.4020e+000 -8.1152e+000 -9.4005e-001 +1.3246e+000 +2.1740e+000 -5.9476e+000
6 +9.962097677e+001 +9.962097677e+001 +2.574209768e+002 +2.574209768e+002 -5.4301e+000 +1.7501e+000 +1.2012e+000 +2.2371e+000 +6.0467e+000 -2.4462e+000 -4.6610e+000 -3.0594e+000 +1.7536e+000 +6.6577e-001 +3.8986e+000 -7.4970e+000 -3.3564e+000 +6.0193e-001 -2.5709e+000 +1.9260e-001 -3.0661e+000 +4.1823e-001 +2.9908e+000 -5.5433e+000
7 +8.856860853e+001 +8.856860853e+001 +2.463686085e+002 +2.463686085e+002 -5.8272e+000 -5.1537e-001 -4.7247e+000 +2.8947e+000 +3.3080e+000 -5.7940e-001 +2.1497e+000 +1.6126e+000 +1.5324e+000 +4.0316e+000 +2.6991e+000 -5.1024e+000 +1.6428e+000 +3.6390e+000 -2.4339e+000 -1.0946e+000 -3.7993e+000 +2.1941e+000 +5.7652e+000 -4.1947e+000
10 +4.087488481e+001 +4.087488481e+001 +1.986748848e+002 +1.986748848e+002 -3.8204e+000 -3.8940e-001 -2.0647e+000 -2.3748e+000 +4.1747e+000 -2.1588e+000 -2.7873e+000 -1.5683e+000 +1.4934e+000 -2.0137e+000 -7.7603e-001 -6.5154e+000 +1.5392e+000 -3.2861e+000 -2.7308e+000 -7.7262e-001 -9.0953e-001 +1.0355e+000 +4.2467e+000 -4.1360e+000
127 +3.134986264e+001 +3.134986264e+001 +1.891498626e+002 +1.891498626e+002 -3.9780e-001 +4.8678e-001 +2.6360e-001 +3.5982e+000 +1.0773e+000 -4.7545e+000 -1.7974e+000 -3.0927e+000 +2.2210e+000 -2.7716e+000 -1.1353e+000 -6.4638e+000 -1.5459e+000 -2.8347e+000 +5.7676e-001 -7.5391e-001 -3.3018e+000 -1.6748e+000 +2.0489e+000 -5.2934e-001
213 +2.298707451e+001 +2.298707451e+001 +1.807870745e+002 +1.807870745e+002 -5.2628e+000 +1.8851e+000 +1.3491e+000 +1.9001e+000 +5.5013e+000 +1.3237e+000 -1.9214e+000 -2.0211e-001 +1.7061e+000 -1.5642e+000 +1.5819e+000 -9.8400e-001 -1.0179e+000 -3.0469e+000 -7.8946e-001 -2.1516e+000 -3.4887e+000 -1.7734e+000 +2.2180e+000 -2.3614e+000
366 +1.810178201e+001 +1.810178201e+001 +1.759017820e+002 +1.759017820e+002 +1.1356e-001 +8.4358e-001 -7.7107e-001 +1.8184e+000 +2.5712e+000 -2.7394e+000 -1.1338e+000 -2.7899e+000 +9.1775e-001 +2.7911e-001 +2.3340e+000 -1.4044e+000 -1.6922e+000 -2.1644e+000 -7.0966e-001 -5.8609e+000 -3.5630e+000 -7.5721e-001 +1.4662e+000 -2.3324e+000
371 +1.712360727e+001 +1.712360727e+001 +1.749236073e+002 +1.749236073e+002 -2.3754e-001 +1.8273e+000 +2.3680e-001 -8.1089e-001 +3.4183e+000 -7.0041e-001 +1.2062e+000 -2.8820e+000 -3.6010e-001 -1.5940e+000 +1.7838e+000 -2.7806e+000 -4.8269e-001 -3.8607e+000 +2.6951e+000 -2.9850e+000 -2.5502e+000 +2.4995e+000 -8.0024e-001 +1.5488e+000
398 +1.188858603e+001 +1.188858603e+001 +1.696885860e+002 +1.696885860e+002 +2.0750e+000 +4.5963e-001 +1.7624e+000 -8.5816e-001 +4.4510e+000 +5.7918e-002 -9.4315e-001 -2.1964e+000 +6.1649e-001 +2.1886e+000 +1.9079e+000 -3.1107e+000 +1.7950e-001 -2.7748e+000 -7.4298e-001 -1.9158e-001 +2.7155e-002 +6.9738e-002 +1.1542e+000 +2.4058e+000
596 +1.166555838e+001 +1.166555838e+001 +1.694655584e+002 +1.694655584e+002 +2.4702e+000 +1.5699e-001 +1.2399e+000 -2.6313e+000 +3.6705e+000 -4.7323e-002 -4.4506e-001 -4.4687e+000 +3.5525e-001 +1.3733e+000 +2.7235e+000 -4.1967e+000 -2.2105e+000 -6.2994e-001 -1.7218e+000 -9.3667e-001 -4.7137e+000 -3.7345e-001 +2.0825e+000 -4.7889e-001
654 +1.114843038e+001 +1.114843038e+001 +1.689484304e+002 +1.689484304e+002 +2.1187e+000 +2.8170e+000 +1.8057e+000 -3.8736e-003 +2.7567e+000 -2.3990e+000 -1.3346e+000 +2.6225e-001 +9.2762e-001 -1.1112e+000 +2.7511e+000 +1.1812e-001 -9.3093e-001 -2.9248e+000 -1.3829e+000 -1.0821e+000 -1.6362e+000 -2.2579e+000 +1.1120e+000 -5.2873e-001
701 +1.088987827e+001 +1.088987827e+001 +1.686898783e+002 +1.686898783e+002 +1.7994e+000 +4.2578e+000 +7.3108e-001 +7.6763e-002 +2.9312e+000 -1.1192e+000 +1.1407e+000 -1.9494e+000 +1.3439e+000 +1.9110e-002 +2.0666e+000 -3.1412e+000 -3.1402e-001 -1.2759e+000 -1.2567e+000 -1.8818e+000 -1.9424e+000 +7.9557e-001 +1.4619e+000 +4.3589e-001
743 +8.857387425e+000 +8.857387425e+000 +1.666573874e+002 +1.666573874e+002 +1.0043e+000 +1.9791e+000 +7.1366e-001 -4.5723e+000 +2.2265e+000 +3.0139e+000 -1.1404e+000 -1.9780e+000 +1.7750e+000 +2.1563e+000 +2.6078e+000 -2.9370e+000 -5.5816e-001 -1.3827e+000 -3.5994e-001 -1.7459e+000 -2.9652e+000 -7.1716e-001 +1.2939e+000 -6.0617e-001
1051 +8.698977240e+000 +8.698977240e+000 +1.664989772e+002 +1.664989772e+002 +6.1422e-001 +1.5288e+000 +1.6951e+000 -1.4044e+000 +2.1958e+000 -3.8616e-001 -3.7724e-001 +1.0671e-001 +1.1587e+000 +2.1800e+000 +4.1977e+000 -3.6486e+000 -1.6102e+000 -1.3217e+000 -6.1126e-001 -3.4132e-001 -3.6959e+000 +2.3237e-001 -3.1434e-001 -1.9183e+000
1304 +7.627635188e+000 +7.627635188e+000 +1.654276352e+002 +1.654276352e+002 +1.3202e+000 +1.1754e+000 +9.9156e-001 -1.8805e+000 +1.7562e+000 +3.7419e-001 -1.6141e+000 +5.9426e-001 -2.8639e-001 +1.0880e+000 +1.9054e+000 -2.7844e+000 +6.8484e-001 -4.7119e-001 +2.6714e-001 -5.9205e-001 -3.2391e+000 -9.5481e-001 -6.3337e-001 -3.0809e-001
2091 +7.418598694e+000 +7.418598694e+000 +1.652185987e+002 +1.652185987e+002 +1.6406e+000 +1.0036e+000 +3.4495e-001 -2.5868e+000 +1.4885e+000 +3.1727e-002 -1.4141e+000 -5.6012e-001 +8.2160e-001 +2.3718e+000 +3.1514e-001 -1.5515e+000 -3.2731e-001 -1.4383e+000 -1.9877e-001 -1.6541e+000 -1.9756e+000 +2.3531e-001 +4.5244e-001 -1.4494e+000
2120 +5.939933888e+000 +5.939933888e+000 +1.637399339e+002 +1.637399339e+002 +1.4284e+000 +7.3485e-001 +2.1093e+000 -3.5735e-001 +2.0654e+000 -4.8293e-001 -8.2631e-001 +1.4812e-001 +1.3980e+000 +1.3849e+000 +1.8347e+000 -1.2629e+000 +1.7095e+000 -3.0538e+000 +1.1851e+000 -1.7842e+000 -1.9762e+000 +9.8350e-001 +1.0324e+000 -8.4264e-001
2153 +5.645815081e+000 +5.645815081e+000 +1.634458151e+002 +1.634458151e+002 +1.6138e+000 +8.0245e-001 +2.7431e+000 -4.1469e-001 +1.2089e+000 +3.9955e-002 -3.2832e-001 -1.7323e+000 +6.6609e-001 +1.7892e+000 +1.7186e+000 +5.7275e-001 -3.5090e-001 -2.6991e+000 -7.8563e-001 -2.7236e+000 -8.7191e-001 -5.4537e-001 +1.0168e+000 -7.1550e-001
4247 +5.443306829e+000 +5.443306829e+000 +1.632433068e+002 +1.632433068e+002 -2.7003e-001 +1.0117e+000 +1.6557e+000 -3.0080e-002 +4.1922e-002 -5.3727e-002 -4.4959e-001 -1.2229e+000 +9.7648e-001 -3.3285e-001 +1.4583e+000 -5.7328e-001 +7.1927e-001 +2.0050e+000 -7.7740e-001 -2.1673e+000 -6.5285e-001 +1.3450e+000 +8.8937e-001 -8.5794e-001
6229 +5.006613028e+000 +5.006613028e+000 +1.628066130e+002 +1.628066130e+002 +2.7683e+000 +4.6924e-001 +1.1521e+000 +3.8236e-001 +7.6390e-001 +3.0812e-001 -3.9137e-002 +7.6020e-001 +8.9650e-001 +2.9810e-001 +1.4855e+000 -1.6290e+000 +1.8914e-001 -1.5804e+000 +5.9085e-001 -4.6090e-001 +3.5689e-001 -1.4926e+000 -5.0000e-001 -1.2871e+000
14614 +4.830417390e+000 +4.830417390e+000 +1.626304174e+002 +1.626304174e+002 +3.8247e-001 +1.0257e+000 +2.2896e+000 +1.3044e-001 +5.5515e-001 +8.4571e-001 -1.2029e+000 -6.9719e-001 -2.2022e-001 +1.2370e+000 +6.7427e-002 +3.6024e-001 -1.4569e+000 -1.9438e-001 +1.0967e-001 -8.1594e-001 -1.3483e+000 -2.9591e+000 -3.8486e-001 -4.6136e-001
29701 +4.631280492e+000 +4.631280492e+000 +1.624312805e+002 +1.624312805e+002 +1.7385e+000 +4.4834e-001 +1.6317e+000 +5.9873e-001 +7.8763e-001 -2.1728e-001 +1.7977e-002 -1.7230e-001 -6.1242e-002 +1.7380e-001 -8.5783e-001 +6.0530e-001 -1.1940e-001 -1.7203e+000 +4.3404e-001 -2.4610e-001 -9.7123e-001 -3.2778e-001 +1.4281e+000 +1.3349e-001
46005 +4.391627236e+000 +4.391627236e+000 +1.621916272e+002 +1.621916272e+002 +2.0969e+000 -8.1766e-002 +4.2581e-001 -1.4083e+000 +5.8736e-001 -5.2244e-001 -6.4686e-001 -1.9520e-001 +8.2924e-002 +1.4997e+000 +1.5513e+000 -5.0183e-001 +4.1059e-001 -2.2322e+000 +1.9208e-001 -1.2390e+000 -1.0725e-001 +7.9009e-001 -1.1779e-001 -1.1956e+000
104341 +4.217940224e+000 +4.217940224e+000 +1.620179402e+002 +1.620179402e+002 +4.0112e-001 +1.0725e+000 +1.4395e+000 +7.6595e-002 -3.4018e-001 -1.4888e+000 +9.9759e-004 -4.6923e-001 +9.5012e-001 -4.4620e-001 -1.8422e+000 -1.2738e+000 +7.4622e-001 -1.1272e+000 -3.4029e-001 -4.9488e-001 -6.3297e-001 +1.1048e+000 -2.0800e-001 -2.5277e-001
424311 +3.715838116e+000 +3.715838116e+000 +1.615158381e+002 +1.615158381e+002 +1.4993e-001 +1.3521e+000 +3.7068e-001 -2.0177e+000 +1.3512e+000 -2.2698e-001 +1.5705e-001 -5.3081e-001 -2.4064e-001 -9.0146e-001 -2.7114e-001 -7.7338e-001 -4.8734e-001 +5.9848e-001 +2.1481e+000 -3.3333e-001 -3.4769e-002 -5.8541e-001 -5.8013e-001 +4.3673e-001
