% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53558 +3.299146989e-004 +3.299146989e-004 -2.253696701e+002 -2.253696701e+002 -2.1322e-001 -1.0601e+000 +2.6077e+000 -7.7093e-001 +1.8789e+000 -2.5567e+000 -1.9788e+000 +3.5888e+000 +9.5554e-001 -3.0396e+000 -2.5835e+000 -3.2898e+000 -1.6073e+000 +2.2256e+000 -3.3164e+000 -1.0901e+000 +3.6121e-001 -2.7184e+000 +3.9434e+000 +3.3489e+000
54018 +3.186303039e-004 +3.186303039e-004 -2.253696814e+002 -2.253696814e+002 -2.2183e-001 -1.0579e+000 +2.6054e+000 -7.7196e-001 +1.8782e+000 -2.5588e+000 -1.9797e+000 +3.5849e+000 +9.4775e-001 -3.0370e+000 -2.5877e+000 -3.2940e+000 -1.6072e+000 +2.2300e+000 -3.3183e+000 -1.0880e+000 +3.6699e-001 -2.7179e+000 +3.9386e+000 +3.3526e+000
54317 +3.134193089e-004 +3.134193089e-004 -2.253696866e+002 -2.253696866e+002 -2.1739e-001 -1.0573e+000 +2.6031e+000 -7.7131e-001 +1.8779e+000 -2.5565e+000 -1.9743e+000 +3.5851e+000 +9.4893e-001 -3.0269e+000 -2.5829e+000 -3.2906e+000 -1.5959e+000 +2.2319e+000 -3.3144e+000 -1.0790e+000 +3.7162e-001 -2.7250e+000 +3.9387e+000 +3.3555e+000
54664 +3.066661390e-004 +3.066661390e-004 -2.253696933e+002 -2.253696933e+002 -2.1422e-001 -1.0568e+000 +2.6029e+000 -7.7143e-001 +1.8765e+000 -2.5587e+000 -1.9783e+000 +3.5816e+000 +9.5131e-001 -3.0380e+000 -2.5894e+000 -3.2927e+000 -1.6017e+000 +2.2291e+000 -3.3134e+000 -1.0826e+000 +3.6453e-001 -2.7225e+000 +3.9418e+000 +3.3585e+000
54887 +3.019698303e-004 +3.019698303e-004 -2.253696980e+002 -2.253696980e+002 -2.1930e-001 -1.0565e+000 +2.6038e+000 -7.6987e-001 +1.8772e+000 -2.5575e+000 -1.9727e+000 +3.5810e+000 +9.4389e-001 -3.0392e+000 -2.5882e+000 -3.2964e+000 -1.6037e+000 +2.2317e+000 -3.3137e+000 -1.0810e+000 +3.6261e-001 -2.7306e+000 +3.9383e+000 +3.3614e+000
55219 +2.922907378e-004 +2.922907378e-004 -2.253697077e+002 -2.253697077e+002 -2.1599e-001 -1.0546e+000 +2.6060e+000 -7.7158e-001 +1.8724e+000 -2.5613e+000 -1.9777e+000 +3.5806e+000 +9.4820e-001 -3.0420e+000 -2.5935e+000 -3.2980e+000 -1.5960e+000 +2.2321e+000 -3.3128e+000 -1.0813e+000 +3.6391e-001 -2.7246e+000 +3.9374e+000 +3.3588e+000
55621 +2.877839130e-004 +2.877839130e-004 -2.253697122e+002 -2.253697122e+002 -2.1776e-001 -1.0540e+000 +2.6036e+000 -7.6657e-001 +1.8743e+000 -2.5622e+000 -1.9786e+000 +3.5776e+000 +9.4527e-001 -3.0499e+000 -2.5955e+000 -3.2993e+000 -1.5979e+000 +2.2323e+000 -3.3122e+000 -1.0779e+000 +3.6173e-001 -2.7272e+000 +3.9359e+000 +3.3631e+000
56026 +2.797350929e-004 +2.797350929e-004 -2.253697203e+002 -2.253697203e+002 -2.1882e-001 -1.0519e+000 +2.6032e+000 -7.7043e-001 +1.8741e+000 -2.5635e+000 -1.9790e+000 +3.5743e+000 +9.4330e-001 -3.0424e+000 -2.5997e+000 -3.2987e+000 -1.5917e+000 +2.2346e+000 -3.3153e+000 -1.0763e+000 +3.6442e-001 -2.7289e+000 +3.9368e+000 +3.3686e+000
56469 +2.751049633e-004 +2.751049633e-004 -2.253697249e+002 -2.253697249e+002 -2.1985e-001 -1.0493e+000 +2.6041e+000 -7.6919e-001 +1.8732e+000 -2.5627e+000 -1.9791e+000 +3.5756e+000 +9.4024e-001 -3.0480e+000 -2.6006e+000 -3.3012e+000 -1.5919e+000 +2.2379e+000 -3.3102e+000 -1.0743e+000 +3.6353e-001 -2.7293e+000 +3.9360e+000 +3.3649e+000
56812 +2.675962168e-004 +2.675962168e-004 -2.253697324e+002 -2.253697324e+002 -2.1718e-001 -1.0456e+000 +2.6030e+000 -7.7001e-001 +1.8724e+000 -2.5644e+000 -1.9814e+000 +3.5721e+000 +9.4055e-001 -3.0496e+000 -2.6022e+000 -3.3050e+000 -1.5839e+000 +2.2376e+000 -3.3104e+000 -1.0711e+000 +3.6674e-001 -2.7317e+000 +3.9348e+000 +3.3664e+000
57102 +2.605443368e-004 +2.605443368e-004 -2.253697395e+002 -2.253697395e+002 -2.1964e-001 -1.0425e+000 +2.6047e+000 -7.6257e-001 +1.8707e+000 -2.5641e+000 -1.9834e+000 +3.5736e+000 +9.3447e-001 -3.0535e+000 -2.6046e+000 -3.3040e+000 -1.5797e+000 +2.2417e+000 -3.3100e+000 -1.0695e+000 +3.6341e-001 -2.7340e+000 +3.9352e+000 +3.3686e+000
57580 +2.568803939e-004 +2.568803939e-004 -2.253697431e+002 -2.253697431e+002 -2.0907e-001 -1.0382e+000 +2.6020e+000 -7.6880e-001 +1.8718e+000 -2.5647e+000 -1.9823e+000 +3.5670e+000 +9.3544e-001 -3.0529e+000 -2.6080e+000 -3.3041e+000 -1.5716e+000 +2.2415e+000 -3.3155e+000 -1.0713e+000 +3.6388e-001 -2.7341e+000 +3.9344e+000 +3.3721e+000
57841 +2.508918005e-004 +2.508918005e-004 -2.253697491e+002 -2.253697491e+002 -2.0599e-001 -1.0380e+000 +2.6091e+000 -7.6190e-001 +1.8635e+000 -2.5664e+000 -1.9897e+000 +3.5747e+000 +9.2971e-001 -3.0604e+000 -2.6068e+000 -3.3074e+000 -1.5625e+000 +2.2423e+000 -3.3093e+000 -1.0726e+000 +3.6439e-001 -2.7366e+000 +3.9370e+000 +3.3721e+000
58496 +2.452276473e-004 +2.452276473e-004 -2.253697548e+002 -2.253697548e+002 -2.0982e-001 -1.0346e+000 +2.6020e+000 -7.6918e-001 +1.8665e+000 -2.5669e+000 -1.9922e+000 +3.5676e+000 +9.2798e-001 -3.0648e+000 -2.6091e+000 -3.3075e+000 -1.5580e+000 +2.2420e+000 -3.3121e+000 -1.0638e+000 +3.6491e-001 -2.7410e+000 +3.9340e+000 +3.3739e+000
58793 +2.396457244e-004 +2.396457244e-004 -2.253697604e+002 -2.253697604e+002 -1.9932e-001 -1.0328e+000 +2.6020e+000 -7.6495e-001 +1.8653e+000 -2.5671e+000 -1.9935e+000 +3.5685e+000 +9.1817e-001 -3.0547e+000 -2.6094e+000 -3.3106e+000 -1.5515e+000 +2.2480e+000 -3.3162e+000 -1.0634e+000 +3.6302e-001 -2.7422e+000 +3.9365e+000 +3.3751e+000
59302 +2.332134931e-004 +2.332134931e-004 -2.253697668e+002 -2.253697668e+002 -2.0293e-001 -1.0224e+000 +2.6018e+000 -7.6717e-001 +1.8636e+000 -2.5689e+000 -1.9940e+000 +3.5668e+000 +9.2128e-001 -3.0535e+000 -2.6117e+000 -3.3130e+000 -1.5492e+000 +2.2464e+000 -3.3189e+000 -1.0617e+000 +3.6292e-001 -2.7533e+000 +3.9345e+000 +3.3818e+000
59768 +2.277627686e-004 +2.277627686e-004 -2.253697722e+002 -2.253697722e+002 -2.0047e-001 -1.0245e+000 +2.5950e+000 -7.6259e-001 +1.8583e+000 -2.5662e+000 -1.9957e+000 +3.5576e+000 +9.1771e-001 -3.0613e+000 -2.6128e+000 -3.3126e+000 -1.5470e+000 +2.2470e+000 -3.3225e+000 -1.0579e+000 +3.6181e-001 -2.7509e+000 +3.9331e+000 +3.3845e+000
60203 +2.223859699e-004 +2.223859699e-004 -2.253697776e+002 -2.253697776e+002 -2.0349e-001 -1.0222e+000 +2.5998e+000 -7.6048e-001 +1.8596e+000 -2.5648e+000 -1.9950e+000 +3.5557e+000 +9.1677e-001 -3.0627e+000 -2.6158e+000 -3.3159e+000 -1.5412e+000 +2.2479e+000 -3.3189e+000 -1.0552e+000 +3.6733e-001 -2.7568e+000 +3.9327e+000 +3.3875e+000
60602 +2.184798872e-004 +2.184798872e-004 -2.253697815e+002 -2.253697815e+002 -2.0137e-001 -1.0195e+000 +2.6001e+000 -7.5975e-001 +1.8589e+000 -2.5646e+000 -1.9952e+000 +3.5627e+000 +9.1509e-001 -3.0627e+000 -2.6185e+000 -3.3155e+000 -1.5375e+000 +2.2520e+000 -3.3181e+000 -1.0542e+000 +3.6424e-001 -2.7596e+000 +3.9342e+000 +3.3877e+000
61032 +2.131541128e-004 +2.131541128e-004 -2.253697868e+002 -2.253697868e+002 -2.0062e-001 -1.0142e+000 +2.5986e+000 -7.5937e-001 +1.8578e+000 -2.5652e+000 -1.9957e+000 +3.5609e+000 +9.1308e-001 -3.0671e+000 -2.6193e+000 -3.3162e+000 -1.5321e+000 +2.2515e+000 -3.3193e+000 -1.0528e+000 +3.6557e-001 -2.7589e+000 +3.9315e+000 +3.3908e+000
61317 +2.072251733e-004 +2.072251733e-004 -2.253697928e+002 -2.253697928e+002 -1.9896e-001 -1.0180e+000 +2.5995e+000 -7.5023e-001 +1.8566e+000 -2.5647e+000 -1.9951e+000 +3.5566e+000 +9.0902e-001 -3.0641e+000 -2.6224e+000 -3.3182e+000 -1.5136e+000 +2.2543e+000 -3.3160e+000 -1.0464e+000 +3.6427e-001 -2.7622e+000 +3.9316e+000 +3.3993e+000
61590 +2.032466427e-004 +2.032466427e-004 -2.253697968e+002 -2.253697968e+002 -1.9952e-001 -1.0135e+000 +2.5963e+000 -7.5584e-001 +1.8554e+000 -2.5676e+000 -1.9963e+000 +3.5592e+000 +9.0920e-001 -3.0690e+000 -2.6229e+000 -3.3172e+000 -1.5214e+000 +2.2518e+000 -3.3180e+000 -1.0449e+000 +3.6559e-001 -2.7646e+000 +3.9300e+000 +3.3968e+000
61901 +1.976352725e-004 +1.976352725e-004 -2.253698024e+002 -2.253698024e+002 -1.9954e-001 -1.0115e+000 +2.5980e+000 -7.5377e-001 +1.8562e+000 -2.5663e+000 -1.9966e+000 +3.5613e+000 +9.0611e-001 -3.0718e+000 -2.6261e+000 -3.3182e+000 -1.5182e+000 +2.2546e+000 -3.3162e+000 -1.0317e+000 +3.6298e-001 -2.7732e+000 +3.9320e+000 +3.3963e+000
62205 +1.941983633e-004 +1.941983633e-004 -2.253698058e+002 -2.253698058e+002 -1.9565e-001 -1.0104e+000 +2.5977e+000 -7.5606e-001 +1.8562e+000 -2.5678e+000 -1.9931e+000 +3.5535e+000 +9.0331e-001 -3.0651e+000 -2.6259e+000 -3.3176e+000 -1.5125e+000 +2.2575e+000 -3.3163e+000 -1.0398e+000 +3.6525e-001 -2.7728e+000 +3.9296e+000 +3.4041e+000
62421 +1.900388073e-004 +1.900388073e-004 -2.253698100e+002 -2.253698100e+002 -1.9783e-001 -1.0076e+000 +2.5972e+000 -7.5437e-001 +1.8534e+000 -2.5631e+000 -1.9983e+000 +3.5528e+000 +9.0266e-001 -3.0604e+000 -2.6290e+000 -3.3183e+000 -1.5119e+000 +2.2576e+000 -3.3207e+000 -1.0328e+000 +3.6429e-001 -2.7746e+000 +3.9305e+000 +3.3996e+000
62697 +1.853622875e-004 +1.853622875e-004 -2.253698146e+002 -2.253698146e+002 -1.9829e-001 -1.0075e+000 +2.5932e+000 -7.5117e-001 +1.8536e+000 -2.5657e+000 -1.9982e+000 +3.5512e+000 +9.0315e-001 -3.0605e+000 -2.6324e+000 -3.3267e+000 -1.5178e+000 +2.2567e+000 -3.3169e+000 -1.0278e+000 +3.6658e-001 -2.7763e+000 +3.9287e+000 +3.4008e+000
62817 +1.815141196e-004 +1.815141196e-004 -2.253698185e+002 -2.253698185e+002 -1.9964e-001 -1.0086e+000 +2.5964e+000 -7.5575e-001 +1.8492e+000 -2.5653e+000 -1.9985e+000 +3.5502e+000 +9.0050e-001 -3.0610e+000 -2.6380e+000 -3.3283e+000 -1.5124e+000 +2.2568e+000 -3.3188e+000 -1.0368e+000 +3.6570e-001 -2.7726e+000 +3.9281e+000 +3.4063e+000
63019 +1.768987929e-004 +1.768987929e-004 -2.253698231e+002 -2.253698231e+002 -1.9507e-001 -1.0026e+000 +2.5978e+000 -7.5183e-001 +1.8460e+000 -2.5666e+000 -1.9963e+000 +3.5442e+000 +9.0106e-001 -3.0576e+000 -2.6369e+000 -3.3275e+000 -1.5101e+000 +2.2558e+000 -3.3153e+000 -1.0252e+000 +3.6694e-001 -2.7751e+000 +3.9278e+000 +3.4080e+000
63232 +1.720410268e-004 +1.720410268e-004 -2.253698280e+002 -2.253698280e+002 -1.9920e-001 -1.0030e+000 +2.5936e+000 -7.5253e-001 +1.8530e+000 -2.5663e+000 -2.0018e+000 +3.5430e+000 +9.0149e-001 -3.0641e+000 -2.6401e+000 -3.3289e+000 -1.5022e+000 +2.2576e+000 -3.3229e+000 -1.0305e+000 +3.6607e-001 -2.7763e+000 +3.9262e+000 +3.4085e+000
63443 +1.685372988e-004 +1.685372988e-004 -2.253698315e+002 -2.253698315e+002 -1.9580e-001 -1.0080e+000 +2.5976e+000 -7.5296e-001 +1.8506e+000 -2.5657e+000 -1.9976e+000 +3.5382e+000 +8.9448e-001 -3.0713e+000 -2.6409e+000 -3.3278e+000 -1.5040e+000 +2.2592e+000 -3.3207e+000 -1.0204e+000 +3.6634e-001 -2.7769e+000 +3.9268e+000 +3.4068e+000
63574 +1.650928071e-004 +1.650928071e-004 -2.253698349e+002 -2.253698349e+002 -2.0130e-001 -1.0066e+000 +2.5967e+000 -7.5484e-001 +1.8474e+000 -2.5672e+000 -2.0057e+000 +3.5450e+000 +9.0114e-001 -3.0669e+000 -2.6512e+000 -3.3347e+000 -1.5060e+000 +2.2591e+000 -3.3188e+000 -1.0255e+000 +3.6627e-001 -2.7769e+000 +3.9261e+000 +3.4074e+000
63908 +1.590965731e-004 +1.590965731e-004 -2.253698409e+002 -2.253698409e+002 -1.9709e-001 -9.9723e-001 +2.5949e+000 -7.4909e-001 +1.8457e+000 -2.5651e+000 -2.0012e+000 +3.5420e+000 +8.9408e-001 -3.0667e+000 -2.6462e+000 -3.3307e+000 -1.4957e+000 +2.2603e+000 -3.3188e+000 -1.0223e+000 +3.6567e-001 -2.7771e+000 +3.9250e+000 +3.4084e+000
63926 +1.581989424e-004 +1.581989424e-004 -2.253698418e+002 -2.253698418e+002 -1.9399e-001 -9.9718e-001 +2.5967e+000 -7.5037e-001 +1.8466e+000 -2.5656e+000 -1.9989e+000 +3.5394e+000 +8.9030e-001 -3.0717e+000 -2.6456e+000 -3.3328e+000 -1.4974e+000 +2.2587e+000 -3.3181e+000 -1.0231e+000 +3.6612e-001 -2.7801e+000 +3.9235e+000 +3.4100e+000
64229 +1.543453830e-004 +1.543453830e-004 -2.253698457e+002 -2.253698457e+002 -1.9496e-001 -9.9724e-001 +2.5934e+000 -7.4988e-001 +1.8468e+000 -2.5654e+000 -1.9987e+000 +3.5383e+000 +8.9461e-001 -3.0660e+000 -2.6480e+000 -3.3326e+000 -1.4918e+000 +2.2606e+000 -3.3221e+000 -1.0191e+000 +3.6661e-001 -2.7810e+000 +3.9223e+000 +3.4112e+000
64602 +1.506194489e-004 +1.506194489e-004 -2.253698494e+002 -2.253698494e+002 -1.9907e-001 -1.0009e+000 +2.5924e+000 -7.4989e-001 +1.8462e+000 -2.5653e+000 -2.0005e+000 +3.5225e+000 +8.9330e-001 -3.0667e+000 -2.6522e+000 -3.3347e+000 -1.4952e+000 +2.2625e+000 -3.3204e+000 -1.0156e+000 +3.6629e-001 -2.7789e+000 +3.9243e+000 +3.4131e+000
64621 +1.477573137e-004 +1.477573137e-004 -2.253698522e+002 -2.253698522e+002 -1.9685e-001 -9.9839e-001 +2.5936e+000 -7.4670e-001 +1.8480e+000 -2.5655e+000 -2.0012e+000 +3.5283e+000 +8.9338e-001 -3.0675e+000 -2.6551e+000 -3.3342e+000 -1.4904e+000 +2.2646e+000 -3.3175e+000 -1.0135e+000 +3.6653e-001 -2.7793e+000 +3.9227e+000 +3.4123e+000
65005 +1.421732664e-004 +1.421732664e-004 -2.253698578e+002 -2.253698578e+002 -1.9753e-001 -9.9331e-001 +2.5938e+000 -7.5036e-001 +1.8453e+000 -2.5668e+000 -2.0012e+000 +3.5310e+000 +8.8816e-001 -3.0664e+000 -2.6553e+000 -3.3400e+000 -1.4896e+000 +2.2650e+000 -3.3188e+000 -1.0166e+000 +3.6587e-001 -2.7835e+000 +3.9228e+000 +3.4157e+000
65212 +1.401372868e-004 +1.401372868e-004 -2.253698599e+002 -2.253698599e+002 -1.9760e-001 -9.8990e-001 +2.5935e+000 -7.4517e-001 +1.8445e+000 -2.5588e+000 -2.0020e+000 +3.5227e+000 +8.8714e-001 -3.0672e+000 -2.6580e+000 -3.3369e+000 -1.4901e+000 +2.2676e+000 -3.3200e+000 -1.0138e+000 +3.6671e-001 -2.7848e+000 +3.9236e+000 +3.4190e+000
65414 +1.370587203e-004 +1.370587203e-004 -2.253698629e+002 -2.253698629e+002 -2.0108e-001 -9.9079e-001 +2.5939e+000 -7.4930e-001 +1.8432e+000 -2.5670e+000 -2.0021e+000 +3.5292e+000 +8.8986e-001 -3.0672e+000 -2.6616e+000 -3.3429e+000 -1.4882e+000 +2.2658e+000 -3.3203e+000 -1.0139e+000 +3.6732e-001 -2.7834e+000 +3.9230e+000 +3.4173e+000
65619 +1.345119123e-004 +1.345119123e-004 -2.253698655e+002 -2.253698655e+002 -1.9840e-001 -9.9108e-001 +2.5937e+000 -7.5126e-001 +1.8428e+000 -2.5694e+000 -2.0023e+000 +3.5285e+000 +8.8772e-001 -3.0690e+000 -2.6595e+000 -3.3391e+000 -1.4830e+000 +2.2668e+000 -3.3209e+000 -1.0072e+000 +3.6722e-001 -2.7870e+000 +3.9229e+000 +3.4183e+000
65934 +1.300488311e-004 +1.300488311e-004 -2.253698700e+002 -2.253698700e+002 -2.0022e-001 -9.8845e-001 +2.5946e+000 -7.4580e-001 +1.8403e+000 -2.5667e+000 -2.0015e+000 +3.5267e+000 +8.8622e-001 -3.0676e+000 -2.6679e+000 -3.3426e+000 -1.4841e+000 +2.2652e+000 -3.3194e+000 -1.0043e+000 +3.6657e-001 -2.7872e+000 +3.9199e+000 +3.4221e+000
66114 +1.274151101e-004 +1.274151101e-004 -2.253698726e+002 -2.253698726e+002 -2.0935e-001 -9.8559e-001 +2.5950e+000 -7.4645e-001 +1.8324e+000 -2.5632e+000 -2.0030e+000 +3.5229e+000 +8.8860e-001 -3.0658e+000 -2.6649e+000 -3.3445e+000 -1.4810e+000 +2.2647e+000 -3.3217e+000 -9.8822e-001 +3.6697e-001 -2.7955e+000 +3.9230e+000 +3.4170e+000
66205 +1.251462991e-004 +1.251462991e-004 -2.253698749e+002 -2.253698749e+002 -1.9829e-001 -9.8692e-001 +2.5960e+000 -7.4649e-001 +1.8379e+000 -2.5669e+000 -2.0010e+000 +3.5263e+000 +8.8760e-001 -3.0663e+000 -2.6691e+000 -3.3463e+000 -1.4788e+000 +2.2665e+000 -3.3182e+000 -1.0016e+000 +3.6680e-001 -2.7900e+000 +3.9200e+000 +3.4203e+000
66411 +1.226865074e-004 +1.226865074e-004 -2.253698773e+002 -2.253698773e+002 -1.9981e-001 -9.8467e-001 +2.5933e+000 -7.4704e-001 +1.8405e+000 -2.5647e+000 -2.0037e+000 +3.5251e+000 +8.8586e-001 -3.0673e+000 -2.6685e+000 -3.3454e+000 -1.4712e+000 +2.2684e+000 -3.3195e+000 -9.9917e-001 +3.6666e-001 -2.7932e+000 +3.9218e+000 +3.4247e+000
66555 +1.199964255e-004 +1.199964255e-004 -2.253698800e+002 -2.253698800e+002 -2.0020e-001 -9.8427e-001 +2.5944e+000 -7.4343e-001 +1.8313e+000 -2.5674e+000 -2.0013e+000 +3.5266e+000 +8.8511e-001 -3.0700e+000 -2.6699e+000 -3.3482e+000 -1.4736e+000 +2.2668e+000 -3.3186e+000 -9.9967e-001 +3.6709e-001 -2.7943e+000 +3.9188e+000 +3.4273e+000
66666 +1.152593868e-004 +1.152593868e-004 -2.253698847e+002 -2.253698847e+002 -1.9651e-001 -9.8636e-001 +2.5931e+000 -7.3614e-001 +1.8341e+000 -2.5643e+000 -2.0045e+000 +3.5234e+000 +8.7807e-001 -3.0714e+000 -2.6672e+000 -3.3529e+000 -1.4599e+000 +2.2673e+000 -3.3169e+000 -9.8775e-001 +3.6914e-001 -2.7987e+000 +3.9150e+000 +3.4258e+000
66991 +1.137460702e-004 +1.137460702e-004 -2.253698863e+002 -2.253698863e+002 -1.9697e-001 -9.8359e-001 +2.5954e+000 -7.4747e-001 +1.8343e+000 -2.5640e+000 -2.0042e+000 +3.5212e+000 +8.8039e-001 -3.0725e+000 -2.6778e+000 -3.3525e+000 -1.4707e+000 +2.2688e+000 -3.3266e+000 -9.9151e-001 +3.6719e-001 -2.7964e+000 +3.9176e+000 +3.4223e+000
67244 +1.120873109e-004 +1.120873109e-004 -2.253698879e+002 -2.253698879e+002 -2.0091e-001 -9.8331e-001 +2.5983e+000 -7.4304e-001 +1.8321e+000 -2.5681e+000 -2.0032e+000 +3.5226e+000 +8.8000e-001 -3.0726e+000 -2.6768e+000 -3.3499e+000 -1.4611e+000 +2.2695e+000 -3.3203e+000 -9.9268e-001 +3.6649e-001 -2.7989e+000 +3.9171e+000 +3.4280e+000
67505 +1.092976869e-004 +1.092976869e-004 -2.253698907e+002 -2.253698907e+002 -1.9813e-001 -9.8255e-001 +2.5973e+000 -7.4214e-001 +1.8305e+000 -2.5631e+000 -2.0037e+000 +3.5150e+000 +8.7935e-001 -3.0709e+000 -2.6770e+000 -3.3545e+000 -1.4614e+000 +2.2695e+000 -3.3243e+000 -9.8692e-001 +3.6681e-001 -2.7986e+000 +3.9164e+000 +3.4244e+000
67803 +1.070852549e-004 +1.070852549e-004 -2.253698929e+002 -2.253698929e+002 -2.0088e-001 -9.8234e-001 +2.5953e+000 -7.3995e-001 +1.8315e+000 -2.5657e+000 -2.0050e+000 +3.5167e+000 +8.7787e-001 -3.0643e+000 -2.6793e+000 -3.3539e+000 -1.4609e+000 +2.2694e+000 -3.3224e+000 -9.8451e-001 +3.6726e-001 -2.8000e+000 +3.9169e+000 +3.4281e+000
67924 +1.036641945e-004 +1.036641945e-004 -2.253698963e+002 -2.253698963e+002 -2.0043e-001 -9.8135e-001 +2.5948e+000 -7.4067e-001 +1.8311e+000 -2.5707e+000 -2.0043e+000 +3.5173e+000 +8.7424e-001 -3.0681e+000 -2.6848e+000 -3.3583e+000 -1.4572e+000 +2.2686e+000 -3.3218e+000 -9.7844e-001 +3.6574e-001 -2.8102e+000 +3.9136e+000 +3.4305e+000
68225 +1.020130916e-004 +1.020130916e-004 -2.253698980e+002 -2.253698980e+002 -2.0212e-001 -9.8219e-001 +2.5920e+000 -7.4094e-001 +1.8311e+000 -2.5693e+000 -2.0055e+000 +3.5125e+000 +8.7804e-001 -3.0724e+000 -2.6879e+000 -3.3564e+000 -1.4567e+000 +2.2709e+000 -3.3163e+000 -9.7564e-001 +3.6657e-001 -2.8041e+000 +3.9092e+000 +3.4320e+000
68573 +9.989399837e-005 +9.989399837e-005 -2.253699001e+002 -2.253699001e+002 -2.0389e-001 -9.7618e-001 +2.5947e+000 -7.3779e-001 +1.8304e+000 -2.5647e+000 -2.0061e+000 +3.5118e+000 +8.7535e-001 -3.0712e+000 -2.6873e+000 -3.3604e+000 -1.4561e+000 +2.2711e+000 -3.3227e+000 -9.7874e-001 +3.6725e-001 -2.8077e+000 +3.9122e+000 +3.4296e+000
68832 +9.738814839e-005 +9.738814839e-005 -2.253699026e+002 -2.253699026e+002 -1.9801e-001 -9.7555e-001 +2.5939e+000 -7.3311e-001 +1.8264e+000 -2.5651e+000 -2.0069e+000 +3.5120e+000 +8.7449e-001 -3.0700e+000 -2.6884e+000 -3.3597e+000 -1.4531e+000 +2.2719e+000 -3.3217e+000 -9.7570e-001 +3.6623e-001 -2.8081e+000 +3.9099e+000 +3.4337e+000
69266 +9.541438558e-005 +9.541438558e-005 -2.253699046e+002 -2.253699046e+002 -2.0885e-001 -9.7582e-001 +2.5923e+000 -7.3448e-001 +1.8243e+000 -2.5682e+000 -2.0072e+000 +3.5099e+000 +8.7113e-001 -3.0744e+000 -2.6907e+000 -3.3621e+000 -1.4536e+000 +2.2713e+000 -3.3209e+000 -9.7291e-001 +3.6722e-001 -2.8061e+000 +3.9085e+000 +3.4322e+000
69537 +9.253704789e-005 +9.253704789e-005 -2.253699075e+002 -2.253699075e+002 -2.0269e-001 -9.7799e-001 +2.5944e+000 -7.3216e-001 +1.8248e+000 -2.5645e+000 -2.0076e+000 +3.5049e+000 +8.7085e-001 -3.0710e+000 -2.6994e+000 -3.3649e+000 -1.4467e+000 +2.2725e+000 -3.3229e+000 -9.6183e-001 +3.6650e-001 -2.8111e+000 +3.9082e+000 +3.4316e+000
69896 +9.119496076e-005 +9.119496076e-005 -2.253699088e+002 -2.253699088e+002 -2.0180e-001 -9.7528e-001 +2.5926e+000 -7.3152e-001 +1.8217e+000 -2.5654e+000 -2.0079e+000 +3.5028e+000 +8.7066e-001 -3.0752e+000 -2.6956e+000 -3.3647e+000 -1.4458e+000 +2.2722e+000 -3.3219e+000 -9.6909e-001 +3.6748e-001 -2.8067e+000 +3.9052e+000 +3.4339e+000
70103 +8.903875124e-005 +8.903875124e-005 -2.253699110e+002 -2.253699110e+002 -2.0645e-001 -9.7436e-001 +2.5909e+000 -7.2922e-001 +1.8192e+000 -2.5669e+000 -2.0097e+000 +3.4961e+000 +8.6959e-001 -3.0744e+000 -2.6981e+000 -3.3659e+000 -1.4457e+000 +2.2717e+000 -3.3198e+000 -9.6612e-001 +3.6927e-001 -2.8084e+000 +3.9108e+000 +3.4388e+000
70492 +8.623257580e-005 +8.623257580e-005 -2.253699138e+002 -2.253699138e+002 -2.0631e-001 -9.7134e-001 +2.5898e+000 -7.3053e-001 +1.8200e+000 -2.5668e+000 -2.0085e+000 +3.4976e+000 +8.6816e-001 -3.0765e+000 -2.7017e+000 -3.3662e+000 -1.4378e+000 +2.2731e+000 -3.3199e+000 -9.5834e-001 +3.6803e-001 -2.8127e+000 +3.9084e+000 +3.4395e+000
70608 +8.498053455e-005 +8.498053455e-005 -2.253699150e+002 -2.253699150e+002 -2.0897e-001 -9.6875e-001 +2.5892e+000 -7.2947e-001 +1.8206e+000 -2.5670e+000 -2.0105e+000 +3.4933e+000 +8.6691e-001 -3.0697e+000 -2.7046e+000 -3.3706e+000 -1.4371e+000 +2.2727e+000 -3.3204e+000 -9.6108e-001 +3.6696e-001 -2.8158e+000 +3.9041e+000 +3.4364e+000
71151 +8.293206463e-005 +8.293206463e-005 -2.253699171e+002 -2.253699171e+002 -2.0519e-001 -9.6788e-001 +2.5855e+000 -7.2988e-001 +1.8197e+000 -2.5667e+000 -2.0134e+000 +3.4919e+000 +8.6414e-001 -3.0731e+000 -2.7025e+000 -3.3698e+000 -1.4402e+000 +2.2749e+000 -3.3235e+000 -9.6078e-001 +3.6687e-001 -2.8117e+000 +3.9066e+000 +3.4394e+000
71508 +8.057318249e-005 +8.057318249e-005 -2.253699194e+002 -2.253699194e+002 -2.0608e-001 -9.6308e-001 +2.5901e+000 -7.2391e-001 +1.8169e+000 -2.5588e+000 -2.0118e+000 +3.4918e+000 +8.6426e-001 -3.0647e+000 -2.7047e+000 -3.3743e+000 -1.4325e+000 +2.2768e+000 -3.3212e+000 -9.5625e-001 +3.6843e-001 -2.8138e+000 +3.9044e+000 +3.4420e+000
