% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
194 +4.709324069e+001 +4.709324069e+001 -9.529067593e+002 -9.529067593e+002 +5.6001e+000 +9.5104e-001 -4.4755e+000 +6.1525e+000 +2.3791e+000 +2.5704e+000 -2.8065e+000 -2.6805e+000 -2.0410e+000 -1.0464e+000 -6.5233e+000 -4.6924e+000 +1.1321e+000 -7.1178e+000 +3.5810e+000 +2.7929e-001 +3.5772e+000 +6.5098e-001 -6.2603e+000 -2.5660e+000
298 +4.635986816e+001 +4.635986816e+001 -9.536401318e+002 -9.536401318e+002 +3.8399e+000 +1.3558e+000 -3.3740e+000 +4.3508e+000 -2.1419e-001 +4.6797e+000 -3.1423e-001 -4.5577e+000 -3.4554e-001 +3.5875e-001 +6.7727e-001 +5.7436e-001 +1.5680e-001 -3.1318e+000 +3.1568e+000 -1.5522e+000 +1.1208e+000 +4.2762e+000 -3.6812e+000 -3.4026e+000
303 +4.281015066e+001 +4.281015066e+001 -9.571898493e+002 -9.571898493e+002 +1.2688e+000 -4.8784e-001 -3.8869e+000 +5.7220e+000 -3.5956e-001 +2.5636e+000 -4.1161e+000 -4.0074e+000 -2.8958e+000 +4.1138e+000 -4.6109e-001 +2.6324e-001 -1.7564e+000 -6.2985e+000 +3.3881e+000 -1.7833e-001 +1.6981e+000 +4.6329e+000 -6.3141e+000 -4.6861e+000
729 +4.206394710e+001 +4.206394710e+001 -9.579360529e+002 -9.579360529e+002 +3.7981e+000 -5.4388e+000 -5.6419e+000 +2.8881e+000 -6.8735e-001 +2.4977e+000 +1.4597e+000 -3.0372e-001 -9.9926e-001 -2.9805e+000 -1.1860e+000 +7.0119e+000 -4.4922e-001 -6.0679e+000 +9.4903e-003 -4.6044e+000 +1.0181e+000 +1.8561e+000 -5.0617e+000 -1.1012e+000
1212 +3.827042747e+001 +3.827042747e+001 -9.617295725e+002 -9.617295725e+002 +1.8603e+000 +9.9331e+000 -1.0130e+000 +2.0340e+000 +4.1627e+000 +8.2842e-001 -3.5226e-001 -1.7004e+000 +1.1252e+000 -2.5948e-001 -2.5489e+000 -5.2316e-001 +2.5640e-001 +3.8968e-001 +3.3167e+000 -4.3736e+000 -2.4407e-001 -3.7537e+000 -4.4482e+000 +2.5645e+000
2252 +3.769230121e+001 +3.769230121e+001 -9.623076988e+002 -9.623076988e+002 -4.5082e-001 -4.1541e+000 +2.3897e-001 +2.8277e+000 -2.8373e+000 +3.6586e+000 -2.1108e+000 +1.9471e+000 +6.2597e-001 +2.8260e+000 -4.6522e+000 -5.6012e-001 -1.4461e+000 -3.6925e+000 -2.7873e+000 -4.0135e+000 +3.7993e-001 -2.6927e+000 -3.1463e+000 +6.3413e-001
3410 +3.389765001e+001 +3.389765001e+001 -9.661023500e+002 -9.661023500e+002 -2.7142e+000 -1.5680e+000 -5.4153e+000 -5.6956e+000 +6.2684e-001 +5.4920e+000 -2.4610e+000 +8.6518e-001 -3.3832e+000 -6.2870e+000 -5.9938e-001 -4.1382e-001 -8.0994e-001 +1.2999e+000 +1.5058e+000 -2.5554e+000 -6.3211e+000 -5.0348e+000 -5.0597e+000 +1.2378e+000
4634 +2.909230289e+001 +2.909230289e+001 -9.709076971e+002 -9.709076971e+002 -1.3291e+000 +2.7095e+000 -8.7390e-001 -3.3782e+000 +1.4476e+000 +2.1096e+000 -2.2254e+000 +2.1133e+000 -7.8034e-001 -3.2030e+000 -5.6707e+000 +5.1357e-001 +7.0011e-001 -1.4269e+000 +2.7135e+000 -1.0955e+000 -2.6510e+000 +3.7495e+000 -1.4200e+000 -1.7638e+000
7552 +2.580521840e+001 +2.580521840e+001 -9.741947816e+002 -9.741947816e+002 -7.6049e-002 -9.5188e-001 -6.1020e-001 +6.1973e-001 +3.7943e+000 +3.0996e+000 -2.0443e+000 -1.3632e+000 -9.5591e-001 -3.1553e-001 -2.2640e+000 +1.0765e+000 -7.2521e-001 +1.0736e+000 +1.5780e+000 -3.3392e+000 +5.0654e-001 +4.7587e+000 -1.5433e+000 +1.8984e+000
12697 +2.427345257e+001 +2.427345257e+001 -9.757265474e+002 -9.757265474e+002 +8.9899e-001 -3.4372e+000 -3.4728e+000 +2.3596e+000 -1.6712e+000 +3.2688e+000 -2.5964e+000 -1.3186e+000 +6.7937e+000 -6.1819e-001 -1.6248e-001 +4.7420e+000 -2.4489e+000 -3.6358e+000 -9.7910e-001 -2.2956e+000 -2.0841e+000 -3.4806e+000 -3.7844e+000 -4.3364e+000
% function evaluation | noise-free fitness - Fopt (-1.388000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452211265e+002 +1.452211265e+002 +1.313411265e+002 +1.313411265e+002 -3.5074e+000 +2.6946e+000 -1.4227e+000 -3.5827e-001 +9.2689e+000 +2.1642e+000 +3.2744e+000 -3.0795e+000 -4.0972e-001 -1.8700e+000 +1.2441e+001 -3.1371e+000 -2.1252e-001 +2.6385e+000 -1.7928e+000 -2.2487e+000 +4.4706e+000 -1.7204e+000 -2.6175e+000 +2.6715e+000
2 +1.161495154e+002 +1.161495154e+002 +1.022695154e+002 +1.022695154e+002 -8.6335e+000 -2.4964e+000 -1.4315e+001 -4.2845e+000 +2.3526e+000 +4.1761e+000 +5.7791e+000 +4.5858e+000 +4.1155e-001 +1.3050e+000 +5.6293e+000 -2.7081e+000 -1.6661e-001 +2.9238e+000 -6.1715e+000 -1.1878e+000 +3.9587e+000 -3.3434e+000 -2.4659e+000 -2.1041e+000
4 +9.561880456e+001 +9.561880456e+001 +8.173880456e+001 +8.173880456e+001 -5.4815e+000 +4.7481e+000 -4.9910e+000 -8.3300e-001 +4.4755e+000 +4.0238e+000 +7.5286e+000 -1.2584e+001 +5.4059e-001 -1.2509e+000 +9.6271e-001 -6.9752e+000 +1.5946e+000 +1.6878e+000 +3.4860e-001 +1.4322e-001 +5.7535e-001 -1.7254e+000 -1.8274e+000 -3.6117e+000
5 +8.133963785e+001 +8.133963785e+001 +6.745963785e+001 +6.745963785e+001 -6.7456e+000 +6.6600e-001 -9.7221e+000 -2.7292e+000 +2.3149e+000 +5.1454e+000 +3.4590e-001 -6.2684e+000 -9.2242e-001 -7.1224e+000 +4.0475e+000 -4.3500e+000 +1.0774e-002 +6.0449e-001 -4.0449e+000 -3.5098e+000 +1.4629e-001 -4.0680e+000 -5.1348e+000 -4.9776e-001
7 +7.569673256e+001 +7.569673256e+001 +6.181673256e+001 +6.181673256e+001 -7.5175e+000 +1.9822e-001 -1.7318e+000 -3.0735e+000 +1.4579e+000 +4.4595e+000 +4.4413e+000 -2.9585e+000 -2.2294e+000 -2.7800e-001 +7.0801e+000 -9.2692e-001 +3.6244e-002 +2.9183e+000 -4.4689e+000 +7.0795e-001 +5.3551e+000 +2.7284e-001 -1.0455e+000 -1.4924e+000
15 +6.250318522e+001 +6.250318522e+001 +4.862318522e+001 +4.862318522e+001 -7.2636e+000 -5.2239e+000 +7.9004e-001 -2.4557e+000 +5.9234e+000 +4.2323e+000 +2.8922e+000 -2.5802e+000 +2.0659e+000 -2.0502e+000 +3.6527e+000 -6.7808e+000 -1.7334e+000 +4.2356e+000 -2.4628e+000 -1.8204e+000 +2.0853e+000 -6.7659e+000 +1.8374e+000 -9.1723e-001
21 +5.633272787e+001 +5.633272787e+001 +4.245272787e+001 +4.245272787e+001 -1.2485e+000 -3.2548e+000 -3.6951e+000 -1.3866e+000 +2.0502e+000 +1.8817e+000 +6.3119e+000 -2.8048e+000 -1.0927e+000 +4.1761e-001 -1.1658e+000 -5.1520e+000 +2.1374e+000 +4.4096e+000 -4.5283e+000 +2.3806e+000 +6.5517e+000 -4.6557e+000 -3.7538e+000 +4.2479e-001
167 +5.297443918e+001 +5.297443918e+001 +3.909443918e+001 +3.909443918e+001 -6.9130e+000 +4.1034e+000 -6.3079e+000 -2.9312e-001 +1.5220e+000 +1.4439e+000 +4.4912e+000 -2.5035e+000 +7.6584e-001 +8.0467e-001 +5.4094e+000 -4.3477e+000 +3.4428e+000 +1.5090e+000 -4.7357e+000 -2.1606e+000 +1.9661e+000 -3.8815e+000 -4.5744e+000 +1.6254e+000
198 +4.424164339e+001 +4.424164339e+001 +3.036164339e+001 +3.036164339e+001 -3.6335e+000 -2.4541e+000 -5.7668e-001 -1.2832e+000 +2.4186e+000 +4.1351e+000 +5.9959e+000 -6.0402e+000 -2.7046e+000 -2.0090e-002 +4.7312e+000 -2.4124e+000 -2.7347e+000 +4.2533e+000 -3.3724e+000 -3.8779e+000 +1.6600e+000 -6.2474e+000 -3.5746e+000 +5.0796e+000
287 +4.165892039e+001 +4.165892039e+001 +2.777892039e+001 +2.777892039e+001 -7.8609e-001 +2.5058e+000 -5.8238e+000 -4.6968e+000 +3.8954e+000 +2.2952e+000 +4.0050e+000 -9.5647e-002 -1.1610e+000 +2.0218e+000 +8.1508e-001 -5.1834e+000 -2.2932e-001 +5.2549e+000 -3.7775e+000 +1.5155e+000 +3.4641e+000 -1.8907e+000 -3.8629e+000 +3.3594e+000
1226 +3.994426029e+001 +3.994426029e+001 +2.606426029e+001 +2.606426029e+001 -4.0103e+000 +2.4992e+000 -9.2111e-001 +3.4091e+000 -3.1293e+000 +4.8405e+000 +2.1593e-001 -3.7185e+000 -1.5089e+000 -1.0115e+000 +5.6185e-001 -3.6988e+000 -1.3410e+000 +3.5466e+000 -1.9337e+000 -6.7827e+000 -1.0553e+000 -4.0353e+000 -2.7401e-001 -1.2744e+000
1651 +3.673573384e+001 +3.673573384e+001 +2.285573384e+001 +2.285573384e+001 +5.7621e-001 -1.6714e+000 -1.2315e-001 -4.5460e+000 +3.0732e+000 +5.7653e+000 +2.1255e+000 -3.9374e+000 -1.4364e+000 -2.3570e-001 +2.2082e+000 -3.0048e+000 +3.0162e+000 -3.9068e+000 +4.1153e-001 +1.0732e+000 +7.6574e-001 -4.4259e+000 -2.0603e+000 -2.6710e+000
2159 +3.302087721e+001 +3.302087721e+001 +1.914087721e+001 +1.914087721e+001 -9.6370e-001 +5.6384e+000 +1.4818e+000 -2.1755e+000 -1.0454e+000 +5.5504e+000 +1.9770e+000 -1.3354e+000 -2.7836e+000 +1.2615e+000 +2.6399e+000 -1.9591e+000 -4.0929e+000 +6.6073e+000 -6.5702e-001 -5.8761e+000 +8.2471e-001 -2.2183e+000 -1.2889e+000 -1.4736e+000
3031 +3.172065319e+001 +3.172065319e+001 +1.784065319e+001 +1.784065319e+001 +1.1087e+000 +1.0295e+000 +3.5395e+000 +3.3239e+000 -1.8260e-001 -9.9705e-001 +1.1319e+000 +2.6853e-002 -2.5629e-001 -7.2995e-001 -3.3566e+000 +9.4168e-002 +1.3528e+000 +6.6246e-001 -1.2389e+000 +1.9848e+000 -5.3784e+000 -2.6570e-002 +1.0269e+000 -2.5454e-001
13721 +2.670341665e+001 +2.670341665e+001 +1.282341665e+001 +1.282341665e+001 -1.9117e+000 +6.3996e-001 +1.1571e+000 +1.7955e+000 +3.2667e+000 +1.0846e+000 -2.0076e+000 +3.0624e+000 +2.5290e+000 -2.4335e-001 -5.7017e+000 +6.6168e+000 +3.0283e+000 +3.4580e+000 -3.0856e+000 -2.8485e-001 -4.5790e+000 -2.8384e+000 -1.8066e+000 +8.8287e-001
18713 +2.416685638e+001 +2.416685638e+001 +1.028685638e+001 +1.028685638e+001 +6.9959e-001 -8.9538e-001 -3.4531e+000 +2.6932e+000 -3.1948e+000 +1.1630e+000 +1.1265e+000 -1.7235e+000 -6.6467e-001 -2.1743e+000 -4.4919e-001 +2.0958e+000 +1.7819e+000 +5.2369e+000 -1.0106e+000 -2.3596e+000 -1.4078e+000 +3.4314e+000 +5.4944e+000 +6.4466e-001
% function evaluation | noise-free fitness - Fopt (-1.240400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.283611863e+001 +4.283611863e+001 -8.120388137e+001 -8.120388137e+001 -7.5709e+000 -1.3106e+000 +3.6111e+000 -3.0127e-001 -1.8122e+000 -1.5231e+000 -3.3253e+000 +2.1103e+000 +1.3591e+000 +1.2549e+000 -5.2163e+000 +4.1060e+000 -2.4607e+000 -5.2765e+000 +4.6191e+000 -1.8674e+000 +2.7698e+000 -3.2112e+000 +1.7094e+000 +5.6602e+000
242 +4.042228492e+001 +4.042228492e+001 -8.361771508e+001 -8.361771508e+001 -1.7330e+000 -3.5503e+000 -3.1601e+000 -2.3478e+000 -3.5531e+000 -3.3026e+000 +2.8061e-002 +6.5981e+000 +4.6214e+000 -2.9458e+000 -4.1203e+000 +5.0096e-001 -3.7421e+000 -5.4489e+000 +9.8625e-001 +1.3310e+000 +4.5113e+000 +2.0213e-001 -5.3983e+000 +7.0387e+000
423 +3.296986033e+001 +3.296986033e+001 -9.107013967e+001 -9.107013967e+001 -3.2381e+000 -1.2263e+000 +8.5828e-001 -3.8635e+000 -3.5117e-001 -2.5368e+000 -1.7240e+000 -7.5559e-001 +1.1382e+000 -1.6960e+000 -1.8735e+000 +3.0368e+000 +4.8083e+000 -4.3620e+000 +4.9779e+000 -3.6807e+000 +3.3126e+000 -2.0965e-001 -2.1211e+000 +5.6106e+000
3574 +3.105675606e+001 +3.105675606e+001 -9.298324394e+001 -9.298324394e+001 +3.6513e+000 -5.8612e-001 -4.0207e+000 +2.2232e+000 -1.0544e+000 -3.6910e+000 +2.2013e+000 +2.9064e+000 -2.1085e+000 -8.4636e-001 +4.4069e+000 -4.7677e+000 +2.1793e+000 -6.5546e+000 +2.3802e+000 -1.4800e-001 +4.2538e+000 +7.8528e+000 -1.2229e+000 +3.0074e+000
5722 +3.076271753e+001 +3.076271753e+001 -9.327728247e+001 -9.327728247e+001 +4.9155e-001 +7.7013e-001 +2.6572e+000 +2.2284e+000 -9.7152e-001 +1.5213e-001 -2.5245e+000 +2.0363e+000 +5.3662e-001 -1.3375e+000 +1.8953e-001 +1.8097e+000 -1.9032e+000 +2.7160e+000 -1.4465e+000 +1.8353e+000 -4.6112e+000 -3.0159e+000 +6.5088e+000 +3.2662e+000
11426 +2.598194430e+001 +2.598194430e+001 -9.805805570e+001 -9.805805570e+001 -4.5736e+000 -1.7245e+000 -4.7877e+000 +2.4795e+000 -4.1241e-001 +4.0710e+000 -1.5849e+000 -1.3870e+000 +5.0050e-001 -1.4637e-001 +5.2417e-001 -8.4040e-001 +4.7830e-001 +1.1907e+000 -1.2674e+000 +1.3252e+000 -3.2457e-001 +2.0967e+000 -1.6934e+000 -2.4416e+000
16734 +2.391513702e+001 +2.391513702e+001 -1.001248630e+002 -1.001248630e+002 +2.9634e+000 +1.4950e+000 -9.8991e-001 -2.0960e+000 +8.7890e-002 -3.0684e-001 -1.1169e+000 +1.9359e+000 +4.7474e+000 +1.6718e+000 -2.5608e+000 -2.8265e+000 +3.0402e+000 +2.2310e+000 +3.2762e+000 +2.2593e-001 +3.7879e+000 +3.0629e+000 -2.1197e+000 +2.2205e+000
17683 +1.978283838e+001 +1.978283838e+001 -1.042571616e+002 -1.042571616e+002 +2.9334e-001 +6.1052e-001 -1.8188e+000 -3.1710e+000 +1.6185e+000 -3.6355e-001 -3.1286e+000 +3.5322e+000 +5.5993e-001 -5.4657e+000 +8.6494e-001 -1.0046e+000 +3.1944e+000 -2.7861e-002 +1.1132e+000 +1.9645e+000 -6.7278e+000 +1.6729e+000 -1.4493e+000 +3.6956e+000
