% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8007 +2.387052189e-005 +2.387052189e-005 +2.027002387e+001 +2.027002387e+001 +3.0307e+000 -1.1172e+000 -3.4531e+000 -6.4767e-001 -2.9356e+000 +2.4818e+000 -1.3113e+000 +9.7589e-001 +2.7483e+000 +3.7923e+000 +1.9071e+000 -1.2925e+000 +1.8720e+000 +1.0463e+000 +3.0012e+000 -2.9040e+000 -4.0596e-001 -3.4664e+000 +3.2331e+000 -3.5607e+000
8013 +1.779890748e-005 +1.779890748e-005 +2.027001780e+001 +2.027001780e+001 +3.0328e+000 -1.1176e+000 -3.4517e+000 -6.4999e-001 -2.9356e+000 +2.4829e+000 -1.3080e+000 +9.7540e-001 +2.7487e+000 +3.7939e+000 +1.9084e+000 -1.2929e+000 +1.8719e+000 +1.0464e+000 +3.0028e+000 -2.9031e+000 -4.0648e-001 -3.4649e+000 +3.2338e+000 -3.5622e+000
8205 +1.502076968e-005 +1.502076968e-005 +2.027001502e+001 +2.027001502e+001 +3.0323e+000 -1.1169e+000 -3.4512e+000 -6.4791e-001 -2.9359e+000 +2.4834e+000 -1.3093e+000 +9.7661e-001 +2.7511e+000 +3.7936e+000 +1.9071e+000 -1.2921e+000 +1.8728e+000 +1.0464e+000 +3.0012e+000 -2.9040e+000 -4.0614e-001 -3.4660e+000 +3.2346e+000 -3.5633e+000
8281 +1.189087959e-005 +1.189087959e-005 +2.027001189e+001 +2.027001189e+001 +3.0317e+000 -1.1168e+000 -3.4510e+000 -6.4945e-001 -2.9356e+000 +2.4835e+000 -1.3089e+000 +9.7690e-001 +2.7477e+000 +3.7919e+000 +1.9074e+000 -1.2925e+000 +1.8720e+000 +1.0460e+000 +3.0008e+000 -2.9036e+000 -4.0549e-001 -3.4651e+000 +3.2335e+000 -3.5610e+000
8296 +8.827292895e-006 +8.827292895e-006 +2.027000883e+001 +2.027000883e+001 +3.0307e+000 -1.1181e+000 -3.4515e+000 -6.4949e-001 -2.9360e+000 +2.4826e+000 -1.3101e+000 +9.7708e-001 +2.7490e+000 +3.7943e+000 +1.9074e+000 -1.2931e+000 +1.8728e+000 +1.0478e+000 +3.0019e+000 -2.9032e+000 -4.0537e-001 -3.4659e+000 +3.2334e+000 -3.5618e+000
8326 +6.595225354e-006 +6.595225354e-006 +2.027000660e+001 +2.027000660e+001 +3.0325e+000 -1.1168e+000 -3.4509e+000 -6.4987e-001 -2.9359e+000 +2.4825e+000 -1.3097e+000 +9.7783e-001 +2.7492e+000 +3.7932e+000 +1.9071e+000 -1.2923e+000 +1.8732e+000 +1.0460e+000 +3.0017e+000 -2.9033e+000 -4.0569e-001 -3.4656e+000 +3.2335e+000 -3.5613e+000
8426 +6.209561221e-006 +6.209561221e-006 +2.027000621e+001 +2.027000621e+001 +3.0316e+000 -1.1175e+000 -3.4514e+000 -6.4925e-001 -2.9360e+000 +2.4837e+000 -1.3103e+000 +9.7600e-001 +2.7490e+000 +3.7934e+000 +1.9076e+000 -1.2920e+000 +1.8726e+000 +1.0460e+000 +3.0005e+000 -2.9041e+000 -4.0517e-001 -3.4661e+000 +3.2332e+000 -3.5616e+000
8588 +4.888388975e-006 +4.888388975e-006 +2.027000489e+001 +2.027000489e+001 +3.0325e+000 -1.1169e+000 -3.4521e+000 -6.4943e-001 -2.9367e+000 +2.4827e+000 -1.3099e+000 +9.7717e-001 +2.7491e+000 +3.7934e+000 +1.9074e+000 -1.2926e+000 +1.8721e+000 +1.0462e+000 +3.0011e+000 -2.9035e+000 -4.0580e-001 -3.4659e+000 +3.2331e+000 -3.5619e+000
8672 +4.695967284e-006 +4.695967284e-006 +2.027000470e+001 +2.027000470e+001 +3.0321e+000 -1.1175e+000 -3.4513e+000 -6.4919e-001 -2.9362e+000 +2.4830e+000 -1.3099e+000 +9.7622e-001 +2.7489e+000 +3.7936e+000 +1.9069e+000 -1.2924e+000 +1.8736e+000 +1.0457e+000 +3.0008e+000 -2.9033e+000 -4.0578e-001 -3.4654e+000 +3.2336e+000 -3.5633e+000
8755 +4.116925417e-006 +4.116925417e-006 +2.027000412e+001 +2.027000412e+001 +3.0317e+000 -1.1177e+000 -3.4505e+000 -6.4937e-001 -2.9361e+000 +2.4819e+000 -1.3094e+000 +9.7643e-001 +2.7488e+000 +3.7936e+000 +1.9078e+000 -1.2925e+000 +1.8726e+000 +1.0462e+000 +3.0001e+000 -2.9031e+000 -4.0574e-001 -3.4653e+000 +3.2332e+000 -3.5627e+000
8804 +3.960481628e-006 +3.960481628e-006 +2.027000396e+001 +2.027000396e+001 +3.0318e+000 -1.1180e+000 -3.4510e+000 -6.4938e-001 -2.9362e+000 +2.4827e+000 -1.3099e+000 +9.7709e-001 +2.7493e+000 +3.7943e+000 +1.9073e+000 -1.2924e+000 +1.8730e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0550e-001 -3.4650e+000 +3.2331e+000 -3.5613e+000
8838 +3.798170209e-006 +3.798170209e-006 +2.027000380e+001 +2.027000380e+001 +3.0320e+000 -1.1171e+000 -3.4508e+000 -6.4941e-001 -2.9365e+000 +2.4819e+000 -1.3100e+000 +9.7663e-001 +2.7487e+000 +3.7935e+000 +1.9079e+000 -1.2918e+000 +1.8727e+000 +1.0465e+000 +3.0005e+000 -2.9032e+000 -4.0576e-001 -3.4655e+000 +3.2331e+000 -3.5614e+000
8902 +3.578617871e-006 +3.578617871e-006 +2.027000358e+001 +2.027000358e+001 +3.0325e+000 -1.1172e+000 -3.4510e+000 -6.4902e-001 -2.9363e+000 +2.4824e+000 -1.3099e+000 +9.7687e-001 +2.7488e+000 +3.7936e+000 +1.9076e+000 -1.2920e+000 +1.8725e+000 +1.0462e+000 +3.0000e+000 -2.9033e+000 -4.0582e-001 -3.4660e+000 +3.2334e+000 -3.5629e+000
8933 +3.120017560e-006 +3.120017560e-006 +2.027000312e+001 +2.027000312e+001 +3.0322e+000 -1.1171e+000 -3.4512e+000 -6.4955e-001 -2.9368e+000 +2.4825e+000 -1.3100e+000 +9.7599e-001 +2.7490e+000 +3.7940e+000 +1.9071e+000 -1.2918e+000 +1.8733e+000 +1.0469e+000 +3.0006e+000 -2.9027e+000 -4.0566e-001 -3.4659e+000 +3.2335e+000 -3.5625e+000
8985 +2.819741454e-006 +2.819741454e-006 +2.027000282e+001 +2.027000282e+001 +3.0324e+000 -1.1171e+000 -3.4509e+000 -6.4934e-001 -2.9364e+000 +2.4820e+000 -1.3096e+000 +9.7659e-001 +2.7493e+000 +3.7930e+000 +1.9073e+000 -1.2917e+000 +1.8734e+000 +1.0464e+000 +3.0007e+000 -2.9032e+000 -4.0504e-001 -3.4661e+000 +3.2334e+000 -3.5616e+000
9131 +2.800128524e-006 +2.800128524e-006 +2.027000280e+001 +2.027000280e+001 +3.0321e+000 -1.1171e+000 -3.4511e+000 -6.4925e-001 -2.9364e+000 +2.4828e+000 -1.3093e+000 +9.7654e-001 +2.7486e+000 +3.7938e+000 +1.9076e+000 -1.2928e+000 +1.8727e+000 +1.0467e+000 +3.0012e+000 -2.9030e+000 -4.0568e-001 -3.4659e+000 +3.2336e+000 -3.5624e+000
9144 +2.575816204e-006 +2.575816204e-006 +2.027000258e+001 +2.027000258e+001 +3.0315e+000 -1.1180e+000 -3.4513e+000 -6.4958e-001 -2.9364e+000 +2.4825e+000 -1.3091e+000 +9.7673e-001 +2.7487e+000 +3.7938e+000 +1.9068e+000 -1.2926e+000 +1.8732e+000 +1.0465e+000 +3.0008e+000 -2.9030e+000 -4.0554e-001 -3.4658e+000 +3.2330e+000 -3.5625e+000
9203 +2.107084214e-006 +2.107084214e-006 +2.027000211e+001 +2.027000211e+001 +3.0315e+000 -1.1176e+000 -3.4517e+000 -6.4928e-001 -2.9362e+000 +2.4824e+000 -1.3098e+000 +9.7734e-001 +2.7489e+000 +3.7934e+000 +1.9070e+000 -1.2922e+000 +1.8728e+000 +1.0466e+000 +3.0011e+000 -2.9028e+000 -4.0531e-001 -3.4656e+000 +3.2335e+000 -3.5627e+000
9244 +1.672375312e-006 +1.672375312e-006 +2.027000167e+001 +2.027000167e+001 +3.0320e+000 -1.1176e+000 -3.4514e+000 -6.4940e-001 -2.9365e+000 +2.4825e+000 -1.3097e+000 +9.7681e-001 +2.7489e+000 +3.7935e+000 +1.9070e+000 -1.2923e+000 +1.8721e+000 +1.0464e+000 +3.0012e+000 -2.9030e+000 -4.0552e-001 -3.4658e+000 +3.2335e+000 -3.5622e+000
9325 +1.180442847e-006 +1.180442847e-006 +2.027000118e+001 +2.027000118e+001 +3.0320e+000 -1.1172e+000 -3.4509e+000 -6.4948e-001 -2.9366e+000 +2.4825e+000 -1.3094e+000 +9.7711e-001 +2.7487e+000 +3.7934e+000 +1.9070e+000 -1.2921e+000 +1.8725e+000 +1.0462e+000 +3.0012e+000 -2.9029e+000 -4.0530e-001 -3.4655e+000 +3.2336e+000 -3.5627e+000
9501 +8.260659072e-007 +8.260659072e-007 +2.027000083e+001 +2.027000083e+001 +3.0321e+000 -1.1173e+000 -3.4511e+000 -6.4968e-001 -2.9365e+000 +2.4829e+000 -1.3094e+000 +9.7711e-001 +2.7490e+000 +3.7936e+000 +1.9072e+000 -1.2921e+000 +1.8728e+000 +1.0462e+000 +3.0008e+000 -2.9032e+000 -4.0513e-001 -3.4658e+000 +3.2336e+000 -3.5626e+000
9709 +7.419780239e-007 +7.419780239e-007 +2.027000074e+001 +2.027000074e+001 +3.0320e+000 -1.1176e+000 -3.4511e+000 -6.4961e-001 -2.9367e+000 +2.4820e+000 -1.3095e+000 +9.7699e-001 +2.7489e+000 +3.7931e+000 +1.9071e+000 -1.2921e+000 +1.8730e+000 +1.0462e+000 +3.0011e+000 -2.9033e+000 -4.0510e-001 -3.4655e+000 +3.2336e+000 -3.5623e+000
9726 +6.269117740e-007 +6.269117740e-007 +2.027000063e+001 +2.027000063e+001 +3.0321e+000 -1.1175e+000 -3.4511e+000 -6.4954e-001 -2.9366e+000 +2.4821e+000 -1.3095e+000 +9.7677e-001 +2.7488e+000 +3.7935e+000 +1.9071e+000 -1.2921e+000 +1.8726e+000 +1.0464e+000 +3.0011e+000 -2.9033e+000 -4.0518e-001 -3.4658e+000 +3.2336e+000 -3.5627e+000
9740 +5.839972026e-007 +5.839972026e-007 +2.027000058e+001 +2.027000058e+001 +3.0319e+000 -1.1176e+000 -3.4512e+000 -6.4946e-001 -2.9367e+000 +2.4826e+000 -1.3097e+000 +9.7682e-001 +2.7490e+000 +3.7936e+000 +1.9070e+000 -1.2922e+000 +1.8728e+000 +1.0462e+000 +3.0010e+000 -2.9032e+000 -4.0527e-001 -3.4656e+000 +3.2337e+000 -3.5622e+000
9829 +4.481005966e-007 +4.481005966e-007 +2.027000045e+001 +2.027000045e+001 +3.0321e+000 -1.1175e+000 -3.4512e+000 -6.4949e-001 -2.9368e+000 +2.4826e+000 -1.3095e+000 +9.7690e-001 +2.7486e+000 +3.7936e+000 +1.9073e+000 -1.2920e+000 +1.8728e+000 +1.0462e+000 +3.0006e+000 -2.9033e+000 -4.0503e-001 -3.4658e+000 +3.2334e+000 -3.5622e+000
9908 +4.369861664e-007 +4.369861664e-007 +2.027000044e+001 +2.027000044e+001 +3.0320e+000 -1.1177e+000 -3.4512e+000 -6.4957e-001 -2.9366e+000 +2.4826e+000 -1.3093e+000 +9.7689e-001 +2.7489e+000 +3.7936e+000 +1.9070e+000 -1.2921e+000 +1.8729e+000 +1.0466e+000 +3.0008e+000 -2.9030e+000 -4.0504e-001 -3.4654e+000 +3.2336e+000 -3.5624e+000
9910 +3.523029584e-007 +3.523029584e-007 +2.027000035e+001 +2.027000035e+001 +3.0319e+000 -1.1175e+000 -3.4511e+000 -6.4964e-001 -2.9367e+000 +2.4824e+000 -1.3096e+000 +9.7657e-001 +2.7487e+000 +3.7936e+000 +1.9069e+000 -1.2920e+000 +1.8726e+000 +1.0463e+000 +3.0010e+000 -2.9030e+000 -4.0493e-001 -3.4655e+000 +3.2336e+000 -3.5625e+000
10078 +2.830582346e-007 +2.830582346e-007 +2.027000028e+001 +2.027000028e+001 +3.0319e+000 -1.1177e+000 -3.4513e+000 -6.4954e-001 -2.9367e+000 +2.4824e+000 -1.3096e+000 +9.7698e-001 +2.7489e+000 +3.7937e+000 +1.9072e+000 -1.2918e+000 +1.8729e+000 +1.0462e+000 +3.0011e+000 -2.9033e+000 -4.0484e-001 -3.4656e+000 +3.2337e+000 -3.5624e+000
10102 +2.550874889e-007 +2.550874889e-007 +2.027000026e+001 +2.027000026e+001 +3.0320e+000 -1.1177e+000 -3.4512e+000 -6.4977e-001 -2.9368e+000 +2.4826e+000 -1.3097e+000 +9.7667e-001 +2.7490e+000 +3.7938e+000 +1.9071e+000 -1.2920e+000 +1.8727e+000 +1.0465e+000 +3.0010e+000 -2.9033e+000 -4.0472e-001 -3.4655e+000 +3.2336e+000 -3.5624e+000
10158 +2.491041329e-007 +2.491041329e-007 +2.027000025e+001 +2.027000025e+001 +3.0320e+000 -1.1175e+000 -3.4511e+000 -6.4945e-001 -2.9369e+000 +2.4825e+000 -1.3095e+000 +9.7678e-001 +2.7487e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8727e+000 +1.0463e+000 +3.0010e+000 -2.9031e+000 -4.0499e-001 -3.4656e+000 +3.2336e+000 -3.5625e+000
10219 +2.450913605e-007 +2.450913605e-007 +2.027000025e+001 +2.027000025e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4954e-001 -2.9367e+000 +2.4825e+000 -1.3096e+000 +9.7675e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2919e+000 +1.8728e+000 +1.0463e+000 +3.0010e+000 -2.9031e+000 -4.0496e-001 -3.4654e+000 +3.2335e+000 -3.5627e+000
10294 +2.307010689e-007 +2.307010689e-007 +2.027000023e+001 +2.027000023e+001 +3.0319e+000 -1.1174e+000 -3.4512e+000 -6.4941e-001 -2.9368e+000 +2.4823e+000 -1.3096e+000 +9.7683e-001 +2.7488e+000 +3.7937e+000 +1.9071e+000 -1.2919e+000 +1.8727e+000 +1.0462e+000 +3.0009e+000 -2.9032e+000 -4.0488e-001 -3.4657e+000 +3.2336e+000 -3.5622e+000
10314 +1.472563227e-007 +1.472563227e-007 +2.027000015e+001 +2.027000015e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4956e-001 -2.9369e+000 +2.4825e+000 -1.3096e+000 +9.7690e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2919e+000 +1.8729e+000 +1.0463e+000 +3.0006e+000 -2.9032e+000 -4.0488e-001 -3.4656e+000 +3.2336e+000 -3.5623e+000
10487 +1.051957099e-007 +1.051957099e-007 +2.027000011e+001 +2.027000011e+001 +3.0320e+000 -1.1177e+000 -3.4512e+000 -6.4964e-001 -2.9368e+000 +2.4825e+000 -1.3098e+000 +9.7675e-001 +2.7488e+000 +3.7936e+000 +1.9073e+000 -1.2920e+000 +1.8728e+000 +1.0463e+000 +3.0008e+000 -2.9033e+000 -4.0484e-001 -3.4656e+000 +3.2336e+000 -3.5623e+000
10714 +1.023432326e-007 +1.023432326e-007 +2.027000010e+001 +2.027000010e+001 +3.0320e+000 -1.1175e+000 -3.4512e+000 -6.4966e-001 -2.9369e+000 +2.4824e+000 -1.3097e+000 +9.7660e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0495e-001 -3.4656e+000 +3.2336e+000 -3.5625e+000
10724 +9.691238390e-008 +9.691238390e-008 +2.027000010e+001 +2.027000010e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4963e-001 -2.9368e+000 +2.4824e+000 -1.3095e+000 +9.7680e-001 +2.7488e+000 +3.7936e+000 +1.9073e+000 -1.2920e+000 +1.8729e+000 +1.0463e+000 +3.0011e+000 -2.9033e+000 -4.0482e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
10850 +8.554051689e-008 +8.554051689e-008 +2.027000009e+001 +2.027000009e+001 +3.0321e+000 -1.1175e+000 -3.4512e+000 -6.4970e-001 -2.9368e+000 +2.4825e+000 -1.3096e+000 +9.7681e-001 +2.7488e+000 +3.7936e+000 +1.9071e+000 -1.2919e+000 +1.8727e+000 +1.0465e+000 +3.0008e+000 -2.9031e+000 -4.0482e-001 -3.4656e+000 +3.2336e+000 -3.5625e+000
10875 +6.712638267e-008 +6.712638267e-008 +2.027000007e+001 +2.027000007e+001 +3.0321e+000 -1.1176e+000 -3.4511e+000 -6.4968e-001 -2.9367e+000 +2.4825e+000 -1.3096e+000 +9.7683e-001 +2.7488e+000 +3.7936e+000 +1.9071e+000 -1.2920e+000 +1.8727e+000 +1.0464e+000 +3.0009e+000 -2.9032e+000 -4.0484e-001 -3.4657e+000 +3.2336e+000 -3.5623e+000
10956 +5.018775084e-008 +5.018775084e-008 +2.027000005e+001 +2.027000005e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4968e-001 -2.9368e+000 +2.4823e+000 -1.3096e+000 +9.7681e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8727e+000 +1.0464e+000 +3.0009e+000 -2.9032e+000 -4.0477e-001 -3.4656e+000 +3.2335e+000 -3.5623e+000
11007 +2.507270480e-008 +2.507270480e-008 +2.027000003e+001 +2.027000003e+001 +3.0320e+000 -1.1176e+000 -3.4513e+000 -6.4958e-001 -2.9367e+000 +2.4824e+000 -1.3096e+000 +9.7686e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0479e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
11519 +1.580338349e-008 +1.580338349e-008 +2.027000002e+001 +2.027000002e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4958e-001 -2.9367e+000 +2.4824e+000 -1.3096e+000 +9.7681e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0476e-001 -3.4655e+000 +3.2336e+000 -3.5624e+000
11865 +1.380006509e-008 +1.380006509e-008 +2.027000001e+001 +2.027000001e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4958e-001 -2.9368e+000 +2.4824e+000 -1.3096e+000 +9.7678e-001 +2.7488e+000 +3.7936e+000 +1.9073e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0482e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
11912 +1.184982779e-008 +1.184982779e-008 +2.027000001e+001 +2.027000001e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4961e-001 -2.9368e+000 +2.4824e+000 -1.3096e+000 +9.7681e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0485e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
12027 +1.112824677e-008 +1.112824677e-008 +2.027000001e+001 +2.027000001e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4957e-001 -2.9368e+000 +2.4824e+000 -1.3096e+000 +9.7679e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0476e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
12032 +9.299274240e-009 +9.299274240e-009 +2.027000001e+001 +2.027000001e+001 +3.0320e+000 -1.1175e+000 -3.4512e+000 -6.4961e-001 -2.9368e+000 +2.4824e+000 -1.3096e+000 +9.7681e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0478e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
19828 +0.000000000e+000 +0.000000000e+000 +2.027000000e+001 +2.027000000e+001 +3.0320e+000 -1.1176e+000 -3.4512e+000 -6.4960e-001 -2.9368e+000 +2.4824e+000 -1.3096e+000 +9.7680e-001 +2.7488e+000 +3.7936e+000 +1.9072e+000 -1.2920e+000 +1.8728e+000 +1.0464e+000 +3.0008e+000 -2.9032e+000 -4.0480e-001 -3.4656e+000 +3.2336e+000 -3.5624e+000
% function evaluation | noise-free fitness - Fopt (9.302900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.133500399e+002 +5.133500399e+002 +1.443640040e+003 +1.443640040e+003 +1.0666e+000 -4.7235e+000 -1.2502e-001 +1.7975e+000 -1.0258e+000 +1.0358e+000 +4.6294e-001 +9.9252e-001 -2.4496e+000 +4.4355e+000 -9.2689e-001 -1.4401e+001 -1.8878e+000 +1.0826e+000 -1.3727e+000 -1.4676e+000 -3.6248e+000 +1.4783e+000 -1.0340e+000 -3.1170e+000
2 +3.251553960e+002 +3.251553960e+002 +1.255445396e+003 +1.255445396e+003 +4.2284e+000 -2.3263e+000 +6.3646e-001 +3.0882e-002 -8.5838e-001 +9.3812e+000 -2.4302e+000 -6.4383e+000 +4.9617e-001 +1.8755e+000 -1.1525e-002 -3.4851e+000 -1.4251e+000 -1.5880e+000 -3.6948e+000 +5.0616e-001 -2.8211e+000 +4.1809e+000 +2.3113e+000 -4.9871e+000
5 +2.059471421e+002 +2.059471421e+002 +1.136237142e+003 +1.136237142e+003 -4.2301e+000 +2.5040e+000 -4.8340e+000 +2.2960e+000 +4.1479e+000 -8.1050e-001 +2.3658e+000 -6.5166e+000 -2.2761e+000 +4.1291e+000 -8.9758e-001 +1.6151e+000 -1.9113e+000 -7.0729e-001 -2.2716e+000 +5.1996e-001 +3.9143e+000 +5.2934e+000 +2.3026e+000 -1.2285e+000
125 +9.769914496e+001 +9.769914496e+001 +1.027989145e+003 +1.027989145e+003 -2.1342e+000 -1.7441e+000 -6.2611e+000 -2.0587e+000 -6.2890e-001 -5.4100e-001 +3.3626e+000 -1.6619e+000 -9.9323e-001 +2.1047e+000 -7.5092e-001 +1.4108e+000 +9.9857e-001 -3.4402e+000 +1.4135e+000 -6.1790e-001 -2.5292e-001 +2.9578e+000 -1.6080e+000 +3.1403e-002
346 +9.181031162e+001 +9.181031162e+001 +1.022100312e+003 +1.022100312e+003 +6.3740e-001 -3.1623e+000 -2.0529e+000 +1.3339e+000 +2.9239e+000 +1.0727e+000 +1.3596e+000 -4.2093e+000 +3.5797e-001 +2.3034e+000 +7.6609e-001 -3.1938e+000 +3.0472e+000 -5.2348e+000 -4.9686e-001 -4.8300e-001 -5.8549e-002 +2.2068e+000 -7.4401e-002 -2.7913e+000
385 +7.101077093e+001 +7.101077093e+001 +1.001300771e+003 +1.001300771e+003 -1.1795e+000 +3.3548e-001 -1.9040e+000 +1.9649e+000 -9.2934e-001 +3.1791e+000 -3.0118e-001 -3.7674e+000 +1.3840e+000 +4.2515e+000 -7.7562e-001 -7.2554e-001 +1.1944e+000 -2.1064e+000 -6.6011e-001 +3.7920e-001 +2.4737e+000 +6.1555e-001 -1.2495e+000 -2.1612e+000
494 +6.017098177e+001 +6.017098177e+001 +9.904609818e+002 +9.904609818e+002 +9.3394e-001 -2.1643e-001 -2.1451e+000 +1.0803e+000 +9.0546e-001 +3.4422e+000 +4.9910e-001 -4.8994e+000 -4.4898e-001 +9.4527e-001 +3.2065e-001 -1.9110e+000 +4.7359e+000 -6.4356e-001 +2.0492e+000 +5.3362e-001 +1.2832e+000 -5.4591e-001 -1.1176e+000 -3.5570e+000
566 +4.349794124e+001 +4.349794124e+001 +9.737879412e+002 +9.737879412e+002 -5.8630e-001 -1.2728e-001 -3.9855e+000 +1.0925e+000 +3.7247e-001 +2.7863e+000 -2.2521e-001 -3.1942e+000 -1.8796e+000 +3.1558e+000 +1.8356e+000 +3.6799e+000 +1.9655e+000 -4.2660e+000 +2.5070e-001 -6.7173e-001 +3.1229e-001 +1.0127e+000 -2.6389e+000 -3.7186e+000
702 +3.009760175e+001 +3.009760175e+001 +9.603876018e+002 +9.603876018e+002 -7.6070e-001 -7.4074e-001 -1.5106e+000 -2.9487e-001 +1.9827e+000 +2.1293e+000 +2.5801e+000 -5.3415e+000 +1.2979e+000 +1.8792e+000 +2.2773e+000 +4.0460e+000 +5.2593e+000 -5.2041e+000 +4.5075e-001 -1.5968e+000 +1.7282e+000 +1.2696e+000 -3.5706e+000 -3.1242e+000
903 +2.144004714e+001 +2.144004714e+001 +9.517300471e+002 +9.517300471e+002 +2.0256e-002 -1.2246e+000 -3.7460e+000 +1.9071e+000 +2.7761e+000 +3.9788e+000 +1.4294e+000 -3.4984e+000 +1.9712e+000 +2.6078e-001 +3.1313e+000 +2.8750e+000 +2.9850e+000 -3.3390e+000 -1.1775e-001 -3.6683e-001 +3.1369e+000 +6.8320e-001 -2.4314e+000 -3.4700e+000
1007 +1.891495678e+001 +1.891495678e+001 +9.492049568e+002 +9.492049568e+002 +1.4947e-001 -1.5006e+000 -2.3147e+000 +5.5775e-001 +2.5461e+000 +3.5205e+000 +7.4486e-001 -4.1505e+000 +1.6339e+000 +2.9500e+000 +2.2334e+000 +2.1072e+000 +4.1196e+000 -3.4930e+000 +6.0539e-001 +1.2109e+000 +1.0092e+000 +4.6539e-001 -3.0773e+000 -3.6493e+000
1183 +1.756501097e+001 +1.756501097e+001 +9.478550110e+002 +9.478550110e+002 +9.6684e-001 -1.9370e+000 -2.5416e+000 +1.1172e+000 +1.6029e+000 +1.7726e+000 +1.8804e+000 -5.3681e+000 +2.4234e+000 +1.0283e+000 +2.4301e+000 +2.4227e+000 +3.6133e+000 -2.7602e+000 +2.1741e+000 +5.0473e-001 +3.3894e+000 +4.2471e-001 -2.8754e+000 -3.9110e+000
1227 +1.396059925e+001 +1.396059925e+001 +9.442505992e+002 +9.442505992e+002 +9.8386e-001 -7.7692e-001 -3.5194e+000 +3.7923e-001 +2.4929e+000 +2.7485e+000 +1.4096e+000 -4.9015e+000 +2.2336e+000 +1.5458e+000 +2.0898e+000 +2.6937e+000 +3.6496e+000 -3.3813e+000 +1.0972e+000 +9.5444e-001 +2.1732e+000 +7.7478e-001 -2.9718e+000 -3.9982e+000
1322 +1.177977461e+001 +1.177977461e+001 +9.420697746e+002 +9.420697746e+002 +1.0247e-001 -1.2937e+000 -3.0532e+000 +7.8074e-001 +2.4277e+000 +2.5219e+000 +2.2591e+000 -3.9903e+000 +2.5328e+000 +1.3445e+000 +2.3071e+000 +1.0429e+000 +2.2431e+000 -3.3999e+000 +1.4633e+000 +1.3447e+000 +3.0820e+000 -8.9876e-002 -3.8592e+000 -3.9802e+000
1431 +1.086507481e+001 +1.086507481e+001 +9.411550748e+002 +9.411550748e+002 -1.2575e+000 -1.2153e+000 -3.4677e+000 +1.5960e+000 +1.9398e+000 +2.4087e+000 +7.1899e-001 -4.1705e+000 -1.6657e-001 +1.4891e+000 +7.5858e-001 +3.4479e+000 +4.5844e+000 -4.9082e+000 +1.1904e+000 +6.5161e-001 +2.0309e+000 +4.1100e-001 -3.6943e+000 -3.8822e+000
1446 +8.964417729e+000 +8.964417729e+000 +9.392544177e+002 +9.392544177e+002 -1.1121e+000 -8.7642e-001 -3.4883e+000 -4.9111e-001 +2.5817e+000 +3.6074e+000 +1.0622e+000 -4.2087e+000 +1.4796e+000 +1.2051e+000 +2.4138e+000 +2.8757e+000 +3.9539e+000 -3.6668e+000 +1.3419e+000 +1.9664e+000 +2.0617e+000 +4.9098e-002 -2.3504e+000 -3.3815e+000
