% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7233 +8.780493533e-002 +8.780493533e-002 -8.633521951e+002 -8.633521951e+002 -3.5438e+000 -2.5572e+000 +2.2381e+000 -2.4891e+000 +8.5435e-001 -1.1889e+000 +1.1961e+000 -3.9394e+000 +3.2584e+000 -2.9344e-001 +2.5766e+000 +1.0342e+000 +1.8736e+000 +1.6559e+000 +3.9979e-001 -2.2264e+000 +1.8698e+000 +1.4579e-001 +3.4002e+000 +2.0757e+000
7507 +8.565503827e-002 +8.565503827e-002 -8.633543450e+002 -8.633543450e+002 -3.5522e+000 -2.5968e+000 +2.2375e+000 -2.5016e+000 +8.6909e-001 -1.1818e+000 +1.1854e+000 -3.9200e+000 +3.2447e+000 -3.0933e-001 +2.5772e+000 +9.9932e-001 +1.8568e+000 +1.6777e+000 +4.4394e-001 -2.2217e+000 +1.8538e+000 +1.3611e-001 +3.3779e+000 +2.0794e+000
7640 +7.434204068e-002 +7.434204068e-002 -8.633656580e+002 -8.633656580e+002 -3.5618e+000 -2.5685e+000 +2.2174e+000 -2.4829e+000 +8.5048e-001 -1.2034e+000 +1.2022e+000 -3.9346e+000 +3.2646e+000 -3.0710e-001 +2.5474e+000 +1.0007e+000 +1.8712e+000 +1.6852e+000 +4.3353e-001 -2.2299e+000 +1.8577e+000 +1.4153e-001 +3.3889e+000 +2.0745e+000
7803 +6.920475319e-002 +6.920475319e-002 -8.633707952e+002 -8.633707952e+002 -3.5545e+000 -2.5606e+000 +2.2192e+000 -2.4760e+000 +8.5656e-001 -1.1849e+000 +1.1922e+000 -3.9206e+000 +3.2449e+000 -3.1460e-001 +2.5614e+000 +1.0420e+000 +1.8671e+000 +1.6645e+000 +4.2779e-001 -2.2428e+000 +1.8628e+000 +1.3066e-001 +3.3892e+000 +2.0705e+000
7818 +6.569822566e-002 +6.569822566e-002 -8.633743018e+002 -8.633743018e+002 -3.5532e+000 -2.5770e+000 +2.2263e+000 -2.4795e+000 +8.5943e-001 -1.1823e+000 +1.1966e+000 -3.9254e+000 +3.2629e+000 -2.9808e-001 +2.5486e+000 +1.0088e+000 +1.8748e+000 +1.6743e+000 +4.3334e-001 -2.2281e+000 +1.8615e+000 +1.5810e-001 +3.3876e+000 +2.0566e+000
8278 +5.511455216e-002 +5.511455216e-002 -8.633848854e+002 -8.633848854e+002 -3.5718e+000 -2.5800e+000 +2.2334e+000 -2.4738e+000 +8.7034e-001 -1.1861e+000 +1.2038e+000 -3.9324e+000 +3.2615e+000 -2.9232e-001 +2.5259e+000 +1.0026e+000 +1.8679e+000 +1.6841e+000 +4.3048e-001 -2.2368e+000 +1.8592e+000 +1.4682e-001 +3.3801e+000 +2.0674e+000
8673 +5.485191496e-002 +5.485191496e-002 -8.633851481e+002 -8.633851481e+002 -3.5426e+000 -2.5718e+000 +2.2319e+000 -2.4751e+000 +8.7595e-001 -1.1842e+000 +1.1979e+000 -3.9375e+000 +3.2723e+000 -3.0017e-001 +2.5569e+000 +9.9789e-001 +1.8642e+000 +1.7017e+000 +4.4002e-001 -2.2339e+000 +1.8495e+000 +1.3183e-001 +3.3864e+000 +2.0696e+000
8715 +5.246495234e-002 +5.246495234e-002 -8.633875350e+002 -8.633875350e+002 -3.5497e+000 -2.5737e+000 +2.2289e+000 -2.4803e+000 +8.7672e-001 -1.1802e+000 +1.1957e+000 -3.9395e+000 +3.2605e+000 -2.9051e-001 +2.5449e+000 +1.0251e+000 +1.8606e+000 +1.6873e+000 +4.3822e-001 -2.2355e+000 +1.8488e+000 +1.4514e-001 +3.3879e+000 +2.0752e+000
8881 +5.052727352e-002 +5.052727352e-002 -8.633894727e+002 -8.633894727e+002 -3.5498e+000 -2.5743e+000 +2.2318e+000 -2.4838e+000 +8.6250e-001 -1.1867e+000 +1.1857e+000 -3.9359e+000 +3.2649e+000 -2.9878e-001 +2.5517e+000 +9.9722e-001 +1.8652e+000 +1.6798e+000 +4.3130e-001 -2.2358e+000 +1.8592e+000 +1.3866e-001 +3.3836e+000 +2.0725e+000
8909 +4.940931735e-002 +4.940931735e-002 -8.633905907e+002 -8.633905907e+002 -3.5489e+000 -2.5684e+000 +2.2305e+000 -2.4778e+000 +8.7899e-001 -1.1776e+000 +1.1895e+000 -3.9525e+000 +3.2544e+000 -2.9591e-001 +2.5586e+000 +1.0023e+000 +1.8748e+000 +1.6814e+000 +4.4171e-001 -2.2291e+000 +1.8575e+000 +1.3523e-001 +3.3848e+000 +2.0781e+000
8915 +4.804268685e-002 +4.804268685e-002 -8.633919573e+002 -8.633919573e+002 -3.5490e+000 -2.5759e+000 +2.2284e+000 -2.4821e+000 +8.7349e-001 -1.1818e+000 +1.1975e+000 -3.9461e+000 +3.2490e+000 -2.9177e-001 +2.5388e+000 +1.0076e+000 +1.8654e+000 +1.6795e+000 +4.4165e-001 -2.2409e+000 +1.8654e+000 +1.3501e-001 +3.3858e+000 +2.0846e+000
9050 +4.476649352e-002 +4.476649352e-002 -8.633952335e+002 -8.633952335e+002 -3.5562e+000 -2.5703e+000 +2.2288e+000 -2.4793e+000 +8.6922e-001 -1.1794e+000 +1.1966e+000 -3.9381e+000 +3.2475e+000 -2.8880e-001 +2.5479e+000 +1.0087e+000 +1.8649e+000 +1.6734e+000 +4.3299e-001 -2.2401e+000 +1.8593e+000 +1.3081e-001 +3.3748e+000 +2.0771e+000
9170 +4.262053086e-002 +4.262053086e-002 -8.633973795e+002 -8.633973795e+002 -3.5520e+000 -2.5609e+000 +2.2298e+000 -2.4773e+000 +8.6904e-001 -1.1842e+000 +1.1970e+000 -3.9459e+000 +3.2562e+000 -2.8933e-001 +2.5431e+000 +1.0021e+000 +1.8647e+000 +1.6863e+000 +4.2953e-001 -2.2386e+000 +1.8446e+000 +1.3805e-001 +3.3765e+000 +2.0788e+000
9247 +3.991454885e-002 +3.991454885e-002 -8.634000855e+002 -8.634000855e+002 -3.5577e+000 -2.5697e+000 +2.2227e+000 -2.4691e+000 +8.7085e-001 -1.1833e+000 +1.1965e+000 -3.9495e+000 +3.2584e+000 -2.9055e-001 +2.5420e+000 +1.0034e+000 +1.8658e+000 +1.6885e+000 +4.4280e-001 -2.2376e+000 +1.8577e+000 +1.3778e-001 +3.3803e+000 +2.0733e+000
9324 +3.973746749e-002 +3.973746749e-002 -8.634002625e+002 -8.634002625e+002 -3.5580e+000 -2.5758e+000 +2.2296e+000 -2.4770e+000 +8.7160e-001 -1.1757e+000 +1.2012e+000 -3.9459e+000 +3.2647e+000 -2.8857e-001 +2.5471e+000 +1.0074e+000 +1.8632e+000 +1.6917e+000 +4.4859e-001 -2.2381e+000 +1.8495e+000 +1.3718e-001 +3.3792e+000 +2.0689e+000
9457 +3.608099383e-002 +3.608099383e-002 -8.634039190e+002 -8.634039190e+002 -3.5534e+000 -2.5761e+000 +2.2330e+000 -2.4756e+000 +8.7302e-001 -1.1834e+000 +1.2038e+000 -3.9439e+000 +3.2615e+000 -2.8876e-001 +2.5478e+000 +1.0068e+000 +1.8656e+000 +1.6837e+000 +4.3451e-001 -2.2417e+000 +1.8540e+000 +1.3638e-001 +3.3797e+000 +2.0770e+000
9534 +3.076094267e-002 +3.076094267e-002 -8.634092391e+002 -8.634092391e+002 -3.5615e+000 -2.5720e+000 +2.2352e+000 -2.4716e+000 +8.7728e-001 -1.1796e+000 +1.2046e+000 -3.9526e+000 +3.2670e+000 -2.9679e-001 +2.5524e+000 +1.0032e+000 +1.8627e+000 +1.6846e+000 +4.3947e-001 -2.2481e+000 +1.8556e+000 +1.3641e-001 +3.3789e+000 +2.0725e+000
10109 +2.683428200e-002 +2.683428200e-002 -8.634131657e+002 -8.634131657e+002 -3.5575e+000 -2.5717e+000 +2.2327e+000 -2.4768e+000 +8.7759e-001 -1.1809e+000 +1.1980e+000 -3.9480e+000 +3.2585e+000 -2.9576e-001 +2.5492e+000 +1.0080e+000 +1.8611e+000 +1.6880e+000 +4.4660e-001 -2.2480e+000 +1.8549e+000 +1.3284e-001 +3.3808e+000 +2.0786e+000
10424 +1.949254099e-002 +1.949254099e-002 -8.634205075e+002 -8.634205075e+002 -3.5531e+000 -2.5731e+000 +2.2310e+000 -2.4771e+000 +8.7528e-001 -1.1831e+000 +1.2002e+000 -3.9501e+000 +3.2635e+000 -2.9503e-001 +2.5494e+000 +1.0011e+000 +1.8626e+000 +1.6930e+000 +4.4088e-001 -2.2490e+000 +1.8513e+000 +1.2895e-001 +3.3795e+000 +2.0788e+000
11580 +1.729312215e-002 +1.729312215e-002 -8.634227069e+002 -8.634227069e+002 -3.5551e+000 -2.5720e+000 +2.2330e+000 -2.4784e+000 +8.7387e-001 -1.1814e+000 +1.1973e+000 -3.9507e+000 +3.2640e+000 -3.0097e-001 +2.5491e+000 +1.0030e+000 +1.8634e+000 +1.6931e+000 +4.3852e-001 -2.2498e+000 +1.8508e+000 +1.2352e-001 +3.3773e+000 +2.0806e+000
11794 +1.487704467e-002 +1.487704467e-002 -8.634251230e+002 -8.634251230e+002 -3.5543e+000 -2.5736e+000 +2.2332e+000 -2.4810e+000 +8.7380e-001 -1.1821e+000 +1.1987e+000 -3.9484e+000 +3.2654e+000 -2.9883e-001 +2.5458e+000 +1.0035e+000 +1.8608e+000 +1.6946e+000 +4.3808e-001 -2.2525e+000 +1.8518e+000 +1.2519e-001 +3.3787e+000 +2.0778e+000
12158 +1.460654731e-002 +1.460654731e-002 -8.634253935e+002 -8.634253935e+002 -3.5533e+000 -2.5724e+000 +2.2339e+000 -2.4794e+000 +8.7367e-001 -1.1819e+000 +1.1988e+000 -3.9497e+000 +3.2630e+000 -2.9939e-001 +2.5500e+000 +1.0020e+000 +1.8617e+000 +1.6947e+000 +4.4203e-001 -2.2520e+000 +1.8491e+000 +1.2502e-001 +3.3764e+000 +2.0777e+000
12263 +1.438966863e-002 +1.438966863e-002 -8.634256103e+002 -8.634256103e+002 -3.5539e+000 -2.5719e+000 +2.2323e+000 -2.4794e+000 +8.7520e-001 -1.1816e+000 +1.1980e+000 -3.9497e+000 +3.2631e+000 -2.9926e-001 +2.5483e+000 +1.0037e+000 +1.8622e+000 +1.6949e+000 +4.4058e-001 -2.2530e+000 +1.8503e+000 +1.2401e-001 +3.3784e+000 +2.0785e+000
12519 +1.364324837e-002 +1.364324837e-002 -8.634263568e+002 -8.634263568e+002 -3.5550e+000 -2.5725e+000 +2.2336e+000 -2.4795e+000 +8.7413e-001 -1.1817e+000 +1.1992e+000 -3.9501e+000 +3.2638e+000 -2.9936e-001 +2.5480e+000 +1.0023e+000 +1.8612e+000 +1.6957e+000 +4.4043e-001 -2.2523e+000 +1.8504e+000 +1.2336e-001 +3.3788e+000 +2.0780e+000
12539 +1.283651932e-002 +1.283651932e-002 -8.634271635e+002 -8.634271635e+002 -3.5541e+000 -2.5705e+000 +2.2334e+000 -2.4787e+000 +8.7511e-001 -1.1815e+000 +1.1989e+000 -3.9520e+000 +3.2621e+000 -2.9967e-001 +2.5484e+000 +1.0040e+000 +1.8617e+000 +1.6958e+000 +4.4121e-001 -2.2536e+000 +1.8496e+000 +1.2377e-001 +3.3780e+000 +2.0811e+000
12703 +1.193249794e-002 +1.193249794e-002 -8.634280675e+002 -8.634280675e+002 -3.5533e+000 -2.5712e+000 +2.2334e+000 -2.4797e+000 +8.7388e-001 -1.1826e+000 +1.1985e+000 -3.9505e+000 +3.2621e+000 -2.9942e-001 +2.5478e+000 +1.0038e+000 +1.8631e+000 +1.6966e+000 +4.4036e-001 -2.2527e+000 +1.8501e+000 +1.2424e-001 +3.3777e+000 +2.0798e+000
13006 +1.128347042e-002 +1.128347042e-002 -8.634287165e+002 -8.634287165e+002 -3.5525e+000 -2.5721e+000 +2.2336e+000 -2.4796e+000 +8.7292e-001 -1.1818e+000 +1.1987e+000 -3.9486e+000 +3.2627e+000 -2.9986e-001 +2.5480e+000 +1.0047e+000 +1.8618e+000 +1.6955e+000 +4.4097e-001 -2.2531e+000 +1.8508e+000 +1.2331e-001 +3.3790e+000 +2.0797e+000
13054 +1.028706337e-002 +1.028706337e-002 -8.634297129e+002 -8.634297129e+002 -3.5527e+000 -2.5715e+000 +2.2337e+000 -2.4791e+000 +8.7355e-001 -1.1824e+000 +1.1991e+000 -3.9502e+000 +3.2626e+000 -2.9969e-001 +2.5483e+000 +1.0048e+000 +1.8616e+000 +1.6953e+000 +4.4073e-001 -2.2537e+000 +1.8500e+000 +1.2417e-001 +3.3774e+000 +2.0796e+000
13129 +1.002640581e-002 +1.002640581e-002 -8.634299736e+002 -8.634299736e+002 -3.5533e+000 -2.5719e+000 +2.2329e+000 -2.4789e+000 +8.7370e-001 -1.1825e+000 +1.1987e+000 -3.9497e+000 +3.2624e+000 -2.9987e-001 +2.5480e+000 +1.0042e+000 +1.8612e+000 +1.6957e+000 +4.4124e-001 -2.2540e+000 +1.8499e+000 +1.2393e-001 +3.3787e+000 +2.0800e+000
13463 +9.939059094e-003 +9.939059094e-003 -8.634300609e+002 -8.634300609e+002 -3.5522e+000 -2.5715e+000 +2.2331e+000 -2.4794e+000 +8.7354e-001 -1.1822e+000 +1.1987e+000 -3.9505e+000 +3.2621e+000 -2.9966e-001 +2.5482e+000 +1.0044e+000 +1.8617e+000 +1.6960e+000 +4.4122e-001 -2.2531e+000 +1.8500e+000 +1.2413e-001 +3.3779e+000 +2.0804e+000
13703 +9.706144428e-003 +9.706144428e-003 -8.634302939e+002 -8.634302939e+002 -3.5526e+000 -2.5723e+000 +2.2330e+000 -2.4798e+000 +8.7392e-001 -1.1827e+000 +1.1984e+000 -3.9507e+000 +3.2626e+000 -2.9957e-001 +2.5485e+000 +1.0052e+000 +1.8610e+000 +1.6953e+000 +4.4173e-001 -2.2534e+000 +1.8502e+000 +1.2360e-001 +3.3783e+000 +2.0797e+000
13781 +8.957440608e-003 +8.957440608e-003 -8.634310426e+002 -8.634310426e+002 -3.5532e+000 -2.5717e+000 +2.2327e+000 -2.4795e+000 +8.7360e-001 -1.1823e+000 +1.1982e+000 -3.9508e+000 +3.2625e+000 -2.9961e-001 +2.5481e+000 +1.0053e+000 +1.8617e+000 +1.6957e+000 +4.4123e-001 -2.2532e+000 +1.8496e+000 +1.2404e-001 +3.3786e+000 +2.0801e+000
13917 +8.272694218e-003 +8.272694218e-003 -8.634317273e+002 -8.634317273e+002 -3.5530e+000 -2.5723e+000 +2.2326e+000 -2.4795e+000 +8.7406e-001 -1.1823e+000 +1.1982e+000 -3.9512e+000 +3.2620e+000 -2.9949e-001 +2.5483e+000 +1.0048e+000 +1.8613e+000 +1.6958e+000 +4.4162e-001 -2.2536e+000 +1.8497e+000 +1.2381e-001 +3.3790e+000 +2.0799e+000
14084 +8.118151840e-003 +8.118151840e-003 -8.634318818e+002 -8.634318818e+002 -3.5531e+000 -2.5722e+000 +2.2327e+000 -2.4790e+000 +8.7400e-001 -1.1823e+000 +1.1983e+000 -3.9512e+000 +3.2624e+000 -2.9965e-001 +2.5485e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4190e-001 -2.2532e+000 +1.8503e+000 +1.2374e-001 +3.3789e+000 +2.0797e+000
14509 +7.782733548e-003 +7.782733548e-003 -8.634322173e+002 -8.634322173e+002 -3.5530e+000 -2.5723e+000 +2.2327e+000 -2.4791e+000 +8.7388e-001 -1.1823e+000 +1.1983e+000 -3.9505e+000 +3.2624e+000 -2.9965e-001 +2.5482e+000 +1.0048e+000 +1.8608e+000 +1.6957e+000 +4.4160e-001 -2.2538e+000 +1.8502e+000 +1.2369e-001 +3.3789e+000 +2.0799e+000
14513 +7.735804865e-003 +7.735804865e-003 -8.634322642e+002 -8.634322642e+002 -3.5531e+000 -2.5721e+000 +2.2330e+000 -2.4793e+000 +8.7395e-001 -1.1822e+000 +1.1982e+000 -3.9510e+000 +3.2624e+000 -2.9964e-001 +2.5483e+000 +1.0048e+000 +1.8608e+000 +1.6959e+000 +4.4179e-001 -2.2537e+000 +1.8500e+000 +1.2384e-001 +3.3785e+000 +2.0799e+000
14716 +7.178638306e-003 +7.178638306e-003 -8.634328214e+002 -8.634328214e+002 -3.5531e+000 -2.5725e+000 +2.2329e+000 -2.4792e+000 +8.7406e-001 -1.1824e+000 +1.1979e+000 -3.9509e+000 +3.2624e+000 -2.9961e-001 +2.5484e+000 +1.0048e+000 +1.8611e+000 +1.6957e+000 +4.4189e-001 -2.2537e+000 +1.8499e+000 +1.2368e-001 +3.3790e+000 +2.0800e+000
14812 +7.028769488e-003 +7.028769488e-003 -8.634329712e+002 -8.634329712e+002 -3.5531e+000 -2.5724e+000 +2.2328e+000 -2.4790e+000 +8.7392e-001 -1.1824e+000 +1.1982e+000 -3.9508e+000 +3.2624e+000 -2.9964e-001 +2.5484e+000 +1.0049e+000 +1.8610e+000 +1.6958e+000 +4.4174e-001 -2.2535e+000 +1.8500e+000 +1.2354e-001 +3.3789e+000 +2.0800e+000
14813 +6.799915637e-003 +6.799915637e-003 -8.634332001e+002 -8.634332001e+002 -3.5533e+000 -2.5723e+000 +2.2327e+000 -2.4794e+000 +8.7379e-001 -1.1823e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9959e-001 +2.5484e+000 +1.0049e+000 +1.8611e+000 +1.6959e+000 +4.4165e-001 -2.2537e+000 +1.8501e+000 +1.2365e-001 +3.3789e+000 +2.0799e+000
15207 +6.604784558e-003 +6.604784558e-003 -8.634333952e+002 -8.634333952e+002 -3.5533e+000 -2.5721e+000 +2.2329e+000 -2.4791e+000 +8.7403e-001 -1.1824e+000 +1.1983e+000 -3.9508e+000 +3.2624e+000 -2.9949e-001 +2.5482e+000 +1.0049e+000 +1.8612e+000 +1.6959e+000 +4.4166e-001 -2.2536e+000 +1.8499e+000 +1.2373e-001 +3.3788e+000 +2.0798e+000
15712 +6.272862757e-003 +6.272862757e-003 -8.634337271e+002 -8.634337271e+002 -3.5533e+000 -2.5722e+000 +2.2331e+000 -2.4792e+000 +8.7391e-001 -1.1824e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9942e-001 +2.5483e+000 +1.0048e+000 +1.8611e+000 +1.6959e+000 +4.4170e-001 -2.2537e+000 +1.8498e+000 +1.2373e-001 +3.3788e+000 +2.0800e+000
16271 +6.159078931e-003 +6.159078931e-003 -8.634338409e+002 -8.634338409e+002 -3.5532e+000 -2.5721e+000 +2.2330e+000 -2.4791e+000 +8.7390e-001 -1.1826e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9948e-001 +2.5484e+000 +1.0048e+000 +1.8611e+000 +1.6959e+000 +4.4166e-001 -2.2535e+000 +1.8499e+000 +1.2369e-001 +3.3788e+000 +2.0799e+000
16615 +5.923190308e-003 +5.923190308e-003 -8.634340768e+002 -8.634340768e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4791e+000 +8.7392e-001 -1.1824e+000 +1.1983e+000 -3.9509e+000 +3.2624e+000 -2.9946e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4174e-001 -2.2537e+000 +1.8500e+000 +1.2376e-001 +3.3788e+000 +2.0800e+000
16710 +5.697970925e-003 +5.697970925e-003 -8.634343020e+002 -8.634343020e+002 -3.5531e+000 -2.5723e+000 +2.2330e+000 -2.4791e+000 +8.7391e-001 -1.1825e+000 +1.1982e+000 -3.9510e+000 +3.2624e+000 -2.9948e-001 +2.5484e+000 +1.0048e+000 +1.8611e+000 +1.6958e+000 +4.4172e-001 -2.2537e+000 +1.8499e+000 +1.2375e-001 +3.3788e+000 +2.0801e+000
17844 +5.502155316e-003 +5.502155316e-003 -8.634344978e+002 -8.634344978e+002 -3.5532e+000 -2.5723e+000 +2.2330e+000 -2.4792e+000 +8.7393e-001 -1.1824e+000 +1.1982e+000 -3.9510e+000 +3.2624e+000 -2.9953e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6958e+000 +4.4170e-001 -2.2537e+000 +1.8499e+000 +1.2369e-001 +3.3788e+000 +2.0800e+000
18061 +5.413806684e-003 +5.413806684e-003 -8.634345862e+002 -8.634345862e+002 -3.5532e+000 -2.5723e+000 +2.2330e+000 -2.4792e+000 +8.7391e-001 -1.1825e+000 +1.1982e+000 -3.9510e+000 +3.2624e+000 -2.9952e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4169e-001 -2.2537e+000 +1.8499e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
18236 +5.345617735e-003 +5.345617735e-003 -8.634346544e+002 -8.634346544e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7389e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9950e-001 +2.5484e+000 +1.0048e+000 +1.8611e+000 +1.6959e+000 +4.4169e-001 -2.2537e+000 +1.8500e+000 +1.2370e-001 +3.3787e+000 +2.0800e+000
18404 +5.184240513e-003 +5.184240513e-003 -8.634348158e+002 -8.634348158e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7391e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9951e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4170e-001 -2.2537e+000 +1.8499e+000 +1.2371e-001 +3.3788e+000 +2.0800e+000
18914 +5.111266109e-003 +5.111266109e-003 -8.634348887e+002 -8.634348887e+002 -3.5532e+000 -2.5723e+000 +2.2330e+000 -2.4792e+000 +8.7389e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9952e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8500e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
19656 +4.993392435e-003 +4.993392435e-003 -8.634350066e+002 -8.634350066e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7392e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9951e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8500e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
20830 +4.890009313e-003 +4.890009313e-003 -8.634351100e+002 -8.634351100e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7390e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9951e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8499e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
21972 +4.751262426e-003 +4.751262426e-003 -8.634352487e+002 -8.634352487e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7390e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9951e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8499e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
22884 +4.675694156e-003 +4.675694156e-003 -8.634353243e+002 -8.634353243e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7390e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9952e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8499e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
23904 +4.563388957e-003 +4.563388957e-003 -8.634354366e+002 -8.634354366e+002 -3.5532e+000 -2.5722e+000 +2.2330e+000 -2.4792e+000 +8.7390e-001 -1.1825e+000 +1.1982e+000 -3.9509e+000 +3.2624e+000 -2.9951e-001 +2.5484e+000 +1.0048e+000 +1.8612e+000 +1.6959e+000 +4.4168e-001 -2.2537e+000 +1.8499e+000 +1.2370e-001 +3.3788e+000 +2.0800e+000
% function evaluation | noise-free fitness - Fopt (1.318500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233040410e+003 +1.233040410e+003 +1.364890410e+003 +1.364890410e+003 -9.5445e+000 +8.4653e+000 +4.9254e-001 -4.2393e+000 +1.9374e+000 -6.6987e+000 +4.4220e+000 +2.2566e+000 -6.8863e+000 -4.3564e+000 -4.9104e+000 -6.2242e+000 +6.1712e-001 -5.4584e+000 -3.7688e+000 -3.2441e+000 +1.0505e-001 +3.7208e+000 +6.1703e+000 +4.0493e+000
2 +5.237362940e+002 +5.237362940e+002 +6.555862940e+002 +6.555862940e+002 -5.7875e+000 +3.7576e+000 +2.8569e+000 -1.1064e+001 -2.5676e+000 -4.1749e+000 +3.1757e+000 -5.0552e-001 -4.6927e+000 -2.2403e+000 -6.1521e+000 -3.5995e+000 +4.4243e+000 -2.5410e+000 +1.3687e+000 -5.3428e+000 -2.2600e+000 -3.6361e+000 +1.7460e+000 +1.3274e+000
4 +2.664555378e+002 +2.664555378e+002 +3.983055378e+002 +3.983055378e+002 -1.1163e+000 +3.4545e+000 +1.1827e+000 -4.5521e+000 -6.5045e+000 -3.7223e-001 -1.7065e+000 -4.7394e+000 -7.7513e+000 -1.8843e+000 -3.0415e+000 +2.5886e+000 +3.3753e+000 -5.2373e+000 +1.3873e-001 -5.1431e+000 -8.2698e-001 -1.5101e+000 +5.5029e+000 +2.3256e+000
9 +1.472157013e+002 +1.472157013e+002 +2.790657013e+002 +2.790657013e+002 +1.3822e+000 +7.3756e+000 +2.9602e+000 -3.6297e+000 -1.0015e+000 -2.8040e+000 +1.4704e-001 +7.9002e-001 -5.6203e+000 +2.2127e+000 -4.4289e+000 -3.9686e+000 +2.2112e+000 -2.3447e+000 -2.0974e+000 -1.9027e+000 -2.7966e-001 -2.2689e+000 -4.2170e+000 +3.9898e+000
25 +1.284237675e+002 +1.284237675e+002 +2.602737675e+002 +2.602737675e+002 -4.9622e+000 +2.5785e+000 +3.3399e+000 -5.9035e+000 +5.0250e+000 -4.9056e+000 +1.1633e+000 +1.0100e+000 -4.1083e+000 +1.5534e+000 -3.7858e+000 -4.2129e+000 +7.0100e+000 -1.2772e-001 -4.1895e-001 -2.7455e+000 -7.6317e-001 +1.0237e+000 +5.2505e+000 +2.2488e+000
27 +1.242709289e+002 +1.242709289e+002 +2.561209289e+002 +2.561209289e+002 -2.6647e+000 +1.1172e+000 +2.3659e+000 -7.1759e+000 -4.1140e+000 -6.2552e+000 +4.2279e+000 -9.6189e-001 -2.3597e+000 -3.1604e+000 -2.6666e+000 -1.3542e+000 +5.0806e-001 -1.3291e+000 -1.7782e+000 -3.3416e+000 +1.1586e+000 -3.7991e+000 -5.1628e-001 +1.8753e+000
41 +7.166359466e+001 +7.166359466e+001 +2.035135947e+002 +2.035135947e+002 -2.2282e+000 +5.2408e+000 +4.5995e+000 -4.7733e+000 -1.9791e+000 -3.3324e+000 +2.9843e+000 -7.0116e-001 -3.7624e+000 -2.9193e+000 -3.9058e+000 -5.5425e+000 +1.9473e+000 -4.6880e+000 +2.0736e+000 -5.8212e+000 -2.6691e+000 -6.1801e-001 +4.7609e+000 -4.6617e-001
43 +6.202125566e+001 +6.202125566e+001 +1.938712557e+002 +1.938712557e+002 +2.3880e+000 +2.5621e+000 +1.8917e+000 -2.7603e+000 -3.3044e+000 -4.6453e+000 +2.6797e+000 -5.1076e-001 -1.4315e+000 -4.2067e+000 -3.9062e+000 -4.8766e+000 +2.6320e+000 -1.2091e+000 -8.1793e-001 -6.5396e+000 -1.1771e+000 -2.9326e+000 +4.2783e+000 +2.6213e+000
