% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4359 +8.487800182e+000 +8.487800182e+000 +1.596278002e+002 +1.596278002e+002 +3.9357e+000 -3.6893e+000 -1.0518e+000 +3.0196e+000 -1.8737e-001 +3.6575e+000 -3.8144e+000 -1.2747e+000 -2.9747e+000 +1.7440e+000 +1.6433e+000 -3.3568e+000 -9.5007e-001 -3.3823e+000 -1.6290e+000 +4.3214e+000 -3.8314e+000 +3.7388e+000 +2.0504e+000 -4.4833e+000
4455 +8.254012065e+000 +8.254012065e+000 +1.593940121e+002 +1.593940121e+002 +4.0680e+000 -3.7394e+000 -1.0584e+000 +3.1899e+000 -7.9109e-002 +3.5121e+000 -4.0691e+000 -9.6563e-001 -3.2407e+000 +2.0978e+000 +1.3249e+000 -3.4220e+000 -8.8310e-001 -3.3522e+000 -1.8419e+000 +4.2437e+000 -3.9536e+000 +3.9791e+000 +2.1660e+000 -4.4037e+000
4470 +8.127510066e+000 +8.127510066e+000 +1.592675101e+002 +1.592675101e+002 +4.0542e+000 -3.7142e+000 -1.2570e+000 +3.0358e+000 -2.3559e-001 +3.6043e+000 -3.7770e+000 -1.0086e+000 -3.0995e+000 +1.8430e+000 +1.2629e+000 -3.4910e+000 -8.6420e-001 -3.2521e+000 -1.7865e+000 +4.3504e+000 -3.9286e+000 +3.7427e+000 +2.2406e+000 -4.2669e+000
4778 +7.934747097e+000 +7.934747097e+000 +1.590747471e+002 +1.590747471e+002 +4.3291e+000 -3.8002e+000 -1.7866e+000 +2.9406e+000 -3.1268e-001 +3.7380e+000 -3.7331e+000 -1.2090e+000 -3.0204e+000 +2.0420e+000 +1.2380e+000 -3.8960e+000 -9.2724e-001 -3.0287e+000 -1.9070e+000 +4.5147e+000 -4.0226e+000 +3.6850e+000 +2.5157e+000 -4.3199e+000
4849 +7.695679952e+000 +7.695679952e+000 +1.588356800e+002 +1.588356800e+002 +4.1940e+000 -3.8068e+000 -1.2774e+000 +2.9142e+000 +6.4785e-002 +3.7412e+000 -3.7233e+000 -1.0182e+000 -3.3308e+000 +2.1200e+000 +1.5622e+000 -3.9420e+000 -9.2440e-001 -3.0338e+000 -2.4091e+000 +4.4112e+000 -3.8819e+000 +3.7961e+000 +2.7814e+000 -4.3733e+000
5278 +7.556005439e+000 +7.556005439e+000 +1.586960054e+002 +1.586960054e+002 +4.3164e+000 -3.8608e+000 -1.4176e+000 +3.0105e+000 +5.3496e-003 +3.9373e+000 -3.7629e+000 -1.0563e+000 -3.3712e+000 +2.2085e+000 +1.4259e+000 -3.7556e+000 -9.8371e-001 -2.9926e+000 -2.1167e+000 +4.5417e+000 -4.1036e+000 +4.0076e+000 +2.5467e+000 -4.4436e+000
5902 +7.412288133e+000 +7.412288133e+000 +1.585522881e+002 +1.585522881e+002 +4.3417e+000 -3.6792e+000 -1.3384e+000 +3.1658e+000 +1.9683e-001 +3.9299e+000 -3.8049e+000 -1.3297e+000 -3.2189e+000 +2.3940e+000 +1.5947e+000 -3.8796e+000 -8.4589e-001 -3.0308e+000 -2.0628e+000 +4.6175e+000 -4.0052e+000 +4.0387e+000 +2.7845e+000 -4.3777e+000
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.605590587e+001 +8.605590587e+001 -4.721409413e+001 -4.721409413e+001 +2.4585e+000 +5.3959e+000 +3.3390e+000 +1.3063e-001 +2.9797e-002 +8.0281e-002 -2.1211e+000 -9.7859e-001 -3.3040e+000 -5.1620e+000 -3.2413e+000 +3.0864e+000 -5.3880e-001 +1.0924e+000 -1.2758e+000 -2.4219e+000 +3.0229e+000 -2.3637e+000 -8.8899e-001 +1.4507e+000
37 +8.176383196e+001 +8.176383196e+001 -5.150616804e+001 -5.150616804e+001 +1.2831e-001 +1.4659e+000 +4.8287e+000 +3.4261e+000 -3.0732e+000 +9.1960e-001 +4.8268e-001 -2.3325e+000 +1.1297e+000 -2.3425e+000 +2.0105e+000 +1.7813e+000 -1.8249e+000 +4.9430e+000 +4.8076e+000 +4.6709e+000 +1.2319e+000 -3.3145e+000 -4.1214e+000 +1.6772e+000
419 +8.095710693e+001 +8.095710693e+001 -5.231289307e+001 -5.231289307e+001 -2.5001e+000 -3.6761e+000 +2.4420e+000 +3.5364e-001 +6.5193e-001 -1.3784e+000 -9.9416e-001 -1.8567e+000 -2.4052e-001 +6.0498e-001 -3.7998e+000 +3.7650e+000 -2.9102e-001 -6.3523e-002 +4.2020e+000 +1.6014e+000 -1.1942e+000 -3.1274e+000 +6.0984e-002 +6.4177e-001
717 +7.917274852e+001 +7.917274852e+001 -5.409725148e+001 -5.409725148e+001 -7.9193e-001 -3.0471e-001 +1.6836e+000 -5.4396e-001 +2.1493e+000 -9.2686e-001 -8.4333e-001 +1.0411e+000 +5.0107e-001 +2.3949e+000 -1.4423e+000 +1.4999e+000 -8.9251e-001 +1.0423e+000 +3.0238e+000 -6.6468e-001 -2.5839e+000 -1.8797e+000 -4.1044e+000 +1.8938e+000
742 +7.565064219e+001 +7.565064219e+001 -5.761935781e+001 -5.761935781e+001 -7.8482e-001 -4.1538e+000 +2.8656e+000 -2.8786e-001 -1.6233e+000 -2.8744e+000 -3.0885e+000 -9.1571e-001 +6.4263e-001 -2.1127e+000 -4.5679e-001 +2.1284e+000 -3.9509e-002 -3.4750e-001 -1.0376e+000 +2.1179e+000 -7.3501e-002 -2.9109e+000 +1.3841e+000 +7.0254e-001
1006 +7.290131458e+001 +7.290131458e+001 -6.036868542e+001 -6.036868542e+001 -3.9477e-001 +1.1741e+000 +2.8004e+000 -1.9521e+000 -1.7058e+000 -2.3026e+000 +3.0083e+000 -7.4197e-001 -4.5055e-001 +3.5952e+000 -1.4583e+000 +3.3874e+000 -2.2938e-002 +7.4987e-001 +2.5314e+000 -1.6319e+000 -2.0658e+000 -1.7223e+000 -3.4173e+000 +9.8990e-001
1321 +7.133499363e+001 +7.133499363e+001 -6.193500637e+001 -6.193500637e+001 -4.2309e-001 -9.1659e-001 -8.7273e-003 -5.6715e-001 -9.2329e-001 -9.3160e-001 +1.7477e-002 -2.8802e+000 -2.6302e-001 +1.1298e+000 -2.2801e+000 +4.2587e-001 +2.5369e+000 -8.6765e-001 -5.6493e-001 +9.2871e-001 -1.8292e+000 -3.1298e+000 +1.4895e+000 +6.4916e-001
1339 +6.842898675e+001 +6.842898675e+001 -6.484101325e+001 -6.484101325e+001 -1.6604e+000 -1.9835e+000 +4.8578e+000 +1.2375e+000 -5.9047e-001 -3.8495e-001 -5.0074e-001 -1.3089e+000 +1.6703e+000 +2.2983e+000 -2.8077e+000 +2.1097e+000 +3.5723e+000 +2.1412e-001 -2.5239e-001 +1.8348e+000 -1.3884e+000 -2.1132e+000 +6.7033e-001 +3.0823e+000
1436 +6.301681303e+001 +6.301681303e+001 -7.025318697e+001 -7.025318697e+001 +1.9238e-002 -1.2745e+000 +3.7155e+000 -5.2411e-002 -9.4029e-001 +5.4870e-001 -6.6632e-003 -1.9872e+000 +6.7625e-001 +1.4580e+000 -7.9480e-001 +2.1201e+000 +2.6867e+000 -2.6952e-002 +7.2157e-001 +5.1528e+000 -1.5777e+000 -1.7415e+000 +2.2355e+000 +1.5152e+000
1565 +5.570434558e+001 +5.570434558e+001 -7.756565442e+001 -7.756565442e+001 -1.7916e+000 -2.7560e+000 +6.8506e+000 -2.4871e+000 -2.3790e+000 +1.0417e+000 -2.9417e-001 -1.7775e+000 +4.4246e-001 +2.1708e+000 -2.2524e+000 +2.9698e+000 +5.6329e+000 +5.9071e-001 +1.1932e+000 +3.5663e+000 -2.6726e+000 -3.1006e+000 +1.5002e+000 +1.3786e+000
1596 +5.166250717e+001 +5.166250717e+001 -8.160749283e+001 -8.160749283e+001 -5.5480e-001 +6.0305e-001 +3.1867e+000 -1.7458e+000 -8.7136e-001 +5.5646e-001 -3.3061e-001 -1.7925e+000 -5.5415e-001 +1.1973e-001 -2.4214e+000 +1.4950e+000 +5.0015e+000 +7.4634e-001 -7.7193e-001 +2.5785e+000 -3.1178e+000 -3.5667e+000 +2.7738e+000 +6.1420e-001
1728 +4.693663990e+001 +4.693663990e+001 -8.633336010e+001 -8.633336010e+001 -3.1557e+000 -9.5617e-001 +3.8013e+000 -2.0218e+000 -2.3150e+000 -6.4806e-002 -1.5159e+000 -2.0355e+000 -1.9045e+000 +5.5722e-001 -7.9437e-001 +4.1249e+000 +4.8098e+000 -3.4139e-001 -2.2078e+000 +3.1101e+000 -2.7434e-001 -2.3555e+000 +1.8927e+000 -3.7538e-001
1813 +4.602227099e+001 +4.602227099e+001 -8.724772901e+001 -8.724772901e+001 -2.4453e+000 -1.5072e+000 +3.5887e+000 +4.1751e-002 -1.7838e+000 +1.0947e-001 -1.9232e+000 -2.3856e+000 -4.5123e-001 -2.2618e-001 -5.7217e-001 +1.6023e+000 +3.4626e+000 +1.4707e-001 +5.7466e-001 +3.7128e+000 -2.1807e+000 -2.6328e+000 +1.9641e+000 +6.4752e-001
1846 +4.322728995e+001 +4.322728995e+001 -9.004271005e+001 -9.004271005e+001 -4.1692e+000 -5.2562e-001 +4.7496e+000 -2.4044e+000 -2.1291e+000 -8.7943e-001 -2.5806e+000 -1.3788e+000 -5.3101e-001 +1.2820e+000 -1.7767e+000 +4.6802e+000 +2.8006e+000 +2.6601e-001 -1.4312e+000 +3.4135e+000 -2.0760e+000 -3.0475e+000 +1.8368e+000 +1.2298e+000
1861 +3.888164137e+001 +3.888164137e+001 -9.438835863e+001 -9.438835863e+001 -2.0626e+000 -2.2274e+000 +5.1316e+000 -2.0547e+000 -4.7045e+000 -1.6593e-002 -3.4892e+000 -1.6800e+000 +9.0381e-001 +1.0493e+000 -1.5495e+000 +3.9013e+000 +4.4948e+000 +6.2977e-001 +8.0669e-002 +3.1743e+000 -3.2941e+000 -3.1564e+000 +2.3621e+000 +1.5117e+000
1871 +3.436524759e+001 +3.436524759e+001 -9.890475241e+001 -9.890475241e+001 -3.3284e+000 -1.1483e+000 +4.7772e+000 -2.4443e+000 -1.8829e+000 +1.6944e-003 -1.9996e+000 -6.0905e-001 +2.5089e-001 +8.8740e-001 -1.4832e+000 +3.1635e+000 +5.1825e+000 +7.6110e-001 -2.4004e+000 +2.8800e+000 +4.6231e-001 -2.2185e+000 +4.5577e+000 -2.7713e-001
1903 +3.182432314e+001 +3.182432314e+001 -1.014456769e+002 -1.014456769e+002 -2.9416e+000 -3.5218e+000 +3.5978e+000 -1.6417e+000 -7.0849e-001 +3.6064e-001 -1.3473e+000 -1.7785e+000 +6.5140e-001 +1.6692e-001 -2.3031e+000 +3.0348e+000 +3.0416e+000 +4.0794e-001 -1.3399e+000 +1.3946e+000 -1.9137e+000 -1.8690e+000 +2.5894e+000 -1.8433e-001
1925 +2.558130029e+001 +2.558130029e+001 -1.076886997e+002 -1.076886997e+002 -1.3684e+000 -2.4266e+000 +2.6104e+000 -9.3729e-001 -2.5990e+000 -4.0976e-001 -2.7296e+000 -2.1609e+000 +1.3357e-001 -1.0924e-001 -1.4432e+000 +2.0220e+000 +3.5552e+000 -6.1541e-002 -1.3500e+000 +2.3288e+000 -2.7264e+000 -3.0805e+000 +3.7762e+000 +2.8101e+000
2107 +2.163469905e+001 +2.163469905e+001 -1.116353009e+002 -1.116353009e+002 -2.5572e+000 -9.9080e-001 +5.1060e+000 -1.7745e+000 -6.3967e-001 +9.8312e-001 -2.5762e+000 -1.4987e+000 +5.2721e-001 -2.4985e-001 -1.7612e+000 +1.4432e+000 +4.7933e+000 +3.8377e-001 -1.0326e+000 +3.7647e+000 -2.1552e+000 -3.6733e+000 +2.6611e+000 +6.0351e-001
2119 +1.555616107e+001 +1.555616107e+001 -1.177138389e+002 -1.177138389e+002 -2.0322e+000 -2.3334e+000 +4.2430e+000 -2.6975e+000 -1.4708e+000 +6.3070e-001 -2.1615e+000 -2.5573e+000 +6.4288e-001 +7.9048e-001 -3.4430e-001 +2.9918e+000 +5.1125e+000 -5.3021e-001 -8.7628e-001 +3.4073e+000 -2.0071e+000 -3.0470e+000 +2.4792e+000 +1.0918e+000
2310 +1.458621342e+001 +1.458621342e+001 -1.186837866e+002 -1.186837866e+002 -2.1284e+000 -3.0354e+000 +3.8897e+000 -1.9135e+000 -1.4315e+000 +2.2768e-001 -2.9057e+000 -1.9098e+000 +2.4990e-001 -9.1569e-001 -2.0838e+000 +3.0399e+000 +4.3304e+000 +1.2255e-001 -8.3344e-001 +3.0162e+000 -3.6679e+000 -3.7143e+000 +2.6152e+000 +1.5805e+000
2316 +1.440065957e+001 +1.440065957e+001 -1.188693404e+002 -1.188693404e+002 -2.5706e+000 -2.6839e+000 +3.1913e+000 -1.6400e+000 -1.5037e+000 +5.9959e-001 -1.7424e+000 -1.2332e+000 +2.7769e-001 +7.5676e-001 -1.7044e+000 +2.6552e+000 +4.0483e+000 -1.0433e+000 -1.3657e+000 +2.9360e+000 -3.0264e+000 -3.0999e+000 +2.6749e+000 +1.0925e+000
2334 +1.127270652e+001 +1.127270652e+001 -1.219972935e+002 -1.219972935e+002 -2.3003e+000 -2.5531e+000 +5.1289e+000 -1.3857e+000 -1.6726e+000 +9.5293e-001 -1.5400e+000 -1.5463e+000 +2.2584e-001 +5.5984e-001 -1.9492e+000 +2.3403e+000 +3.9780e+000 -7.6904e-001 -6.3010e-001 +3.2014e+000 -1.8763e+000 -2.8549e+000 +4.2832e+000 +1.3475e+000
2406 +1.120595870e+001 +1.120595870e+001 -1.220640413e+002 -1.220640413e+002 -1.9588e+000 -2.5179e+000 +3.2370e+000 -2.0606e+000 -9.5500e-002 +1.7067e+000 -1.9915e+000 -2.2286e+000 +1.0738e-001 +4.9265e-001 -1.4701e+000 +2.9956e+000 +4.9279e+000 -1.0932e+000 -1.6901e+000 +2.9669e+000 -1.7699e+000 -2.1455e+000 +3.7034e+000 +1.2371e+000
2410 +1.073843300e+001 +1.073843300e+001 -1.225315670e+002 -1.225315670e+002 -1.5106e+000 -3.8644e+000 +2.3708e+000 -1.6841e+000 -1.6494e+000 +9.9327e-001 -2.0486e+000 -1.3513e+000 +9.1232e-001 +8.1264e-001 -2.6743e+000 +2.6068e+000 +5.0085e+000 -9.7550e-001 -1.3225e+000 +2.6526e+000 -2.1653e+000 -3.3704e+000 +4.2890e+000 +1.8556e+000
2422 +8.177255927e+000 +8.177255927e+000 -1.250927441e+002 -1.250927441e+002 -2.9220e+000 -2.9080e+000 +3.7450e+000 -1.8114e+000 -1.4194e+000 +9.0180e-001 -2.7028e+000 -1.6882e+000 +1.4212e-001 -5.3895e-001 -2.6201e+000 +3.0589e+000 +5.1042e+000 -9.7600e-001 -8.2658e-001 +3.4515e+000 -2.2604e+000 -2.8536e+000 +4.0076e+000 +6.5406e-001
2622 +8.120510762e+000 +8.120510762e+000 -1.251494892e+002 -1.251494892e+002 -2.1965e+000 -3.8626e+000 +4.0938e+000 -3.5403e+000 -2.3743e+000 +1.4047e+000 -2.0565e+000 -1.7091e+000 -3.2822e-001 -1.4141e-001 -2.8632e+000 +3.5314e+000 +4.4365e+000 -8.8899e-001 -1.5748e+000 +3.7943e+000 -1.5825e+000 -3.3603e+000 +5.9009e+000 +1.5551e+000
2676 +6.693890337e+000 +6.693890337e+000 -1.265761097e+002 -1.265761097e+002 -1.8804e+000 -3.8763e+000 +3.7203e+000 -2.3318e+000 -1.4806e+000 +1.4837e+000 -2.6816e+000 -1.6626e+000 +3.5913e-001 +8.8573e-001 -2.6000e+000 +2.5823e+000 +5.0137e+000 -7.9628e-001 -1.0130e+000 +2.8041e+000 -2.3661e+000 -3.4603e+000 +4.0777e+000 +1.7580e+000
2891 +6.214002143e+000 +6.214002143e+000 -1.270559979e+002 -1.270559979e+002 -2.4580e+000 -2.5814e+000 +4.0830e+000 -2.0007e+000 -1.6024e+000 +9.8902e-001 -1.7599e+000 -2.3511e+000 -9.1181e-001 +1.7565e-001 -2.1047e+000 +3.2373e+000 +4.7403e+000 -1.0522e+000 -1.2715e+000 +3.2635e+000 -2.2091e+000 -3.5589e+000 +5.1913e+000 +8.2180e-001
2906 +4.993036688e+000 +4.993036688e+000 -1.282769633e+002 -1.282769633e+002 -1.6804e+000 -3.4703e+000 +4.1591e+000 -2.1843e+000 -1.8910e+000 +1.2886e+000 -2.5245e+000 -2.1833e+000 +1.5537e-001 +5.4479e-001 -1.9194e+000 +2.9539e+000 +4.7564e+000 -8.1869e-001 -4.1392e-001 +3.3763e+000 -1.9537e+000 -3.7473e+000 +4.1840e+000 +1.3517e+000
2908 +4.764053403e+000 +4.764053403e+000 -1.285059466e+002 -1.285059466e+002 -1.9376e+000 -3.3239e+000 +3.1486e+000 -2.3685e+000 -1.9280e+000 +1.6306e+000 -1.9384e+000 -1.8889e+000 -3.2624e-001 +4.9783e-001 -1.8071e+000 +2.9549e+000 +4.4348e+000 -3.4483e-001 -1.4451e+000 +3.7118e+000 -2.3277e+000 -3.6661e+000 +3.8663e+000 +1.5843e+000
3057 +4.589104799e+000 +4.589104799e+000 -1.286808952e+002 -1.286808952e+002 -2.2937e+000 -3.3314e+000 +3.3455e+000 -2.1275e+000 -2.0307e+000 +1.4113e+000 -2.4335e+000 -2.1987e+000 -4.0739e-001 -8.7343e-002 -1.9304e+000 +2.9392e+000 +4.7043e+000 -7.5508e-001 -1.2623e+000 +3.1679e+000 -2.6338e+000 -3.3824e+000 +3.9315e+000 +1.0279e+000
3109 +4.551395657e+000 +4.551395657e+000 -1.287186043e+002 -1.287186043e+002 -2.7948e+000 -3.3909e+000 +4.1327e+000 -2.1392e+000 -1.5403e+000 +1.4670e+000 -2.2952e+000 -2.2903e+000 -1.5588e-001 -2.1319e-001 -1.8495e+000 +2.7289e+000 +4.6156e+000 -7.5874e-001 -1.3370e+000 +3.5873e+000 -2.2997e+000 -3.3943e+000 +4.1888e+000 +1.1096e+000
3130 +4.096266585e+000 +4.096266585e+000 -1.291737334e+002 -1.291737334e+002 -2.5906e+000 -3.3678e+000 +3.2096e+000 -2.4524e+000 -2.0854e+000 +1.5468e+000 -1.8601e+000 -2.2945e+000 -9.3829e-001 +4.7118e-001 -2.4150e+000 +3.4484e+000 +4.5991e+000 -1.0653e+000 -1.5294e+000 +3.0187e+000 -2.7881e+000 -3.8903e+000 +4.0094e+000 +2.0302e+000
3234 +3.175864962e+000 +3.175864962e+000 -1.300941350e+002 -1.300941350e+002 -2.7002e+000 -3.3959e+000 +3.8226e+000 -2.3047e+000 -1.5794e+000 +1.1443e+000 -1.8668e+000 -2.5350e+000 -2.6087e-001 -2.7625e-001 -2.0463e+000 +3.0273e+000 +4.5580e+000 -6.7833e-001 -1.4964e+000 +3.4570e+000 -1.7629e+000 -3.9395e+000 +4.3681e+000 +1.9722e+000
3436 +3.064592902e+000 +3.064592902e+000 -1.302054071e+002 -1.302054071e+002 -2.8474e+000 -2.6860e+000 +3.7447e+000 -2.2424e+000 -2.1862e+000 +1.3754e+000 -2.4631e+000 -1.9131e+000 -5.2407e-001 +5.6268e-001 -2.1153e+000 +2.6972e+000 +4.5216e+000 -8.2397e-001 -1.4145e+000 +3.4978e+000 -1.7369e+000 -3.5664e+000 +4.0952e+000 +1.7845e+000
3459 +2.735605630e+000 +2.735605630e+000 -1.305343944e+002 -1.305343944e+002 -2.5952e+000 -3.1303e+000 +3.5780e+000 -2.1636e+000 -1.9644e+000 +1.3582e+000 -2.6055e+000 -2.0594e+000 -3.2839e-001 +1.0692e-001 -2.2128e+000 +2.7720e+000 +4.9136e+000 -8.8270e-001 -1.4222e+000 +3.4134e+000 -1.8348e+000 -3.4087e+000 +4.1374e+000 +1.6080e+000
3463 +2.536230921e+000 +2.536230921e+000 -1.307337691e+002 -1.307337691e+002 -2.7086e+000 -3.0384e+000 +3.6846e+000 -2.4818e+000 -1.9070e+000 +1.2936e+000 -2.7454e+000 -2.1384e+000 -3.6482e-001 +8.8098e-002 -1.7481e+000 +3.0798e+000 +4.7853e+000 -8.8370e-001 -1.4952e+000 +3.6429e+000 -2.3026e+000 -3.8134e+000 +4.3454e+000 +1.5925e+000
3501 +2.206341131e+000 +2.206341131e+000 -1.310636589e+002 -1.310636589e+002 -2.3276e+000 -3.2471e+000 +3.0785e+000 -2.5807e+000 -2.1087e+000 +1.7269e+000 -2.5916e+000 -2.1872e+000 -2.1354e-001 +1.6459e-001 -2.2493e+000 +2.7662e+000 +4.9094e+000 -6.6832e-001 -1.2776e+000 +3.5286e+000 -1.6398e+000 -3.9100e+000 +4.3597e+000 +1.6752e+000
3715 +2.157279064e+000 +2.157279064e+000 -1.311127209e+002 -1.311127209e+002 -2.2187e+000 -3.1976e+000 +3.4696e+000 -2.3200e+000 -1.9604e+000 +1.7341e+000 -2.6670e+000 -1.8992e+000 -6.3185e-001 +3.2104e-001 -1.8651e+000 +2.7239e+000 +4.6678e+000 -7.9426e-001 -1.1495e+000 +3.4917e+000 -1.6675e+000 -3.7514e+000 +4.5203e+000 +1.7350e+000
3908 +2.129535267e+000 +2.129535267e+000 -1.311404647e+002 -1.311404647e+002 -2.3854e+000 -3.4124e+000 +3.8576e+000 -2.4178e+000 -2.0095e+000 +1.7377e+000 -2.6897e+000 -1.9510e+000 -3.8121e-001 -2.4604e-002 -2.1719e+000 +3.0994e+000 +4.3934e+000 -9.0584e-001 -1.3266e+000 +3.4253e+000 -1.6069e+000 -3.8552e+000 +4.4030e+000 +1.6249e+000
4022 +2.076693673e+000 +2.076693673e+000 -1.311933063e+002 -1.311933063e+002 -2.4256e+000 -3.1710e+000 +3.4157e+000 -2.5125e+000 -1.8042e+000 +1.5998e+000 -2.5821e+000 -1.9351e+000 -3.8702e-001 -7.1078e-002 -2.1215e+000 +3.0969e+000 +4.5380e+000 -9.4967e-001 -1.5124e+000 +3.3236e+000 -1.6993e+000 -3.8847e+000 +4.3940e+000 +1.9913e+000
4123 +2.033779121e+000 +2.033779121e+000 -1.312362209e+002 -1.312362209e+002 -2.3439e+000 -3.2179e+000 +3.5869e+000 -2.4456e+000 -1.8606e+000 +1.8427e+000 -2.4032e+000 -1.9949e+000 -5.7920e-001 -7.1509e-002 -2.0794e+000 +3.0319e+000 +4.5679e+000 -7.6932e-001 -1.4981e+000 +3.2931e+000 -1.6049e+000 -4.0439e+000 +4.3724e+000 +1.8264e+000
4869 +1.988532130e+000 +1.988532130e+000 -1.312814679e+002 -1.312814679e+002 -2.4225e+000 -3.2263e+000 +3.4441e+000 -2.5745e+000 -1.9114e+000 +1.9696e+000 -2.5325e+000 -2.1386e+000 -5.2189e-001 +2.0201e-002 -2.1683e+000 +3.0381e+000 +4.6712e+000 -1.0208e+000 -1.1711e+000 +3.1832e+000 -1.6630e+000 -4.3338e+000 +4.5049e+000 +1.7505e+000
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.091982317e+002 +1.091982317e+002 +5.431823169e+001 +5.431823169e+001 +4.7551e+000 -3.8126e+000 -1.2451e-001 -4.9117e+000 -6.8278e-002 -2.9189e+000 -6.6267e+000 -3.3357e+000 +4.4641e-001 +5.2985e-001 -5.2402e+000 +6.6553e-001 +3.9700e+000 +1.6822e+000 -9.4670e+000 -1.1474e+000 -2.0634e+000 -2.2214e+000 +4.8263e+000 +2.1412e+000
3 +8.591499976e+001 +8.591499976e+001 +3.103499976e+001 +3.103499976e+001 +4.0745e+000 -5.9327e-001 -2.9849e-001 +1.4044e-001 -2.7907e+000 -4.1858e+000 -3.8426e+000 -4.9398e+000 +4.5765e+000 -1.4675e+000 +2.4760e+000 -5.3851e+000 +3.5186e+000 -4.5636e+000 -1.1647e+000 -2.8056e+000 -3.5925e+000 -6.6950e+000 -2.0744e+000 +1.7651e+000
104 +8.289878131e+001 +8.289878131e+001 +2.801878131e+001 +2.801878131e+001 +5.2688e+000 -1.2566e+000 -2.0428e+000 -1.0000e+000 +3.0731e+000 -4.1551e+000 -2.1422e+000 -3.5762e+000 -6.4474e-001 -9.3557e-001 +2.1315e+000 -4.3827e-001 +4.8457e+000 +1.4269e+000 -3.0337e+000 +1.3686e+000 -1.9823e+000 -5.1606e+000 -3.6250e+000 +2.5988e+000
421 +8.126894132e+001 +8.126894132e+001 +2.638894132e+001 +2.638894132e+001 +9.3636e-001 -3.4144e-001 +4.0854e+000 -4.0331e+000 +1.9025e+000 -7.3587e-001 -6.0142e-001 +1.3731e+000 +1.1708e+000 -1.5355e+000 -1.6723e+000 -1.5518e+000 +1.1876e+000 -2.5962e-001 -8.8406e-002 -4.7751e-001 -2.2411e+000 -1.7798e+000 -6.4942e-001 +3.3207e-001
513 +7.907737760e+001 +7.907737760e+001 +2.419737760e+001 +2.419737760e+001 +2.5000e+000 -1.0899e+000 -4.8450e-001 +2.6016e-001 +3.3074e+000 +8.3510e-001 +1.0036e-002 -2.1588e+000 +4.3579e+000 +7.2560e-001 +1.6437e+000 -4.5928e-001 +1.2617e+000 -5.9092e-001 -1.9623e+000 +2.0040e-001 -1.2588e+000 -1.8118e+000 -1.4020e+000 -2.5753e+000
733 +7.682501633e+001 +7.682501633e+001 +2.194501633e+001 +2.194501633e+001 +5.4415e+000 -1.9888e+000 +1.8059e+000 +4.1492e-001 +2.4504e+000 +1.0543e+000 -1.9828e+000 +4.9060e-001 +1.6029e+000 -8.5153e-001 -1.1354e+000 -1.1273e+000 +2.8957e+000 -9.2994e-001 -1.7009e+000 +1.6241e-001 -2.0192e+000 +1.1224e+000 -1.7571e+000 -9.2169e-001
830 +7.421481217e+001 +7.421481217e+001 +1.933481217e+001 +1.933481217e+001 +2.8186e+000 -1.7487e+000 -3.0242e-001 +4.8377e-001 +3.2925e+000 -1.9731e+000 -1.4012e+000 -9.0532e-001 +3.6991e+000 -7.5230e-001 +5.4106e-001 -2.7697e-001 +3.6094e+000 +9.3378e-002 -1.7031e-001 -6.3817e-001 -1.5365e+000 -4.9701e+000 -6.3747e-001 -1.0873e+000
884 +7.264168321e+001 +7.264168321e+001 +1.776168321e+001 +1.776168321e+001 +2.9306e+000 -1.1773e+000 +9.6937e-002 +2.0802e+000 +9.7986e-001 -8.3006e-001 -5.9008e-001 -1.8443e+000 +1.9178e+000 -8.2457e-001 +9.8770e-001 -6.9849e-001 +1.9575e+000 +3.8851e+000 -3.6247e+000 -1.3361e-001 -1.5266e+000 -1.4191e+000 -2.6292e+000 -4.4624e-001
1053 +7.058153916e+001 +7.058153916e+001 +1.570153916e+001 +1.570153916e+001 +2.7087e+000 -1.8650e+000 -1.0709e+000 +9.4020e-001 +3.5374e+000 -2.1729e-001 -1.0688e+000 +4.6833e-001 +2.2395e+000 -7.4380e-001 -2.1004e+000 -1.8658e+000 +3.2884e+000 -5.1139e-001 +1.3312e+000 +2.7720e-002 -9.3956e-001 +5.0617e-001 -7.6029e-001 -3.3154e+000
1118 +6.834460057e+001 +6.834460057e+001 +1.346460057e+001 +1.346460057e+001 +3.5662e+000 -2.5036e+000 -8.2706e-001 +9.5002e-001 +2.5149e+000 +1.4695e+000 -1.2277e+000 -8.9790e-001 +2.4978e+000 +6.1389e-001 -3.0504e+000 -8.0705e-001 +1.0128e+000 +1.5263e-001 -4.2697e-001 -4.0140e-001 -9.4942e-001 +1.5081e-001 +1.0916e+000 -2.6182e+000
