% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +1.279608020e+005 +1.279608020e+005 +1.279545020e+005 +1.279545020e+005 +3.8115e+000 +9.8676e+000 +2.9159e+000 +5.9400e-001 +5.3007e+000 -5.1807e-001 +2.1086e+000 +3.5053e+000 -1.5108e+000 -3.5504e+000 +1.1219e+000 +4.1516e-001 -2.5872e+000 -3.6695e-001 -1.9797e+000 -1.1253e-001 -1.8559e+000 +3.4122e+000 -3.7045e+000 -9.8423e-001
109 +9.486595768e+004 +9.486595768e+004 +9.485965768e+004 +9.485965768e+004 +6.4158e+000 +9.6893e+000 +1.8177e+000 +1.0469e+000 +2.5017e+000 +6.2082e-001 -2.3716e+000 +1.8193e+000 -1.9889e+000 -6.9831e-001 +4.4656e-001 -1.5061e+000 -4.2275e+000 +3.3638e+000 +4.6084e-003 -2.9174e+000 -4.0514e+000 -8.5637e-001 -1.1311e+000 +9.4669e-002
116 +8.350088904e+004 +8.350088904e+004 +8.349458904e+004 +8.349458904e+004 +3.3231e+000 +4.8187e+000 +1.1709e+000 +1.3199e+000 +1.4587e+000 -2.2867e-001 -3.0645e+000 +1.8423e+000 -3.1557e+000 -1.9063e+000 -1.6232e+000 -3.4285e+000 -3.0719e+000 -5.9459e-001 +4.1436e-001 +1.3141e+000 +1.1483e+000 +9.7995e-001 -4.3347e+000 -1.5043e+000
169 +8.199320894e+004 +8.199320894e+004 +8.198690894e+004 +8.198690894e+004 +5.0556e+000 +3.8404e+000 -8.0666e-001 -2.4206e+000 +4.6269e+000 -3.5314e-001 +3.4019e+000 +7.2626e+000 +6.9567e-002 +9.0048e-001 -6.1510e+000 -8.3209e-001 -3.6095e+000 +1.0462e+000 +5.7214e-001 -1.7925e-002 -1.3146e+000 +3.8560e-001 -3.1926e+000 +6.9659e-001
243 +4.536072298e+004 +4.536072298e+004 +4.535442298e+004 +4.535442298e+004 +4.3104e+000 +7.2730e-001 +8.5502e-001 -1.1522e-002 +5.3578e-001 +7.8651e-001 -1.6268e+000 +2.1193e+000 -2.2928e+000 -8.0419e-001 +1.8284e+000 -1.7141e+000 -2.4851e+000 -5.4152e-001 +1.0854e+000 +2.1530e-001 -1.1029e+000 -7.6853e-001 -3.6384e+000 -6.7874e-001
409 +3.146378595e+004 +3.146378595e+004 +3.145748595e+004 +3.145748595e+004 +5.3651e+000 +7.5067e+000 +1.4529e+000 -1.5139e+000 +1.6112e+000 +9.4818e-001 -1.6941e+000 +1.3086e+000 -3.2855e-001 +1.3987e+000 +2.0250e+000 -7.2029e-001 -3.6774e+000 +4.6851e-001 +1.7883e-001 -5.1746e-002 -1.7461e+000 -2.0329e-001 -2.9603e+000 -2.4266e-002
515 +2.468073137e+004 +2.468073137e+004 +2.467443137e+004 +2.467443137e+004 +2.4997e+000 +1.8511e+000 +1.8253e+000 +1.8015e+000 +3.5130e+000 -2.6970e-001 -3.5677e+000 -1.7728e+000 +3.1590e-001 +5.3775e-001 -3.9374e-001 +1.8311e+000 -4.2744e+000 -1.0082e+000 +4.2088e-001 +2.3173e-001 -1.5691e+000 -2.4251e+000 -3.0456e+000 -6.8479e-001
534 +2.096098981e+004 +2.096098981e+004 +2.095468981e+004 +2.095468981e+004 +1.7903e-001 +3.8068e+000 -9.6901e-001 -1.9453e+000 -4.2806e+000 -3.9490e+000 +2.2850e+000 +2.8934e+000 -4.0821e-001 +2.7788e+000 +1.6858e+000 +6.1433e-001 -4.6186e+000 +1.2447e+000 -6.1329e-001 -9.0506e-002 -1.2085e+000 -1.5738e+000 -9.7296e-002 -2.3022e+000
550 +1.871572781e+004 +1.871572781e+004 +1.870942781e+004 +1.870942781e+004 +4.1825e+000 +5.2303e+000 -1.1962e+000 +5.6915e+000 +2.7786e+000 +1.7689e-001 -1.0197e+000 +2.2835e+000 +3.7924e-001 +1.7684e+000 +2.0912e+000 +5.6436e-001 -2.9833e+000 +4.3790e-001 -2.9288e-001 +8.3112e-001 -9.6379e-001 -5.6470e-001 -1.7548e+000 -2.5347e+000
650 +1.325621747e+004 +1.325621747e+004 +1.324991747e+004 +1.324991747e+004 +2.8960e+000 +7.0448e+000 -1.2371e+000 +1.5286e+000 +3.0249e-001 -1.0083e+000 +3.4722e-001 +8.9499e-001 +2.6289e+000 -3.3997e-001 -1.0254e+000 -1.1920e+000 -2.5098e+000 -4.0312e-001 -1.0591e+000 +7.5728e-001 -9.2801e-002 -1.9964e+000 -6.9796e-001 -2.2191e+000
660 +6.401211427e+003 +6.401211427e+003 +6.394911427e+003 +6.394911427e+003 +4.9444e+000 +1.0778e+000 -3.9535e-001 -2.5297e-004 +1.1742e+000 +1.8708e-001 +5.8932e-001 +3.9108e-001 -7.6579e-001 -7.7563e-001 -3.0132e-001 -1.3182e-001 -3.5816e+000 +2.0904e-001 -6.0315e-002 +3.2548e-001 -1.6541e+000 -1.7774e+000 -2.6181e+000 -6.4023e-001
802 +5.878516351e+003 +5.878516351e+003 +5.872216351e+003 +5.872216351e+003 +3.0743e+000 +3.7156e+000 -1.0898e-001 +1.6832e+000 +1.3779e+000 -6.3403e-001 +8.5728e-002 -5.7546e-001 +1.6671e+000 -4.1590e-001 -9.9345e-001 +8.4538e-003 -3.5439e+000 +8.9210e-001 -5.2968e-001 +7.5365e-002 -1.7559e+000 -2.2284e+000 -3.1794e+000 -7.7747e-001
831 +5.137948129e+003 +5.137948129e+003 +5.131648129e+003 +5.131648129e+003 +1.1580e-003 +4.1152e-001 +3.6681e-001 -4.2189e-002 +2.9055e+000 -3.9971e+000 -4.3860e-001 +9.8030e-002 -5.1385e-001 +4.8029e-001 +2.5070e-001 +1.9625e+000 -3.3878e+000 -4.5423e-001 -1.2915e+000 +1.1066e+000 -2.6413e-001 -2.5863e+000 -2.2342e+000 -4.6834e-001
832 +1.746317928e+003 +1.746317928e+003 +1.740017928e+003 +1.740017928e+003 +3.2980e+000 +3.2465e+000 +1.3909e+000 +2.9515e+000 +2.6744e+000 -3.1750e+000 -6.0090e-001 +1.5479e-001 +2.3316e+000 -8.3941e-001 -1.5101e+000 +9.6603e-001 -2.6945e+000 +8.6380e-001 -7.0758e-001 +6.1017e-001 -4.2769e-001 -2.0355e+000 -2.3553e+000 -1.9742e+000
1035 +1.438326679e+003 +1.438326679e+003 +1.432026679e+003 +1.432026679e+003 +1.2112e+000 +2.4563e+000 +8.2216e-001 +1.9405e+000 +1.9161e-001 +1.7529e+000 -3.5010e-001 -2.8488e-001 +1.8736e+000 +5.7453e-001 -2.9358e+000 +1.0203e-001 -2.7164e+000 +1.7796e-001 -1.3451e+000 +1.3487e+000 -2.8471e+000 -1.0753e+000 -1.9613e+000 -8.4769e-001
1155 +8.749672477e+002 +8.749672477e+002 +8.686672477e+002 +8.686672477e+002 +2.3798e+000 +3.1586e+000 +8.4082e-001 +8.0006e-001 +1.3146e+000 -3.6432e+000 -6.2817e-001 -3.5753e-001 +2.8731e+000 +6.1361e-001 +1.4628e-001 +2.9918e-001 -3.2131e+000 +1.6666e-001 -1.9896e+000 +1.4497e+000 -2.3346e+000 -1.3724e+000 -1.6037e+000 -1.0247e+000
1353 +8.282027750e+002 +8.282027750e+002 +8.219027750e+002 +8.219027750e+002 +3.6297e+000 +2.4114e+000 +1.1672e+000 +1.9963e+000 +1.5707e+000 -1.8833e+000 +5.8238e-002 +9.2003e-001 +6.7398e-001 +1.8306e+000 -2.1493e+000 +5.7765e-001 -1.7884e+000 +2.3147e-001 -9.8313e-001 +1.1570e+000 -7.0913e-001 -1.3444e+000 -1.1771e+000 -8.9366e-001
1373 +4.608509436e+002 +4.608509436e+002 +4.545509436e+002 +4.545509436e+002 +2.9486e+000 +3.2245e+000 +8.0385e-001 +3.0805e+000 +2.6858e-001 -2.5180e+000 +3.6374e-002 -1.5321e+000 +5.4837e-001 +1.7035e+000 -2.4043e+000 +4.6412e-001 -1.8553e+000 -1.3739e-001 -1.8719e+000 +1.9377e+000 -2.1523e+000 -1.9497e+000 -2.1288e+000 -1.8827e+000
1415 +2.041436661e+002 +2.041436661e+002 +1.978436661e+002 +1.978436661e+002 +2.9335e+000 +2.4811e+000 +1.2963e+000 +3.4299e+000 -1.6937e-001 -2.4943e+000 +9.0692e-001 +4.2885e-002 +1.8127e+000 +8.5641e-001 -1.6119e+000 +2.9088e-001 -2.2645e+000 +2.8314e-001 -1.0399e+000 +1.6904e+000 -2.1840e+000 -2.2242e+000 -2.1924e+000 -8.4574e-001
1439 +6.883657233e+001 +6.883657233e+001 +6.253657233e+001 +6.253657233e+001 +2.6223e+000 +1.5004e+000 +1.2088e+000 +2.7094e+000 -2.0277e-001 -2.5405e+000 +1.6763e-001 -4.8286e-001 +2.2161e+000 +4.4442e-001 -1.3703e+000 +1.1567e+000 -2.5936e+000 +4.8014e-001 -3.9916e-001 +1.2426e+000 -1.8918e+000 -6.4791e-001 -1.1244e+000 -1.4297e+000
1618 +6.176546094e+000 +6.176546094e+000 -1.234539055e-001 -1.234539055e-001 +2.3960e+000 +2.1945e+000 +5.9708e-001 +1.2606e+000 +3.5463e-001 -2.0996e+000 +3.1211e-001 -1.1073e-001 +2.0320e-001 +8.5083e-001 -8.8977e-001 +7.2624e-001 -2.6583e+000 +6.2391e-001 -8.2343e-001 +1.1706e+000 -1.8723e+000 -1.0958e+000 -1.8715e+000 -2.3031e+000
1663 +5.556890045e+000 +5.556890045e+000 -7.431099551e-001 -7.431099551e-001 +2.5486e+000 +1.7632e+000 +1.0239e+000 +2.9760e+000 +1.1717e+000 -1.1118e+000 +1.3053e+000 -1.4074e+000 +1.9037e-001 +2.2441e+000 -8.3745e-001 +5.3846e-001 -2.6844e+000 +1.2411e+000 -1.4293e+000 +1.2563e+000 -1.7977e+000 -1.8069e+000 -1.2997e+000 -9.7158e-001
1914 +3.803631790e+000 +3.803631790e+000 -2.496368210e+000 -2.496368210e+000 +2.1970e+000 +1.8499e+000 +9.5251e-001 +2.1952e+000 -1.5856e-001 -1.6220e+000 -7.2318e-002 -1.1762e+000 +1.6399e+000 +4.1082e-001 -2.3874e+000 +2.5636e-001 -2.4778e+000 +1.6158e+000 -1.0736e+000 +1.3574e+000 -1.7467e+000 -1.7530e+000 -9.4836e-001 -1.7364e+000
2039 +3.532999707e+000 +3.532999707e+000 -2.767000293e+000 -2.767000293e+000 +2.1943e+000 +1.0564e+000 +2.7283e-001 +1.8224e+000 -2.4509e-002 -5.5961e-001 +7.6965e-001 -2.3365e-001 +1.6211e+000 +1.6726e+000 -1.7384e+000 +7.4820e-001 -1.6964e+000 +1.6545e+000 -1.6840e+000 +1.2472e+000 -2.2043e+000 -2.0015e+000 -1.6201e+000 -1.7184e+000
2364 +3.456097289e+000 +3.456097289e+000 -2.843902711e+000 -2.843902711e+000 +2.2882e+000 +1.3341e+000 +4.8577e-001 -1.1958e-001 -6.4662e-001 -2.5977e+000 +2.2082e+000 -1.1014e+000 +6.7373e-001 +9.7074e-001 -2.1248e+000 +1.5909e+000 -2.2042e+000 +1.2307e+000 -1.5947e+000 +1.0221e+000 -1.9554e+000 -1.5644e+000 -1.6725e+000 -1.6642e+000
3113 +3.371375839e+000 +3.371375839e+000 -2.928624161e+000 -2.928624161e+000 +2.1103e+000 +1.2325e+000 -5.1070e-001 +1.8971e+000 +6.8345e-001 -1.4612e+000 +6.1658e-001 -1.2297e+000 +1.3060e+000 +1.6467e+000 -1.0266e+000 +1.4596e+000 -9.8826e-001 +1.1536e+000 -7.0471e-001 +1.3546e+000 -1.6600e+000 -1.5473e+000 -1.5490e+000 -1.6416e+000
4921 +3.128824657e+000 +3.128824657e+000 -3.171175343e+000 -3.171175343e+000 +2.0993e+000 -4.6365e-002 -1.0151e+000 +1.2905e+000 -1.4042e+000 -1.0556e+000 +4.7684e-001 -1.3826e+000 +1.5435e+000 +1.0873e+000 -1.2640e+000 +1.4142e+000 -1.5163e+000 +1.4437e+000 -6.8341e-001 +1.3448e+000 -1.8425e+000 -1.3969e+000 -1.1152e+000 -2.3725e+000
6228 +2.915065925e+000 +2.915065925e+000 -3.384934075e+000 -3.384934075e+000 +2.0116e+000 +2.6590e-001 -2.8147e+000 -2.9470e-002 -1.7423e+000 -9.5772e-001 +2.4112e+000 -1.2507e+000 +1.1927e+000 +1.0143e+000 -4.6195e-001 +6.2711e-001 -1.0936e+000 +1.1116e+000 -1.8704e+000 +1.4168e+000 -1.5309e+000 -1.9272e+000 -1.2333e+000 -1.7013e+000
47247 +2.668331503e+000 +2.668331503e+000 -3.631668497e+000 -3.631668497e+000 +2.0182e+000 +3.9641e-001 -2.6543e+000 +1.1920e+000 -1.0731e+000 -2.8511e-001 +1.7558e+000 -4.1473e-001 +1.9875e+000 -3.6355e-002 -6.4423e-001 +1.8255e+000 -1.2187e+000 +1.1263e+000 -2.3925e+000 +1.6150e+000 -8.9013e-001 -2.0108e+000 -1.4238e+000 -1.4455e+000
115052 +2.442112511e+000 +2.442112511e+000 -3.857887489e+000 -3.857887489e+000 +2.1065e+000 +3.1914e-001 -1.2079e+000 +1.4299e+000 -9.2659e-001 -7.9001e-001 +1.1730e+000 -2.3592e+000 +1.9493e+000 +6.0359e-001 -1.2357e+000 +9.1291e-001 -6.4587e-001 +3.8766e-001 -1.4120e+000 +8.4079e-001 -1.4122e+000 -9.7793e-001 -1.1697e+000 -1.1733e+000
% function evaluation | noise-free fitness - Fopt (2.796000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.994952086e+005 +5.994952086e+005 +5.995231686e+005 +5.995231686e+005 -5.9622e-001 -3.9083e+000 -1.3641e+001 +3.3601e+000 -7.3066e-001 +4.1615e-001 -3.0953e-001 +1.4163e+000 +2.5487e+000 +1.0217e+000 +1.0788e+001 +3.9333e+000 -3.9424e+000 -1.2420e+000 +8.7710e+000 +1.8784e+000 -2.8391e+000 -2.8776e+000 +3.9602e+000 -2.7477e+000
2 +5.423013245e+005 +5.423013245e+005 +5.423292845e+005 +5.423292845e+005 -3.5688e+000 +1.0465e+000 -7.0004e+000 +2.7088e+000 -5.5248e-001 +1.9150e+000 +2.1874e+000 +2.0044e+000 -3.7562e+000 +1.4499e+000 +5.2658e+000 +1.2641e+001 -2.9489e+000 +7.2835e-001 +4.6836e+000 -3.6172e+000 -9.1157e+000 +9.2749e-001 +1.6274e+000 -3.3720e+000
4 +3.945918446e+005 +3.945918446e+005 +3.946198046e+005 +3.946198046e+005 -7.9417e+000 +3.3681e-001 -7.9725e-001 +6.5951e+000 +1.9302e+000 +7.0978e+000 -3.0153e+000 +3.4400e+000 +7.1344e+000 -3.1503e-001 +3.6718e+000 +5.7714e+000 -3.3843e+000 -9.2203e-001 -1.0886e+000 +1.5940e+000 -5.4533e+000 -6.5257e-001 +3.0103e+000 -4.8676e+000
5 +3.601937055e+005 +3.601937055e+005 +3.602216655e+005 +3.602216655e+005 -2.1651e+000 -1.7342e+000 -5.0797e+000 +3.2360e+000 -4.6489e+000 +4.7220e+000 -1.6643e+000 +4.6109e+000 +2.6414e+000 +1.3355e+000 +2.0233e+000 +3.3914e+000 -3.3740e+000 +9.1211e-001 +4.9940e+000 +1.4721e+000 -2.4201e+000 -4.6528e+000 +1.1822e+000 -5.1045e-001
15 +3.456003383e+005 +3.456003383e+005 +3.456282983e+005 +3.456282983e+005 -4.0217e+000 -2.4891e-001 -1.7123e+000 +6.2645e+000 -1.3547e+000 +2.2005e+000 +4.4792e+000 +4.7382e+000 +4.2742e+000 -1.7832e+000 +2.3429e+000 -4.8196e+000 -3.4071e+000 -1.1665e+000 +4.0723e+000 +1.2971e+000 -5.3178e+000 +3.2131e+000 +1.7112e+000 -4.9611e+000
17 +2.580531151e+005 +2.580531151e+005 +2.580810751e+005 +2.580810751e+005 -5.4525e+000 +1.3741e+000 -2.2460e+000 +3.9884e+000 +5.3142e-001 +2.1423e+000 +2.1630e+000 +4.5089e+000 +6.3429e+000 +3.5092e+000 +3.9937e+000 +4.5493e+000 -4.1211e+000 +1.3466e+000 +2.1486e-001 +3.6000e+000 -4.4699e-001 -1.5343e+000 +3.7538e+000 -3.5679e+000
21 +2.561386290e+005 +2.561386290e+005 +2.561665890e+005 +2.561665890e+005 -3.5102e+000 -1.1745e+000 +2.3839e+000 +5.3179e+000 +3.8842e-001 +2.4032e+000 -1.3272e+000 +4.9519e+000 +2.5164e+000 -8.6771e-001 +3.9219e+000 +3.8715e+000 -1.6925e+000 +3.2535e-001 +4.2842e+000 +3.2280e+000 +4.3881e+000 -3.9906e+000 +2.9650e+000 -4.6329e+000
54 +2.122823352e+005 +2.122823352e+005 +2.123102952e+005 +2.123102952e+005 -7.7523e+000 +3.5037e+000 -2.7109e+000 +4.3211e+000 -6.8379e-001 +3.1962e+000 -3.6830e+000 -1.0147e+000 +5.6573e+000 +3.4493e+000 +4.1921e+000 +8.7019e-001 +1.7892e+000 +9.2686e-001 -3.7098e+000 -3.4394e+000 -1.8494e+000 -2.4059e+000 -2.1335e+000 -3.4015e+000
142 +2.023647359e+005 +2.023647359e+005 +2.023926959e+005 +2.023926959e+005 -2.0768e+000 +1.8912e-001 +1.2383e+000 +8.2631e+000 +8.2252e-001 +3.9246e+000 -9.1691e-001 +2.2768e+000 +3.7577e+000 -6.0104e+000 +4.1476e+000 +2.9876e+000 -2.4699e+000 -1.1281e+000 +3.8020e+000 +1.1124e+000 -2.7678e+000 -3.9104e-001 +3.1555e+000 -2.4605e+000
202 +1.384534100e+005 +1.384534100e+005 +1.384813700e+005 +1.384813700e+005 -4.5447e+000 -3.7651e-001 -2.7696e+000 +4.1356e+000 -1.2540e+000 +4.5250e+000 -2.9748e+000 +2.4023e+000 +5.1289e+000 -2.6674e-001 +4.8088e+000 +2.8589e+000 -2.9682e+000 +8.2243e-001 +3.2892e-001 +8.4026e-001 +5.7826e+000 -8.6330e-001 +3.5704e+000 -3.1504e+000
242 +1.369468993e+005 +1.369468993e+005 +1.369748593e+005 +1.369748593e+005 -8.5161e+000 +5.1896e-002 -4.7363e+000 +3.2442e+000 -1.7601e+000 +2.5449e+000 +1.8938e+000 -1.0892e+000 +3.7549e+000 +2.3416e+000 +2.8217e+000 +1.9374e+000 -3.1575e-001 +3.7269e-001 +4.1482e+000 +2.9445e-003 -6.4088e-001 +6.1018e-002 +2.4850e+000 -3.9499e+000
255 +1.292072806e+005 +1.292072806e+005 +1.292352406e+005 +1.292352406e+005 -4.5246e+000 -8.1158e-002 +1.7754e+000 +3.1465e+000 +7.2397e-001 +4.6205e+000 +4.4800e-001 +5.9622e+000 +3.4758e+000 -2.4436e+000 +2.3816e+000 +2.7322e+000 -6.3343e-001 +4.2844e-001 +3.1185e+000 +5.5015e-001 -5.7456e-001 -4.9626e-001 +2.2723e+000 -2.2189e+000
296 +1.018411477e+005 +1.018411477e+005 +1.018691077e+005 +1.018691077e+005 -5.2793e+000 -1.2501e+000 -1.8647e+000 +6.2987e+000 -4.7338e+000 +3.1509e+000 -2.3044e-001 +3.0773e+000 -2.4294e+000 +2.8160e+000 +2.5137e+000 +4.4855e+000 -1.5695e-001 -4.2016e-003 +3.1267e+000 -2.9161e-001 +4.1502e+000 -4.7302e-001 +2.4683e+000 -4.1823e+000
316 +4.547623200e+004 +4.547623200e+004 +4.550419200e+004 +4.550419200e+004 -4.1926e+000 +1.6092e+000 -8.1628e-001 +5.2807e+000 -5.6983e+000 +1.1859e+000 -3.6945e+000 +2.0899e+000 +1.9367e+000 -2.8670e-001 +1.4685e+000 +2.7887e+000 +1.3328e+000 -2.9279e+000 -2.3083e+000 +1.2769e-002 -6.3288e-001 +1.8532e-001 +2.1122e+000 -2.6777e+000
524 +4.354623373e+004 +4.354623373e+004 +4.357419373e+004 +4.357419373e+004 -1.0487e+000 -1.1415e+000 -9.1219e-001 +5.6152e+000 +3.0107e-001 +1.7021e-001 +1.7841e+000 -2.8122e+000 +2.2969e+000 -2.5035e+000 +3.8224e+000 +2.9147e+000 +6.6079e-001 -5.3622e-001 +1.9749e+000 -1.9215e+000 -1.3264e+000 +9.0697e-001 +2.6917e+000 -2.5865e+000
558 +3.294735166e+004 +3.294735166e+004 +3.297531166e+004 +3.297531166e+004 -4.9149e+000 +3.8757e+000 -5.7723e+000 +3.8480e+000 -2.8597e+000 +1.9113e+000 +7.1856e-001 -1.9006e-001 +1.8264e+000 -2.0848e+000 +2.4410e+000 -1.1598e-002 +1.0211e+000 -6.7539e-001 +1.0716e+000 -8.2732e-001 +1.9257e+000 -5.6646e-001 +3.5499e+000 -1.2903e+000
644 +2.389242256e+004 +2.389242256e+004 +2.392038256e+004 +2.392038256e+004 -3.5701e+000 -8.3856e-001 -5.0777e-001 +3.3397e+000 -3.2174e+000 +4.6003e+000 +1.1400e+000 +1.5147e+000 +2.0581e+000 -1.6046e+000 +2.4118e+000 +3.3648e+000 +2.2017e+000 -3.4387e+000 +1.1092e+000 -1.7526e+000 +3.2562e-001 +2.6299e-001 +2.5033e+000 -1.7781e+000
721 +2.341432954e+004 +2.341432954e+004 +2.344228954e+004 +2.344228954e+004 -3.1213e+000 -8.7480e-002 -1.1036e+000 +2.1849e+000 -5.0051e+000 +8.3296e-001 +9.2935e-001 +1.6818e+000 +2.5674e+000 -1.2463e+000 +1.9417e-001 +1.7935e+000 +2.6628e+000 -3.4878e+000 +1.6485e+000 -2.8959e+000 -7.9325e-001 +6.3127e-001 +2.3081e+000 -1.9320e+000
736 +1.601540513e+004 +1.601540513e+004 +1.604336513e+004 +1.604336513e+004 -4.4167e+000 -8.0860e-001 -1.7134e+000 +2.2080e+000 -4.0414e+000 +3.0974e+000 +2.9075e+000 +2.8988e-001 +2.2287e+000 -3.3208e+000 +6.1040e-001 +1.6688e+000 +1.4610e+000 +2.1861e-001 -2.9017e-001 -4.3565e-001 -4.2216e-001 +1.2120e+000 +2.7396e+000 -2.7830e+000
891 +1.378592012e+004 +1.378592012e+004 +1.381388012e+004 +1.381388012e+004 -4.5446e+000 +1.1194e-001 -8.7336e-002 +2.6700e+000 +4.2937e-002 +2.9424e+000 +2.7423e+000 -9.1660e-001 +7.9903e-002 -4.8231e-001 +3.1760e+000 +1.1607e-001 +1.5337e+000 +8.6666e-001 +4.3651e-001 -1.2135e+000 +6.8113e-001 +9.9317e-001 +3.0608e+000 -2.2417e+000
920 +1.344469016e+004 +1.344469016e+004 +1.347265016e+004 +1.347265016e+004 -1.0988e+000 +8.6322e-002 -7.6619e-001 +1.3197e+000 -3.4904e+000 +3.4377e+000 +1.0668e+000 -2.1165e+000 -5.8759e-001 +1.0977e+000 +2.9361e+000 +1.2869e+000 +1.2344e+000 -4.2870e+000 -3.6749e-001 -1.9752e+000 +2.6441e+000 -5.4373e-001 +2.0293e+000 -2.7765e+000
935 +4.486952041e+003 +4.486952041e+003 +4.514912041e+003 +4.514912041e+003 -2.5081e+000 -1.4738e+000 -3.1372e-001 +2.5567e+000 -2.7209e+000 +1.7582e+000 -1.3643e-001 -1.1356e+000 +1.5868e+000 -1.5125e+000 +2.0054e+000 +2.3317e+000 +1.4745e+000 -2.8562e+000 -3.6997e-001 -3.4538e+000 +1.9165e+000 +9.3810e-001 +2.2198e+000 -3.7940e-001
1007 +4.408570245e+003 +4.408570245e+003 +4.436530245e+003 +4.436530245e+003 -4.1473e+000 -4.0238e-001 +1.5772e-001 +2.3277e+000 -5.0980e+000 +1.5800e+000 +9.8803e-001 -1.5164e+000 -2.0011e+000 +1.0368e+000 +1.9311e+000 -2.6274e-001 +2.4682e+000 -2.4876e+000 -1.8962e+000 -5.0808e-001 +6.4475e-001 +4.7712e-001 +2.8516e+000 -1.5680e+000
1010 +9.722840180e+002 +9.722840180e+002 +1.000244018e+003 +1.000244018e+003 -3.5514e+000 +7.5935e-002 +1.7232e+000 +2.4656e+000 -3.7185e+000 +1.3154e+000 +1.8979e+000 -2.0159e+000 +5.9712e-001 -3.1498e+000 +1.7477e+000 +2.1508e+000 +1.7358e+000 -1.5384e+000 -6.9958e-002 -1.7984e+000 +1.3916e+000 +1.1498e+000 +2.2243e+000 -2.2101e+000
1313 +3.493340679e+002 +3.493340679e+002 +3.772940679e+002 +3.772940679e+002 -1.7744e+000 -1.4260e+000 -5.2274e-001 +1.3679e+000 -3.5973e+000 -2.8609e-001 +6.3104e-001 -2.2325e+000 -2.6576e-001 -2.6658e+000 +2.5962e+000 +1.5853e+000 +8.0887e-001 -1.8418e+000 -1.5307e+000 -2.0112e+000 +1.2777e+000 +9.6476e-001 +2.1035e+000 -1.7008e+000
1357 +3.099197368e+002 +3.099197368e+002 +3.378797368e+002 +3.378797368e+002 -1.6914e+000 -6.6564e-001 +8.5636e-001 +1.3368e+000 -3.4644e+000 +1.7260e+000 +5.8477e-001 -6.3296e-001 +4.7499e-001 -2.4470e-001 +2.8468e+000 +1.3087e+000 +2.4593e+000 -1.5794e+000 +7.9181e-002 -1.5175e+000 +1.4288e+000 +2.0949e+000 +1.8116e+000 -1.3290e+000
1454 +1.076757109e+002 +1.076757109e+002 +1.356357109e+002 +1.356357109e+002 -2.1677e+000 -7.0864e-001 +6.0176e-002 +7.9869e-001 -1.4704e+000 +2.5747e-001 +5.2207e-001 -1.4985e+000 -1.0421e+000 -1.2963e+000 +2.4081e+000 +3.7158e-001 +1.6245e+000 -2.6351e+000 -1.2441e+000 -1.5198e+000 +6.7656e-001 +9.4806e-001 +2.5329e+000 -1.6448e+000
1563 +4.172325871e+000 +4.172325871e+000 +3.213232587e+001 +3.213232587e+001 -2.0031e+000 +1.8639e+000 +2.4029e+000 +1.7484e+000 -3.3514e+000 +1.0051e+000 +2.4990e+000 -7.5880e-001 -1.1807e+000 -6.0930e-001 +2.4984e+000 +1.6121e+000 +4.1912e-001 -1.7810e+000 -4.4804e-001 -1.7085e+000 +8.3109e-001 +1.2906e+000 +2.1400e+000 -1.1346e+000
1931 +4.150132737e+000 +4.150132737e+000 +3.211013274e+001 +3.211013274e+001 -1.7489e+000 +7.6831e-001 +1.0070e+000 +7.2369e-001 -2.9692e+000 +7.6367e-002 +1.4255e+000 -3.9650e-002 -1.5909e+000 -1.9614e+000 +1.9110e+000 +3.9300e-001 +1.9484e+000 -2.1077e+000 -8.8709e-001 -2.2821e+000 +4.5646e-001 +9.7696e-001 +2.2777e+000 -1.2850e+000
2013 +3.841258108e+000 +3.841258108e+000 +3.180125811e+001 +3.180125811e+001 -8.7891e-001 +4.9373e-001 +1.1110e+000 +1.1921e+000 -2.6364e+000 +7.6444e-001 +9.6746e-001 +2.5929e-001 -1.7751e+000 -7.2562e-001 +1.9247e+000 +1.1300e+000 +1.6661e+000 -2.1643e+000 -9.3556e-001 -1.6359e+000 +8.6300e-001 +1.7572e+000 +2.2096e+000 -1.3958e+000
2036 +3.724620687e+000 +3.724620687e+000 +3.168462069e+001 +3.168462069e+001 -1.5915e+000 +7.2208e-001 +5.8560e-001 +7.2444e-001 -2.9180e+000 +6.8254e-001 +1.3393e+000 -7.5614e-001 -1.1446e+000 -1.3378e-001 +6.5752e-001 +1.1451e+000 +1.8041e+000 -1.7109e+000 -1.0318e+000 -2.2298e+000 +8.9638e-001 +1.6473e+000 +1.9149e+000 -1.3829e+000
2037 +3.337640447e+000 +3.337640447e+000 +3.129764045e+001 +3.129764045e+001 -2.0098e+000 +1.1619e+000 +1.4168e+000 +8.7060e-001 -2.8736e+000 +8.5425e-001 +1.1005e+000 -1.6526e+000 -7.8717e-001 -1.3661e+000 +1.6118e+000 +9.2483e-001 +1.2583e+000 -1.7066e+000 -3.6286e-001 -1.3200e+000 +1.2181e+000 +1.6015e+000 +2.2669e+000 -1.1678e+000
